,bend_direction,bend_dir,bend_ang,time,bend_angle
58,-0.4266978181370166,-0.10393300246310144,0.018947417951580003,0.9051694869995082,1.5578499423889032
59,-0.6066680726420887,-0.16712835238928944,0.019895971981431275,0.921544075012207,1.55734801491541
60,-0.5894224464908053,0.06437367764410665,0.016783642746100547,0.9379110336303675,1.558009223821533
61,-0.7325128641637704,-0.14433129246034482,0.019640214853813384,0.9501230716705322,1.5569924980234178
62,-0.548883326627613,-0.1661294528645761,0.019972198136820874,0.9664680957794172,1.5575007682568536
63,-0.3947655571393696,-0.18649497642738533,0.014896662009831441,0.982846736907959,1.557971605585622
64,-0.5908427642355729,-0.5432595346239406,0.01830207357389166,0.9992341995239258,1.5576064301330474
65,-0.617515427236201,-0.2518539393207029,0.018603889391423684,1.0156171321868879,1.5574816843141064
66,-0.5588422384415901,-0.012546879828502723,0.015069079230776113,1.0281021595001185,1.5578481168541105
67,-0.35022374197608386,0.2401084177845138,0.017511873137619455,1.0445261001586879,1.5581381794238938
68,-0.4337516306873009,-0.16253486365888364,0.01626934934432509,1.0610210895538312,1.557569099403874
69,-0.7983759199710441,0.1263086910135192,0.02038857686050794,1.0773510932922363,1.5554827589805433
70,-0.627573561637202,-0.11741968285564193,0.01846190596988913,1.0938072204589844,1.5575757418787166
71,-0.5082679531593055,-0.3106327852078624,0.020484633801739656,1.1058759689331055,1.5589566603028753
72,-0.3208752299515852,-0.3968503091036573,0.015239347671283128,1.1223711967468226,1.558330543751299
73,-0.5877642721964934,-0.1472185987303836,0.02006955426648,1.1385371685028058,1.557829544375077
74,-0.43740274922004085,-0.20869401582142444,0.015847648441788573,1.1551711559295637,1.557577571330498
75,-0.5974243531068949,-0.09719622136779668,0.011961359508413988,1.1713480949401855,1.5575874001692824
76,-0.540177281759922,-0.39086256926241386,0.014617083696893471,1.1877181529998762,1.5582226519073925
77,-0.6867322226905197,-0.4788762607479185,0.018467758218460528,1.200164079666136,1.5574374425715551
78,-0.7410100062425757,-0.50501232725609,0.022839137885796317,1.2163200378417969,1.5564440633306307
79,-0.6262564396248345,-0.34793971537235696,0.025875198678411312,1.232714176177975,1.555975139547022
80,-0.5844527692334225,-0.14777972020970895,0.023475780533096527,1.2490611076354945,1.55773857879589
81,-0.6026587842271452,-0.11043927636382313,0.027307829452446586,1.2656011581420863,1.5577988954559465
82,-0.6402302745424161,0.03612559149796575,0.022765947896600237,1.2781679630279523,1.5564885974915035
83,-0.6657769726970653,-0.16878274552542094,0.01973328738343041,1.294381141662594,1.5563227860617128
84,-0.601438637787339,-0.1411195516306918,0.02448767192602077,1.310786008834837,1.5576926137228129
85,-0.6246620427812962,0.08375728516942675,0.022844481224629558,1.3280742168426496,1.5574995505772493
86,-0.5227895952032123,-0.12516713648987354,0.025280251446877303,1.343622922897337,1.5584489759086484
87,-0.28799396806708155,-0.26490850282963313,0.02818451064111875,1.3555982112884521,1.5588553826931024
88,-0.4170416622141878,-0.419281606960784,0.032135434028843717,1.3719742298126185,1.5578416108553717
89,-0.5985587697625593,-0.3666517397906681,0.03075076463938893,1.388394117355345,1.557607731243884
90,-0.4189648748657206,-0.4804186411972031,0.034288204988699056,1.4047162532806379,1.5578712020158487
91,-0.5820984406078414,-0.4115393464893875,0.030195350294385238,1.4211461544036847,1.5576913282566092
92,-0.4954908541458746,-0.41097215318135,0.0277194472560554,1.433506250381468,1.5590304492499105
93,-0.31648460640936454,-0.271882183172226,0.024907890648688362,1.4498622417449933,1.558286197133384
94,-0.7660249274840627,-0.10078963366792176,0.027483317500725416,1.466155290603636,1.5556702887825615
95,-0.6671786993500427,-0.08604105247877615,0.02283136651370957,1.4826591014862043,1.55577712300509
96,-0.4311334840177767,-0.3106035817834431,0.02433559985264019,1.4988529682159388,1.5576666934521453
97,-0.5040447370364686,-0.2445319885680051,0.02484170789885637,1.5153701305389387,1.5586343515892627
98,-0.42767525178751253,-0.2045189568847001,0.029348829182121405,1.5278580188751185,1.557805689942016
99,-0.5764207786913988,-0.050992842004156436,0.03213048238535021,1.544285058975218,1.5578262278160924
100,-0.4360895954852204,-0.14636456013921872,0.036073718458789705,1.5607392787933332,1.5575807715945253
101,-0.5945877233650674,-0.2456351573653957,0.03246961991192948,1.5769381523132324,1.5580232044247486
102,-0.25603084207296506,-0.08500176576560868,0.033814942968843964,1.593259096145628,1.55886652842544
103,-0.3191995880512877,-0.021173191273141687,0.036547707936833054,1.605453491210934,1.558253387948192
104,-0.4304405322480816,-0.09963884384941624,0.0317274773642777,1.621959924697876,1.5577657437431
105,-0.5992465201242053,0.06118088742243428,0.03145128425344622,1.6382992267608643,1.55778790997154
106,-0.37675564762358676,-0.08593508969489515,0.02870191941370478,1.6546542644500715,1.5579349745627764
107,-0.6381954066811478,-0.17742979448463062,0.030773033856117668,1.6709740161895734,1.5575477699801104
108,-0.3060535564510116,-0.3746950953129845,0.029633641065840037,1.6832242012023926,1.558389408460806
109,-0.4336159435306193,-0.39654783899688656,0.0340492051468111,1.6996581554412824,1.5576675668204414
110,-0.7770364980435777,-0.2932473956112835,0.036004193739721184,1.7160961627960187,1.5555959318009642
111,-0.5224696582430899,-0.3773092346311152,0.03753397610279791,1.7324542999267543,1.5583943969229688
112,-0.3377069881134503,-0.3452300811136797,0.04148283630136793,1.7488527297973633,1.5580907208619967
113,-0.5969484202270984,-0.22808958652305705,0.04155479638129071,1.7652373313903773,1.557804936295129
114,-0.5990764917466067,-0.16357120987342166,0.03728833479722178,1.7775731086730957,1.557947674193504
115,-0.4542664853556942,-0.2385774992762444,0.03592129553281958,1.794137239456175,1.5576237484281
116,-0.6087172904169135,-0.24875198567830475,0.03443510133587182,1.8104259967803937,1.5575559696720922
117,-0.5224088976084729,-0.1197059750248198,0.031203412575991338,1.8268611431121808,1.558533066928729
118,-0.5041069614569001,-0.02658980469680306,0.035254372175232404,1.8432390689849836,1.558730723842413
119,-0.42200633252365466,-0.1260346983328262,0.03638341614714232,1.855426073074339,1.5577109383126284
120,-0.5950366603589496,-0.16298940511548368,0.04128498040568262,1.8718001842498762,1.557905513754061
121,-0.4301373949282986,-0.28662924098340625,0.04019559344324818,1.8879671096801758,1.5578892369438555
122,-0.30853560133054975,-0.4129607889520455,0.040139015627173216,1.904355287551878,1.558339900180308
123,-0.5614626817900203,-0.30448326620730143,0.04520970388301206,1.920806169509886,1.5579811202002607
124,-0.3719190526624973,-0.19424139011476385,0.04362648405008142,1.9330520629882777,1.5580250635280695
125,-0.6059736285166247,-0.08753489207105164,0.04681613344030821,1.9495260715484584,1.5578441399362826
126,-0.4035591743326478,0.003227941493187396,0.044007539035215634,1.965954303741455,1.5579234574375245
127,-0.5138791601629328,-0.11936960652764887,0.04287285129180032,1.9823935031890851,1.5585325856528343
128,-0.2711023569019957,-0.07770495198291684,0.044160415719714526,1.9986429214477504,1.5584196192480704
129,-0.3824598833770607,-0.07516815579772537,0.04414227231502566,2.0110993385314906,1.5579180684624838
130,-0.3534397686521944,-0.1780392996907424,0.04275007097160819,2.027820110321045,1.5581943948832917
131,-0.42551367685673763,-0.28758869867826353,0.03959852480727638,2.043883085250851,1.557793342776371
132,-0.47754217608194593,-0.29951202734599364,0.04435311161148002,2.060333251953125,1.556815419695014
133,-0.3828837130889338,-0.3334525867792705,0.04918156091989431,2.076641082763672,1.5581531630504546
134,-0.6170917703337243,-0.2678575419784133,0.050429311056833806,2.0930609703063965,1.5576827953227257
135,-0.41932807372285186,-0.31570673417714995,0.052587271182175,2.1050732135772687,1.5577596827788343
136,-0.37812713494997047,-0.4026872009865368,0.05043635714620432,2.121492147445675,1.557834319920516
137,-0.40461498532834866,-0.3033689548924972,0.04806211966558936,2.1378221511840785,1.5577487766591254
138,-0.38590588654869235,-0.2898694057016555,0.04298684327936859,2.1542372703552246,1.5578486707927677
139,-0.3578386770112153,-0.19109036142126512,0.046617838851986615,2.1705887317657453,1.5580979417570364
140,-0.3611038465685047,-0.13642918805610135,0.044523077038379086,2.18306732177734,1.5580113749996218
141,-0.36098240420442346,-0.029580807348037724,0.04734967039834987,2.199392080307005,1.5579987414800458
142,-0.6191851381398146,-0.11125360209333493,0.0502555457931404,2.215747117996214,1.556739007820568
143,-0.45342053235948043,-0.11990212267184287,0.049042781970028634,2.232175111770628,1.5568698196235122
144,-0.42236482685257,-0.17034613205062685,0.05093446224129199,2.248759984970091,1.5576915828572437
145,-0.3648398458221108,-0.11328557009956708,0.05186927005860961,2.261204242706299,1.5577743258947387
146,-0.3798236077238903,-0.1843255149913674,0.05363053312558733,2.2773957252502406,1.5578732647156373
147,-0.6168336039243847,-0.09934947163031103,0.0551365646310725,2.2939291000366175,1.5567883716597954
148,-0.35874838949008,-0.05796890623181605,0.05615956902962832,2.3102281093597394,1.557476127281479
149,-0.33768101432484454,-0.1436686377087478,0.05501860489570834,2.326380252838131,1.5581370702659154
150,-0.35982413249756023,-0.19629168348571946,0.05579527831927912,2.3386962413787824,1.558049381662897
151,-0.5501224797346004,-0.2850651714298503,0.0578108822327422,2.355031251907347,1.5582134366511053
152,-0.3230898990575931,-0.23232370945752726,0.062108007143135885,2.3713359832763654,1.5582709278378166
153,-0.43610095021380363,-0.17710175307764445,0.05827335392947595,2.3877172470092756,1.5569383066150944
154,-0.4354324658502498,-0.27650944506796005,0.05804015803321731,2.404068946838377,1.5570480707957006
155,-0.349449844131282,-0.19187634781329432,0.05543777274325972,2.4204812049865705,1.5581268340172607
156,-0.41625364474591564,-0.21847153210007544,0.05153237485053699,2.436919927597044,1.556927713511445
157,-0.4901652093458833,-0.14356026305716196,0.049752007569159186,2.449340105056761,1.5565512315144505
158,-0.37791257470563994,-0.1921673199032974,0.05347933750504285,2.4658823013305646,1.5572824039592434
159,-0.43399130330242014,-0.1118886907982216,0.05171861225438132,2.48211622238159,1.5568670059093028
160,-0.3383814512339943,-0.03082550622646152,0.053313302126110185,2.4987630844116193,1.558323545326218
161,-0.4513631180206989,-0.10286794458701018,0.05630876216488182,2.5149829387664777,1.5570235413621836
162,-0.45598861093352777,-0.1728812101756172,0.05968891606604796,2.5313310623168928,1.5567536812614944
163,-0.4172405450288584,-0.12149460477247848,0.06358003924109941,2.547834157943724,1.5568539414930913
164,-0.47049442085086224,-0.20748370776447847,0.0617367756309708,2.564046144485472,1.556781179901392
165,-0.3485585939182653,-0.2256274514229185,0.06083095180802393,2.580380916595457,1.5581284078526612
166,-0.3460148706402976,-0.3092802377202941,0.060249439438077375,2.5967302322387678,1.5582653629996923
167,-0.4173935004055268,-0.22038422425570928,0.06161868846097065,2.613189220428465,1.5570065903177595
168,-0.3277461596479639,-0.14437672481224764,0.05956693887567099,2.629890203475952,1.5575973886265642
169,-0.4116745872340973,-0.14115815245705382,0.06000553948421498,2.6457600593566877,1.557247442057857
170,-0.41076514463936953,-0.2099240505671376,0.0639613678333402,2.6621613502502424,1.557236270037467
171,-0.42471697520092877,-0.15250001501573052,0.059820959784176,2.6786947250366193,1.5573071347166292
172,-0.4609527107602478,-0.1887169271834788,0.05899099527247882,2.695112228393553,1.5569584433051404
173,-0.3993046854789382,-0.11471920917867084,0.06008017987601522,2.711462736129759,1.5573310114665158
174,-0.451860835948079,-0.05556428562370253,0.06214904222569743,2.727901935577391,1.5569985630383174
175,-0.43070193344877544,-0.008831162183793644,0.06402442017009091,2.7442822456359846,1.5572363445614974
176,-0.4059659200097638,-0.07506497141438477,0.06145742991858565,2.760676145553587,1.5572429414387416
177,-0.38602884041957575,-0.16073054091920255,0.06206463466777001,2.7770981788635236,1.557253255732014
178,-0.44159321306594534,-0.18359434950653167,0.06031586333775855,2.793427944183348,1.557214380429676
179,-0.4258783600100065,-0.24864400852419216,0.06304247924157015,2.809720039367674,1.5572201300406776
180,-0.4084119643279955,-0.2085620068626019,0.058957378299118735,2.8263301849365217,1.557410446461517
181,-0.4482599821009884,-0.26403522291507425,0.0616333988729755,2.8427774906158447,1.5570438354023408
182,-0.39894711810986555,-0.2012252298838276,0.061868068399383226,2.8597021102905256,1.5574150570395668
183,-0.2894600009417538,-0.2252388779437327,0.06635727912140815,2.875429153442381,1.558119559146398
184,-0.39159139539663,-0.2541448174600298,0.0645117934862244,2.8914921283721906,1.5575210876429217
185,-0.41162390469875637,-0.217685606659385,0.06241465324728029,2.9078681468963588,1.5574893114882264
186,-0.3644558221331617,-0.17645418685243786,0.05882857009652263,2.9242491722106916,1.557549233244498
187,-0.38218264001935565,-0.09661216866815953,0.06024763047347422,2.9405970573425275,1.5575716798517216
188,-0.3911718835268443,-0.1901314382016044,0.06281987745579046,2.9571158885955793,1.5574490968042545
189,-0.3688424306465043,-0.2010184901724779,0.058258074980868116,2.973604202270506,1.5575883239676025
190,-0.33167496558780546,-0.21746218652524932,0.06177320008569553,2.9898622035980207,1.5578677266219865
191,-0.3802408549424691,-0.20799492752949805,0.0652512078984062,3.00610303878784,1.557571084634185
192,-0.35018401154996637,-0.1623759509854364,0.06885794033041867,3.022491216659544,1.5577171057956616
193,-0.37204754521431593,-0.14655024168604475,0.06470408620441295,3.038926124572752,1.5575836240055403
194,-0.35874423314490156,-0.17582988160010782,0.06335429118135835,3.0552699565887433,1.5576720900525773
195,-0.36317259340603286,-0.20960703481950005,0.06558266951366036,3.071727514266966,1.5578031542907098
196,-0.3704700310912586,-0.19764809713960613,0.06081821276787638,3.088085174560545,1.5575757731186892
197,-0.3208223981091583,-0.1262321070451677,0.06338651815041539,3.1046571731567365,1.5578117018632136
198,-0.4825580119193852,-0.20763206958915592,0.06179157178904365,3.1210122108459455,1.5577262329048271
199,-0.3238841679316058,-0.1895965234251921,0.05895823646085705,3.137277126312256,1.557877748387759
200,-0.4363695611364037,-0.17480887168924686,0.06369182148501583,3.153698205947876,1.5581043345350674
201,-0.37377049798779377,-0.2619767085893681,0.06555431285986284,3.1700372695922834,1.5581979328911622
202,-0.2555079927750037,-0.2914054832796185,0.07079143432814909,3.186322927474974,1.559551452311069
203,-0.3643250616904616,-0.3085242238642845,0.07567883820239905,3.20275831222534,1.559710819047286
204,-0.35434188103403713,-0.3202193236592851,0.08085105415403855,3.219111919403076,1.5606355980492579
205,-0.2751168976997723,-0.3333396049208213,0.08500834563861229,3.235651254653927,1.561550559843982
206,0.1494082170207981,-0.3751294960061797,0.08952334955196604,3.255993127822876,1.5611119834464966
207,0.07242981703960233,-0.4015243649414677,0.09472809809054886,3.272481203079222,1.5606988503921124
208,0.32664809116285887,-0.4543979622214563,0.09536103382012273,3.288729190826416,1.5589364836810136
209,0.4123056888295702,-0.471717403415125,0.100303719916069,3.305154323577879,1.5590353276614897
210,1.0370160464988607,-0.5143393865895093,0.10472678101971054,3.3214731216430646,1.5522800102424303
211,0.9794930159047203,-0.5418830233518486,0.10805769609080956,3.337873935699461,1.5501035005551218
212,1.0933836369774945,-0.5571506435913121,0.11224757024954883,3.3543009757995588,1.5494846628748984
213,1.119539229694807,-0.5564767164056448,0.11768993291316235,3.3707211017608643,1.5476507361825211
214,1.1239581788765822,-0.5922966892726044,0.12012184008253432,3.3870921134948713,1.5480502748116582
215,1.1810323706304964,-0.6224609403634839,0.12027860879335335,3.4034662246704084,1.546480209928643
216,1.1318888706729893,-0.6369636226725621,0.12480588531559073,3.419903039932249,1.5470397207750837
217,1.0816630969281145,-0.6447562539663176,0.11912817686758358,3.4362041950225812,1.5472644714866466
218,1.0297236419602083,-0.6208851284319591,0.1179575085312494,3.452571153640747,1.5514321575450452
219,1.03325164854665,-0.5912918923566947,0.11343590574445825,3.4689779281616193,1.5492055021511657
220,1.0391778944423684,-0.6179087179052121,0.11782452729745678,3.485320091247557,1.5536967925757925
221,1.0841872352422286,-0.6019042883150237,0.12172450637326948,3.501722097396847,1.5523621108359296
222,1.0752394810572028,-0.6281569420206488,0.12389994106096072,3.5223250389099103,1.553775816497962
223,1.168978592890992,-0.5968154130896643,0.12647592849019715,3.538622140884396,1.5501067977053014
224,1.1504094903004605,-0.6148328500507065,0.13045308769613526,3.554960966110226,1.5498662568507269
225,1.1217205281897353,-0.6426109703778853,0.1337378141409378,3.571444034576416,1.5496432254606718
226,1.301538392195682,-0.6688136465280007,0.13432096364658228,3.5877711772918666,1.5461505262611273
227,1.2257005715377616,-0.6327501747102187,0.1326302590289041,3.6041691303253156,1.5473788346509114
228,1.1337030550012963,-0.5998310720777449,0.1300347944175757,3.620548248291014,1.5449645493820483
229,1.1422581611220282,-0.5935824243897391,0.12552510559185376,3.636922121047972,1.5453037391024438
230,1.1361515785288099,-0.5981033050358638,0.12147555132823636,3.65347909927368,1.5461998253212241
231,1.1885011978481153,-0.6055377795354765,0.126833579929987,3.669649124145506,1.5459052157958002
232,1.244546131660213,-0.5727124958582984,0.1294115572537082,3.6859891414642316,1.5432490411563657
233,1.2619633726047996,-0.6081343976541119,0.13385884233420306,3.702425241470337,1.543262827073976
234,1.2305254762424878,-0.5805877931534804,0.1382141130820682,3.7189240455627424,1.543548537525179
235,1.2253629639432682,-0.6038937855151737,0.13865247311711232,3.73516798019409,1.5439959728383346
236,1.190078242153142,-0.6159742726041073,0.14339971242229235,3.751569986343382,1.5458628170539432
237,1.2415718040237784,-0.6015283629911118,0.13711450987857615,3.7720761299133283,1.5486450384412296
238,1.2082504079368954,-0.56888056650917,0.13542559105572236,3.7883751392364466,1.5483242065134852
239,1.0150627349151855,-0.5347431879409767,0.13459749116686268,3.804835081100462,1.5490086891628083
240,1.1452517305691583,-0.5437140364703685,0.12914581261627073,3.8212521076202375,1.5451366401718911
241,1.1361407174821714,-0.5099007157047516,0.12711842336395793,3.8376913070678693,1.5442802111344862
242,1.1413752940213409,-0.5155705308552315,0.132273381783188,3.8540229797363263,1.541510087151129
243,1.1146098792201244,-0.5437926197377044,0.13508780307503393,3.870379209518431,1.5450024619178147
244,1.1177870166737893,-0.5297858582702326,0.13905377493342558,3.886888742446896,1.5435171087403756
245,1.1150525483987355,-0.5592978676299994,0.14050280886620442,3.903113126754759,1.5435620600849027
246,1.1359098715727713,-0.5255467042635806,0.14173225845978046,3.9195210933685267,1.5454609894504858
247,1.1313142885490477,-0.5515687068350469,0.1399351086837986,3.935926198959347,1.546286484964478
248,1.2092601132388459,-0.5588469824332074,0.14326194874915169,3.952223062515257,1.543007404712305
249,1.2277613238263787,-0.5539959523952777,0.13703028361535224,3.9687271118164045,1.542986585784127
250,1.2407342078340529,-0.5538771274989753,0.1398694120967547,3.985033988952635,1.5419343909494085
251,1.2850664608908278,-0.5199538713763269,0.13988695671476498,4.001428127288817,1.5447091479916213
252,1.2476749868153196,-0.5481933734683101,0.14245477005643936,4.018037319183348,1.542110684298089
253,1.2526168309666659,-0.5369663356668893,0.14374355463788982,4.038214206695555,1.5418441408786165
254,1.246411360186232,-0.5112079585147447,0.14137401546610284,4.054617166519163,1.541965858140376
255,1.2379493720737302,-0.5405097359049208,0.14234922112789286,4.071011066436766,1.5431144353980828
256,1.2733384097419735,-0.5520214067098881,0.1450020065421516,4.0874500274658185,1.545172174565209
257,1.1840982222798246,-0.5463067717322879,0.14630386479687307,4.103819131851196,1.5445042088374095
258,1.1379116695568783,-0.5830798928198582,0.1433874170603448,4.120223045349119,1.5451343673948263
259,1.1718317130590536,-0.5558637222175337,0.13934234532513562,4.13653516769409,1.5476066302477889
260,1.1301837200046627,-0.5805342093530564,0.14287561514628716,4.152962207794188,1.5449124718018497
261,1.180372571186934,-0.5400445903892528,0.14338803475052758,4.169305086135864,1.5438388903127354
262,1.232034394574477,-0.5055646077326178,0.1427988876676853,4.186049222946167,1.5463724919759205
263,1.2701462106309098,-0.4903852317947101,0.14507338833749076,4.202071189880369,1.5449839680388724
264,1.2771699352939514,-0.5207496371757993,0.14450780681780812,4.218472242355345,1.5450281095419909
265,1.2557227317992703,-0.4844471408442405,0.14542963706254305,4.234969139099119,1.5418374190689936
266,1.3043955582738218,-0.4846231033965903,0.14648206115030793,4.251296758651732,1.5436335143925977
267,1.3052753940801485,-0.5190863054722693,0.14657055665548466,4.267676353454588,1.5433412280578724
268,1.2596231892622194,-0.5433676205233597,0.14268905651489133,4.2880802154541,1.5408300612067187
269,1.2677582129025242,-0.5285150687616239,0.14127505188927586,4.304501056671141,1.5411384396501766
270,1.2857907605585481,-0.5657599013868074,0.14167263171714567,4.3209259510040265,1.5437807652429592
271,1.2414772019921831,-0.5284691128702753,0.14403865011523406,4.337266921997067,1.5413308544068263
272,1.2457471077263753,-0.4922326729425641,0.14364342388932136,4.353635072708126,1.5409987039879849
273,1.248201923914918,-0.529482550107642,0.14620550570953464,4.3700027465820295,1.5405856295168725
274,1.2492581952499575,-0.5603726115092026,0.14820519197331578,4.386367082595823,1.5410088736613943
275,1.2878036669326878,-0.5113194046710586,0.1470263484963908,4.402753114700316,1.543941916806174
276,1.2869749178169783,-0.4754940486429862,0.1483108339011982,4.419178009033201,1.5436068445432936
277,1.2835983278836798,-0.5064703449473769,0.15063586254310524,4.435585021972656,1.5439997833085204
278,1.3001096877216116,-0.5291127207909303,0.15537464666366962,4.451997280120848,1.5436909118962703
279,1.290253905500485,-0.5358293487332908,0.15423224040832234,4.468465328216551,1.543645606206077
280,1.2934957344420897,-0.5211491238246699,0.15781662923265707,4.484861135482786,1.5437007014427007
281,1.3053922109134615,-0.4872057475484936,0.1552996813933389,4.501250028610226,1.5429961829010765
282,1.2941923170676932,-0.4946496875691616,0.14989378844651144,4.517560958862303,1.5431024869745196
283,1.314865255131644,-0.5246488342830193,0.14647980255507767,4.534298181533812,1.5424765693159088
284,1.313827592740553,-0.4958661094461965,0.14901550265297198,4.554316997528076,1.5428162486546564
285,1.3013034308575953,-0.4945612879816693,0.15312739574750586,4.570729255676268,1.543026221288925
286,1.2945438225363881,-0.5281210140360694,0.15383699753632446,4.587067127227781,1.5433063701323781
287,1.2899583379930706,-0.5394277856433272,0.1586111253230853,4.6034195423126185,1.5425577475924266
288,1.3510730276910754,-0.502810161593757,0.15761562174183716,4.619928121566771,1.5387110050902233
289,1.3526695479504354,-0.5275067989782679,0.15961427331740394,4.636230230331419,1.5386049240856752
290,1.314098513752894,-0.5007832990633787,0.15549710316813128,4.652639150619507,1.5364512714439067
291,1.3048476002248943,-0.5395369374275611,0.15851742253313494,4.6689999103546125,1.5362809116233063
