,bend_direction,bend_dir,bend_ang,time,bend_angle
118,1.720345823744781,1.0242079038043423,0.026420222350623426,1.601442575454712,1.563882948187077
119,1.6920321342922469,0.9451906215206496,0.028538456441927807,1.6137795448303223,1.5635466429995644
120,1.6759102973343618,0.7892307265596873,0.026146995070884083,1.6301715373992902,1.5634226211410374
121,1.7190894351732955,0.7998783360897816,0.03023639524765325,1.6427886486053467,1.563722338143744
122,1.8571896038800888,0.8461798575540513,0.0346967592204326,1.6590986251831055,1.5628850279743487
123,1.6757443234734926,0.9472649900430496,0.037593708968965585,1.6716935634613037,1.5627915763222493
124,1.8858435709333337,0.9158145494250384,0.04184967842476675,1.687774658203125,1.5638725372702558
125,1.8452034316663624,0.8626013535671716,0.037852693360631066,1.7040674686431885,1.5629289679463865
126,1.801644851450294,0.8137553248861069,0.033334663992078684,1.7162845134735107,1.5630632284334522
127,1.8287641551990073,0.9482026967688116,0.036314285605363775,1.7326197624206543,1.5629013050385405
128,1.8440057243554058,1.06902970961582,0.0376849819253287,1.7447915077209473,1.562462942578238
129,1.856990232190526,1.1529532659918682,0.033352429861222777,1.761223554611206,1.563217429481817
130,1.835999355223397,1.1120131214300293,0.0381690134711306,1.7742955684661865,1.5630304544925555
131,1.8161918914081274,1.0724866072923953,0.04290498809379994,1.7900147438049299,1.5623521629281154
132,1.835507727049298,0.933734463214248,0.0424802581983777,1.8021404743194598,1.5630664036366988
133,1.8021615796768224,0.9717541639777064,0.040556518948882014,1.8189537525177002,1.5622721395306214
134,1.8178178130259943,1.0643798343687625,0.04107384793387535,1.8349416255950928,1.5623555793456165
135,1.8052205246708817,0.9762650040946416,0.03857109505774856,1.8471786975860596,1.5615069116466724
136,1.8183413140579154,1.0010712741545442,0.036637790527033885,1.8635764122009277,1.5629919834736277
137,1.7053518036105293,0.8377570428191039,0.03718939070931062,1.8761835098266602,1.5617249687612214
138,1.7996586388830411,0.9158845154018216,0.04206306198473511,1.8926844596862793,1.562501830911306
139,1.6802402073557137,0.9817668364799356,0.04326177174665296,1.90488862991333,1.5599169599077787
140,1.6834387347216047,0.9515109090808752,0.04695295968454975,1.921210765838623,1.5605844542730871
141,1.700971052220522,0.9942511145328478,0.05113880665739445,1.9333345890045166,1.5605503796866922
142,1.6815416418772124,0.9615413228330268,0.05036140680356163,1.9497365951538104,1.5604274173088288
143,1.67289103666426,0.9727741336446007,0.04553232208776871,1.966094732284546,1.5596004835152508
144,1.6734732909033978,1.0268715623328124,0.040434797399568574,1.9782521724700928,1.559519476005878
145,1.6573414408893143,1.0300070646404986,0.044269348483868085,1.99470901489258,1.5596510159281103
146,1.6294855202241918,1.0552267299358349,0.04903594362793828,2.0074384212493896,1.5597432621785356
147,1.6603728742188246,0.979488705958057,0.05247990275993459,2.0237674713134766,1.5598570050839442
148,1.6603941822593207,0.9694817107376318,0.057587228201454774,2.0360519886016846,1.5591180411170713
149,1.646394143822228,0.9357439938561442,0.06232409736720964,2.0523886680603027,1.5585878356320464
150,1.642227257058656,0.9131699222958024,0.06799349439526638,2.0643136501312256,1.5583106340289832
151,1.6557633397932177,0.9426221223294832,0.07263482099249519,2.080750465393068,1.5576770142393042
152,1.6674612142138059,0.9813443847016816,0.07153001444655653,2.097050428390503,1.5571707172910787
153,1.6598698089218828,0.981972655680414,0.06685825639620903,2.109705686569214,1.5569878596090077
154,1.6435849332231252,0.9554110288435004,0.0711196125179472,2.1259655952453596,1.5558020790082885
155,1.6520219273181507,0.9435354828577708,0.07022642245634456,2.1383776664733904,1.5559271953449025
156,1.6602685238773145,0.8705572924953389,0.07464676282304959,2.1547875404357892,1.5522919888655347
157,1.654011483282862,0.8834844126574842,0.07869968270987628,2.1666715145111084,1.5500465396653025
158,1.6739143623479134,0.9037681460857828,0.08326864267832843,2.1831536293029803,1.5468198811358114
159,1.713045086587323,0.891145324136157,0.08859156771351345,2.1994876861572266,1.5474991736905475
160,1.7259684905332333,0.9541690428893662,0.08786897876781571,2.2116925716400146,1.5475163127057416
161,1.6978498845444046,0.9888605162396152,0.0821806097580546,2.22808265686035,1.548613162550067
162,1.5853948118534498,1.0227264106755152,0.08614248434781152,2.2410225868225098,1.5437700584235243
163,1.563120115962772,0.9997206349955198,0.09050477559728362,2.2569096088409424,1.5411287644308613
164,1.583791815232332,0.9947686687776224,0.08717177149779344,2.2694895267486572,1.5399183326672714
165,1.5815328666459918,0.9273717931436444,0.08705903476522492,2.2857527732849103,1.538812894449739
166,1.581032827436744,0.9301797559636664,0.08390142501706159,2.297799587249756,1.5380029532214865
167,1.5848300057559503,0.9262372432034284,0.08893104307605315,2.3142004013061506,1.5386234913897412
168,1.5991997302729073,0.9520969800071012,0.09452900019346963,2.3305253982543945,1.538557570650553
169,1.601636846569828,0.9432152379773768,0.09976455208626132,2.3431146144866943,1.5399637819668603
170,1.6203729676940963,0.9432817670746446,0.1041095426353592,2.3594031333923358,1.539150124696754
171,1.5901968193361085,0.9521752465544726,0.09998814590752088,2.3717195987701416,1.5414806797844565
172,1.6058599015724724,0.9716521576637432,0.09726209441086793,2.388056516647339,1.5429010592156571
173,1.5995928917236992,0.9712205178672914,0.09723078366470517,2.4001715183258057,1.542862479427014
174,1.5618404578176557,0.9606666741572454,0.09141739772818423,2.4165775775909424,1.5412984514220918
175,1.5583894138498868,0.9571389925474828,0.09616934851992166,2.4289817810058594,1.541371512024846
176,1.5673107769409502,0.9173103294351286,0.09255933163715152,2.44515371322632,1.5429373794121133
177,1.5556054615339086,0.931653713232532,0.09699734605574073,2.46155047416687,1.5416105676662586
178,1.5412305211781934,0.8944345314131352,0.0997669444736783,2.4742465019226074,1.5398133739268893
179,1.5685603363193044,0.9380400367716268,0.10028076722563682,2.4904325008392334,1.5388029197790591
180,1.5767688087824678,0.9038025792536108,0.10297575757910073,2.502957582473755,1.5383582254866734
181,1.5805538223737006,0.9010172605211516,0.10756206065628053,2.5191404819488525,1.536955010409846
182,1.6110043729108818,0.9278172975293824,0.10318289724071704,2.531325578689575,1.5366124753222616
183,1.576084346643501,0.9548608451715735,0.09819251083204032,2.5477075576782227,1.5331994523542023
184,1.5750223941072536,1.003828875651052,0.1008070554685433,2.5600764751434326,1.532093390432798
185,1.5955344976158827,0.9614808868350252,0.10154870431725284,2.5763165950775146,1.5351290838396492
186,1.5947660517987161,0.9379912256589668,0.10293304853331202,2.5930707454681396,1.535635887848686
187,1.5841236859568406,0.9580253709285312,0.10807233519298856,2.6054036617279053,1.536545204637294
188,1.5885036306398224,0.9626041213740424,0.11283806871456255,2.621450424194336,1.536961253932112
189,1.5571059255776338,0.9385664834106836,0.11642574065623552,2.6336994171142596,1.5367475993956667
190,1.5661450833389519,0.9462181999789772,0.12084299230484055,2.650083541870117,1.536972438570612
191,1.562642633954161,0.9206624149252276,0.11759788374535199,2.6622607707977295,1.537921952577772
192,1.5625806528704789,0.9039896165757382,0.12173833767372295,2.67861270904541,1.5383839089054323
193,1.5562124182298334,0.8774219870921471,0.11631296100402055,2.691662549972534,1.537871557387353
194,1.5546488685507382,0.9060108283300708,0.11146250084242801,2.707700490951538,1.536740593606224
195,1.5618623158123668,0.9516034219183069,0.11289334060084792,2.7239305973052996,1.536485534527727
196,1.562927154022823,0.9903704811863971,0.11137098579076013,2.7364575862884504,1.535721655374557
197,1.5848306417561926,1.0011922360494143,0.1167599875710807,2.7526745796203596,1.532813965071124
198,1.5530675566251568,0.9545140079006421,0.11742309325697045,2.76474666595459,1.5318744727623266
199,1.5731129927119292,0.926494351370546,0.12186937673203965,2.781067371368408,1.53311162642792
200,1.572184166893451,0.8911292588012272,0.12589249715214956,2.793825387954712,1.530185245732112
201,1.5712959724123892,0.9309486870761152,0.1257752005040861,2.8100736141204834,1.530073304910993
202,1.5696646937956427,0.9516398330212864,0.12387322437354045,2.8225185871124268,1.529835422988759
203,1.5663684580502062,0.9302936085794736,0.11886772818335567,2.8387906551361084,1.5298093552253471
204,1.5653398041669466,0.9143726565594904,0.12282465195631015,2.854919672012329,1.5328718686643183
205,1.5467297402813567,0.9183155703429288,0.11827152046499165,2.8671457767486572,1.530716810470536
206,1.5369611638194172,0.9154154899465196,0.11759975363792124,2.8835155963897705,1.530818072500728
207,1.540136712655594,0.9150666243022588,0.1175761108769796,2.8957905769348145,1.5318000652967172
208,1.5326659117737365,0.9611036682311691,0.11825584546107942,2.9125018119811994,1.5314327831229955
209,1.5143715615016495,0.926848101522,0.11694239311171435,2.925213575363159,1.5308136492536153
210,1.5214251316015057,0.9242690232255808,0.12178849681160855,2.941288709640503,1.5296752387626416
211,1.5343881040205158,0.9411360740621636,0.12463633497949032,2.953587770462036,1.5300778138913895
212,1.5588484398936249,0.9838685530779241,0.12474181028241756,2.9698824882507306,1.5323622739688587
213,1.5588039263239202,0.9488741732135616,0.12292915402285773,2.9860734939575195,1.529897692585573
214,1.5732929642871796,0.9298945594506032,0.11780260147701925,2.9981606006622314,1.528656769967693
215,1.5735628780819981,0.9662314213210595,0.12048886785114266,3.0144994258880615,1.5280526024409686
216,1.5651882722431063,0.9636666832306068,0.12299405880644215,3.0268945693969727,1.5274246660674082
217,1.5721826981546263,0.939765392324126,0.12192511417814685,3.0436294078826904,1.5279808210455956
218,1.5761632005466986,0.9764777657056964,0.12189426692299656,3.0558695793151855,1.527031741744912
219,1.588899880462104,0.9819089453107884,0.12619411327340718,3.0722196102142334,1.5272620712709224
220,1.5949466953233886,0.9855634135786052,0.12431533759140255,3.0843117237091064,1.5223856961700368
221,1.594193739154513,0.9683454170422016,0.12894953100833306,3.100599527359009,1.5230698748460847
222,1.5890516145183287,0.9595868505662548,0.12472191351035435,3.1170055866241455,1.5201474064207239
223,1.5913339319791784,0.9869293426519524,0.12413869188569875,3.1291584968566895,1.5164871384174343
224,1.5910848922908143,0.9549671274728168,0.12131176809922126,3.1454765796661395,1.5148118353289357
225,1.5762521976098192,0.9724201738223216,0.11930399752308338,3.1583886146545375,1.513863131666265
226,1.5743907384311826,0.9518840646354604,0.12093921773484025,3.1745526790618896,1.5131555351243917
227,1.5437320757623898,0.95050404153045,0.12087449330793873,3.1868505477905273,1.5122273260894907
228,1.5519905221228731,0.9911655292437416,0.124424361325323,3.203345537185669,1.512537591759563
229,1.5525018411816918,0.9688572691531708,0.12103688120436175,3.2152154445648193,1.5118516114077776
230,1.5705693463173132,0.9197517863244968,0.12161285390896676,3.231680393218994,1.511273436206115
231,1.5759971382234144,0.9576668462858416,0.12271030877124417,3.2479536533355713,1.51142437819019
232,1.5748440197800033,0.9549283252768298,0.12726354934668907,3.2606046199798584,1.5108085885908507
233,1.576661244024201,0.9520262795301904,0.12382245164614965,3.2770683765411412,1.5092910726976636
234,1.5701256621446444,0.9091797669766528,0.121975542661985,3.289240598678589,1.5091105647542766
235,1.574356922613004,0.9453942930535252,0.12653557641866256,3.3055706024169886,1.5075511518355071
236,1.5724707644789453,0.9433093534906902,0.13161190755070076,3.317669630050659,1.5067151105036418
237,1.5475732042429404,0.9357144156075522,0.13574742322830347,3.3341023921966553,1.50502785597374
238,1.5135991551885237,0.9473311456447276,0.14084386460752535,3.346247673034668,1.5015347371961212
239,1.5079930411193898,0.9343070082398696,0.14546401384380267,3.362622737884518,1.4998505620815739
240,1.504643018898403,0.9314448592731928,0.14130022970152173,3.3789844512939453,1.493343494377208
241,1.4891201049767033,0.9377118078175836,0.13626608417703578,3.391968727111813,1.4977029978003613
242,1.5200469527393714,0.9331010208974041,0.13848139167997678,3.40785551071167,1.4856153988283325
243,1.5148596387187847,0.9538083463628066,0.13429543987986806,3.420292615890503,1.486647280273571
244,1.5115625092821312,0.9383754070719156,0.13844998671325612,3.4367287158966064,1.4869580573552463
245,1.4915606360752562,0.940785677075228,0.14268787641079364,3.448676586151123,1.480303498677365
246,1.4976644942773285,0.9369388408041472,0.1387240480981416,3.4650263786315882,1.4824493230805007
247,1.5108411354874764,0.9558958278907403,0.14266451567889665,3.4773664474487305,1.481718600796698
248,1.5104449956505006,0.9406002112921156,0.14850247269995331,3.493956565856937,1.479458250267987
249,1.5095394073352923,0.9427562894908558,0.15272392932415732,3.51045560836792,1.4795013074182777
250,1.5084687013081834,0.9453999413218004,0.15667989543058505,3.522589683532715,1.478863841747327
251,1.512998484311163,0.9608060348714018,0.15465269859462594,3.5388877391815186,1.4777497142312688
252,1.5041045653772245,0.946182860914902,0.158371331580802,3.551195621490482,1.4750399048162965
253,1.5228581091255533,0.9098761656729398,0.15860681253003422,3.5675032138824463,1.4757175521872892
254,1.5170878182274241,0.9413512906167328,0.15698143039602014,3.57979154586792,1.473522166051988
255,1.515511232847112,0.9202191791149146,0.15631163649585925,3.596048593521118,1.469573062109179
256,1.525278097529323,0.9325783078036474,0.16065684603872335,3.60831356048584,1.4692033954656758
257,1.5170413258621038,0.942008697588264,0.16525201251810873,3.6250245571136475,1.4651597277623554
258,1.5100552844547912,0.9128655806550569,0.1634655568652237,3.6411786079406774,1.4647951385910993
259,1.5136135720810635,0.9433659613014088,0.16534454058409204,3.653750419616699,1.4614978501970806
260,1.5180087479106363,0.9493477212386796,0.16260796409528816,3.670061588287357,1.4623389415009354
261,1.5157410796868842,0.9758619444847346,0.16652089074039927,3.6820924282073975,1.4622120740035713
262,1.5173885386829726,0.955356391925386,0.16224872938464205,3.6984906196594274,1.461205704069808
263,1.515634074519014,0.9134976357266688,0.16302271447241445,3.7108986377716064,1.4608812254387928
264,1.516441916416448,0.926989376409808,0.1578269354891522,3.727393388748169,1.459903563734245
265,1.5157424033882445,0.8975639592542257,0.15907626079115375,3.739795684814453,1.4595171576493962
266,1.5128090663749865,0.8796582777114259,0.15812164664806266,3.7562196254730225,1.4593445984110756
267,1.5097266338040087,0.9049832395314816,0.15365274218226174,3.772613525390625,1.458753310939077
268,1.5225218788367996,0.9074733483400804,0.16154106045134278,3.784663438796997,1.4565668761960195
269,1.5119862148574705,0.8998590634547798,0.16193577852134294,3.800999641418457,1.454557192043209
270,1.5098127257065448,0.9045121634593232,0.15812634507636408,3.8131515979766846,1.4541178569308588
271,1.5203994350149,0.8969880686175772,0.16248435037891404,3.830171585083008,1.4525258927940137
272,1.5227708733527783,0.9306783696256464,0.1618923797874385,3.8426353931427,1.4511022016281327
273,1.5222989148685229,0.9337967512963348,0.16612073078328687,3.858811616897583,1.4496649733652067
274,1.5224473265993363,0.928956246848352,0.17044595398962226,3.8707499504089355,1.4482533136510036
275,1.5252515931088952,0.933349472298244,0.16653824662460373,3.887249946594242,1.4471836673421716
276,1.511033798404723,0.9269775607548224,0.1628686563716999,3.903590440750122,1.4464955208488048
277,1.5095918152060337,0.9580385914732124,0.16340605030566266,3.91562819480896,1.4461239561675427
278,1.5122011309444325,0.9580223626985882,0.1677798260277854,3.9319505691528285,1.4451378127384746
279,1.5118335615969771,0.9271291637682144,0.1674526747949157,3.945871591567993,1.4442125605336509
280,1.5116307540575733,0.9442889301117908,0.16380214658389078,3.9607064723968506,1.4441160329442415
281,1.5091876168300988,0.9413518274031722,0.16329838231070054,3.973116636276245,1.4436651149159294
282,1.506296319191548,0.9137758916095706,0.16086626018508696,3.989591598510742,1.442988691430122
283,1.5051670221618927,0.944325977351373,0.15805074483671194,4.005918979644775,1.4429876368777577
284,1.498064595196841,0.9345652874156498,0.16212012448565266,4.0181357860565186,1.441241324742301
285,1.503092680380715,0.9345610832804616,0.15650440025877527,4.034454584121704,1.4422005977884995
286,1.497108263533118,0.9027553584833692,0.1581061766382012,4.046603202819824,1.4415927126777206
287,1.5017695653598675,0.8955691759696572,0.16291582460982926,4.062967538833618,1.440212441113679
288,1.49839663419999,0.8970824901281775,0.16936736207399633,4.0759804248809814,1.4400917996334155
289,1.4973178400486749,0.9266775483313782,0.16819627076155771,4.092267513275143,1.4393731873522488
290,1.4999561839359503,0.9280761656718536,0.1681220405542748,4.104232549667358,1.4393209076812308
291,1.5022827685962323,0.9198313678958326,0.1614244118701266,4.120616436004642,1.4363777013681815
292,1.5094936427966261,0.8865810872865276,0.1607901244830898,4.136987686157223,1.4343930187569138
293,1.5117179404687933,0.8923359894131142,0.1653594537880465,4.149027585983276,1.4334280453490058
294,1.5066805440908098,0.9275598183612608,0.167055745293874,4.165435791015625,1.4311309652724067
295,1.502373884776114,0.9089430178455484,0.16386525278439648,4.177881479263306,1.4299458173513073
296,1.5010159816447723,0.925640453578786,0.16780176981431358,4.194225549697876,1.4301605582288397
297,1.4996229025353307,0.9405717119857618,0.1728607529492541,4.206719636917114,1.4295472640157108
298,1.5004919701413253,0.9477001394712918,0.17729352690841713,4.223021507263187,1.4288750977627558
299,1.5007433446559446,0.9824036675313106,0.17724725294885751,4.234997749328617,1.429160885645815
300,1.4991200200540424,0.9528869283078238,0.17576210124090733,4.2515599727630615,1.4288822734578075
301,1.4985705915314032,0.9298406110119182,0.17281749823358455,4.267878532409668,1.4290472245072054
