,bend_direction,bend_dir,bend_ang,time,bend_angle
31,0.573645756467485,-2.8778353663856984,0.002024004413118316,0.1387338638305664,1.5660629806521627
32,0.5812301494715642,1.2759736898959415,0.0037275937172190775,0.15087008476257324,1.5651799774809394
33,0.4922950845297001,-0.0433610936323128,0.001641820058721936,0.16729092597961426,1.5656579170334277
34,0.5450223254389195,-1.5688304200042966,0.0032107469956458284,0.1837470531463623,1.56531202624622
35,0.493416788558751,-1.8451723508519489,0.005545579325565206,0.20003199577331546,1.5655860765561165
36,0.5243640193839593,-0.5319584169045941,0.0025047289059697696,0.21646785736083984,1.5654474613172507
37,0.5559330222386567,1.476343856785033,0.001346236492442632,0.22864389419555664,1.565405305723431
38,0.44682753583452867,-2.6608154290344044,0.0020418501453683333,0.2450268268585205,1.5656558450185398
39,0.7216189882952324,-0.5171078037825637,0.003257214724676744,0.26139473915100103,1.5635239207526725
40,0.7258755404091415,0.8227141287598185,0.004080673368076042,0.2778818607330322,1.5632353260976317
41,0.5454404314683526,1.8380980974122756,0.0033213272718730378,0.2941570281982422,1.5651178438089988
42,0.8037044328353186,-1.1650509642623947,0.0028384969406804023,0.31055283546447754,1.5646915045679395
43,0.7788368434011197,-0.4099289610128342,0.005705381825555543,0.324307918548584,1.5628115736372334
44,0.875083859738631,0.3113312320683405,0.0024744141797718947,0.3395929336547852,1.5614497063146089
45,0.7979400693082052,0.09482782218923473,0.00284638419169911,0.3560159206390381,1.5625901608620663
46,0.9544046749027238,-0.6596530930532736,0.0019769404564736128,0.3722438812255859,1.5614151877636535
47,0.9311007681737387,0.369254706714784,0.0025462057464797545,0.3887150287628174,1.56161579801058
48,0.9861118809580512,-1.502385413090762,0.0014825839262529524,0.4007527828216553,1.560905709422947
49,0.8598303810480762,1.696837896883268,0.003298081749439804,0.4171767234802246,1.561549887768084
50,0.9898904821646384,1.8617306223130372,0.005733434761529046,0.4335598945617676,1.560547168328897
51,1.0998290515466849,0.5167740967487293,0.002797804812882869,0.4499106407165527,1.5582481152413936
52,1.0720191724328263,1.8766647823250688,0.0018573369982322226,0.4663047790527344,1.558070089538554
53,1.112388985571553,0.13446035480519872,0.004830591228595697,0.4785270690917969,1.5569347291150357
54,1.1225463796600434,2.202777132122414,0.002892078065537741,0.4950339794158936,1.5579209197622432
55,1.1151389482132708,-0.22641862212258626,0.001841403900213675,0.5112547874450684,1.5575511384499656
56,1.0614215883511817,-0.2621610296229223,0.00467400512012819,0.5276472568511963,1.5568701291948732
57,1.0619027367857214,0.7526400340143918,0.0013242610407434012,0.5439927577972412,1.5566439216486518
58,1.087416813658565,-2.545415204919808,0.004458390626348697,0.5566658973693848,1.5560414982832622
59,1.1006573614954596,-2.798256286243294,0.005117846117491739,0.5729498863220215,1.5562264248001028
60,1.1172143393618645,2.6109008851641593,0.005713909262755109,0.5898199081420898,1.55593789418058
61,1.0882494399915394,-2.588918719163542,0.0026698917175171357,0.6056866645812988,1.5564431752414243
62,1.1113057742159937,1.4824646776555166,0.002871738939542902,0.6226429939270021,1.5559139444803871
63,1.1087749560729203,2.5866107667223357,0.0021350025860489025,0.6385366916656494,1.5558904084180534
64,1.1196181077274647,-1.7858205338713202,0.003229597611675789,0.6505286693572998,1.5557392946901747
65,1.1494948723267209,-0.8317797668882083,0.0026059458634743213,0.6669268608093262,1.557136618963147
66,1.1142083863072811,-2.137208783221783,0.005609424789584004,0.6833829879760742,1.5554360600641195
67,1.1472028707188824,-1.3395170399813767,0.006942434601331993,0.6996228694915771,1.5573274129266295
68,1.207440017254934,-1.2423057739685963,0.0018860813672942614,0.7161390781402588,1.5565859988332789
69,1.2023964661036326,-1.9861698488091104,0.0012770860107993115,0.7282898426055908,1.5563637666117378
70,1.1988380517870383,-3.1253987072346168,0.0018707887352459726,0.7446739673614502,1.5563360065241623
71,1.1611640420187304,-0.05724355696583119,0.0035855481329564874,0.7610776424407959,1.556816979035266
72,1.1922662272983962,3.0453013801029587,0.0014784577718930402,0.7774589061737059,1.5567924072203412
73,1.2041062443496424,-0.4562107702648636,0.0024461254430227053,0.7940804958343506,1.556408840534544
74,1.2317051497026332,-1.391571391641115,0.0016568324859757382,0.8066277503967285,1.5559011186753668
75,1.244875831657468,2.8501421323793648,0.004952821628722121,0.8231792449951172,1.5567170559765848
76,1.2437223194958722,0.9202334601503159,0.002948368651406896,0.8392884731292725,1.5569740199572375
77,1.265886189498722,0.22243234859000324,0.003539829287692896,0.8556599617004395,1.5569508374855856
78,1.2537902699000236,-1.935774591963304,0.0025402489872416822,0.8719038963317871,1.5576347819857121
79,1.3004977377781104,-2.09000800727608,0.007199219322698388,0.8882117271423341,1.5589570024167982
80,1.26484454141672,-1.2588067585316869,0.007640425413561164,0.9005060195922852,1.5567468231526087
81,1.313786690317256,-1.5294090728977987,0.0007909377526163782,0.9167068004608154,1.5587790301267908
82,1.316178851511625,-0.4282683068626051,0.002960882560423834,0.9330532550811768,1.558499975119877
83,1.32853219407077,-2.4626081023545283,0.002986874885706308,0.9495308399200441,1.558587432342641
84,1.3209887112576577,2.441559354248774,0.0031050498357184236,0.9659538269042968,1.5584820077390737
85,1.3309337910887264,0.9440069102766494,0.0024503922193343376,0.9781498908996582,1.5589987491128903
86,1.3139024136518436,1.3674298110165344,0.005146614998652701,0.9944984912872314,1.5575124453374583
87,1.3377840973720048,-0.9854344634827048,0.0021513325424593567,1.0109248161315918,1.5578830000261215
88,1.3377425365822897,1.7066613155983827,0.002096939961524447,1.027775764465332,1.558059589866147
89,1.3468818099852142,2.096013667554363,0.003212670644829264,1.0439980030059814,1.5577679232091282
90,1.3532332447223323,2.962086290982055,0.004305195863455589,1.0563457012176514,1.5574896506000437
91,1.357849629506182,-0.5348578706201754,0.0018115205857875067,1.0727167129516602,1.558205194695194
92,1.358909859660314,2.5035268253314897,0.0035221670142615296,1.089146852493286,1.5575242526596371
93,1.3522147937242472,-0.13907660619382334,0.0037859706370538377,1.1056554317474363,1.557549595502543
94,1.3608451223670948,-0.8276368055747702,0.0060030439442785135,1.1219978332519531,1.557393563604442
95,1.3505125400893945,0.620666969060501,0.0029904855635345595,1.133903741836548,1.5580805763058299
96,1.3610932820171593,-0.6873272316272495,0.004433260177666153,1.1503338813781738,1.5567392600927998
97,1.3626925890887343,-0.18295142157820388,0.004140903629028552,1.166698932647705,1.5571957163085783
98,1.372244471708191,0.23426121431794225,0.004487940197702397,1.1830697059631348,1.5571103778735256
99,1.3701080674908883,2.6201377943159114,0.0018565756746225129,1.1992239952087402,1.556318351053857
100,1.3500380032368764,2.4081013741019803,0.006910157939579865,1.2156670093536377,1.556648860662435
101,1.3720962760492006,1.2148413542743834,0.0015438509447221482,1.2279548645019531,1.5567545683526385
102,1.382703744961362,-1.648810864866304,0.0018258538664639398,1.2445688247680664,1.5560467052830973
103,1.422423945349249,-3.0401651799262415,0.002819029859290726,1.260890007019043,1.559262044977574
104,1.4693526230725003,2.477817129499209,0.0056879304107361785,1.2777490615844729,1.558178482149745
105,1.4874131750558863,-3.108694364139561,0.005098675803682532,1.2938408851623535,1.5575940543245506
106,1.4268318441782566,0.0900239309075028,0.0016227355064186314,1.3062989711761477,1.5575200408490417
107,1.4194383575672784,1.9478008822169184,0.00227677092353247,1.3228628635406494,1.558262105487841
108,1.4229688521361437,-0.9811426488022704,0.002997509918395525,1.339261770248413,1.556917085740208
109,1.4415285892122054,-1.5148453783168672,0.001957540590367136,1.3551156520843506,1.5561558427268771
110,1.3423644050985533,2.73776471470032,0.002010170371454228,1.371511697769165,1.559891094341038
111,1.279726844537646,-1.1447487192567811,0.0015798376508353315,1.383702039718628,1.5595818799262582
112,1.367328857146701,-2.2972233022009534,0.001206540721262186,1.40008282661438,1.5520122254617161
113,1.2647592546528446,-1.0787681014804538,0.0038587744105530093,1.416491985321045,1.5550676549115023
114,1.2174282708715065,-1.53979645396652,0.003251063110511656,1.432748794555664,1.5546625523306372
115,1.217768051604203,-1.1842488806922926,0.002334990569552816,1.4492127895355225,1.5557530831049968
116,1.2056698156848542,-0.7051392116512629,0.002811875853551353,1.4614610671997068,1.555772296801143
117,1.2373500029266702,2.8101896874611114,0.0022768229473938825,1.4784889221191406,1.55585565374016
118,1.2516955311031799,1.6348135062152516,0.005761555202044786,1.4943020343780518,1.5564493690198231
119,1.2542439976700577,2.345184916554594,0.002731871494673656,1.5106608867645264,1.5568495742225628
120,1.2537892832385995,2.4234046008207555,0.005788000311607722,1.527435064315796,1.5566815252112776
121,1.2430325581640331,1.5717768807102082,0.003497602657692364,1.5437917709350586,1.5571348906869213
122,1.3504525025318317,1.413323141274582,0.004576414773189195,1.556065797805786,1.552296403723688
123,1.2256636600257675,-0.5682958566799237,0.0028847965408813317,1.5725018978118896,1.5567360542970887
124,1.2173830798548673,1.8673136920436488,0.003645076789764348,1.5886678695678709,1.5570477545851076
125,1.2413386847925165,-2.9136438036675263,0.0013303786259747272,1.6050019264221191,1.556061183864387
126,1.209439736320741,1.9710994260164945,0.0017766196979725462,1.6212944984436035,1.5549353989710941
127,1.1967867179133747,-2.9575495901811815,0.004181914510027297,1.633433818817139,1.5552848658509804
128,1.2088283948799088,-2.167142265355644,0.0045310929701824565,1.649869680404663,1.5543153210177048
129,1.227560802439772,-2.0925496181255467,0.002377643527603132,1.666245698928833,1.5541334600468846
130,1.219285034084104,1.381309175675978,0.0031108718988205704,1.6825768947601318,1.5538780168231061
131,1.238894106613545,-0.6199651959842158,0.0016179955144456975,1.6989428997039795,1.5531823410265375
132,1.2126274067882108,-0.3762043194808744,0.0036715918883467673,1.7114160060882568,1.553878686789093
133,1.2172802687282775,-0.6940405113939297,0.0073116683511490034,1.728043794631958,1.5537006448022113
134,1.2996379829975147,-0.6322762593748164,0.00568629395757451,1.7442708015441897,1.5508189095028977
135,1.3043838836064954,-0.7959056131955649,0.00441425039014951,1.7610132694244385,1.5527131022834393
136,1.3003421341842678,0.9714556363888821,0.0015474183622869175,1.7771546840667725,1.550276639071433
137,1.2190523638969846,1.761716206144951,0.006440430020570298,1.7937669754028318,1.5536397107934423
138,1.2030143925594452,1.9131464527260205,0.005430121711123143,1.8059988021850584,1.553476923575391
139,1.2166199358258696,2.109504566564416,0.0021273415428582853,1.82230544090271,1.5541347335972286
140,1.2558305652564794,0.7641530087192298,0.002674932860064828,1.839378833770752,1.5507293084801832
141,1.2525906708228103,2.089498500992236,0.00472097868226146,1.8548140525817869,1.5503300442407928
142,1.25875065549759,1.425450882848624,0.001705653510172051,1.871145248413086,1.5503017160256156
143,1.2268663369203987,0.9514297299628636,0.003426888381463949,1.883307695388794,1.55072374118072
144,1.263354237145165,1.1356054464670997,0.005751723302731868,1.899636030197144,1.5525143919012037
145,1.2553412843157123,1.5167003844916536,0.005948745997123302,1.916034698486328,1.5488328977347792
146,1.2529966094248297,1.2643795129735145,0.0029778722652595924,1.932452917098999,1.5488842758797716
147,1.2508912209080925,1.0822768517145414,0.004757144277820132,1.9488179683685305,1.5457273653067218
148,1.2371117937882201,-0.4414494955414029,0.003352643461805992,1.9613358974456787,1.5468028906300115
149,1.2190240960198855,-0.28336599054817274,0.005136323150558811,1.977752923965454,1.5450090400616479
150,1.2263995442856008,-0.4301264063418885,0.006201598535413239,1.9945547580718996,1.544819712424926
151,1.215724985417052,-2.2254017662540253,0.003175186377995513,2.010753870010376,1.5453218538200963
152,1.1880933990240492,2.9540117995613904,0.0015516792765371413,2.0272047519683842,1.5477718056171696
153,1.1745553267724127,-1.8458839035187988,0.002521294338792846,2.039344787597656,1.5484918887787238
154,1.2109241144030547,1.7067662700055688,0.003006185331466239,2.0555069446563716,1.5455359406316012
155,1.2075209280806627,-1.23583149168478,0.0020413781001714297,2.071939468383789,1.5458159484738696
156,1.158840794640382,2.6384755803578988,0.003391048086629345,2.0882906913757324,1.5485873256007299
157,1.1675308716115786,-2.6812397836788597,0.0018341796391014265,2.10461688041687,1.548287006488014
158,1.1709729215118474,-0.2218296040179307,0.0012032114738527386,2.120952844619751,1.5480558514204041
159,1.2095157326172594,-1.9193693728888257,0.00536278046483911,2.1331224441528316,1.5442093165952464
160,1.2104303673472012,2.653197276583471,0.0016025875521993144,2.1495394706726074,1.5448293260920003
161,1.2108600076391627,0.852726918808387,0.004470303244043711,2.1659269332885738,1.5444834248231292
162,1.1769285068919593,-1.2767388447493229,0.002901652170648958,2.182362794876098,1.547740726483216
163,1.1826262942134853,0.2760238177425028,0.004600341079688849,2.198692798614502,1.5469050626015606
164,1.2471478376524456,0.9737447020489768,0.001982925167257581,2.211131811141968,1.5436249583255253
165,1.2611473727542923,2.8743957471383403,0.0019136640449646926,2.227820873260498,1.542961051393962
166,1.238044221000083,2.9141567922812794,0.0014485452394384574,2.2446327209472656,1.545447600492537
167,1.236265903536723,1.4101258576937352,0.0038847597168376077,2.260560750961304,1.5449705907724325
168,1.2330666570657047,1.6667195644010044,0.0015156920748069422,2.277047872543335,1.5448383001554367
169,1.2605840363098453,2.3908154738721,0.0022650060285723467,2.288935899734497,1.5462267082433288
170,1.248990080236212,2.2003746764175385,0.003314165359491325,2.305370807647705,1.5468562139742648
171,1.2560408505848664,-2.9227710476253703,0.0021608559693710896,2.3217599391937256,1.545880279301374
172,1.2481400307022599,-1.0882180637425465,0.004662498045252059,2.3381738662719727,1.5461030813773187
173,1.2299049641637274,2.3437229587022403,0.0014050131900596769,2.3546130657196045,1.5435402698651899
174,1.2404612538035047,-1.8425549774659895,0.002496814192900009,2.3708820343017583,1.5433092488032656
175,1.239544509718982,2.700774819470813,0.005633315852895964,2.3831658363342285,1.5432402009100035
176,1.2446963177553871,2.7793729599643666,0.0019619047612922367,2.3994140625,1.5430401371073152
177,1.2550924922380164,-2.18910429323974,0.001692734992447865,2.4158239364624023,1.5421279138927615
178,1.2491582817691373,2.5867087537936433,0.005876970911149704,2.4320857524871826,1.5424967833972514
179,1.2575884558449433,-2.982981739491229,0.0029970397831604965,2.4484899044036865,1.5421017308070908
180,1.2808905798369956,-2.9967486887069583,0.007100821754340506,2.46160888671875,1.5384403088837992
181,1.2605717771118212,3.018342073326474,0.0015440224004714359,2.4775118827819824,1.5410516862233745
182,1.266192774018393,2.140909858757841,0.0017048853853606947,2.4937989711761475,1.5400705472294247
183,1.2745103942631426,1.3640463064059678,0.0029150294765857157,2.510076999664306,1.5400894727696695
184,1.2766814696660018,2.0066166275099553,0.0034080405358036968,2.526848793029785,1.5394909036089999
185,1.2744427805191392,1.9304888802497104,0.0023219822071633514,2.538806438446045,1.5390908898476887
186,1.3029898706881238,-2.8078380474344122,0.0018666540468746293,2.5552287101745605,1.5405621995163423
187,1.3388915154512786,-1.4556138035567447,0.004901577218237304,2.571599006652832,1.5400260826644876
188,1.3369938101445873,-0.3516673009655409,0.0026898828409906684,2.587960720062256,1.537953001382519
189,1.3426873155681498,-0.02141858037528712,0.00600607866349005,2.604243755340576,1.5377935147614483
190,1.3455735503428883,-0.18845292704049654,0.0059257939351806035,2.616436719894409,1.5377072785742925
191,1.3398000157377545,-1.0656270974970796,0.002073194008216996,2.6328446865081787,1.5373896029933591
192,1.3477027249104934,0.5037067553141824,0.0039659083669233396,2.649199962615967,1.5368805357851005
193,1.392508897056956,-0.733049463769677,0.002588049639198619,2.665597915649414,1.5390265081597292
194,1.3882984674421528,0.5599184356206266,0.0018743666928876352,2.6819398403167725,1.5385335624438385
195,1.3872766963452234,0.06585264527157643,0.004571890639319189,2.69838285446167,1.5393845549048821
196,1.340876455856227,1.5447139537330157,0.0018689845201081078,2.711174964904785,1.5373678115165927
197,1.335541714713138,-1.328701454248082,0.0030929302019110034,2.727723836898804,1.5372569163470917
198,1.4043497322819019,-2.6739343092895007,0.004441968662409551,2.7442848682403564,1.5379019631339899
199,1.382520813005518,-2.8775632723989393,0.006114192190939647,2.760360717773437,1.5389015179236338
200,1.38569130606944,2.902956111799113,0.003155781271803053,2.778291940689087,1.5403210820327753
201,1.383791352482794,2.6627748559733253,0.005295640398841625,2.7885870933532715,1.5399730543506602
202,1.3599148145700528,2.7987075678457374,0.005325227516239647,2.8054399490356445,1.5396552190615014
203,1.4001684836545638,-2.4320901196276647,0.0032095493874683217,2.821338891983032,1.5385470246627782
204,1.3810628765406838,-1.5181292319339903,0.0012965153213292705,2.8378167152404785,1.5381905968141505
205,1.3584458694973858,-1.7451627973941295,0.0025543844510807945,2.854123830795288,1.5381865741602374
206,1.3672454013487776,2.7784762895750847,0.003874611085841006,2.866297006607056,1.5384617146448418
207,1.3419046347980668,-2.032793888355905,0.004532092796889287,2.882725954055786,1.5354621592683888
208,1.3672063489960882,-0.6296984324153125,0.0014960533794692882,2.899053812026977,1.5386619412667273
209,1.345846844309452,0.7718320686770899,0.001909293597541797,2.9154179096221924,1.5355413115865943
210,1.3491012093204404,-0.6771669113343189,0.0053448711239782645,2.9317429065704346,1.5356977977174853
211,1.3401182558279265,-1.1671425865518514,0.0014195231884234856,2.944587230682373,1.5358164311587181
212,1.3448686166639288,-0.6063471986689336,0.002554746468960675,2.96101188659668,1.5360627900048336
213,1.3500756263314326,2.654734447876275,0.0041080421631880075,2.9777309894561768,1.5375014773413973
214,1.3615113182968153,2.149207663921431,0.004714359755922938,2.9936089515686035,1.5374611397080926
215,1.359727897004668,1.572472716142609,0.0047009126353722,3.009727001190185,1.5372621216372107
216,1.3595148613036614,1.7016851321123925,0.0036726778193542226,3.026709079742432,1.537499211319307
217,1.3605825540897327,-0.1661095664621768,0.003576524339661549,3.0388078689575195,1.5364522234360136
218,1.362102199306643,-2.6274979349237584,0.0021301753503115087,3.0547978878021236,1.5368565950247584
219,1.3617303269815295,2.3452531959371004,0.0029471196791954818,3.0712697505950928,1.5370004361884242
220,1.3632393410835626,-1.5031672950198265,0.0021767027271088753,3.087822914123535,1.536881232605507
221,1.3632271130990692,0.6632718486763166,0.001505529730114234,3.104158878326416,1.5368020731000136
222,1.3572225788452934,-0.7817474741161701,0.0017322120274015998,3.1161527633666988,1.536143136842857
223,1.3647964804092674,-0.16983287966319524,0.0074879444854012815,3.132498025894165,1.5355708883003507
224,1.3668455457238613,-0.6177838690525395,0.004332175910071257,3.1488656997680664,1.5352529095935692
225,1.372066187059185,1.9968474252482653,0.0026249795992651912,3.165228843688965,1.534552751831373
226,1.392260614690143,-1.3640987362090795,0.0014392059546978874,3.1815979480743413,1.5347163688915326
227,1.3656850430639333,2.6239964017683746,0.002040306292923888,3.1953339576721187,1.5335362858779849
228,1.362011253888452,2.457028048888669,0.0038555084355805258,3.21148943901062,1.53376178178603
229,1.3862736014008092,-2.7370341289758557,0.0015413663787271384,3.2275278568267822,1.5305671420403795
230,1.3878702895010437,-2.5591528322973005,0.0022851827133672157,3.2437469959259038,1.5299766014449854
231,1.322604648230991,2.065799243134379,0.005553809862550988,3.260097026824951,1.5324914927417155
232,1.3528035556424713,2.884081411939893,0.0023993540725515817,3.27638578414917,1.5265408830007055
233,1.3508862592767517,-2.755965443616623,0.0023269880876080518,3.2883918285369877,1.5254808877566188
234,1.346648629581401,-2.179696937217164,0.001923375251575096,3.3046648502349854,1.524463772681977
235,1.3074404937826463,-0.6092802248279156,0.0012484434473120786,3.3210809230804443,1.5291972280274841
236,1.3135919701772216,-1.6758535476725156,0.002396625551135817,3.337425947189331,1.5290134837485596
237,1.3001255126370914,1.2852042029975679,0.002654774362709535,3.3537938594818115,1.5274519823044146
238,1.304808525866866,-3.093266838265275,0.0027108741475883264,3.3660318851470947,1.5273729873044697
239,1.3114887538189983,2.3773657595947664,0.003368838780389611,3.3824498653411865,1.527010613493
240,1.3414396898984335,-2.8036401448140484,0.004690593868099,3.399275064468384,1.5222122188495086
241,1.3440140381607084,2.9102969060481136,0.004064462993520671,3.415527820587158,1.522096023221502
242,1.3217373585864378,-1.189979475615582,0.0027505781813620123,3.431838274002075,1.5239886406379826
243,1.3267033569170907,-1.1926360494570372,0.0031636546714668124,3.4441070556640625,1.5230421284090796
244,1.3443534144301437,1.5450588027421308,0.0011460413327565337,3.4603970050811768,1.5215658895655588
245,1.3385170786925793,0.08366531389428447,0.004109994177062593,3.4774079322814937,1.521248834668826
246,1.3494004777166781,-1.6153028383128256,0.002376481461805688,3.493299961090088,1.5222976700449558
247,1.3570337606212945,2.135872851679041,0.0038122169827148897,3.5096318721771236,1.5223937014024074
248,1.3493791078804624,1.9560125615702733,0.006072358688862214,3.5216970443725586,1.5225095345117379
249,1.3511282266749425,1.2555462395543435,0.0017397059737526465,3.5380749702453613,1.5220396035424943
250,1.3541038810794108,2.2450808285345887,0.0023543658971734915,3.554443836212158,1.522091411670696
251,1.3563100932777907,2.671758504189389,0.0036354486946519743,3.570827007293701,1.5217466865796008
252,1.3573643296413318,-0.6464336494042825,0.004188617927562761,3.5871658325195312,1.5222398014875194
253,1.358585195740063,-0.3249065417330304,0.0052254459419466895,3.6035857200622563,1.5222272483630552
254,1.3588036471883613,-1.082576840859265,0.004601780862648886,3.616256475448608,1.5211768958207426
255,1.3557589335263003,-0.5041139628843639,0.006984298721108535,3.632547855377197,1.5222527893665132
256,1.369827988836492,-0.02676100317014179,0.002599115024525909,3.6490399837493896,1.5243685042942245
257,1.351379356654618,2.1375322679417734,0.0016960936030364488,3.6653976440429688,1.5219192588373243
258,1.3642420152110777,1.9826050509693176,0.004254018680066412,3.681800842285156,1.5242691190624735
259,1.370779085458159,-2.716005257838676,0.0013001963032794927,3.6950757503509517,1.5238484072063652
260,1.3646120349861006,-2.6614934352553026,0.0054013590979479316,3.710404872894287,1.5236033247327625
261,1.3656669535670454,-1.81402635929406,0.005878060069710206,3.7271437644958496,1.5236262903650144
262,1.3605502327540744,-2.9264730013771096,0.0017798542674504344,3.743098497390747,1.5240497910157964
263,1.3655746708625103,-2.1063968055576576,0.0038232009850042,3.7597169876098633,1.524063991110982
264,1.3685916981722595,2.462359177517727,0.002488493207563731,3.7715868949890137,1.5229392874802545
265,1.3623740179295487,-0.4628654550958579,0.003578537783412185,3.787956953048706,1.5230289387727065
266,1.3634084641079112,0.587538873837063,0.0014567475923960606,3.8041608333587646,1.5234261203684485
267,1.3674638775708639,0.9045670461317208,0.0018662429095564288,3.8206846714019775,1.52280067117355
268,1.3666593424731064,-0.6410848256311721,0.005943713003418749,3.83701229095459,1.523064338202153
269,1.3588023984434077,-0.9513178591531504,0.005543908334072612,3.8533918857574463,1.5221138573610788
270,1.3639264824453343,-0.4153321896093764,0.003143332216872233,3.8662588596344,1.5221185812771858
271,1.3639783277290582,-2.9892923329119245,0.0032383124669383557,3.8826730251312256,1.5229437100652017
272,1.3472956143778245,-1.0574816746230624,0.0023952318934048946,3.8989958763122563,1.5227808846476738
273,1.3466457964686511,1.7667848945481708,0.0015220635738822813,3.915262699127197,1.5215625099118888
274,1.3440284501411204,0.26603572056172103,0.0013748101952773518,3.931480884552002,1.521367554795983
275,1.3457076566851074,1.2014781648516986,0.0027524337618681357,3.943924903869629,1.5205250343095442
276,1.3709669883497573,-1.1029936281893102,0.00434831983241609,3.9603779315948486,1.5229673207349645
277,1.373557714846033,-2.308676213405893,0.005175038874442908,3.9766559600830083,1.5198570487408722
278,1.3517435069181154,-0.6124530758091815,0.0015067784317735738,3.9941697120666495,1.5177003169433245
279,1.3474442014453474,1.636035069095369,0.0034276746586650963,4.0092546939849845,1.5172108692577082
280,1.3522750771624403,1.7041023457993871,0.003288683192770645,4.021270275115967,1.5168725832614578
281,1.3400408608041623,2.856757575467926,0.0031081853541162696,4.037777900695802,1.5179896779860738
282,1.3424784539017653,-0.4183372857347885,0.0031453054980449513,4.054092884063722,1.5172813570111099
283,1.348906958076592,-1.4735474232765082,0.004732255829337799,4.070497989654541,1.5176808220630564
284,1.3519308058320834,-3.1216030398719083,0.005015876275449975,4.086906909942627,1.5175707300692285
285,1.348049150829632,-3.1405472638335343,0.003166549136773385,4.0994508266448975,1.5176893255329589
286,1.345748488242895,-2.940625722710489,0.007966226651875416,4.116032838821411,1.5168220266819632
287,1.360954679413738,2.8234493329659744,0.003371515930834498,4.132316827774049,1.5180836335008325
288,1.3621354286762803,-1.4779675649910586,0.002363585618627587,4.148741960525514,1.517186714641987
289,1.3621739184970214,0.707255612990424,0.0016823759928261074,4.164893865585326,1.51719393152415
290,1.3654481916684802,1.5850000552201893,0.0025572084456230186,4.181718826293944,1.5162565879360488
291,1.3640323865788997,1.0430294430304017,0.0036850641404360595,4.1940176486968985,1.5159647456075578
292,1.363314070488686,2.0970868174587443,0.0038747960495897093,4.2103917598724365,1.515974921079877
293,1.3606546938914743,2.306052469876582,0.0062259244353026115,4.226485013961792,1.5160192293591737
294,1.3593052049691214,2.569780916845171,0.004463372755533128,4.2427940368652335,1.515837619224918
295,1.3645971333760862,-2.315302466848011,0.0035948336193856985,4.2594828605651855,1.516730524205668
