,bend_direction,bend_dir,bend_ang,time,bend_angle
28,-0.9377919548421115,-2.810746780755931,0.007011098554845503,0.21535706520080566,1.5560951055787453
29,-0.9217856912152682,-2.726800571640768,0.001572835381455458,0.2320420742034912,1.5563555410249732
30,-0.9847440649196673,-2.6856934808648947,0.0031348979893558115,0.24846720695495605,1.5551164402339115
31,-0.9962313168854964,-3.0346179509984887,0.0033133052703920736,0.2645840644836426,1.5544200694503825
32,-1.0175168807630333,-1.223406489729561,0.003967129908617017,0.28093719482421875,1.5543218875330227
33,-1.0316195802311197,-0.9201702951811752,0.004186707688062939,0.2973511219024658,1.5568708593991916
34,-0.9390792178543687,0.09240347581268177,0.0012378904480581975,0.309478759765625,1.5561460731253915
35,-0.9885733164070915,2.192607717669842,0.004053919271968689,0.3260197639465332,1.5546236538010945
36,-0.9783100397581416,-0.39197448918276706,0.0019492413530203664,0.3422341346740723,1.554576493417869
37,-1.008868655457571,-0.7980001979929913,0.007747719854369788,0.35864734649658203,1.5547023149296637
38,-0.9204789404219981,0.5376983537826243,0.0008624352506883065,0.37509727478027344,1.5563226059473814
39,-1.046352528410239,2.229085764478324,0.001579720200551466,0.3873281478881836,1.5553198890520015
40,-0.9866089125581088,0.8995791635798681,0.0032985515966484197,0.4037675857543945,1.5543846976611384
41,-0.987576792111008,0.82599546674667,0.004170908898688503,0.4200990200042725,1.5545061447157729
42,-0.9659427029923612,1.2532845889228572,0.005704353883956456,0.4364361763000488,1.5542651344233884
43,-0.9355127868781168,0.7502583193656289,0.003637307001026869,0.45280337333679205,1.5561553604088012
44,-0.9868719436678627,-0.24489670402936214,0.002448818955529066,0.4652338027954102,1.5544168518995503
45,-1.0050354444396614,0.23620203705411624,0.004269676100278589,0.481572151184082,1.554014173557825
46,-0.9759160142377257,-0.4401173530351697,0.004898907377582485,0.4979982376098633,1.5544137120014865
47,-0.9661231880925164,1.5408325804955647,0.0011328096351029735,0.5142340660095215,1.5547596165166824
48,-0.9432342858247498,-0.9400029609607172,0.004653575571886049,0.5309050083160399,1.5556188525875012
49,-0.988659011191642,-2.3512091691686496,0.003951524526648021,0.5429201126098633,1.5540040273546685
50,-0.9689736943927629,0.7181047401594838,0.000954841969448957,0.5593392848968506,1.5544578617258147
51,-1.0272244666436887,3.1062510298290866,0.0014156628336779956,0.5758311748504639,1.5542834603866473
52,-0.9977010083328736,3.114933616944964,0.002908278412221181,0.5920810699462891,1.5542888093648437
53,-0.9592864593782596,-1.576923037404434,0.0035716773633976758,0.608443021774292,1.5557516373763458
54,-1.0473833717462107,-2.973926665796128,0.0019885265155844185,0.6249551773071289,1.554915838766332
55,-0.9944714523008046,-1.7278222240247385,0.00349159707684988,0.637160062789917,1.5544375979342362
56,-1.0016167545670016,-3.1334338314070047,0.004301441422858679,0.6535351276397705,1.5543998767912597
57,-1.0211843146928365,-1.3775534338275328,0.0017820342271448165,0.6700332164764404,1.5545324796753963
58,-1.0185905398249315,-1.1123763328821556,0.005476054787779364,0.6863341331481934,1.5538147014162664
59,-1.0117644695698602,-2.434828145345393,0.003975770721793157,0.7028350830078125,1.5539027143221336
60,-0.9995686008385173,1.1412542982579748,0.002078977354358607,0.7152574062347412,1.5544254826752741
61,-1.0276708575011877,2.05577417407616,0.006629326983618308,0.7314221858978271,1.5535329313761281
62,-0.9989259876621926,1.292331740771523,0.004381816065073853,0.747995138168335,1.5541144487820902
63,-1.0085503247341887,-0.2503910466724435,0.002054698277876118,0.7645177841186523,1.5540413869848035
64,-0.9993448554455294,-1.2333072465606445,0.0016171220186296232,0.7817122936248779,1.5542303148563725
65,-1.0156666567720043,-2.9082490884423433,0.002476547430429376,0.7927892208099365,1.5537328816631994
66,-1.0080274262174893,-1.3952971308833144,0.0036789267845629367,0.8091452121734619,1.5541270123299538
67,-1.0008765633473957,-0.4135510009948081,0.002905968213128585,0.8256800174713135,1.554002961750164
68,-1.031287494793531,1.3390968991015282,0.003301233440958601,0.8419532775878906,1.5533396035400047
69,-1.016165223739889,0.8944787196290118,0.004059124904667262,0.8582849502563477,1.5537570292159308
70,-1.0026660511073262,0.659596161757016,0.001577975243717277,0.8746421337127686,1.554036956323747
71,-0.9572589609712748,0.1627966764136997,0.0015506766759044125,0.8870973587036133,1.5549763954845073
72,-1.028960475721802,1.2660071068366865,0.00496216108957102,0.9034421443939208,1.55333679012931
73,-1.0348328674739045,2.7077454028091545,0.002715376000931866,0.9198613166809082,1.5529893304243274
74,-1.0284007566216542,1.4076890868652088,0.0036907273622120416,0.9360921382904052,1.5530589266477872
75,-0.9753031243945653,1.6769114556219835,0.007425955507845402,0.9525785446166992,1.5548752233685468
76,-0.9811838368146123,1.578389342196308,0.0012594719230727435,0.9649281501770021,1.5544496570909285
77,-0.9654470398134507,1.5861181499700168,0.002540496343093325,0.9814481735229492,1.554494736985904
78,-1.021126062729327,0.5531610905706786,0.005905069276653856,0.9976840019226074,1.5536688810921833
79,-1.0014780049409084,1.0397476479820449,0.0008713421192030008,1.0141839981079102,1.5542290008485573
80,-0.9843134365691355,0.0967180114346122,0.0015099670434837295,1.0306000709533691,1.554272165042197
81,-1.003698607900147,1.2211255426172336,0.00387587233815174,1.0426740646362305,1.5538655161079096
82,-0.9963775331796966,-0.017548774752487818,0.005473744150880093,1.0591971874237058,1.5539302394688999
83,-0.9765894923048535,0.12292231625540777,0.001983001505523355,1.0754721164703371,1.5541480296221648
84,-0.9961634660154965,1.9079250825193408,0.00260254227388263,1.0917320251464844,1.5538110203188789
85,-1.003681274630664,-2.8848880963614496,0.0024004754910486826,1.1081273555755615,1.5539392954367583
86,-1.0260066633128933,-2.225983782363034,0.00464796112280498,1.1205332279205322,1.5534967975433422
87,-1.0092860567456463,2.706134983995722,0.007088351098916435,1.1368839740753174,1.5537092347594226
88,-1.0330720883502922,2.7930959439369025,0.002974242768787411,1.1537292003631592,1.5532209123354843
89,-1.0231092323046562,1.3746968902488963,0.0035129691414541035,1.1696171760559082,1.55340858702375
90,-1.0250211847666877,2.8148670063840733,0.002387971940108149,1.1865551471710205,1.5537669675902863
91,-1.0536768094834303,1.164091042860152,0.0016908015153790186,1.2026143074035645,1.552553532507892
92,-1.0608784357318328,-1.8187563266008469,0.003824785084961903,1.214954137802124,1.5525967037320332
93,-1.0475981548767526,-0.8105399555804897,0.0031496424925747837,1.2312002182006836,1.5528737438388582
94,-1.1458637761893395,-0.3356747572873676,0.0052868026236569075,1.2477760314941406,1.5517698768745587
95,-1.0928211547210178,-1.154789246394647,0.0016275766187025527,1.2641010284423828,1.551967675909379
96,-1.0831630518405888,-0.14249413004064065,0.0017809026326463706,1.2803621292114258,1.5519808691093933
97,-1.0719941692380293,-2.0889964173758995,0.003613478584532567,1.2924911975860596,1.5521247998166308
98,-1.0742484218762036,2.462394246020076,0.0024401736987171864,1.3088293075561523,1.5517830511306465
99,-1.0431717849473623,1.7626321939353569,0.002961031138475296,1.3252592086791992,1.5523573486129878
100,-1.065510081587618,-1.9996888623090208,0.0012125138512641056,1.34159255027771,1.551909768344739
101,-1.0652205793928364,2.0707764556232107,0.0026476080175405325,1.3580071926116943,1.5519723270547887
102,-0.9625785937764028,-2.2344599624889487,0.002821428406447112,1.3703761100769043,1.55297745460057
103,-0.9676006757679043,-2.065405410068431,0.003421830904471015,1.3867921829223633,1.5528760749547426
104,-0.9875381764164166,2.765655129325166,0.0048909363772657475,1.4030961990356443,1.5513271462731066
105,-0.9708286893564945,-0.4706740482556176,0.0008107741431442059,1.4195160865783691,1.5514383156467713
106,-1.0113141823023146,0.5022815752706881,0.0025608963162990204,1.4362123012542725,1.5511959723052626
107,-0.9963187939210444,0.3540110029641171,0.004168861750163296,1.4481363296508791,1.5504770652521367
108,-0.9337027077524147,-0.3786297920608619,0.0015889322576887958,1.4645862579345703,1.551533976424502
109,-0.9043610165451991,0.3754186423469036,0.002856695335652627,1.4812452793121338,1.5515618513027343
110,-0.9225992186215909,2.6148656824052114,0.002776401571186349,1.4974970817565918,1.5515155599517128
111,-0.9112092148108805,1.4010087133822209,0.0019079956267357735,1.5139641761779783,1.5517011635329219
112,-0.9377139451934697,1.53650860753662,0.00598468365142784,1.5303142070770264,1.5512788678988318
113,-0.9192712162339269,2.01287910050995,0.005774395527687548,1.5422921180725098,1.5516131819147723
114,-0.922118035819003,-0.21217109379785204,0.0026636339151915856,1.558690309524536,1.551998264666196
115,-0.9346785813561109,-0.413100104902164,0.005112069291013845,1.5750973224639893,1.5515103683858786
116,-0.9238569052697994,-0.14953037860971674,0.003782807677600153,1.5922882556915283,1.5515485407881777
117,-0.938729980113095,1.212499525001819,0.0025262473362801115,1.6082491874694824,1.5513011728486565
118,-0.9167765649657678,1.5485203781930867,0.009044922871965587,1.6208043098449707,1.5515205222571944
119,-0.9607979077278448,1.6450385192124597,0.0038461426939762813,1.6372113227844238,1.5507483614873017
120,-0.9440943420720037,-0.013392812190033436,0.001398194193661581,1.6532959938049316,1.5512822990416055
121,-0.9880548292243201,0.4548205433358992,0.0029833026273515906,1.669642210006714,1.550371355550933
122,-1.0031721358307726,1.4298524261223482,0.0035839137631773657,1.6858642101287842,1.5498704894511062
123,-1.0089795088949207,-0.06337372171689296,0.0035489028275474256,1.6979830265045166,1.5497526955630083
124,-0.9857054165060442,-1.961964144451721,0.0038885894849741078,1.714353322982788,1.5503795638404951
125,-0.980073786617363,2.7053039288947875,0.004722220927221565,1.7307443618774414,1.5498201186895535
126,-0.9791045724605313,2.9607798598549557,0.0038679849605627024,1.747251033782959,1.54987646174753
127,-1.0301645662962824,1.924599644942474,0.002667658417601055,1.7634902000427246,1.5501962305448722
128,-1.0322580699197899,2.185364128270116,0.006288844900579873,1.7798943519592283,1.5487887669011517
129,-1.0199711729245882,3.0497608902776645,0.004881531333369423,1.7930631637573242,1.5491517987957562
130,-1.044993785512913,0.19909584354466775,0.0014430809597389006,1.8089532852172847,1.5488861596390533
131,-1.0564315537490174,1.895161365890008,0.0025843688240839084,1.8254492282867432,1.5492385437046883
132,-1.0616794681001933,1.6666011069959676,0.001979183267912569,1.8417441844940183,1.549006175507117
133,-1.0264899350747392,0.9778475606958822,0.002131973481095149,1.8583409786224363,1.549152511302121
134,-1.0467024292236333,-0.5295096372580825,0.0018489944882537548,1.870483160018921,1.548313455320336
135,-1.0252253888832537,-1.6835662223189665,0.005063677055659664,1.886768102645874,1.550026325196946
136,-1.0495460708834223,-2.933293494900432,0.003780890145595649,1.9033622741699217,1.5506169318714098
137,-1.0621331387421091,1.9606235632091689,0.0023950974198015725,1.9194731712341309,1.5488451594803265
138,-1.050715079882897,2.0198480399768965,0.0033303998525049967,1.9358150959014893,1.5477009499996663
139,-1.0849009564986583,-0.3449620529328432,0.0034313215512535218,1.9478743076324463,1.5471025222234625
140,-1.1426437630614317,-0.4821740729073326,0.0015876118120491693,1.9642913341522217,1.546449585777334
141,-1.1563463456046887,-3.1384033363914385,0.003327573453253069,1.980563163757324,1.5470430861046705
142,-1.1708453174453475,-0.9889317928832754,0.002862022052739373,1.997081995010376,1.5463871549308408
143,-1.0831083990913504,2.0692025043903817,0.002120461398794434,2.013256072998047,1.5468277424065582
144,-1.1131412783222763,-0.6075974327675735,0.004256637035792951,2.026865005493164,1.5458346379261643
145,-1.110528987728256,-2.340003120121291,0.0014211016302052373,2.042725086212158,1.546099839769965
146,-1.2012921151089488,-0.4973641834809083,0.0050972094701656045,2.058906078338623,1.5454916824137546
147,-1.1837094257532295,-0.0599138684449977,0.0014179688354919774,2.0752429962158203,1.5457354752186934
148,-1.168936745214741,-1.4026898707196365,0.0014887851779985721,2.091644287109375,1.5454996215542378
149,-1.1211475684465326,-2.866550094935713,0.005096535079642025,2.107918739318848,1.5456201170955735
150,-1.1309615665548003,2.498066887169663,0.004615229013672199,2.120291948318481,1.5458014600261856
151,-1.1924643311464214,1.6269370660088749,0.003832006712975426,2.1366701126098637,1.5451183366212238
152,-1.2039367639425353,1.3603862295263718,0.004642165290230035,2.152860164642334,1.5450632644497275
153,-1.1333014655349065,2.423493501482612,0.005380047981859076,2.169335126876831,1.545491063581775
154,-1.1718454949648027,0.7395112218217491,0.001167320003889308,2.185617208480835,1.5447972042805047
155,-1.145800805842888,-0.654222649572644,0.0017810683071076833,2.1976883411407466,1.5447944081876783
156,-1.2179914375880931,2.0033591101671813,0.003725288482838357,2.214092969894409,1.5441866565423907
157,-1.2252113205660204,1.3854982523347854,0.004179361017207491,2.230422258377075,1.5437263443206461
158,-1.1990412772985417,-0.3580468655614121,0.003351771378880902,2.2468011379241943,1.5437188459879756
159,-1.2076865097820662,2.047819147628805,0.002218580788359444,2.2631151676177983,1.5447403165039548
160,-1.2052337097030295,2.1043777392527088,0.0013086118506776762,2.276251792907715,1.5450492588344962
161,-1.2932339995137936,3.1062115214797843,0.0026555985273547995,2.2927541732788086,1.5453737672012091
162,-1.3093410862417094,-0.100351584744153,0.002013280925146437,2.3088650703430176,1.5443076028474323
163,-1.2920523663989953,0.9313024435382108,0.0029725884268631303,2.325327157974243,1.5439001345420593
164,-1.315193671598748,1.6912831375021182,0.00500447653857084,2.341346263885498,1.5426690890055443
165,-1.3471668799097236,1.6361657079506318,0.003621211556697794,2.357727289199829,1.5391147016864175
166,-1.3622065182513472,1.8530090988515864,0.001409435148391477,2.370310068130493,1.5407212159648187
167,-1.4038836793942846,-1.7519367070299672,0.001396330266219492,2.386834144592285,1.53733865453732
168,-1.3941654629890283,2.0948849009588093,0.002804532749109245,2.4043357372283936,1.536954450043317
169,-1.405130647436392,2.7916957086789647,0.0019478949823918698,2.4193310737609863,1.535428765017663
170,-1.4292322053942814,2.414007027722721,0.0036824294348250133,2.4370150566101074,1.5350755782712535
171,-1.3755947991671769,-1.0079686290173453,0.0014584254098401305,2.4474937915802,1.5367798867213853
172,-1.3804130214465755,-0.10135112683087803,0.0035470495188594047,2.4638681411743164,1.5365498131682702
173,-1.3684095839246555,3.0581971976162623,0.002691913616919801,2.4802381992340092,1.536433505258271
174,-1.3753049637091108,2.163090742365818,0.0029620461455254275,2.496611356735229,1.5350873596430685
175,-1.389146179554778,0.9247000851860868,0.005272499289753561,2.5129945278167725,1.5351788881054205
176,-1.3993790896373912,1.6610202528586082,0.004703839344124117,2.52563214302063,1.5344356170914428
177,-1.3818959184815074,2.537568639271437,0.0019776865040439517,2.5421373844146733,1.5360867982566433
178,-1.3769847410461011,2.8559442974303035,0.005014660193351207,2.560413122177124,1.5359949956497387
179,-1.359964392988067,3.0815592842817305,0.0059278922388012615,2.5750963687896733,1.536107733823547
180,-1.3891166243581239,0.4298928645281479,0.0008760033871408856,2.59118914604187,1.5376303770463202
181,-1.379854650340967,2.6249325008841398,0.002534707889236844,2.603487253189087,1.5362716824025215
182,-1.3787068517613594,-2.205770495465244,0.0027407234463455205,2.619966983795166,1.5365752687288747
183,-1.3767634278823488,2.763087173739786,0.005097862720209432,2.636247158050537,1.5358959359549094
184,-1.3692262995513083,-2.7978563742312272,0.005136329454551619,2.652683019638061,1.5349789680828794
185,-1.3802963250735936,-1.015711246311903,0.003555893033771514,2.6685810089111333,1.5356451203902135
186,-1.4014127677570234,-1.2828967549071522,0.005278620260371788,2.684989213943481,1.5343317545973154
187,-1.393902882696122,-2.4201711555560093,0.0030965345211772127,2.6973180770874023,1.5326736874160756
188,-1.3936685912203877,-0.751436569253113,0.0014095764217666909,2.713738203048706,1.5323030070223773
189,-1.3715038291452164,0.6388012373343062,0.0018614801923836492,2.73012638092041,1.5318978105389265
190,-1.3892838090001667,1.3337752582592175,0.0017907932913803024,2.746445178985596,1.5322881935885833
191,-1.3695754629853256,-2.1064456426966442,0.002160935554321114,2.762834072113037,1.5325832044241399
192,-1.366311488530606,3.0568517228553582,0.005745975248066646,2.775512933731079,1.5331226805361522
193,-1.3322169516461013,-2.9635364680016743,0.005135845892140742,2.7919411659240723,1.5353229743807315
194,-1.3624756034224843,2.1668827452908106,0.0057294479698799155,2.8091599941253658,1.5345669899841616
195,-1.3643707343257963,1.5175846390076593,0.00288785213010634,2.8245692253112797,1.5330866273530053
196,-1.3428736557701433,1.5639745250028307,0.004200764977816863,2.8410091400146484,1.5348907620590424
197,-1.3681543995445693,-2.560498292349429,0.0032519958213273704,2.8535861968994136,1.5324179869160204
198,-1.366126578702889,1.9562200762442787,0.001843151762798655,2.869927167892456,1.5328978265460154
199,-1.3986798623606789,0.1589084809859445,0.0036710205274439775,2.886176109313965,1.531454431313366
200,-1.3749178473168,1.3690135562857988,0.003850591801400104,2.902116060256958,1.5325704835327503
201,-1.3530476558611595,-2.989474010542395,0.0013868586566534444,2.918468952178955,1.5324887883207767
202,-1.3693003713874388,0.9425412789275812,0.0017798560650964176,2.9308197498321533,1.5326190760197034
203,-1.3383187141145552,-2.339861060217487,0.0017628668187328184,2.947219133377075,1.5348839297241654
204,-1.3564049051189577,-1.0371634304151454,0.002093370818407413,2.963566303253174,1.531981393281967
205,-1.3750858644481214,-2.1983954694179357,0.003540633445640675,2.9798855781555176,1.53203812643639
206,-1.367018215429644,-1.7788192978927249,0.0031347619129564875,2.996259927749634,1.5327020440308643
207,-1.3659375300150898,2.5279070145373987,0.004276635953832069,3.0126650333404537,1.5329936141549254
208,-1.3691126862325442,-1.6569233678042663,0.002756035556463545,3.025696277618408,1.532328748201488
209,-1.330496077399268,2.3184930585166823,0.0021586199570902873,3.043774127960205,1.532612377298077
210,-1.3332846300526768,1.3675999040492055,0.0040325782222549005,3.057756185531616,1.5325650540426163
211,-1.3608649705644897,0.7497643225531925,0.004988960894814739,3.07430100440979,1.5320058599810324
212,-1.3655662550192025,1.8516568282736587,0.006011610174852335,3.0905971527099614,1.5316633322088595
213,-1.364882020528961,1.0040829757642185,0.0028260483943804665,3.103365182876587,1.5315574691941332
214,-1.370920122720794,1.5022581593380466,0.005301195018551186,3.119582176208496,1.5310818166171851
215,-1.3647269534588329,1.579548166581801,0.0017015414893927225,3.135593175888061,1.5310379250395203
216,-1.367299889533225,-3.0123403220179257,0.004651233829056986,3.151938199996948,1.5308329692402511
217,-1.3712866717649757,-1.8459956915539568,0.0014703336154584087,3.1682803630828857,1.5313984111895826
218,-1.3761024007880747,2.9455885267912776,0.0047881669572570435,3.180639266967773,1.5303704773866433
219,-1.367494685060672,2.507529502067059,0.0059618309845468,3.1970231533050537,1.5301606582170315
220,-1.3784532248766481,1.90693048037626,0.007135893468109379,3.2134430408477783,1.5294939213684529
221,-1.3804012032700301,1.3996979068841635,0.002540583651047963,3.22971510887146,1.5297655985950085
222,-1.3745138229601686,1.4789667591408808,0.002011434398717549,3.246090173721313,1.5295714099750681
223,-1.3833214981524795,0.6133093154320735,0.0029928634519216816,3.2627260684967037,1.5288708079056816
224,-1.4086509747460703,0.7857642242803773,0.003945135401913105,3.274815082550049,1.5295836602758446
225,-1.4163571775446484,-1.343100547175062,0.0027175738866047822,3.292366981506348,1.5292552945799942
226,-1.417077433960778,2.6907189367224635,0.0034002731646255073,3.308155298233032,1.528790198554695
227,-1.4581659786331338,-2.955543064603354,0.004566159307750462,3.3243420124053955,1.5289714302751816
228,-1.4525518750596278,2.801224316239665,0.002702018579088977,3.3405585289001465,1.5295889065273325
229,-1.4627167834168089,0.0851190601257997,0.0032347521947393683,3.3531973361968994,1.5276213015814284
230,-1.4738464627837777,3.0013767554369157,0.0016836366906430374,3.369935750961304,1.5265209385270078
231,-1.4772291334097367,1.0004305968511311,0.003518299162531215,3.385380983352661,1.5266816891928108
232,-1.4636435618629722,-2.5186183265892312,0.0013884933529980325,3.401796102523804,1.5286277010445768
233,-1.4638917805779579,2.6058688334015843,0.0018499812884857465,3.4181721210479736,1.5272027613633254
234,-1.4790713192421798,-2.6383752873021398,0.004389479573582167,3.430821180343628,1.5283111654925436
235,-1.4780067998195976,-2.8635566040259586,0.0024767287889211984,3.4468419551849365,1.5276217904355138
236,-1.4543778114428212,2.54234146740258,0.007770657302049706,3.463207006454468,1.5297353397268023
237,-1.4606224194932609,2.618723256936287,0.004642041668393928,3.4795541763305664,1.5287972955896763
238,-1.4650835318307454,0.5457627689162776,0.002713696409158441,3.495936155319214,1.5269398999091164
239,-1.4610166033627572,-1.8150969550497484,0.0026085759578000343,3.509512186050415,1.5261541050923408
240,-1.4622745781020592,-0.5928387368600221,0.0016122056142255686,3.525182247161865,1.5261265772510286
241,-1.4647429274436552,-0.8257386696053487,0.0012675778906641756,3.5415372848510738,1.5260935406045448
242,-1.4659050161899618,2.8651157295319747,0.005479724387047541,3.557798147201538,1.5261551532090758
243,-1.4636540451552191,0.6620454458626148,0.0015690130031009405,3.5740792751312256,1.526390391019311
244,-1.463452006690271,-0.9905730734206863,0.004939765069369604,3.590177297592163,1.521935203102534
245,-1.4641462029237458,-1.9136011112070432,0.0031143410941911805,3.6024782657623287,1.5219427247320543
246,-1.452028433723161,2.7618682276393534,0.0017524737168789467,3.6190509796142583,1.5206503117053418
247,-1.4547683810672476,-0.903257651115724,0.0017692428582163145,3.635274171829224,1.5211238090016597
248,-1.4621392475856767,2.456132793530096,0.0017105013617091569,3.651665210723877,1.5204564064553154
249,-1.459340403121501,2.195665524747029,0.004658192787362956,3.6679511070251465,1.5198050035380697
250,-1.476149795860791,1.7230051596128484,0.004618789423511322,3.6802980899810787,1.5174591548256897
251,-1.4881003208059929,-0.12071965036053332,0.003951408014401584,3.696675777435303,1.5181659555117801
252,-1.503598769057278,0.5391283642593062,0.0038228147956811116,3.713048219680786,1.5175521113834924
253,-1.5102880246257224,-2.582260308068148,0.0021774856446471614,3.7293810844421382,1.5170069179123793
254,-1.511390526660162,2.5205166733825823,0.00335174552459936,3.745784521102905,1.5152655953045109
255,-1.513261701823286,-2.6916100566661383,0.005481230212611281,3.7591142654418954,1.5138577521700598
256,-1.5226261455466759,2.930328797396577,0.0030053886894667024,3.7751712799072266,1.515544794416224
257,-1.5069773900265258,-0.2720311915085488,0.0030113353905122865,3.791353702545166,1.5161753901509816
258,-1.5115294323753283,-0.07450888630380291,0.003068428473081427,3.8075671195983887,1.5159208049226522
259,-1.502245182547291,1.931819278119148,0.0016627714409579411,3.8236823081970215,1.5161034645012699
260,-1.5069120693310698,-2.9690463176997186,0.0044877057285252755,3.840088367462158,1.5160990160745547
261,-1.5009485416586654,-2.126480185792317,0.004332157754467788,3.852339267730713,1.5153596283000914
262,-1.506595998029656,-2.5857199441632672,0.0062565488420697115,3.868772029876709,1.51522330738075
263,-1.5281376577321448,-2.6512233865734998,0.004222064421532571,3.88516616821289,1.5172544705139248
264,-1.5142044849026686,2.9597097253227718,0.0034735580222192554,3.9014017581939697,1.513372229860634
265,-1.5156394640822128,1.898581277200727,0.0028190530170048595,3.917919158935547,1.513657933636611
266,-1.5101566186162394,2.217817362102165,0.002406152195910877,3.9301812648773193,1.5136570496950148
267,-1.5286245266906593,3.0717878169112964,0.0052804293391342,3.9465181827545166,1.5159212127717179
268,-1.5245797667990941,1.5227117301370472,0.0013612962000645818,3.9628751277923584,1.5158577039792092
269,-1.514463393195837,1.1474321208712723,0.004918607796830333,3.9792845249176025,1.5128775838892858
270,-1.4966794788692597,0.9163384420047576,0.003050124941583582,3.9956250190734863,1.5134413429385012
271,-1.510963412800112,1.9482030929852248,0.0021398177938130912,4.008409023284912,1.5125789258099795
272,-1.5197854747071604,0.2663444099044704,0.004820132435003278,4.024681091308594,1.508774746983604
273,-1.5100942958615962,1.8165532685768373,0.002711603642438464,4.04113507270813,1.5097047227571574
274,-1.4867983657800081,-0.01053565338987322,0.003605843878327564,4.057230234146118,1.515146790427434
275,-1.4674717905899781,2.2150071866106287,0.002860837027968233,4.0735599994659415,1.5172961836668952
276,-1.4722106356512585,1.0132498726375714,0.0013430124229735435,4.085822105407715,1.5163315426072979
277,-1.5059177318157426,-0.5560334284751721,0.005226041259939569,4.1022281646728525,1.5131483563086459
278,-1.5064163687902337,1.7790750117837162,0.002728267528586891,4.118617057800293,1.5115055833846607
279,-1.503927555776871,2.957585510642806,0.0053118452173496365,4.1348822116851816,1.5095134026030375
280,-1.488033709464956,2.3599888876921638,0.006673025446360881,4.1512060165405265,1.5153349250453585
281,-1.5253594021407748,2.9727905360998435,0.0024634280255748115,4.167632102966309,1.5071997366783014
282,-1.5292670706407,0.0027898886790920768,0.0019248329745850052,4.179967164993286,1.5097145851308915
283,-1.5253330547563055,3.057826437517545,0.0013932183045933322,4.196401119232179,1.5093387647051397
284,-1.5173032659602788,-1.5804192580893337,0.004867603046868749,4.2127132415771475,1.504857530515137
285,-1.5027558046072056,-0.8338429559890659,0.003210034376858925,4.229152202606201,1.5121061198156824
286,-1.49897671069415,2.433767387114988,0.0022429121914533143,4.245491027832031,1.5072848098070777
287,-1.5195313334697211,-1.7793271492278926,0.003394160342170288,4.259864330291748,1.5088139699934104
288,-1.5447797986493192,1.0768419374812377,0.0018101912576360976,4.274339199066162,1.5064319068288532
289,-1.551052957456484,2.908516937151206,0.003926394731160293,4.290706157684326,1.5055130527140206
290,-1.5567447219220985,-1.8585850499923064,0.00610178662044287,4.307031154632568,1.5026273520708595
