-2.057,-0.181,-0.47
-2.054,-0.181,-0.467
-2.057,-0.185,-0.472
-2.06,-0.184,-0.468
-2.054,-0.182,-0.473
-2.058,-0.181,-0.47
-2.058,-0.177,-0.47
-2.057,-0.182,-0.473
-2.055,-0.178,-0.466
-2.055,-0.18,-0.468
-2.056,-0.189,-0.469
-2.054,-0.184,-0.471
-2.061,-0.185,-0.47
-2.055,-0.186,-0.47
-2.056,-0.188,-0.467
-2.058,-0.186,-0.471
-2.058,-0.184,-0.471
-2.059,-0.188,-0.469
-2.057,-0.187,-0.466
-2.055,-0.181,-0.469
-2.053,-0.182,-0.469
-2.06,-0.175,-0.468
-2.059,-0.183,-0.47
-2.057,-0.179,-0.468
-2.055,-0.181,-0.466
-2.06,-0.184,-0.468
-2.053,-0.182,-0.468
-2.054,-0.182,-0.465
-2.057,-0.182,-0.468
-2.057,-0.184,-0.469
-2.058,-0.178,-0.466
-2.055,-0.19,-0.468
-2.06,-0.182,-0.467
-2.054,-0.183,-0.469
-2.052,-0.184,-0.47
-2.054,-0.183,-0.466
-2.055,-0.183,-0.469
-2.056,-0.179,-0.472
-2.055,-0.185,-0.463
-2.055,-0.183,-0.466
-2.058,-0.187,-0.468
-2.06,-0.184,-0.466
-2.055,-0.185,-0.466
-2.049,-0.188,-0.466
-2.055,-0.189,-0.468
-2.05,-0.184,-0.468
-2.053,-0.182,-0.469
-2.052,-0.187,-0.465
-2.048,-0.185,-0.469
-2.052,-0.183,-0.465
-2.05,-0.186,-0.465
-2.048,-0.181,-0.468
-2.049,-0.18,-0.463
-2.053,-0.181,-0.465
-2.051,-0.18,-0.468
-2.05,-0.181,-0.46
-2.053,-0.19,-0.461
-2.051,-0.186,-0.462
-2.047,-0.185,-0.465
-2.05,-0.184,-0.463
-2.051,-0.187,-0.464
-2.054,-0.186,-0.461
-2.049,-0.185,-0.467
-2.049,-0.192,-0.467
-2.049,-0.183,-0.468
-2.051,-0.186,-0.468
-2.052,-0.185,-0.466
-2.051,-0.185,-0.467
-2.049,-0.183,-0.466
-2.056,-0.187,-0.465
-2.051,-0.183,-0.467
-2.056,-0.187,-0.472
-2.056,-0.182,-0.467
-2.053,-0.178,-0.464
-2.054,-0.178,-0.465
-2.053,-0.185,-0.466
-2.054,-0.187,-0.465
-2.054,-0.185,-0.468
-2.054,-0.186,-0.471
-2.052,-0.185,-0.471
-2.054,-0.187,-0.471
-2.057,-0.188,-0.47
-2.059,-0.183,-0.467
-2.059,-0.19,-0.47
-2.057,-0.189,-0.472
-2.058,-0.188,-0.467
-2.06,-0.187,-0.472
-2.055,-0.188,-0.471
-2.055,-0.191,-0.471
-2.06,-0.183,-0.467
-2.057,-0.187,-0.471
-2.061,-0.188,-0.471
-2.056,-0.187,-0.465
-2.055,-0.19,-0.469
-2.055,-0.191,-0.466
-2.051,-0.189,-0.464
-2.053,-0.197,-0.467
-2.055,-0.194,-0.467
-2.053,-0.189,-0.468
-2.056,-0.195,-0.468
-2.059,-0.193,-0.467
-2.059,-0.186,-0.465
-2.057,-0.192,-0.466
-2.055,-0.194,-0.467
-2.053,-0.191,-0.466
-2.054,-0.197,-0.466
-2.051,-0.191,-0.465
-2.05,-0.192,-0.468
-2.053,-0.19,-0.466
-2.055,-0.192,-0.469
-2.056,-0.196,-0.468
-2.057,-0.194,-0.467
-2.056,-0.188,-0.465
-2.054,-0.19,-0.47
-2.054,-0.187,-0.47
-2.053,-0.191,-0.465
-2.054,-0.192,-0.463
-2.052,-0.192,-0.464
-2.051,-0.191,-0.469
-2.05,-0.191,-0.467
-2.05,-0.187,-0.467
-2.053,-0.193,-0.467
-2.053,-0.192,-0.47
-2.053,-0.192,-0.47
-2.052,-0.191,-0.467
-2.051,-0.191,-0.463
-2.052,-0.192,-0.466
-2.048,-0.188,-0.468
-2.051,-0.191,-0.468
-2.047,-0.194,-0.47
-2.048,-0.19,-0.466
-2.048,-0.19,-0.467
-2.052,-0.187,-0.468
-2.051,-0.192,-0.471
-2.055,-0.186,-0.469
-2.051,-0.192,-0.472
-2.053,-0.186,-0.466
-2.054,-0.183,-0.47
-2.053,-0.192,-0.469
-2.056,-0.189,-0.467
-2.054,-0.186,-0.465
-2.053,-0.192,-0.469
-2.052,-0.189,-0.466
-2.055,-0.185,-0.466
-2.052,-0.185,-0.469
-2.052,-0.184,-0.472
-2.055,-0.187,-0.469
-2.051,-0.186,-0.471
-2.054,-0.193,-0.473
-2.053,-0.184,-0.467
-2.049,-0.186,-0.467
-2.055,-0.185,-0.469
-2.051,-0.18,-0.467
-2.048,-0.186,-0.47
-2.05,-0.187,-0.464
-2.05,-0.184,-0.47
-2.05,-0.187,-0.471
-2.052,-0.183,-0.466
-2.05,-0.186,-0.468
-2.048,-0.185,-0.47
-2.048,-0.18,-0.468
-2.05,-0.181,-0.468
-2.047,-0.184,-0.465
-2.049,-0.182,-0.472
-2.052,-0.183,-0.465
-2.05,-0.183,-0.467
-2.052,-0.182,-0.468
-2.053,-0.187,-0.469
-2.053,-0.187,-0.469
-2.05,-0.179,-0.466
-2.047,-0.181,-0.467
-2.05,-0.186,-0.469
-2.047,-0.188,-0.471
-2.051,-0.184,-0.468
-2.052,-0.185,-0.47
-2.051,-0.186,-0.466
-2.051,-0.185,-0.469
-2.05,-0.185,-0.468
