-2.088,-1.093,-0.309
-2.083,-1.095,-0.311
-2.087,-1.089,-0.311
-2.088,-1.097,-0.314
-2.096,-1.095,-0.308
-2.09,-1.089,-0.31
-2.094,-1.093,-0.312
-2.089,-1.095,-0.305
-2.088,-1.097,-0.307
-2.092,-1.098,-0.304
-2.09,-1.095,-0.31
-2.084,-1.103,-0.306
-2.084,-1.1,-0.312
-2.088,-1.102,-0.308
-2.084,-1.1,-0.313
-2.082,-1.096,-0.307
-2.076,-1.1,-0.308
-2.084,-1.1,-0.312
-2.087,-1.099,-0.314
-2.088,-1.103,-0.311
-2.087,-1.103,-0.311
-2.083,-1.095,-0.314
-2.084,-1.1,-0.307
-2.078,-1.102,-0.315
-2.083,-1.107,-0.316
-2.087,-1.105,-0.302
-2.081,-1.102,-0.305
-2.077,-1.105,-0.307
-2.076,-1.102,-0.306
-2.078,-1.102,-0.312
-2.083,-1.099,-0.308
-2.091,-1.103,-0.309
-2.086,-1.104,-0.306
-2.089,-1.1,-0.312
-2.081,-1.102,-0.303
-2.079,-1.101,-0.304
-2.08,-1.105,-0.305
-2.075,-1.098,-0.303
-2.071,-1.105,-0.306
-2.075,-1.103,-0.303
-2.077,-1.105,-0.304
-2.072,-1.098,-0.304
-2.072,-1.1,-0.308
-2.073,-1.101,-0.302
-2.07,-1.105,-0.305
-2.067,-1.108,-0.305
-2.069,-1.107,-0.307
-2.072,-1.104,-0.303
-2.073,-1.103,-0.305
-2.068,-1.107,-0.307
-2.062,-1.102,-0.302
-2.065,-1.11,-0.307
-2.065,-1.105,-0.303
-2.065,-1.105,-0.303
-2.063,-1.108,-0.305
-2.068,-1.103,-0.304
-2.066,-1.107,-0.301
-2.063,-1.105,-0.305
-2.063,-1.101,-0.304
-2.061,-1.101,-0.301
-2.064,-1.103,-0.307
-2.062,-1.106,-0.305
-2.067,-1.102,-0.306
-2.066,-1.104,-0.306
-2.064,-1.106,-0.305
-2.065,-1.107,-0.31
-2.066,-1.103,-0.306
-2.068,-1.099,-0.305
-2.064,-1.095,-0.313
-2.069,-1.099,-0.303
-2.065,-1.094,-0.312
-2.065,-1.1,-0.309
-2.066,-1.1,-0.306
-2.068,-1.103,-0.304
-2.065,-1.099,-0.303
-2.066,-1.094,-0.303
-2.069,-1.097,-0.303
-2.067,-1.096,-0.302
-2.059,-1.09,-0.308
-2.058,-1.09,-0.306
-2.054,-1.084,-0.303
-2.048,-1.088,-0.306
-2.055,-1.092,-0.299
-2.052,-1.098,-0.308
-2.057,-1.098,-0.294
-2.054,-1.094,-0.298
-2.054,-1.096,-0.297
-2.059,-1.098,-0.3
-2.055,-1.091,-0.296
-2.052,-1.096,-0.299
-2.051,-1.098,-0.299
-2.051,-1.095,-0.296
-2.048,-1.097,-0.297
-2.049,-1.095,-0.294
-2.05,-1.096,-0.295
-2.052,-1.095,-0.295
-2.053,-1.096,-0.292
-2.055,-1.1,-0.299
-2.051,-1.103,-0.294
-2.049,-1.105,-0.296
-2.057,-1.096,-0.295
-2.055,-1.1,-0.293
-2.054,-1.095,-0.301
-2.053,-1.101,-0.295
-2.051,-1.104,-0.299
-2.048,-1.095,-0.295
-2.045,-1.106,-0.295
-2.046,-1.104,-0.292
-2.044,-1.102,-0.291
-2.053,-1.107,-0.296
-2.043,-1.111,-0.299
-2.044,-1.103,-0.299
-2.04,-1.105,-0.298
-2.041,-1.103,-0.294
-2.046,-1.106,-0.292
-2.039,-1.103,-0.298
-2.039,-1.1,-0.294
-2.044,-1.103,-0.296
-2.042,-1.108,-0.299
-2.044,-1.104,-0.294
-2.042,-1.106,-0.298
-2.044,-1.107,-0.29
-2.039,-1.106,-0.294
-2.045,-1.102,-0.291
-2.042,-1.104,-0.292
-2.044,-1.102,-0.298
-2.044,-1.1,-0.294
-2.041,-1.101,-0.297
-2.04,-1.107,-0.296
-2.045,-1.107,-0.296
-2.043,-1.102,-0.294
-2.039,-1.099,-0.297
-2.042,-1.099,-0.296
-2.049,-1.101,-0.295
-2.034,-1.097,-0.292
-2.041,-1.1,-0.299
-2.044,-1.103,-0.294
-2.038,-1.103,-0.292
-2.048,-1.104,-0.303
-2.048,-1.11,-0.3
-2.045,-1.112,-0.3
-2.045,-1.11,-0.296
-2.049,-1.109,-0.294
-2.041,-1.109,-0.299
-2.046,-1.11,-0.298
-2.04,-1.108,-0.302
-2.043,-1.109,-0.296
-2.039,-1.107,-0.297
-2.038,-1.104,-0.3
-2.046,-1.101,-0.294
-2.042,-1.106,-0.301
-2.048,-1.104,-0.297
-2.051,-1.107,-0.301
-2.055,-1.112,-0.296
-2.065,-1.121,-0.296
-2.057,-1.114,-0.297
-2.057,-1.109,-0.298
-2.057,-1.102,-0.298
-2.05,-1.107,-0.301
-2.051,-1.106,-0.299
-2.048,-1.103,-0.296
-2.052,-1.1,-0.296
-2.046,-1.102,-0.292
-2.047,-1.099,-0.297
-2.045,-1.11,-0.296
-2.044,-1.109,-0.293
-2.041,-1.098,-0.294
-2.037,-1.104,-0.298
-2.04,-1.108,-0.291
-2.044,-1.108,-0.293
-2.042,-1.109,-0.291
-2.044,-1.104,-0.296
-2.044,-1.103,-0.294
-2.045,-1.105,-0.295
-2.043,-1.097,-0.296
-2.037,-1.106,-0.295
-2.037,-1.108,-0.297
-2.038,-1.1,-0.292
-2.038,-1.106,-0.292
-2.037,-1.11,-0.299
-2.039,-1.099,-0.302
-2.041,-1.106,-0.298
-2.033,-1.099,-0.294
-2.04,-1.099,-0.297
-2.039,-1.094,-0.296
-2.033,-1.105,-0.3
-2.037,-1.1,-0.298
-2.037,-1.108,-0.298
-2.037,-1.098,-0.294
-2.041,-1.097,-0.297
-2.036,-1.101,-0.3
-2.039,-1.099,-0.294
-2.039,-1.102,-0.297
-2.039,-1.099,-0.295
-2.035,-1.102,-0.295
-2.036,-1.099,-0.294
-2.033,-1.097,-0.299
-2.034,-1.099,-0.292
