-2.298,-1.09,-0.378
-2.296,-1.098,-0.383
-2.295,-1.093,-0.374
-2.296,-1.095,-0.377
-2.306,-109.094,-0.378
-2.3,-1.095,-0.38
-2.299,-1.095,-0.379
-2.298,-1.09,-0.378
-2.296,-1.098,-0.383
-2.295,-1.093,-0.374
-2.296,-1.095,-0.377
-2.29,-1.094,-0.378
-2.297,-1.098,-0.379
-2.289,-1.106,-0.374
-2.285,-1.102,-0.379
-2.288,-1.102,-0.38
-2.286,-1.096,-0.378
-2.293,-1.106,-0.381
-2.296,-1.1,-0.381
-2.29,-1.108,-0.387
-2.292,-1.105,-0.386
-2.293,-1.104,-0.382
-2.293,-1.105,-0.384
-2.296,-1.108,-0.383
-2.295,-1.1,-0.379
-2.293,-1.104,-0.38
-2.298,-1.101,-0.38
-2.298,-1.1,-0.384
-2.299,-1.102,-0.381
-2.301,-1.109,-0.38
-2.298,-1.104,-0.379
-2.297,-1.103,-0.38
-2.295,-1.108,-0.38
-2.299,-1.109,-0.379
-2.296,-1.105,-0.382
-2.299,-1.101,-0.378
-2.3,-1.103,-0.377
-2.293,-1.104,-0.379
-2.299,-1.097,-0.379
-2.301,-1.097,-0.379
-2.3,-1.1,-0.378
-2.302,-1.1,-0.381
-2.303,-1.102,-0.378
-2.302,-1.097,-0.381
-2.298,-1.101,-0.38
-2.3,-1.102,-0.378
-2.301,-1.097,-0.382
-2.303,-1.101,-0.381
-2.299,-1.101,-0.384
-2.302,-1.101,-0.379
-2.304,-1.105,-0.382
-2.295,-1.099,-0.378
-2.29,-1.091,-0.381
-2.284,-1.087,-0.382
-2.285,-1.081,-0.382
-2.288,-1.078,-0.387
-2.293,-1.084,-0.385
-2.292,-1.09,-0.384
-2.293,-1.096,-0.384
-2.297,-1.093,-0.384
-2.298,-1.095,-0.384
-2.295,-1.092,-0.385
-2.297,-1.099,-0.383
-2.301,-1.116,-0.382
-2.302,-1.108,-0.379
-2.301,-1.111,-0.38
-2.303,-1.115,-0.381
-2.305,-1.11,-0.387
-2.304,-1.108,-0.383
-2.305,-1.109,-0.381
-2.301,-1.121,-0.381
-2.304,-1.129,-0.385
-2.304,-1.127,-0.385
-2.307,-1.128,-0.377
-2.305,-1.123,-0.383
-2.305,-1.131,-0.38
-2.304,-1.134,-0.378
-2.312,-1.137,-0.382
-2.312,-1.138,-0.378
-2.311,-1.139,-0.381
-2.312,-1.145,-0.383
-2.317,-1.136,-0.38
-2.317,-1.144,-0.38
-2.324,-1.15,-0.38
-2.318,-1.15,-0.38
-2.32,-1.152,-0.377
-2.314,-1.151,-0.382
-2.314,-1.156,-0.384
-2.315,-1.153,-0.377
-2.314,-1.158,-0.383
-2.307,-1.159,-0.386
-2.307,-1.16,-0.38
-2.307,-1.162,-0.382
-2.303,-1.169,-0.388
-2.303,-1.161,-0.381
-2.307,-1.158,-0.377
-2.304,-1.162,-0.38
-2.303,-1.158,-0.378
-2.301,-1.159,-0.381
-2.298,-1.155,-0.383
-2.291,-1.152,-0.377
-2.288,-1.15,-0.38
-2.294,-1.15,-0.375
-2.291,-1.151,-0.377
-2.289,-1.15,-0.378
-2.288,-1.152,-0.377
-2.293,-1.146,-0.378
-2.291,-1.147,-0.378
-2.297,-1.156,-0.381
-2.292,-1.157,-0.381
-2.292,-1.152,-0.375
-2.287,-1.148,-0.38
-2.287,-1.144,-0.376
-2.29,-1.136,-0.383
-2.284,-1.138,-0.381
-2.282,-1.143,-0.38
-2.29,-1.144,-0.377
-2.286,-1.141,-0.38
-2.286,-1.143,-0.378
-2.287,-1.141,-0.381
-2.294,-1.142,-0.377
-2.288,-1.145,-0.377
-2.294,-1.144,-0.384
-2.292,-1.14,-0.379
-2.3,-1.139,-0.382
-2.3,-1.151,-0.381
-2.303,-1.147,-0.376
-2.296,-1.149,-0.385
-2.295,-1.152,-0.377
-2.294,-1.147,-0.375
-2.294,-1.155,-0.378
-2.293,-1.158,-0.382
-2.293,-1.161,-0.378
-2.294,-1.156,-0.376
-2.292,-1.156,-0.379
-2.297,-1.156,-0.376
-2.29,-1.156,-0.381
-2.293,-1.156,-0.384
-2.289,-1.15,-0.381
-2.287,-1.151,-0.377
-2.288,-1.155,-0.38
-2.287,-1.155,-0.376
-2.287,-1.154,-0.378
-2.28,-1.16,-0.38
-2.286,-1.146,-0.386
-2.288,-1.149,-0.373
-2.288,-1.156,-0.378
-2.288,-1.154,-0.377
-2.288,-1.157,-0.379
-2.288,-1.158,-0.377
-2.286,-1.156,-0.377
-2.295,-1.152,-0.379
-2.291,-1.148,-0.375
-2.289,-1.151,-0.376
-2.291,-1.151,-0.381
-2.288,-1.149,-0.383
-2.291,-1.155,-0.375
-2.289,-1.15,-0.388
-2.292,-1.142,-0.375
-2.288,-1.149,-0.385
-2.286,-1.144,-0.38
-2.287,-1.145,-0.382
-2.284,-1.144,-0.383
-2.292,-1.141,-0.378
-2.287,-1.138,-0.386
-2.289,-1.144,-0.38
-2.297,-1.139,-0.383
-2.293,-1.139,-0.38
-2.292,-1.137,-0.382
-2.29,-1.138,-0.387
-2.29,-1.128,-0.38
-2.288,-1.121,-0.385
-2.289,-1.133,-0.379
-2.287,-1.137,-0.38
-2.286,-1.145,-0.38
-2.292,-1.146,-0.385
-2.287,-1.142,-0.382
-2.288,-1.146,-0.378
-2.289,-1.144,-0.381
-2.289,-1.146,-0.381
-2.291,-1.148,-0.387
-2.29,-1.146,-0.382
-2.293,-1.143,-0.384
-2.295,-1.14,-0.379
-2.295,-1.149,-0.38
-2.294,-1.146,-0.381
-2.297,-1.151,-0.381
-2.294,-1.151,-0.376
-2.298,-1.143,-0.374
-2.299,-1.15,-0.39
-2.301,-1.152,-0.377
-2.299,-1.156,-0.376
-2.301,-1.156,-0.374
-2.299,-1.154,-0.384
-2.297,-1.149,-0.376
-2.301,-1.15,-0.373
-2.306,-1.162,-0.383
-2.304,-1.162,-0.376
-2.305,-1.155,-0.375
-2.304,-1.157,-0.378
-2.298,-1.153,-0.374
-2.301,-1.155,-0.381
-2.298,-1.155,-0.379
-2.302,-1.154,-0.378
-2.301,-1.158,-0.373
-2.303,-1.148,-0.379
-2.299,-1.146,-0.378
