-2.388,-0.191,-0.475
-2.389,-0.199,-0.47
-2.39,-0.198,-0.466
-2.385,-0.208,-0.463
-2.385,-0.207,-0.457
-2.385,-0.205,-0.461
-2.387,-0.208,-0.462
-2.382,-0.193,-0.466
-2.382,-0.201,-0.47
-2.385,-0.198,-0.467
-2.386,-0.202,-0.468
-2.385,-0.194,-0.469
-2.394,-0.191,-0.47
-2.386,-0.196,-0.473
-2.387,-0.193,-0.469
-2.389,-0.194,-0.471
-2.385,-0.195,-0.468
-2.383,-0.191,-0.467
-2.387,-0.192,-0.473
-2.384,-0.195,-0.467
-2.386,-0.195,-0.468
-2.386,-0.196,-0.473
-2.386,-0.193,-0.466
-2.389,-0.196,-0.476
-2.388,-0.19,-0.474
-2.383,-0.188,-0.473
-2.391,-0.195,-0.47
-2.387,-0.193,-0.471
-2.393,-0.195,-0.473
-2.392,-0.193,-0.467
-2.383,-0.194,-0.471
-2.385,-0.2,-0.471
-2.387,-0.198,-0.467
-2.392,-0.197,-0.465
-2.389,-0.201,-0.466
-2.389,-0.2,-0.47
-2.389,-0.195,-0.467
-2.39,-0.198,-0.467
-2.389,-0.2,-0.465
-2.384,-0.196,-0.472
-2.385,-0.198,-0.467
-2.386,-0.2,-0.467
-2.389,-0.2,-0.463
-2.39,-0.205,-0.469
-2.383,-0.199,-0.463
-2.385,-0.203,-0.468
-2.386,-0.196,-0.467
-2.382,-0.195,-0.467
-2.39,-0.198,-0.471
-2.39,-0.195,-0.467
-2.385,-0.196,-0.472
-2.384,-0.194,-0.472
-2.385,-0.2,-0.466
-2.38,-0.196,-0.472
-2.384,-0.202,-0.469
-2.383,-0.202,-0.472
-2.389,-0.199,-0.467
-2.385,-0.196,-0.47
-2.389,-0.197,-0.471
-2.389,-0.201,-0.472
-2.387,-0.203,-0.468
-2.382,-0.204,-0.467
-2.389,-0.199,-0.473
-2.392,-0.203,-0.466
-2.389,-0.207,-0.468
-2.382,-0.203,-0.467
-2.386,-0.203,-0.468
-2.387,-0.203,-0.467
-2.384,-0.206,-0.463
-2.384,-0.201,-0.465
-2.383,-0.203,-0.472
-2.387,-0.205,-0.464
-2.392,-0.206,-0.469
-2.389,-0.205,-0.466
-2.385,-0.207,-0.466
-2.387,-0.205,-0.466
-2.384,-0.21,-0.463
-2.387,-0.203,-0.467
-2.391,-0.205,-0.464
-2.391,-0.2,-0.467
-2.391,-0.207,-0.468
-2.388,-0.202,-0.468
-2.387,-0.212,-0.464
-2.385,-0.21,-0.461
-2.389,-0.209,-0.464
-2.388,-0.208,-0.47
-2.382,-0.205,-0.459
-2.385,-0.211,-0.466
-2.387,-0.205,-0.469
-2.387,-0.207,-0.468
-2.391,-0.207,-0.467
-2.39,-0.209,-0.466
-2.388,-0.205,-0.466
-2.392,-0.21,-0.466
-2.389,-0.211,-0.462
-2.386,-0.212,-0.46
-2.387,-0.215,-0.465
-2.387,-0.218,-0.464
-2.388,-0.212,-0.465
-2.387,-0.214,-0.461
-2.387,-0.214,-0.469
-2.387,-0.216,-0.465
-2.39,-0.215,-0.462
-2.392,-0.214,-0.464
-2.391,-0.212,-0.467
-2.384,-0.21,-0.467
-2.388,-0.214,-0.462
-2.39,-0.207,-0.466
-2.389,-0.213,-0.471
-2.387,-0.208,-0.466
-2.392,-0.21,-0.467
-2.39,-0.211,-0.466
-2.39,-0.214,-0.462
-2.387,-0.216,-0.466
-2.385,-0.212,-0.463
-2.386,-0.213,-0.465
-2.394,-0.208,-0.463
-2.391,-0.212,-0.464
-2.389,-0.212,-0.465
-2.388,-0.207,-0.463
-2.391,-0.211,-0.459
-2.389,-0.216,-0.463
-2.391,-0.212,-0.467
-2.389,-0.211,-0.469
-2.394,-0.207,-0.468
-2.39,-0.211,-0.47
-2.386,-0.211,-0.469
-2.391,-0.207,-0.466
-2.391,-0.209,-0.469
-2.388,-0.207,-0.467
-2.389,-0.21,-0.465
-2.391,-0.211,-0.463
-2.386,-0.204,-0.468
-2.392,-0.215,-0.464
-2.394,-0.22,-0.466
-2.392,-0.217,-0.462
-2.389,-0.218,-0.467
-2.389,-0.214,-0.464
-2.393,-0.215,-0.465
-2.388,-0.214,-0.471
