-2.041,-0.45,-0.381
-2.046,-0.454,-0.383
-2.043,-0.452,-0.383
-2.045,-0.451,-0.381
-2.048,-0.451,-0.384
-2.048,-0.445,-0.379
-2.047,-0.447,-0.386
-2.045,-0.444,-0.383
-2.047,-0.45,-0.378
-2.047,-0.455,-0.383
-2.047,-0.455,-0.382
-2.047,-0.455,-0.382
-2.041,-0.454,-0.378
-2.044,-0.452,-0.38
-2.036,-0.456,-0.383
-2.042,-0.452,-0.379
-2.037,-0.449,-0.383
-2.033,-0.454,-0.379
-2.038,-0.455,-0.378
-2.033,-0.452,-0.376
-2.04,-0.452,-0.382
-2.038,-0.452,-0.385
-2.036,-0.446,-0.385
-2.036,-0.451,-0.379
-2.033,-0.444,-0.386
-2.032,-0.447,-0.386
-2.03,-0.447,-0.385
-2.03,-0.441,-0.382
-2.024,-0.438,-0.384
-2.021,-0.432,-0.389
-2.026,-0.432,-0.39
-2.025,-0.432,-0.393
-2.023,-0.422,-0.39
-2.025,-0.425,-0.389
-2.036,-0.415,-0.397
-2.037,-0.416,-0.392
-2.039,-0.424,-0.397
-2.038,-0.435,-0.394
-2.044,-0.436,-0.394
-2.045,-0.442,-0.392
-2.05,-0.443,-0.393
-2.047,-0.445,-0.391
-2.048,-0.447,-0.392
-2.047,-0.445,-0.392
-2.051,-0.449,-0.395
-2.054,-0.447,-0.394
-2.052,-0.451,-0.388
-2.054,-0.45,-0.39
-2.053,-0.452,-0.397
-2.049,-0.452,-0.395
-2.043,-0.454,-0.389
-2.039,-0.455,-0.389
-2.042,-0.455,-0.385
-2.043,-0.453,-0.388
-2.041,-0.456,-0.392
-2.039,-0.454,-0.386
-2.034,-0.456,-0.385
-2.039,-0.451,-0.389
-2.041,-0.45,-0.393
-2.041,-0.447,-0.393
-2.04,-0.443,-0.394
-2.034,-0.446,-0.389
-2.03,-0.446,-0.394
-2.023,-0.438,-0.384
-2.025,-0.444,-0.384
-2.028,-0.449,-0.393
-2.024,-0.44,-0.389
-2.024,-0.437,-0.396
-2.018,-0.443,-0.39
-2.02,-0.442,-0.389
-2.014,-0.442,-0.388
-2.014,-0.44,-0.39
-2.017,-0.437,-0.389
-2.016,-0.436,-0.389
-2.014,-0.438,-0.387
-2.01,-0.436,-0.388
-2.009,-0.434,-0.388
-2.01,-0.433,-0.388
-2.009,-0.428,-0.39
-2.01,-0.431,-0.389
-2.006,-0.428,-0.387
-1.998,-0.424,-0.387
-2.0,-0.423,-0.391
-1.996,-0.42,-0.386
-2.0,-0.42,-0.387
-2.002,-0.418,-0.386
-2.001,-0.413,-0.387
-1.998,-0.419,-0.388
-1.996,-0.419,-0.387
-1.986,-0.413,-0.387
-1.975,-0.403,-0.385
-1.967,-0.401,-0.382
-1.963,-0.398,-0.393
-1.964,-0.4,-0.388
-1.966,-0.397,-0.387
-1.966,-0.404,-0.386
-1.97,-0.401,-0.386
-1.978,-0.4,-0.382
-1.977,-0.393,-0.381
-1.976,-0.4,-0.39
-1.98,-0.404,-0.386
-1.98,-0.402,-0.386
-1.98,-0.397,-0.388
-1.982,-0.397,-0.386
-1.98,-0.398,-0.385
-1.981,-0.398,-0.386
