-2.031,-0.477,-0.408
-2.034,-0.479,-0.408
-2.037,-0.481,-0.408
-2.035,-0.477,-0.41
-2.035,-0.48,-0.408
-2.037,-0.482,-0.409
-2.028,-0.483,-0.409
-2.028,-0.478,-0.406
-2.035,-0.483,-0.408
-2.033,-0.481,-0.402
-2.032,-0.481,-0.408
-2.027,-0.481,-0.414
-2.029,-0.483,-0.41
-2.032,-0.478,-0.409
-2.029,-0.484,-0.406
-2.025,-0.481,-0.41
-2.032,-0.482,-0.411
-2.031,-0.482,-0.409
-2.031,-0.479,-0.408
-2.031,-0.478,-0.406
-2.032,-0.476,-0.402
-2.029,-0.485,-0.408
-2.033,-0.484,-0.407
-2.032,-0.481,-0.41
-2.029,-0.485,-0.409
-2.032,-0.483,-0.404
-2.028,-0.478,-0.402
-2.032,-0.483,-0.408
-2.028,-0.48,-0.406
-2.03,-0.481,-0.402
-2.033,-0.475,-0.405
-2.032,-0.482,-0.404
-2.028,-0.484,-0.406
-2.03,-0.479,-0.405
-2.029,-0.477,-0.407
-2.031,-0.478,-0.405
-2.029,-0.479,-0.403
-2.027,-0.479,-0.404
-2.024,-0.479,-0.405
-2.029,-0.48,-0.4
-2.024,-0.485,-0.407
-2.032,-0.479,-0.4
-2.028,-0.482,-0.407
-2.025,-0.483,-0.405
-2.025,-0.479,-0.403
-2.027,-0.481,-0.407
-2.029,-0.481,-0.399
-2.028,-0.485,-0.405
-2.03,-0.483,-0.409
-2.031,-0.485,-0.405
-2.031,-0.477,-0.404
-2.035,-0.481,-0.408
-2.031,-0.485,-0.405
-2.03,-0.483,-0.408
-2.03,-0.483,-0.407
-2.033,-0.48,-0.404
-2.032,-0.482,-0.402
-2.026,-0.485,-0.407
-2.028,-0.479,-0.404
-2.025,-0.481,-0.406
-2.029,-0.483,-0.405
-2.026,-0.483,-0.403
-2.028,-0.48,-0.404
-2.031,-0.483,-0.404
-2.028,-0.488,-0.405
-2.032,-0.485,-0.403
-2.027,-0.484,-0.402
-2.033,-0.484,-0.402
-2.033,-0.488,-0.407
-2.032,-0.491,-0.406
-2.035,-0.491,-0.403
-2.039,-0.493,-0.407
-2.033,-0.488,-0.404
-2.03,-0.486,-0.402
-2.036,-0.486,-0.404
-2.028,-0.485,-0.407
-2.033,-0.484,-0.405
-2.033,-0.48,-0.405
-2.032,-0.484,-0.403
-2.028,-0.479,-0.404
-2.03,-0.482,-0.404
-2.031,-0.486,-0.404
-2.027,-0.487,-0.406
-2.026,-0.483,-0.402
-2.029,-0.49,-0.406
-2.03,-0.484,-0.404
-2.029,-0.484,-0.403
-2.027,-0.485,-0.406
-2.026,-0.482,-0.405
-2.023,-0.486,-0.405
-2.02,-0.477,-0.399
-2.024,-0.485,-0.402
-2.02,-0.485,-0.403
-2.021,-0.482,-0.397
-2.019,-0.484,-0.405
-2.019,-0.48,-0.401
-2.022,-0.483,-0.401
-2.02,-0.479,-0.402
-2.027,-0.482,-0.403
-2.024,-0.485,-0.401
-2.024,-0.482,-0.4
-2.022,-0.482,-0.403
-2.023,-0.48,-0.402
-2.021,-0.481,-0.407
-2.022,-0.48,-0.397
-2.019,-0.482,-0.402
-2.018,-0.482,-0.402
-2.022,-0.484,-0.397
-2.025,-0.478,-0.399
-2.019,-0.476,-0.398
-2.022,-0.476,-0.403
-2.02,-0.482,-0.405
-2.019,-0.481,-0.402
-2.021,-0.484,-0.397
-2.025,-0.484,-0.406
-2.024,-0.484,-0.402
-2.026,-0.483,-0.404
-2.027,-0.483,-0.402
-2.019,-0.477,-0.398
-2.028,-0.483,-0.4
-2.025,-0.48,-0.396
-2.022,-0.483,-0.403
-2.025,-0.485,-0.402
-2.022,-0.482,-0.405
-2.02,-0.48,-0.395
-2.02,-0.478,-0.404
-2.023,-0.48,-0.401
-2.024,-0.483,-0.404
-2.022,-0.479,-0.4
-2.025,-0.479,-0.4
-2.024,-0.486,-0.402
-2.024,-0.48,-0.4
-2.022,-0.481,-0.4
-2.019,-0.485,-0.403
-2.026,-0.484,-0.401
-2.031,-0.487,-0.399
-2.03,-0.487,-0.401
-2.03,-0.489,-0.401
-2.029,-0.486,-0.398
-2.028,-0.489,-0.401
-2.023,-0.49,-0.401
-2.027,-0.49,-0.399
-2.029,-0.485,-0.399
-2.026,-0.489,-0.405
-2.023,-0.483,-0.401
-2.022,-0.486,-0.403
-2.025,-0.484,-0.4
-2.027,-0.486,-0.4
-2.021,-0.489,-0.399
-2.027,-0.484,-0.399
-2.02,-0.486,-0.396
-2.022,-0.489,-0.402
-2.023,-0.489,-0.401
-2.023,-0.482,-0.397
-2.028,-0.486,-0.401
-2.029,-0.485,-0.404
-2.023,-0.489,-0.4
-2.027,-0.488,-0.399
-2.023,-0.488,-0.399
-2.024,-0.486,-0.399
-2.025,-0.484,-0.396
-2.022,-0.485,-0.4
-2.023,-0.485,-0.403
-2.019,-0.485,-0.4
-2.023,-0.487,-0.398
-2.027,-0.482,-0.396
-2.024,-0.483,-0.395
-2.023,-0.486,-0.398
-2.023,-0.487,-0.397
-2.022,-0.482,-0.402
-2.026,-0.486,-0.404
-2.029,-0.484,-0.4
-2.027,-0.486,-0.398
-2.024,-0.489,-0.397
-2.021,-0.484,-0.397
-2.025,-0.484,-0.399
-2.019,-0.488,-0.402
-2.021,-0.488,-0.403
-2.02,-0.488,-0.399
-2.028,-0.487,-0.397
-2.024,-0.487,-0.401
-2.028,-0.487,-0.401
-2.024,-0.485,-0.4
-2.025,-0.492,-0.4
-2.025,-0.487,-0.401
-2.022,-0.493,-0.402
-2.025,-0.492,-0.403
-2.029,-0.491,-0.399
-2.028,-0.487,-0.4
-2.027,-0.492,-0.398
-2.026,-0.484,-0.395
-2.024,-0.491,-0.4
-2.026,-0.484,-0.4
-2.029,-0.49,-0.403
-2.028,-0.488,-0.404
-2.029,-0.485,-0.403
-2.026,-0.488,-0.402
-2.025,-0.489,-0.403
-2.026,-0.489,-0.399
-2.023,-0.485,-0.403
-2.025,-0.487,-0.4
-2.028,-0.484,-0.4
-2.021,-0.486,-0.399
-2.023,-0.486,-0.403
-2.027,-0.487,-0.399
-2.019,-0.488,-0.4
-2.024,-0.484,-0.404
-2.027,-0.487,-0.402
-2.028,-0.481,-0.399
-2.028,-0.484,-0.404
-2.027,-0.487,-0.404
-2.03,-0.486,-0.405
-2.028,-0.488,-0.403
-2.024,-0.486,-0.401
-2.023,-0.486,-0.404
-2.027,-0.49,-0.399
-2.029,-0.482,-0.4
-2.025,-0.488,-0.403
-2.025,-0.486,-0.403
-2.025,-0.485,-0.4
-2.025,-0.485,-0.401
-2.027,-0.484,-0.402
-2.025,-0.482,-0.403
-2.027,-0.486,-0.398
