-2.044,-0.323,-0.454
-2.045,-0.319,-0.45
-2.044,-0.326,-0.453
-2.044,-0.323,-0.46
-2.045,-0.322,-0.455
-2.045,-0.325,-0.453
-2.048,-0.323,-0.452
-2.048,-0.323,-0.458
-2.046,-0.324,-0.455
-2.052,-0.323,-0.458
-2.049,-0.325,-0.453
-2.05,-0.324,-0.453
-2.048,-0.327,-0.452
-2.05,-0.326,-0.45
-2.045,-0.326,-0.449
-2.052,-0.324,-0.448
-2.049,-0.324,-0.452
-2.049,-0.324,-0.454
-2.049,-0.326,-0.456
-2.045,-0.326,-0.449
-2.046,-0.326,-0.455
-2.046,-0.326,-0.453
-2.051,-0.325,-0.45
-2.05,-0.321,-0.448
-2.048,-0.323,-0.452
-2.05,-0.329,-0.457
-2.048,-0.325,-0.451
-2.05,-0.325,-0.45
-2.05,-0.321,-0.451
-2.049,-0.325,-0.451
-2.053,-0.331,-0.453
-2.052,-0.324,-0.451
-2.051,-0.327,-0.455
-2.051,-0.325,-0.45
-2.053,-0.328,-0.453
-2.053,-0.329,-0.458
-2.052,-0.328,-0.459
-2.054,-0.325,-0.452
-2.052,-0.329,-0.451
-2.051,-0.33,-0.459
-2.048,-0.33,-0.456
-2.048,-0.326,-0.457
-2.047,-0.329,-0.449
-2.047,-0.326,-0.454
-2.046,-0.333,-0.456
-2.044,-0.329,-0.455
-2.047,-0.328,-0.453
-2.05,-0.33,-0.454
-2.046,-0.328,-0.456
-2.046,-0.327,-0.458
-2.046,-0.324,-0.457
-2.041,-0.322,-0.455
-2.041,-0.327,-0.453
-2.05,-0.327,-0.454
-2.043,-0.332,-0.45
-2.044,-0.33,-0.45
-2.044,-0.328,-0.45
-2.044,-0.326,-0.453
-2.042,-0.327,-0.451
-2.045,-0.329,-0.453
-2.047,-0.323,-0.451
-2.048,-0.32,-0.453
-2.049,-0.325,-0.453
-2.045,-0.329,-0.455
-2.043,-0.329,-0.45
-2.044,-0.326,-0.457
-2.046,-0.325,-0.457
-2.046,-0.322,-0.451
-2.049,-0.327,-0.452
-2.044,-0.33,-0.452
-2.044,-0.323,-0.452
-2.044,-0.331,-0.453
-2.044,-0.329,-0.454
-2.043,-0.328,-0.45
-2.048,-0.32,-0.449
-2.045,-0.331,-0.456
-2.049,-0.323,-0.457
-2.047,-0.325,-0.454
-2.043,-0.32,-0.449
-2.042,-0.322,-0.454
-2.047,-0.324,-0.452
-2.04,-0.324,-0.449
-2.044,-0.325,-0.45
-2.043,-0.33,-0.45
-2.045,-0.324,-0.454
-2.043,-0.328,-0.453
-2.045,-0.325,-0.455
-2.044,-0.327,-0.451
-2.041,-0.324,-0.449
-2.045,-0.327,-0.447
-2.043,-0.328,-0.455
-2.038,-0.328,-0.45
-2.049,-0.325,-0.448
-2.045,-0.329,-0.452
-2.046,-0.327,-0.456
-2.041,-0.329,-0.456
-2.047,-0.325,-0.449
-2.042,-0.329,-0.451
-2.046,-0.332,-0.456
-2.045,-0.326,-0.449
-2.045,-0.332,-0.455
-2.046,-0.33,-0.451
-2.041,-0.327,-0.454
-2.048,-0.327,-0.452
-2.048,-0.327,-0.456
-2.048,-0.322,-0.45
-2.054,-0.326,-0.452
-2.05,-0.33,-0.456
-2.047,-0.326,-0.455
-2.049,-0.326,-0.454
-2.048,-0.328,-0.457
-2.052,-0.331,-0.454
-2.052,-0.328,-0.456
-2.049,-0.326,-0.457
-2.048,-0.33,-0.458
-2.045,-0.329,-0.453
-2.048,-0.325,-0.456
-2.044,-0.326,-0.454
-2.044,-0.331,-0.451
-2.046,-0.328,-0.453
-2.047,-0.33,-0.455
-2.045,-0.331,-0.454
-2.048,-0.332,-0.454
-2.044,-0.331,-0.451
-2.047,-0.33,-0.455
-2.045,-0.327,-0.451
-2.047,-0.329,-0.454
-2.045,-0.33,-0.455
