-2.291,-1.757,-0.017
-2.296,-1.759,-0.021
-2.286,-1.767,-0.023
-2.286,-1.761,-0.023
-2.286,-1.756,-0.025
-2.291,-1.754,-0.029
-2.291,-1.76,-0.027
-2.299,-1.765,-0.03
-2.294,-1.765,-0.033
-2.297,-1.766,-0.015
-2.293,-1.756,-0.032
-2.303,-1.759,-0.034
-2.309,-1.757,-0.035
-2.311,-1.762,-0.034
-2.313,-1.761,-0.032
-2.31,-1.767,-0.034
-2.312,-1.759,-0.036
-2.315,-1.76,-0.025
-2.321,-1.758,-0.029
-2.323,-1.763,-0.035
-2.324,-1.763,-0.033
-2.326,-1.764,-0.032
-2.335,-1.765,-0.031
-2.342,-1.77,-0.038
-2.338,-1.769,-0.047
-2.348,-1.764,-0.036
-2.342,-1.772,-0.038
-2.341,-1.766,-0.043
-2.348,-1.764,-0.05
-2.349,-1.766,-0.04
-2.345,-1.767,-0.027
-2.343,-1.774,-0.034
-2.348,-1.768,-0.039
-2.344,-1.766,-0.047
-2.351,-1.761,-0.052
-2.35,-1.762,-0.052
-2.357,-1.759,-0.043
-2.354,-1.766,-0.046
-2.35,-1.768,-0.048
-2.355,-1.764,-0.047
-2.356,-1.76,-0.037
-2.359,-1.768,-0.052
-2.358,-1.774,-0.044
-2.352,-1.769,-0.036
-2.352,-1.771,-0.051
-2.354,-1.765,-0.043
-2.349,-1.774,-0.054
-2.343,-1.774,-0.049
-2.346,-1.774,-0.041
-2.343,-1.771,-0.043
-2.34,-1.771,-0.047
-2.338,-1.772,-0.042
-2.342,-1.771,-0.044
-2.337,-1.773,-0.042
-2.341,-1.772,-0.04
-2.34,-1.77,-0.036
-2.333,-1.773,-0.041
-2.34,-1.768,-0.038
-2.344,-1.763,-0.04
-2.338,-1.772,-0.044
-2.335,-1.77,-0.046
-2.337,-1.767,-0.044
-2.341,-1.771,-0.04
-2.34,-1.768,-0.041
-2.335,-1.76,-0.037
-2.334,-1.761,-0.043
-2.338,-1.76,-0.027
-2.327,-1.766,-0.035
-2.325,-1.77,-0.029
-2.323,-1.768,-0.021
-2.322,-1.767,-0.024
-2.323,-1.766,-0.034
-2.321,-1.763,-0.033
-2.326,-1.766,-0.036
-2.326,-1.768,-0.027
-2.315,-1.767,-0.038
-2.319,-1.774,-0.034
-2.313,-1.768,-0.036
-2.327,-1.758,-0.036
-2.316,-1.769,-0.039
-2.321,-1.765,-0.043
-2.323,-1.762,-0.033
-2.324,-1.764,-0.037
-2.328,-1.756,-0.037
-2.327,-1.765,-0.038
-2.32,-1.764,-0.037
-2.319,-1.771,-0.036
-2.318,-1.758,-0.04
-2.323,-1.753,-0.035
-2.325,-1.753,-0.036
-2.326,-1.754,-0.038
-2.324,-1.767,-0.037
-2.333,-1.76,-0.035
-2.336,-1.75,-0.038
-2.327,-1.756,-0.036
-2.325,-1.763,-0.043
-2.329,-1.766,-0.041
-2.333,-1.757,-0.045
-2.339,-1.768,-0.051
-2.333,-1.764,-0.035
-2.34,-1.759,-0.047
-2.329,-1.769,-0.042
-2.333,-1.766,-0.045
-2.333,-1.766,-0.049
-2.336,-1.763,-0.043
-2.336,-1.768,-0.046
-2.336,-1.772,-0.047
-2.333,-1.779,-0.044
-2.332,-1.772,-0.053
-2.342,-1.777,-0.05
-2.339,-1.77,-0.048
-2.339,-1.769,-0.046
-2.345,-1.778,-0.046
-2.342,-1.775,-0.058
-2.345,-1.78,-0.047
-2.344,-1.776,-0.058
-2.346,-1.782,-0.054
-2.345,-1.779,-0.063
-2.354,-1.778,-0.058
-2.357,-1.776,-0.061
-2.353,-1.768,-0.061
-2.352,-1.774,-0.067
-2.35,-1.773,-0.063
-2.352,-1.774,-0.061
-2.346,-1.776,-0.058
-2.345,-1.781,-0.065
-2.345,-1.775,-0.06
-2.346,-1.782,-0.063
-2.348,-1.773,-0.058
-2.347,-1.777,-0.066
-2.339,-1.776,-0.069
-2.335,-1.785,-0.065
-2.34,-1.784,-0.063
-2.337,-1.775,-0.056
-2.341,-1.783,-0.063
-2.343,-1.789,-0.058
-2.333,-1.786,-0.067
-2.344,-1.778,-0.054
-2.336,-1.784,-0.061
-2.339,-1.776,-0.063
-2.337,-1.774,-0.064
-2.345,-1.787,-0.063
-2.342,-1.779,-0.064
-2.336,-1.784,-0.064
-2.34,-1.774,-0.059
-2.331,-1.777,-0.067
-2.344,-1.772,-0.071
-2.344,-1.781,-0.068
-2.342,-1.781,-0.068
-2.344,-1.78,-0.056
-2.339,-1.779,-0.063
-2.347,-1.779,-0.062
-2.337,-1.777,-0.062
-2.338,-1.78,-0.069
-2.331,-1.784,-0.062
-2.339,-1.782,-0.064
-2.339,-1.78,-0.063
-2.338,-1.779,-0.065
-2.333,-1.783,-0.065
-2.343,-1.783,-0.06
-2.342,-1.784,-0.051
-2.338,-1.784,-0.062
-2.335,-1.784,-0.054
-2.336,-1.785,-0.057
-2.336,-1.791,-0.058
-2.333,-1.791,-0.045
-2.331,-1.79,-0.052
-2.329,-1.789,-0.055
-2.338,-1.785,-0.046
-2.334,-1.781,-0.051
-2.335,-1.785,-0.059
-2.333,-1.786,-0.056
-2.336,-1.782,-0.062
-2.334,-1.788,-0.055
-2.332,-1.788,-0.051
-2.336,-1.786,-0.052
-2.329,-1.783,-0.057
-2.33,-1.78,-0.054
-2.333,-1.787,-0.044
-2.323,-1.785,-0.052
-2.323,-1.788,-0.051
-2.328,-1.795,-0.04
-2.321,-1.797,-0.041
-2.318,-1.791,-0.036
-2.319,-1.796,-0.047
-2.327,-1.789,-0.048
