-1.934,-1.023,-0.278
-1.929,-1.03,-0.282
-1.932,-1.025,-0.28
-1.934,-1.031,-0.28
-1.934,-1.02,-0.277
-1.935,-1.029,-0.286
-1.936,-1.029,-0.281
-1.935,-1.025,-0.286
-1.935,-1.033,-0.278
-1.94,-1.024,-0.278
-1.936,-1.03,-0.278
-1.937,-1.025,-0.278
-1.936,-1.031,-0.28
-1.938,-1.028,-0.282
-1.937,-1.027,-0.283
-1.936,-1.027,-0.282
-1.94,-1.024,-0.287
-1.94,-1.027,-0.284
-1.934,-1.034,-0.283
-1.933,-1.032,-0.288
-1.931,-1.027,-0.285
-1.935,-1.025,-0.281
-1.934,-1.023,-0.279
-1.932,-1.023,-0.283
-1.932,-1.028,-0.286
-1.939,-1.028,-0.285
-1.94,-1.03,-0.288
-1.941,-1.025,-0.279
-1.941,-1.029,-0.291
-1.942,-1.025,-0.281
-1.943,-1.029,-0.281
-1.943,-1.029,-0.281
-1.942,-1.034,-0.282
-1.938,-1.03,-0.286
-1.94,-1.029,-0.281
-1.941,-1.033,-0.288
-1.933,-1.03,-0.285
-1.937,-1.031,-0.281
-1.94,-1.025,-0.28
-1.938,-1.025,-0.288
-1.941,-1.02,-0.284
-1.941,-1.034,-0.283
-1.944,-1.033,-0.281
-1.939,-1.037,-0.287
-1.941,-1.04,-0.283
-1.943,-1.036,-0.285
-1.948,-1.036,-0.285
-1.944,-1.031,-0.286
-1.95,-1.036,-0.288
-1.944,-1.033,-0.283
-1.948,-1.032,-0.288
-1.943,-1.028,-0.282
-1.945,-1.034,-0.286
-1.942,-1.035,-0.288
-1.943,-1.03,-0.285
-1.947,-1.027,-0.285
-1.942,-1.032,-0.289
-1.94,-1.031,-0.284
-1.943,-1.03,-0.277
-1.946,-1.029,-0.284
-1.935,-1.032,-0.288
-1.935,-1.036,-0.291
-1.94,-1.041,-0.288
-1.94,-1.029,-0.292
-1.947,-1.034,-0.287
-1.941,-1.037,-0.289
-1.939,-1.037,-0.286
-1.939,-1.039,-0.285
-1.937,-1.039,-0.287
-1.941,-1.031,-0.29
-1.938,-1.028,-0.288
-1.94,-1.037,-0.291
-1.939,-1.034,-0.289
-1.942,-1.035,-0.289
-1.938,-1.033,-0.289
-1.939,-1.029,-0.29
-1.941,-1.025,-0.284
-1.941,-1.031,-0.289
-1.937,-1.03,-0.289
-1.941,-1.036,-0.287
-1.938,-1.036,-0.284
-1.939,-1.034,-0.286
-1.936,-1.033,-0.289
-1.942,-1.034,-0.288
-1.939,-1.025,-0.289
-1.94,-1.026,-0.292
-1.941,-1.031,-0.291
-1.942,-1.025,-0.29
-1.94,-1.03,-0.293
-1.937,-1.025,-0.291
-1.942,-1.019,-0.289
-1.942,-1.024,-0.3
-1.939,-1.033,-0.293
-1.939,-1.025,-0.287
-1.939,-1.028,-0.294
-1.943,-1.017,-0.288
-1.938,-1.022,-0.288
-1.936,-1.015,-0.292
-1.937,-1.013,-0.287
-1.938,-1.012,-0.299
-1.939,-1.002,-0.303
-1.94,-1.002,-0.301
-1.939,-0.995,-0.299
-1.934,-1.004,-0.298
-1.938,-1.014,-0.3
-1.937,-1.013,-0.3
-1.939,-1.014,-0.296
-1.936,-1.018,-0.294
-1.931,-1.017,-0.288
-1.933,-1.026,-0.293
-1.932,-1.026,-0.289
-1.931,-1.025,-0.288
-1.927,-1.024,-0.29
-1.928,-1.02,-0.285
-1.932,-1.028,-0.288
-1.93,-1.026,-0.291
-1.933,-1.026,-0.291
-1.932,-1.026,-0.286
-1.927,-1.025,-0.295
-1.933,-1.022,-0.291
-1.924,-1.026,-0.288
-1.924,-1.022,-0.289
-1.923,-1.025,-0.292
-1.927,-1.024,-0.287
-1.925,-1.029,-0.286
-1.926,-1.03,-0.293
-1.929,-1.03,-0.294
-1.929,-1.031,-0.292
-1.93,-1.029,-0.291
-1.93,-1.024,-0.287
-1.93,-1.022,-0.288
-1.92,-1.03,-0.292
-1.923,-1.026,-0.292
-1.928,-1.021,-0.294
