-2.37,-0.221,-0.464
-2.365,-0.216,-0.464
-2.366,-0.213,-0.459
-2.369,-0.204,-0.462
-2.356,-0.196,-0.46
-2.352,-0.197,-0.452
-2.355,-0.196,-0.45
-2.363,-0.195,-0.454
-2.355,-0.197,-0.45
-2.346,-0.202,-0.451
-2.34,-0.205,-0.464
-2.319,-0.184,-0.475
-2.31,-0.167,-0.489
-2.301,-0.152,-0.504
-2.293,-0.142,-0.511
-2.276,-0.124,-0.537
-2.262,-0.108,-0.563
-2.262,-0.104,-0.584
-2.278,-0.109,-0.581
-2.29,-0.111,-0.57
-2.305,-0.132,-0.55
-2.316,-0.156,-0.522
-2.33,-0.172,-0.508
-2.334,-0.187,-0.499
-2.346,-0.191,-0.505
-2.352,-0.191,-0.517
-2.354,-0.192,-0.52
-2.35,-0.189,-0.521
-2.351,-0.189,-0.535
-2.355,-0.187,-0.524
-2.362,-0.19,-0.529
-2.372,-0.189,-0.534
-2.377,-0.187,-0.541
-2.372,-0.18,-0.547
-2.37,-0.175,-0.554
-2.368,-0.174,-0.554
-2.368,-0.171,-0.56
-2.369,-0.167,-0.56
-2.373,-0.168,-0.56
-2.375,-0.18,-0.56
-2.379,-0.182,-0.55
-2.372,-0.186,-0.548
-2.37,-0.189,-0.546
-2.368,-0.188,-0.548
-2.373,-0.19,-0.549
-2.368,-0.188,-0.545
-2.37,-0.188,-0.542
-2.372,-0.183,-0.545
-2.373,-0.183,-0.552
-2.368,-0.181,-0.55
-2.37,-0.189,-0.545
-2.372,-0.183,-0.545
-2.367,-0.183,-0.551
-2.362,-0.186,-0.549
-2.358,-0.187,-0.548
-2.36,-0.191,-0.548
-2.361,-0.189,-0.555
-2.359,-0.188,-0.558
-2.352,-0.184,-0.562
-2.353,-0.181,-0.565
-2.352,-0.183,-0.563
-2.352,-0.183,-0.56
-2.346,-0.186,-0.558
-2.343,-0.194,-0.55
-2.346,-0.204,-0.551
-2.344,-0.207,-0.549
-2.345,-0.212,-0.549
-2.344,-0.205,-0.558
-2.341,-0.207,-0.56
-2.339,-0.204,-0.554
-2.341,-0.206,-0.558
-2.339,-0.206,-0.559
-2.335,-0.206,-0.558
-2.336,-0.206,-0.562
-2.338,-0.211,-0.559
-2.338,-0.216,-0.556
-2.339,-0.212,-0.554
-2.339,-0.206,-0.556
-2.34,-0.206,-0.557
-2.336,-0.208,-0.555
-2.331,-0.209,-0.552
-2.336,-0.212,-0.552
-2.33,-0.21,-0.549
-2.338,-0.203,-0.55
-2.337,-0.198,-0.555
-2.335,-0.201,-0.555
-2.331,-0.205,-0.553
-2.34,-0.208,-0.553
-2.342,-0.205,-0.554
-2.34,-0.202,-0.551
-2.344,-0.203,-0.548
-2.339,-0.204,-0.55
-2.341,-0.211,-0.544
-2.344,-0.205,-0.545
-2.344,-0.205,-0.546
-2.344,-0.2,-0.545
-2.344,-0.2,-0.546
-2.348,-0.203,-0.544
-2.346,-0.208,-0.541
-2.341,-0.212,-0.537
-2.343,-0.208,-0.542
-2.341,-0.202,-0.545
-2.338,-0.205,-0.544
-2.339,-0.205,-0.541
-2.338,-0.212,-0.539
-2.334,-0.21,-0.54
-2.34,-0.21,-0.54
-2.341,-0.212,-0.54
-2.335,-0.208,-0.536
-2.336,-0.208,-0.536
-2.336,-0.212,-0.54
-2.334,-0.208,-0.543
