-2.192,-0.777,-0.15
-2.19,-0.782,-0.151
-2.19,-0.776,-0.157
-2.187,-0.777,-0.151
-2.187,-0.777,-0.149
-2.184,-0.776,-0.152
-2.175,-0.775,-0.139
-2.171,-0.781,-0.137
-2.175,-0.775,-0.135
-2.175,-0.78,-0.138
-2.186,-0.785,-0.144
-2.201,-0.789,-0.151
-2.206,-0.809,-0.145
-2.21,-0.822,-0.135
-2.205,-0.837,-0.122
-2.194,-0.837,-0.109
-2.178,-0.835,-0.099
-2.171,-0.829,-0.089
-2.152,-0.826,-0.086
-2.146,-0.824,-0.088
-2.154,-0.818,-0.103
-2.152,-0.808,-0.111
-2.15,-0.799,-0.117
-2.155,-0.794,-0.12
-2.154,-0.795,-0.124
-2.151,-0.795,-0.125
-2.15,-0.805,-0.116
-2.152,-0.812,-0.109
-2.15,-0.818,-0.111
-2.153,-0.825,-0.11
-2.146,-0.831,-0.111
-2.153,-0.841,-0.108
-2.151,-0.845,-0.102
-2.155,-0.849,-0.101
-2.146,-0.856,-0.1
-2.136,-0.856,-0.092
-2.134,-0.861,-0.092
-2.127,-0.856,-0.082
-2.121,-0.859,-0.078
-2.119,-0.866,-0.083
-2.114,-0.864,-0.08
-2.115,-0.865,-0.082
-2.111,-0.872,-0.081
-2.109,-0.875,-0.081
-2.108,-0.88,-0.08
-2.106,-0.879,-0.073
-2.107,-0.877,-0.074
-2.103,-0.878,-0.078
-2.103,-0.88,-0.075
-2.103,-0.88,-0.078
-2.109,-0.878,-0.074
-2.11,-0.867,-0.077
-2.115,-0.869,-0.084
-2.122,-0.861,-0.084
-2.116,-0.865,-0.089
-2.115,-0.857,-0.092
-2.115,-0.855,-0.096
-2.116,-0.851,-0.095
-2.117,-0.852,-0.095
-2.123,-0.841,-0.099
-2.119,-0.841,-0.106
-2.128,-0.824,-0.107
-2.125,-0.82,-0.109
-2.131,-0.82,-0.115
-2.141,-0.821,-0.119
-2.142,-0.824,-0.113
-2.149,-0.823,-0.106
-2.145,-0.831,-0.103
-2.137,-0.84,-0.107
-2.137,-0.836,-0.102
-2.141,-0.833,-0.108
-2.141,-0.833,-0.112
-2.144,-0.83,-0.117
-2.146,-0.826,-0.119
-2.143,-0.82,-0.127
-2.149,-0.821,-0.129
-2.144,-0.823,-0.128
-2.144,-0.816,-0.125
-2.139,-0.817,-0.133
-2.14,-0.815,-0.13
-2.145,-0.814,-0.139
-2.133,-0.808,-0.136
-2.131,-0.807,-0.138
-2.127,-0.804,-0.14
-2.125,-0.799,-0.147
-2.125,-0.804,-0.148
-2.13,-0.809,-0.143
-2.132,-0.81,-0.14
-2.131,-0.809,-0.141
-2.131,-0.811,-0.14
-2.121,-0.816,-0.137
-2.127,-0.821,-0.13
-2.126,-0.819,-0.134
-2.121,-0.822,-0.125
-2.123,-0.826,-0.127
-2.12,-0.83,-0.119
-2.117,-0.825,-0.114
-2.114,-0.834,-0.11
-2.107,-0.833,-0.105
-2.11,-0.833,-0.107
-2.118,-0.834,-0.114
-2.125,-0.83,-0.116
-2.132,-0.832,-0.119
-2.126,-0.839,-0.112
-2.128,-0.837,-0.11
-2.125,-0.838,-0.112
-2.131,-0.839,-0.111
-2.135,-0.837,-0.109
-2.138,-0.844,-0.112
-2.139,-0.848,-0.105
-2.141,-0.851,-0.108
-2.143,-0.855,-0.101
-2.139,-0.853,-0.108
-2.144,-0.856,-0.103
-2.139,-0.858,-0.105
-2.142,-0.855,-0.102
-2.139,-0.861,-0.108
-2.145,-0.859,-0.112
-2.145,-0.862,-0.114
-2.143,-0.859,-0.107
-2.147,-0.866,-0.107
-2.147,-0.864,-0.104
-2.142,-0.864,-0.106
-2.144,-0.86,-0.103
-2.148,-0.861,-0.103
-2.139,-0.864,-0.104
-2.148,-0.866,-0.105
-2.142,-0.868,-0.106
-2.14,-0.873,-0.106
-2.142,-0.869,-0.1
-2.143,-0.874,-0.1
-2.138,-0.877,-0.102
-2.141,-0.866,-0.098
-2.145,-0.875,-0.106
-2.143,-0.873,-0.1
-2.145,-0.873,-0.098
-2.146,-0.872,-0.091
-2.151,-0.868,-0.094
-2.151,-0.866,-0.104
-2.152,-0.87,-0.102
-2.155,-0.873,-0.105
-2.154,-0.871,-0.096
-2.151,-0.872,-0.098
-2.15,-0.874,-0.092
-2.154,-0.869,-0.096
-2.152,-0.869,-0.1
-2.155,-0.872,-0.103
-2.152,-0.875,-0.099
-2.153,-0.881,-0.099
-2.157,-0.878,-0.097
-2.152,-0.883,-0.093
-2.154,-0.879,-0.096
-2.155,-0.881,-0.091
-2.156,-0.882,-0.089
-2.158,-0.885,-0.096
-2.155,-0.883,-0.088
-2.153,-0.893,-0.088
-2.155,-0.894,-0.092
-2.155,-0.891,-0.093
-2.151,-0.893,-0.086
-2.148,-0.891,-0.087
-2.155,-0.894,-0.088
-2.159,-0.892,-0.084
-2.156,-0.889,-0.093
-2.156,-0.889,-0.089
-2.155,-0.891,-0.089
-2.162,-0.899,-0.092
-2.154,-0.895,-0.089
-2.153,-0.894,-0.094
-2.153,-0.892,-0.093
-2.152,-0.893,-0.1
-2.158,-0.892,-0.089
-2.151,-0.888,-0.09
-2.152,-0.889,-0.087
-2.143,-0.89,-0.09
-2.148,-0.891,-0.085
-2.149,-0.894,-0.084
-2.145,-0.894,-0.078
-2.145,-0.895,-0.083
-2.139,-0.896,-0.085
-2.14,-0.897,-0.075
-2.141,-0.902,-0.081
-2.138,-0.904,-0.086
-2.141,-0.901,-0.08
-2.147,-0.897,-0.076
-2.143,-0.906,-0.084
-2.139,-0.902,-0.079
-2.137,-0.902,-0.079
-2.133,-0.895,-0.077
-2.14,-0.895,-0.084
-2.133,-0.892,-0.08
-2.138,-0.896,-0.083
-2.134,-0.895,-0.083
-2.132,-0.897,-0.078
-2.135,-0.891,-0.083
-2.134,-0.898,-0.083
-2.131,-0.889,-0.08
-2.133,-0.894,-0.077
-2.132,-0.898,-0.081
-2.134,-0.896,-0.077
-2.132,-0.901,-0.084
-2.133,-0.896,-0.078
-2.137,-0.893,-0.071
-2.131,-0.897,-0.077
-2.129,-0.896,-0.078
-2.131,-0.894,-0.074
-2.129,-0.897,-0.067
-2.125,-0.903,-0.071
-2.13,-0.904,-0.068
-2.125,-0.905,-0.065
-2.129,-0.906,-0.064
-2.131,-0.906,-0.07
-2.128,-0.909,-0.065
-2.124,-0.911,-0.06
-2.127,-0.907,-0.062
-2.124,-0.904,-0.061
-2.125,-0.907,-0.059
-2.125,-0.91,-0.064
-2.124,-0.911,-0.066
-2.126,-0.909,-0.066
-2.123,-0.912,-0.058
-2.123,-0.908,-0.052
-2.122,-0.912,-0.057
-2.122,-0.913,-0.06
-2.118,-0.913,-0.059
-2.121,-0.913,-0.056
-2.12,-0.914,-0.06
