-2.309,-0.76,-0.419
-2.304,-0.765,-0.418
-2.303,-0.761,-0.415
-2.311,-0.766,-0.41
-2.306,-0.761,-0.412
-2.312,-0.765,-0.416
-2.308,-0.76,-0.415
-2.309,-0.766,-0.417
-2.304,-0.762,-0.416
-2.306,-0.758,-0.421
-2.306,-0.76,-0.419
-2.31,-0.763,-0.416
-2.306,-0.758,-0.413
-2.304,-0.757,-0.41
-2.306,-0.756,-0.415
-2.303,-0.761,-0.416
-2.306,-0.754,-0.413
-2.301,-0.76,-0.415
-2.307,-0.758,-0.41
-2.307,-0.758,-0.418
-2.302,-0.763,-0.419
-2.305,-0.763,-0.413
-2.307,-0.762,-0.419
-2.309,-0.762,-0.413
-2.305,-0.764,-0.416
-2.307,-0.763,-0.41
-2.304,-0.766,-0.412
-2.31,-0.759,-0.416
-2.306,-0.763,-0.417
-2.303,-0.761,-0.414
-2.304,-0.764,-0.414
-2.306,-0.761,-0.411
-2.303,-0.756,-0.417
-2.306,-0.762,-0.418
-2.306,-0.767,-0.415
-2.306,-0.764,-0.415
-2.301,-0.766,-0.416
-2.302,-0.767,-0.414
-2.303,-0.764,-0.416
-2.305,-0.767,-0.412
-2.303,-0.76,-0.412
-2.305,-0.77,-0.418
-2.304,-0.766,-0.41
-2.302,-0.766,-0.415
-2.304,-0.766,-0.417
-2.305,-0.762,-0.411
-2.303,-0.763,-0.42
-2.301,-0.767,-0.411
-2.308,-0.768,-0.416
-2.301,-0.768,-0.418
-2.308,-0.767,-0.413
-2.302,-0.767,-0.417
-2.307,-0.766,-0.41
-2.304,-0.763,-0.421
-2.306,-0.761,-0.412
-2.303,-0.768,-0.411
-2.307,-0.764,-0.411
-2.304,-0.761,-0.416
-2.307,-0.764,-0.409
-2.308,-0.759,-0.411
-2.298,-0.762,-0.414
-2.307,-0.763,-0.414
-2.302,-0.76,-0.414
-2.306,-0.764,-0.417
-2.302,-0.768,-0.418
-2.302,-0.763,-0.415
-2.304,-0.768,-0.413
-2.311,-0.768,-0.415
-2.304,-0.764,-0.412
-2.305,-0.763,-0.418
-2.304,-0.766,-0.418
-2.306,-0.765,-0.413
-2.305,-0.76,-0.417
-2.302,-0.761,-0.413
-2.307,-0.756,-0.417
-2.304,-0.76,-0.418
-2.312,-0.761,-0.413
-2.31,-0.763,-0.408
-2.306,-0.766,-0.411
-2.304,-0.76,-0.412
-2.301,-0.763,-0.414
-2.305,-0.763,-0.407
-2.3,-0.767,-0.416
-2.305,-0.768,-0.415
-2.307,-0.772,-0.415
-2.307,-0.761,-0.409
-2.303,-0.769,-0.414
-2.304,-0.771,-0.414
-2.301,-0.768,-0.411
-2.311,-0.767,-0.413
-2.306,-0.771,-0.41
-2.301,-0.771,-0.417
-2.297,-0.768,-0.409
-2.303,-0.769,-0.408
-2.305,-0.768,-0.409
-2.301,-0.769,-0.413
-2.303,-0.765,-0.409
-2.307,-0.768,-0.411
-2.312,-0.769,-0.41
-2.302,-0.773,-0.413
-2.303,-0.769,-0.414
-2.303,-0.771,-0.416
-2.306,-0.771,-0.409
-2.303,-0.772,-0.418
-2.306,-0.774,-0.416
-2.302,-0.77,-0.414
-2.303,-0.769,-0.412
-2.303,-0.771,-0.413
-2.304,-0.764,-0.412
-2.31,-0.768,-0.413
-2.311,-0.764,-0.412
-2.31,-0.764,-0.416
-2.306,-0.766,-0.411
-2.306,-0.766,-0.414
-2.307,-0.762,-0.412
-2.302,-0.764,-0.416
-2.305,-0.763,-0.414
-2.306,-0.764,-0.416
-2.308,-0.767,-0.416
-2.304,-0.764,-0.412
-2.308,-0.767,-0.416
-2.306,-0.763,-0.416
-2.31,-0.762,-0.417
-2.306,-0.766,-0.416
-2.306,-0.765,-0.416
-2.311,-0.766,-0.413
-2.317,-0.766,-0.415
-2.315,-0.766,-0.416
-2.309,-0.764,-0.418
-2.31,-0.76,-0.412
-2.306,-0.765,-0.416
-2.309,-0.763,-0.42
-2.31,-0.76,-0.417
-2.311,-0.771,-0.417
-2.31,-0.766,-0.411
-2.305,-0.77,-0.414
-2.303,-0.77,-0.415
-2.307,-0.762,-0.408
-2.309,-0.769,-0.416
-2.308,-0.771,-0.416
-2.305,-0.769,-0.41
-2.307,-0.771,-0.411
-2.302,-0.767,-0.412
-2.306,-0.77,-0.413
-2.304,-0.763,-0.409
-2.302,-0.776,-0.411
-2.302,-0.773,-0.415
-2.304,-0.769,-0.415
-2.305,-0.769,-0.416
-2.307,-0.767,-0.415
-2.306,-0.769,-0.414
-2.308,-0.766,-0.411
-2.31,-0.771,-0.412
-2.306,-0.763,-0.411
-2.304,-0.768,-0.412
-2.301,-0.768,-0.413
-2.304,-0.771,-0.417
-2.301,-0.77,-0.409
-2.306,-0.773,-0.414
-2.307,-0.766,-0.408
-2.31,-0.766,-0.413
-2.309,-0.767,-0.409
-2.302,-0.769,-0.416
-2.303,-0.769,-0.414
-2.305,-0.771,-0.412
-2.303,-0.769,-0.414
-2.309,-0.77,-0.414
-2.303,-0.764,-0.414
-2.297,-0.769,-0.409
-2.3,-0.767,-0.414
-2.302,-0.764,-0.419
-2.302,-0.767,-0.415
-2.303,-0.766,-0.414
-2.306,-0.76,-0.407
-2.299,-0.767,-0.407
-2.299,-0.764,-0.411
-2.294,-0.769,-0.407
-2.3,-0.762,-0.417
-2.305,-0.764,-0.415
-2.301,-0.767,-0.413
-2.3,-0.763,-0.413
-2.3,-0.768,-0.409
-2.305,-0.765,-0.414
-2.303,-0.769,-0.421
-2.298,-0.765,-0.415
-2.299,-0.768,-0.414
-2.3,-0.763,-0.41
-2.304,-0.76,-0.41
-2.302,-0.772,-0.406
-2.306,-0.758,-0.412
-2.301,-0.763,-0.41
-2.308,-0.76,-0.414
-2.301,-0.76,-0.407
-2.305,-0.763,-0.412
-2.304,-0.765,-0.41
-2.304,-0.771,-0.416
-2.306,-0.768,-0.412
-2.301,-0.768,-0.411
-2.302,-0.771,-0.409
-2.302,-0.772,-0.415
-2.299,-0.769,-0.41
-2.301,-0.768,-0.409
-2.303,-0.771,-0.406
-2.299,-0.769,-0.407
-2.302,-0.768,-0.409
-2.305,-0.77,-0.41
-2.303,-0.765,-0.412
-2.303,-0.766,-0.412
-2.303,-0.77,-0.412
-2.302,-0.767,-0.411
-2.301,-0.769,-0.413
-2.301,-0.769,-0.415
-2.304,-0.768,-0.406
-2.302,-0.766,-0.412
-2.302,-0.77,-0.407
-2.301,-0.765,-0.41
-2.299,-0.767,-0.416
-2.305,-0.771,-0.415
-2.303,-0.767,-0.411
-2.305,-0.764,-0.418
-2.299,-0.766,-0.408
-2.305,-0.763,-0.404
-2.304,-0.77,-0.411
-2.304,-0.769,-0.411
-2.3,-0.768,-0.413
-2.301,-0.77,-0.413
-2.306,-0.766,-0.408
-2.304,-0.77,-0.407
-2.306,-0.77,-0.408
-2.304,-0.771,-0.413
-2.301,-0.773,-0.406
-2.301,-0.773,-0.408
-2.301,-0.772,-0.416
-2.309,-0.772,-0.409
-2.309,-0.775,-0.408
-2.309,-0.767,-0.411
-2.306,-0.772,-0.414
-2.305,-0.775,-0.412
-2.311,-0.771,-0.41
-2.302,-0.782,-0.416
-2.304,-0.778,-0.41
-2.311,-0.775,-0.408
-2.306,-0.778,-0.41
-2.311,-0.783,-0.411
-2.303,-0.784,-0.417
-2.306,-0.781,-0.411
-2.307,-0.778,-0.407
-2.309,-0.784,-0.417
-2.303,-0.787,-0.415
-2.31,-0.786,-0.413
-2.309,-0.786,-0.409
-2.305,-0.779,-0.408
-2.305,-0.787,-0.414
-2.304,-0.785,-0.407
-2.3,-0.782,-0.412
-2.31,-0.781,-0.412
-2.307,-0.783,-0.413
-2.307,-0.783,-0.411
-2.299,-0.786,-0.411
-2.302,-0.782,-0.413
-2.307,-0.781,-0.408
-2.303,-0.78,-0.409
-2.307,-0.784,-0.411
-2.309,-0.783,-0.407
-2.305,-0.782,-0.411
