-1.916,-0.705,-0.195
-1.917,-0.705,-0.189
-1.913,-0.708,-0.189
-1.916,-0.71,-0.188
-1.911,-0.712,-0.189
-1.909,-0.703,-0.181
-1.892,-0.704,-0.179
-1.876,-0.704,-0.165
-2.148,-0.808,-0.176
-2.147,-0.811,-0.17
-2.155,-0.822,-0.162
-2.159,-0.826,-0.155
-2.163,-0.825,-0.145
-2.16,-0.811,-0.133
-2.155,-0.832,-0.136
-2.154,-0.832,-0.138
-2.166,-0.827,-0.136
-2.166,-0.823,-0.138
-2.164,-0.811,-0.143
-2.168,-0.811,-0.148
-2.161,-0.793,-0.145
-2.155,-0.787,-0.14
-2.149,-0.787,-0.136
-2.15,-0.784,-0.131
-2.136,-0.785,-0.128
-2.135,-0.788,-0.124
-2.127,-0.787,-0.135
-2.127,-0.79,-0.146
-2.139,-0.795,-0.157
-2.149,-0.799,-0.159
-2.159,-0.8,-0.166
-2.168,-0.787,-0.17
-2.173,-0.783,-0.173
-2.168,-0.783,-0.177
-2.173,-0.779,-0.187
-2.163,-0.776,-0.18
-2.158,-0.78,-0.191
-2.155,-0.78,-0.205
-2.158,-0.781,-0.206
-2.149,-0.787,-0.205
-2.153,-0.787,-0.204
-2.153,-0.799,-0.204
-2.163,-0.808,-0.201
-2.175,-0.819,-0.192
-2.186,-0.818,-0.188
-2.181,-0.826,-0.178
-2.19,-0.833,-0.169
-2.175,-0.836,-0.158
-2.165,-0.839,-0.157
-2.16,-0.838,-0.155
-2.154,-0.841,-0.148
-2.146,-0.834,-0.15
-2.141,-0.844,-0.145
-2.139,-0.847,-0.144
-2.125,-0.847,-0.139
-2.123,-0.849,-0.145
-2.119,-0.836,-0.146
-2.127,-0.84,-0.155
-2.152,-0.834,-0.156
-2.17,-0.832,-0.164
-2.17,-0.822,-0.171
-2.171,-0.811,-0.174
-2.181,-0.804,-0.166
-2.195,-0.803,-0.161
-2.194,-0.816,-0.161
-2.199,-0.811,-0.162
-2.195,-0.823,-0.158
-2.194,-0.83,-0.155
-2.188,-0.838,-0.153
-2.183,-0.846,-0.145
-2.171,-0.851,-0.146
-2.166,-0.853,-0.144
-2.155,-0.854,-0.148
-2.16,-0.853,-0.155
-2.155,-0.859,-0.158
-2.15,-0.86,-0.162
-2.159,-0.866,-0.165
-2.157,-0.882,-0.167
-2.163,-0.879,-0.169
-2.17,-0.875,-0.167
-2.171,-0.877,-0.163
-2.172,-0.877,-0.163
-2.178,-0.881,-0.166
-2.175,-0.876,-0.157
-2.165,-0.875,-0.154
-2.165,-0.881,-0.158
-2.171,-0.886,-0.151
-2.177,-0.892,-0.157
-2.192,-0.894,-0.162
-2.193,-0.898,-0.157
-2.196,-0.906,-0.165
-2.206,-0.908,-0.153
-2.204,-0.924,-0.159
-2.198,-0.923,-0.152
-2.203,-0.925,-0.153
-2.208,-0.927,-0.146
-2.201,-0.925,-0.145
-2.19,-0.929,-0.141
-2.187,-0.923,-0.138
-2.177,-0.921,-0.144
-2.176,-0.919,-0.141
-2.169,-0.919,-0.146
-2.159,-0.915,-0.141
-2.148,-0.923,-0.137
-2.139,-0.923,-0.129
-2.133,-0.924,-0.129
-2.128,-0.922,-0.129
-2.118,-0.928,-0.127
-2.119,-0.935,-0.131
-2.113,-0.938,-0.13
-2.1,-0.943,-0.125
-2.092,-0.952,-0.127
-2.098,-0.951,-0.132
-2.102,-0.946,-0.139
-2.107,-0.944,-0.132
-2.108,-0.951,-0.134
-2.104,-0.936,-0.134
-2.104,-0.931,-0.143
-2.104,-0.936,-0.149
-2.1,-0.944,-0.142
-2.097,-0.938,-0.141
-2.099,-0.936,-0.137
-2.099,-0.94,-0.144
-2.099,-0.935,-0.139
-2.102,-0.932,-0.141
-2.095,-0.933,-0.143
-2.093,-0.934,-0.14
-2.103,-0.94,-0.148
-2.104,-0.949,-0.143
-2.105,-0.952,-0.137
-2.109,-0.956,-0.142
