-2.333,0.27,-0.302
-2.335,0.266,-0.299
-2.333,0.266,-0.304
-2.336,0.266,-0.306
-2.337,0.265,-0.3
-2.331,0.268,-0.305
-2.333,0.27,-0.301
-2.333,0.266,-0.306
-2.336,0.265,-0.305
-2.334,0.271,-0.297
-2.333,0.266,-0.302
-2.334,0.269,-0.303
-2.329,0.267,-0.302
-2.331,0.269,-0.303
-2.333,0.269,-0.305
-2.328,0.265,-0.299
-2.328,0.269,-0.308
-2.326,0.265,-0.302
-2.329,0.268,-0.298
-2.329,0.271,-0.301
-2.328,0.265,-0.305
-2.327,0.268,-0.301
-2.324,0.267,-0.302
-2.323,0.264,-0.298
-2.322,0.268,-0.302
-2.321,0.262,-0.301
-2.323,0.267,-0.301
-2.325,0.271,-0.299
-2.326,0.268,-0.298
-2.328,0.273,-0.3
-2.327,0.271,-0.303
-2.331,0.266,-0.305
-2.324,0.272,-0.302
-2.327,0.269,-0.303
-2.327,0.275,-0.302
-2.323,0.275,-0.296
-2.324,0.274,-0.303
-2.322,0.273,-0.301
-2.322,0.274,-0.302
-2.322,0.271,-0.302
-2.321,0.268,-0.305
-2.325,0.268,-0.303
-2.325,0.27,-0.302
-2.32,0.275,-0.302
-2.326,0.267,-0.3
-2.323,0.272,-0.308
-2.326,0.275,-0.304
-2.322,0.266,-0.304
-2.325,0.27,-0.302
-2.326,0.269,-0.302
-2.323,0.272,-0.3
-2.323,0.272,-0.305
-2.323,0.27,-0.301
-2.325,0.273,-0.296
-2.319,0.272,-0.298
-2.323,0.268,-0.306
-2.322,0.271,-0.305
-2.324,0.273,-0.306
-2.325,0.275,-0.304
-2.323,0.274,-0.3
-2.324,0.266,-0.301
-2.326,0.271,-0.302
-2.328,0.274,-0.302
-2.324,0.269,-0.3
-2.331,0.273,-0.298
-2.328,0.268,-0.303
-2.329,0.272,-0.305
-2.33,0.271,-0.299
-2.326,0.269,-0.303
-2.327,0.27,-0.303
-2.329,0.271,-0.3
-2.327,0.273,-0.302
-2.332,0.272,-0.303
-2.332,0.271,-0.301
-2.328,0.274,-0.297
-2.327,0.271,-0.303
-2.329,0.268,-0.302
-2.327,0.273,-0.3
-2.328,0.268,-0.302
-2.332,0.271,-0.299
-2.331,0.273,-0.302
-2.326,0.273,-0.296
-2.332,0.272,-0.301
-2.329,0.273,-0.3
-2.329,0.271,-0.299
-2.325,0.27,-0.3
-2.328,0.271,-0.301
-2.326,0.272,-0.297
-2.327,0.27,-0.303
-2.326,0.272,-0.3
-2.328,0.268,-0.299
-2.328,0.271,-0.299
-2.33,0.272,-0.3
-2.332,0.264,-0.3
-2.329,0.266,-0.303
-2.331,0.267,-0.295
-2.33,0.269,-0.299
-2.326,0.267,-0.304
-2.33,0.266,-0.298
-2.327,0.27,-0.3
-2.333,0.272,-0.295
-2.328,0.269,-0.299
-2.332,0.267,-0.298
-2.33,0.267,-0.302
-2.329,0.271,-0.298
-2.331,0.271,-0.297
-2.327,0.269,-0.298
-2.334,0.269,-0.297
-2.333,0.265,-0.301
-2.332,0.268,-0.295
-2.334,0.268,-0.301
-2.332,0.271,-0.298
-2.331,0.27,-0.3
-2.33,0.265,-0.295
-2.332,0.27,-0.298
-2.327,0.266,-0.299
-2.33,0.27,-0.302
-2.33,0.271,-0.298
-2.332,0.27,-0.3
-2.333,0.268,-0.299
-2.333,0.272,-0.299
-2.33,0.266,-0.301
-2.331,0.27,-0.301
-2.33,0.269,-0.298
-2.325,0.269,-0.3
-2.332,0.273,-0.3
-2.328,0.27,-0.298
-2.33,0.271,-0.3
-2.327,0.265,-0.297
-2.327,0.268,-0.302
-2.329,0.268,-0.298
-2.328,0.267,-0.297
-2.33,0.265,-0.297
-2.329,0.268,-0.3
-2.333,0.271,-0.299
-2.331,0.267,-0.295
-2.33,0.27,-0.298
-2.33,0.263,-0.301
-2.331,0.269,-0.297
-2.332,0.266,-0.298
-2.33,0.262,-0.297
-2.329,0.261,-0.299
-2.33,0.269,-0.298
-2.332,0.263,-0.293
-2.326,0.268,-0.298
-2.328,0.266,-0.298
-2.331,0.265,-0.297
-2.327,0.265,-0.295
-2.332,0.266,-0.297
-2.331,0.265,-0.296
-2.33,0.27,-0.296
-2.33,0.267,-0.299
-2.331,0.268,-0.297
-2.329,0.268,-0.296
-2.329,0.265,-0.295
-2.33,0.268,-0.297
-2.332,0.265,-0.304
-2.328,0.271,-0.301
-2.329,0.268,-0.301
-2.333,0.268,-0.302
-2.331,0.271,-0.295
-2.328,0.271,-0.296
-2.331,0.266,-0.301
-2.331,0.269,-0.298
-2.336,0.273,-0.3
-2.337,0.268,-0.299
-2.337,0.272,-0.302
-2.337,0.272,-0.296
-2.334,0.271,-0.298
-2.334,0.27,-0.297
