-1.876,0.825,-0.429
-2.168,0.954,-0.495
-2.166,0.943,-0.492
-2.171,0.942,-0.493
-2.168,0.94,-0.493
-2.164,0.933,-0.484
-2.158,0.924,-0.484
-2.169,0.915,-0.488
-2.155,0.918,-0.497
-2.171,0.901,-0.502
-2.178,0.89,-0.506
-2.166,0.886,-0.494
-2.156,0.885,-0.502
-2.156,0.885,-0.505
-2.164,0.879,-0.506
-2.145,0.875,-0.497
-2.128,0.876,-0.497
-2.123,0.882,-0.495
-2.109,0.882,-0.499
-2.101,0.883,-0.501
-2.097,0.888,-0.505
-2.086,0.896,-0.505
-2.09,0.898,-0.519
-2.098,0.907,-0.525
-2.105,0.913,-0.532
-2.1,0.934,-0.523
-2.093,0.954,-0.516
-2.091,0.967,-0.521
-2.089,0.982,-0.523
-2.086,0.98,-0.518
-2.09,0.99,-0.526
-2.091,0.988,-0.523
-2.093,0.99,-0.523
-2.097,0.989,-0.525
-2.101,0.986,-0.535
-2.111,0.986,-0.54
-2.119,0.987,-0.541
-2.124,0.997,-0.54
-2.135,1.008,-0.543
-2.14,1.007,-0.545
-2.146,1.013,-0.545
-2.156,1.017,-0.541
-2.166,1.0,-0.533
-2.162,1.005,-0.527
-2.158,0.998,-0.518
-2.143,0.997,-0.499
-2.144,0.996,-0.492
-2.146,0.988,-0.478
-2.155,0.985,-0.47
-2.156,0.975,-0.469
-2.165,0.964,-0.476
-2.171,0.963,-0.476
-2.189,0.962,-0.464
-2.198,0.965,-0.476
-2.189,0.955,-0.513
-2.182,0.953,-0.514
-2.173,0.963,-0.512
-2.162,0.972,-0.511
-2.145,0.994,-0.51
-2.136,1.017,-0.496
-2.133,1.035,-0.483
-2.126,1.05,-0.483
-2.117,1.052,-0.482
-2.114,1.056,-0.486
-2.12,1.052,-0.493
-2.116,1.061,-0.501
-2.111,1.061,-0.497
-2.116,1.064,-0.502
-2.126,1.061,-0.518
-2.135,1.06,-0.535
-2.144,1.055,-0.541
-2.15,1.057,-0.547
-2.147,1.068,-0.55
-2.133,1.077,-0.54
-2.113,1.08,-0.536
-2.111,1.078,-0.532
-2.094,1.081,-0.53
-2.086,1.084,-0.519
