-2.122,1.356,-0.51
-2.124,1.36,-0.51
-2.119,1.357,-0.511
-2.113,1.35,-0.516
-2.112,1.351,-0.525
-2.125,1.36,-0.529
-2.131,1.371,-0.53
-2.117,1.399,-0.538
-2.104,1.425,-0.528
-2.097,1.444,-0.519
-2.097,1.452,-0.522
-2.147,1.474,-0.534
-2.193,1.438,-0.531
-2.206,1.427,-0.519
-2.219,1.411,-0.517
-2.206,1.409,-0.494
-2.214,1.402,-0.485
-2.247,1.415,-0.467
-2.286,1.423,-0.459
-2.327,1.418,-0.462
-2.4,1.408,-0.448
-2.482,1.397,-0.441
-2.465,1.392,-0.446
-2.505,1.394,-0.46
-2.533,1.398,-0.455
-2.561,1.399,-0.466
-2.215,1.203,-0.403
-2.224,1.2,-0.408
-2.236,1.195,-0.414
-2.237,1.192,-0.413
-2.24,1.195,-0.412
-2.24,1.191,-0.414
-2.239,1.192,-0.404
-2.239,1.197,-0.4
-2.231,1.2,-0.393
-2.232,1.2,-0.391
-2.234,1.209,-0.387
-2.232,1.205,-0.39
-2.239,1.214,-0.386
-2.241,1.218,-0.38
-2.242,1.216,-0.382
-2.24,1.218,-0.38
-2.233,1.22,-0.376
-2.234,1.217,-0.377
-2.233,1.22,-0.373
-2.227,1.215,-0.374
-2.227,1.211,-0.376
-2.223,1.208,-0.374
-2.22,1.204,-0.379
-2.227,1.205,-0.386
-2.228,1.203,-0.393
-2.234,1.199,-0.395
-2.234,1.201,-0.389
-2.23,1.205,-0.385
-2.23,1.204,-0.384
-2.217,1.201,-0.387
-2.159,1.196,-0.374
-2.105,1.181,-0.37
-2.049,1.169,-0.363
-2.012,1.148,-0.358
-2.001,1.137,-0.352
-1.995,1.116,-0.35
-2.003,1.11,-0.353
-2.027,1.109,-0.366
-2.027,1.106,-0.363
-2.016,1.123,-0.356
-2.003,1.14,-0.356
-1.989,1.158,-0.361
-1.977,1.185,-0.371
-1.967,1.195,-0.37
-1.959,1.203,-0.37
-1.955,1.214,-0.372
-1.941,1.219,-0.371
-1.931,1.226,-0.381
-1.928,1.225,-0.377
-1.924,1.219,-0.378
-1.93,1.229,-0.379
-1.926,1.223,-0.377
-1.922,1.227,-0.377
-1.923,1.229,-0.378
-1.921,1.234,-0.379
-1.935,1.236,-0.382
-1.957,1.24,-0.381
-1.967,1.244,-0.381
-1.987,1.248,-0.384
-2.003,1.249,-0.385
-2.009,1.249,-0.385
-2.012,1.247,-0.384
-2.023,1.254,-0.385
-2.036,1.267,-0.386
-2.034,1.271,-0.384
-2.029,1.275,-0.386
-2.028,1.274,-0.382
-2.023,1.276,-0.379
-2.024,1.269,-0.38
-2.026,1.267,-0.385
