-2.458,1.052,-0.634
-2.45,1.059,-0.633
-2.449,1.059,-0.625
-2.433,1.056,-0.616
-2.422,1.066,-0.614
-2.421,1.067,-0.618
-2.419,1.064,-0.606
-2.405,1.071,-0.592
-2.383,1.069,-0.578
-2.362,1.066,-0.558
-2.345,1.069,-0.551
-2.334,1.068,-0.538
-2.319,1.063,-0.526
-2.305,1.066,-0.514
-2.298,1.068,-0.509
-2.307,1.069,-0.519
-2.341,1.098,-0.511
-2.349,1.105,-0.513
-2.364,1.108,-0.518
-2.369,1.11,-0.528
-2.38,1.107,-0.527
-2.379,1.106,-0.536
-2.373,1.102,-0.543
-2.368,1.1,-0.556
-2.376,1.112,-0.565
-2.361,1.105,-0.567
-2.354,1.09,-0.558
-2.352,1.072,-0.554
-2.334,1.072,-0.543
-2.324,1.054,-0.533
-2.311,1.035,-0.528
-2.284,1.032,-0.515
-2.236,1.028,-0.495
-2.19,1.028,-0.468
-2.152,1.033,-0.448
-2.141,1.025,-0.43
-2.13,1.018,-0.42
-2.125,1.021,-0.42
-2.112,1.018,-0.418
-2.093,1.021,-0.42
-2.058,1.02,-0.422
-2.036,1.015,-0.415
-2.014,1.014,-0.419
-2.008,1.015,-0.421
-2.002,1.023,-0.41
-2.011,1.025,-0.409
-2.023,1.031,-0.403
-2.026,1.036,-0.397
-2.02,1.039,-0.399
-2.015,1.046,-0.396
-2.018,1.05,-0.394
-2.016,1.058,-0.4
-2.019,1.051,-0.404
-2.011,1.055,-0.408
-1.998,1.045,-0.406
-1.99,1.035,-0.403
-1.999,1.024,-0.406
-1.997,1.022,-0.414
-2.006,1.008,-0.414
-2.013,1.005,-0.41
-2.014,1.015,-0.412
-2.026,1.016,-0.406
-2.027,1.015,-0.412
-2.038,1.02,-0.409
-2.046,1.017,-0.409
-2.051,1.007,-0.41
-2.049,1.008,-0.411
-2.052,1.007,-0.416
-2.049,1.008,-0.424
-2.043,1.004,-0.426
-2.04,1.014,-0.428
-2.036,1.013,-0.431
-2.036,1.012,-0.429
-2.036,1.015,-0.434
-2.039,1.017,-0.428
-2.031,1.023,-0.428
-2.02,1.016,-0.43
-2.021,1.016,-0.43
-2.017,1.025,-0.432
-2.014,1.02,-0.434
-2.02,1.026,-0.428
-2.016,1.02,-0.432
-2.022,1.026,-0.432
-2.014,1.026,-0.431
-2.015,1.022,-0.431
-2.023,1.02,-0.433
-2.028,1.017,-0.438
-2.032,1.013,-0.441
-2.028,1.023,-0.438
-2.025,1.017,-0.44
-2.026,1.014,-0.437
-2.026,1.017,-0.442
-2.026,1.014,-0.437
-2.031,1.018,-0.44
-2.037,1.014,-0.434
-2.031,1.009,-0.432
-2.038,1.013,-0.437
-2.033,1.011,-0.431
-2.029,1.014,-0.437
-2.027,1.014,-0.432
-2.024,1.012,-0.435
-2.031,1.014,-0.435
-2.03,1.013,-0.438
-2.03,1.011,-0.439
-2.032,1.005,-0.438
-2.033,1.008,-0.44
-2.029,1.011,-0.44
-2.032,1.01,-0.444
-2.037,1.015,-0.44
-2.037,1.009,-0.442
-2.025,1.013,-0.445
-2.037,1.008,-0.448
-2.037,1.012,-0.448
-2.037,1.005,-0.452
-2.033,1.009,-0.452
-2.031,1.006,-0.448
-2.031,1.009,-0.45
-2.035,1.013,-0.453
-2.038,1.002,-0.454
-2.034,1.009,-0.455
-2.037,1.005,-0.45
-2.039,1.001,-0.455
-2.041,1.006,-0.453
