-2.215,0.669,-0.492
-2.216,0.669,-0.495
-2.218,0.669,-0.494
-2.213,0.67,-0.494
-2.214,0.669,-0.495
-2.219,0.671,-0.492
-2.217,0.675,-0.491
-2.217,0.671,-0.498
-2.213,0.665,-0.488
-2.215,0.667,-0.488
-2.21,0.668,-0.492
-2.213,0.671,-0.492
-2.211,0.667,-0.488
-2.209,0.67,-0.492
-2.209,0.668,-0.489
-2.213,0.667,-0.494
-2.214,0.667,-0.495
-2.214,0.67,-0.494
-2.221,0.673,-0.497
-2.223,0.673,-0.501
-2.226,0.675,-0.507
-2.224,0.672,-0.505
-2.23,0.678,-0.507
-2.23,0.674,-0.507
-2.228,0.675,-0.508
-2.222,0.679,-0.509
-2.223,0.677,-0.505
-2.222,0.675,-0.506
-2.224,0.677,-0.506
-2.22,0.678,-0.507
-2.219,0.679,-0.504
-2.214,0.678,-0.503
-2.214,0.674,-0.501
-2.216,0.677,-0.502
-2.21,0.675,-0.498
-2.212,0.672,-0.497
-2.21,0.671,-0.495
-2.211,0.674,-0.495
-2.215,0.67,-0.493
-2.21,0.676,-0.496
-2.214,0.671,-0.496
-2.215,0.675,-0.497
-2.212,0.671,-0.498
-2.214,0.677,-0.496
-2.211,0.67,-0.497
-2.214,0.672,-0.489
-2.211,0.667,-0.495
-2.213,0.677,-0.493
-2.218,0.67,-0.494
-2.211,0.669,-0.492
-2.213,0.671,-0.489
-2.216,0.672,-0.494
-2.215,0.671,-0.493
-2.215,0.667,-0.494
-2.214,0.67,-0.493
-2.214,0.669,-0.492
-2.22,0.674,-0.492
-2.215,0.67,-0.493
-2.219,0.672,-0.493
-2.22,0.67,-0.497
-2.22,0.671,-0.495
-2.216,0.67,-0.493
-2.217,0.668,-0.495
-2.216,0.672,-0.491
-2.216,0.669,-0.492
-2.215,0.671,-0.491
-2.215,0.671,-0.49
-2.214,0.668,-0.491
-2.209,0.666,-0.488
-2.214,0.668,-0.489
-2.212,0.667,-0.487
-2.214,0.668,-0.487
-2.215,0.67,-0.487
-2.214,0.663,-0.483
-2.215,0.667,-0.487
-2.216,0.668,-0.486
-2.211,0.665,-0.483
-2.215,0.667,-0.485
-2.217,0.667,-0.486
-2.218,0.669,-0.482
-2.216,0.666,-0.485
-2.221,0.665,-0.487
-2.221,0.666,-0.487
-2.22,0.667,-0.486
-2.227,0.668,-0.482
-2.226,0.667,-0.49
-2.23,0.666,-0.486
-2.23,0.667,-0.49
-2.229,0.666,-0.489
-2.224,0.666,-0.491
-2.226,0.666,-0.493
-2.226,0.662,-0.485
-2.227,0.666,-0.489
-2.227,0.665,-0.482
-2.224,0.665,-0.49
-2.225,0.664,-0.488
-2.223,0.663,-0.485
-2.23,0.666,-0.486
-2.226,0.661,-0.489
-2.218,0.663,-0.481
-2.224,0.662,-0.479
-2.223,0.663,-0.485
-2.215,0.661,-0.482
-2.215,0.66,-0.483
-2.215,0.66,-0.483
-2.208,0.661,-0.482
-2.214,0.656,-0.476
-2.211,0.658,-0.478
-2.216,0.659,-0.483
-2.215,0.659,-0.483
-2.213,0.656,-0.48
-2.224,0.658,-0.483
-2.216,0.655,-0.477
-2.22,0.656,-0.479
-2.22,0.656,-0.484
-2.222,0.66,-0.48
-2.225,0.656,-0.478
-2.22,0.654,-0.48
-2.224,0.656,-0.478
-2.218,0.661,-0.479
-2.228,0.655,-0.477
-2.226,0.658,-0.482
-2.224,0.654,-0.482
-2.226,0.657,-0.483
-2.225,0.659,-0.483
-2.228,0.656,-0.482
-2.226,0.66,-0.481
-2.232,0.657,-0.479
-2.227,0.657,-0.478
-2.23,0.654,-0.48
-2.228,0.655,-0.479
-2.229,0.656,-0.477
-2.228,0.658,-0.484
-2.235,0.656,-0.481
-2.228,0.652,-0.475
-2.232,0.653,-0.479
-2.229,0.655,-0.477
-2.233,0.656,-0.482
-2.232,0.657,-0.479
-2.227,0.656,-0.481
-2.229,0.655,-0.477
-2.231,0.654,-0.481
-2.227,0.656,-0.476
-2.226,0.658,-0.481
-2.226,0.653,-0.477
-2.224,0.654,-0.476
-2.222,0.652,-0.476
-2.222,0.652,-0.478
-2.22,0.654,-0.481
-2.225,0.656,-0.475
-2.219,0.654,-0.477
-2.222,0.655,-0.482
-2.22,0.656,-0.474
-2.221,0.651,-0.473
-2.221,0.658,-0.476
-2.218,0.656,-0.471
-2.223,0.651,-0.477
-2.224,0.654,-0.469
-2.219,0.65,-0.473
-2.213,0.652,-0.469
-2.212,0.648,-0.47
-2.207,0.654,-0.468
-2.204,0.65,-0.469
-2.212,0.647,-0.476
-2.214,0.648,-0.472
-2.21,0.649,-0.468
-2.209,0.645,-0.47
-2.208,0.648,-0.468
-2.211,0.646,-0.468
-2.208,0.647,-0.469
-2.209,0.646,-0.469
