-2.353,-0.023,-0.44
-2.352,-0.018,-0.446
-2.354,-0.022,-0.443
-2.352,-0.021,-0.441
-2.351,-0.02,-0.441
-2.352,-0.018,-0.438
-2.355,-0.015,-0.443
-2.355,-0.023,-0.439
-2.353,-0.023,-0.44
-2.352,-0.018,-0.446
-2.354,-0.022,-0.443
-2.352,-0.021,-0.441
-2.351,-0.02,-0.441
-2.352,-0.018,-0.438
-2.355,-0.015,-0.443
-2.355,-0.023,-0.439
-2.353,-0.023,-0.44
0.0,0.0,-0.003
-2.339,0.761,-0.621
-2.335,0.774,-0.628
-2.333,0.784,-0.639
-2.325,0.795,-0.648
-2.318,0.804,-0.654
-2.31,0.813,-0.661
-2.296,0.824,-0.666
-2.258,0.843,-0.689
-2.224,0.841,-0.692
-2.185,0.846,-0.68
-2.159,0.849,-0.681
-2.138,0.84,-0.667
-2.13,0.833,-0.661
-2.118,0.82,-0.65
-2.114,0.815,-0.648
-2.118,0.809,-0.64
-2.117,0.816,-0.645
-2.141,0.815,-0.652
-2.139,0.821,-0.658
-2.148,0.819,-0.649
-2.147,0.811,-0.654
-2.145,0.813,-0.647
-2.15,0.812,-0.645
-2.142,0.805,-0.637
-2.136,0.802,-0.634
-2.12,0.792,-0.629
-2.118,0.789,-0.624
-2.112,0.784,-0.624
-2.11,0.785,-0.62
-2.113,0.786,-0.621
-2.122,0.783,-0.619
-2.12,0.789,-0.618
-2.11,0.786,-0.623
-2.104,0.784,-0.614
-2.1,0.783,-0.618
-2.109,0.78,-0.615
-2.11,0.781,-0.611
-2.112,0.778,-0.615
-2.111,0.777,-0.609
-2.104,0.776,-0.609
-2.116,0.779,-0.606
-2.111,0.777,-0.608
-2.111,0.772,-0.606
-2.11,0.774,-0.599
-2.112,0.776,-0.601
-2.109,0.777,-0.607
-2.109,0.774,-0.609
-2.109,0.777,-0.608
-2.114,0.772,-0.61
-2.119,0.773,-0.607
-2.123,0.773,-0.607
-2.117,0.774,-0.604
-2.121,0.772,-0.605
-2.115,0.772,-0.606
-2.115,0.776,-0.602
-2.126,0.774,-0.606
-2.128,0.776,-0.604
-2.132,0.77,-0.604
-2.134,0.772,-0.612
-2.138,0.77,-0.608
-2.14,0.769,-0.605
-2.143,0.771,-0.608
-2.135,0.764,-0.606
-2.14,0.769,-0.603
-2.138,0.772,-0.608
-2.143,0.771,-0.612
-2.147,0.771,-0.612
-2.151,0.773,-0.612
-2.144,0.771,-0.612
-2.154,0.771,-0.612
-2.15,0.77,-0.607
-2.15,0.771,-0.612
-2.143,0.775,-0.609
-2.143,0.772,-0.614
-2.138,0.77,-0.609
-2.14,0.772,-0.614
-2.145,0.777,-0.617
-2.15,0.783,-0.625
-2.161,0.782,-0.631
-2.166,0.788,-0.635
-2.172,0.792,-0.64
-2.171,0.791,-0.638
-2.176,0.795,-0.637
-2.17,0.788,-0.638
-2.176,0.79,-0.64
-2.175,0.791,-0.642
-2.176,0.788,-0.638
-2.179,0.789,-0.639
-2.183,0.785,-0.643
-2.183,0.786,-0.637
-2.182,0.789,-0.634
-2.175,0.788,-0.633
-2.18,0.783,-0.634
-2.183,0.788,-0.633
-2.186,0.783,-0.63
-2.185,0.785,-0.63
-2.178,0.783,-0.628
-2.182,0.782,-0.625
-2.177,0.782,-0.623
-2.184,0.784,-0.625
-2.18,0.781,-0.621
-2.179,0.777,-0.624
-2.172,0.779,-0.625
-2.17,0.781,-0.622
-2.166,0.776,-0.618
-2.169,0.781,-0.623
-2.166,0.774,-0.618
-2.172,0.779,-0.622
-2.168,0.776,-0.622
-2.175,0.774,-0.619
-2.177,0.777,-0.621
-2.184,0.776,-0.623
-2.188,0.776,-0.625
-2.179,0.77,-0.631
-2.186,0.775,-0.63
-2.183,0.767,-0.638
-2.193,0.769,-0.639
-2.19,0.777,-0.641
-2.194,0.769,-0.645
-2.191,0.768,-0.646
-2.181,0.758,-0.639
-2.174,0.761,-0.631
-2.163,0.754,-0.634
-2.166,0.755,-0.632
-2.17,0.75,-0.629
-2.164,0.745,-0.629
-2.163,0.742,-0.636
-2.168,0.748,-0.636
-2.168,0.749,-0.635
-2.165,0.752,-0.637
-2.164,0.753,-0.63
-2.159,0.752,-0.631
-2.157,0.748,-0.638
-2.15,0.757,-0.634
-2.153,0.754,-0.638
-2.155,0.754,-0.636
-2.155,0.752,-0.636
-2.152,0.753,-0.64
-2.148,0.756,-0.638
-2.143,0.751,-0.64
-2.138,0.746,-0.641
-2.15,0.754,-0.646
-2.149,0.746,-0.645
-2.151,0.749,-0.644
-2.156,0.743,-0.645
-2.158,0.747,-0.645
-2.153,0.746,-0.646
-2.156,0.749,-0.653
-2.16,0.746,-0.65
-2.165,0.748,-0.648
-2.164,0.749,-0.652
-2.165,0.749,-0.649
-2.159,0.747,-0.647
-2.156,0.746,-0.645
-2.156,0.748,-0.644
-2.154,0.744,-0.643
-2.158,0.755,-0.652
-2.158,0.752,-0.649
-2.155,0.751,-0.65
-2.155,0.757,-0.652
-2.149,0.756,-0.65
-2.152,0.757,-0.653
-2.155,0.76,-0.656
-2.157,0.755,-0.654
-2.147,0.76,-0.653
-2.144,0.761,-0.653
-2.145,0.76,-0.651
-2.149,0.759,-0.652
-2.151,0.76,-0.654
-2.146,0.757,-0.652
-2.142,0.764,-0.65
-2.142,0.763,-0.651
-2.14,0.759,-0.644
-2.143,0.759,-0.647
-2.139,0.758,-0.648
-2.135,0.759,-0.649
-2.125,0.755,-0.648
-2.127,0.757,-0.642
-2.127,0.757,-0.644
-2.127,0.76,-0.641
-2.121,0.76,-0.645
-2.124,0.757,-0.642
-2.121,0.756,-0.639
-2.113,0.754,-0.638
-2.121,0.752,-0.639
-2.121,0.759,-0.639
-2.12,0.754,-0.635
-2.12,0.753,-0.634
-2.125,0.757,-0.633
-2.119,0.751,-0.633
-2.125,0.758,-0.635
-2.124,0.758,-0.634
-2.125,0.758,-0.64
-2.129,0.756,-0.637
-2.124,0.759,-0.636
-2.124,0.756,-0.635
-2.129,0.755,-0.635
-2.123,0.759,-0.633
-2.126,0.758,-0.632
-2.118,0.758,-0.63
-2.124,0.754,-0.63
-2.119,0.755,-0.63
-2.124,0.753,-0.627
-2.121,0.755,-0.623
-2.122,0.754,-0.628
-2.12,0.756,-0.627
-2.125,0.759,-0.629
-2.121,0.76,-0.622
-2.121,0.755,-0.627
-2.123,0.758,-0.626
-2.12,0.759,-0.621
-2.118,0.755,-0.625
-2.125,0.754,-0.621
-2.117,0.754,-0.629
-2.114,0.756,-0.625
-2.12,0.756,-0.626
-2.117,0.757,-0.63
-2.122,0.753,-0.628
-2.114,0.755,-0.629
-2.119,0.757,-0.632
-2.117,0.753,-0.626
-2.119,0.758,-0.632
-2.112,0.754,-0.628
-2.112,0.75,-0.623
-2.105,0.748,-0.624
-2.106,0.744,-0.621
-2.109,0.746,-0.621
-2.111,0.748,-0.629
-2.117,0.744,-0.621
-2.113,0.748,-0.62
-2.122,0.745,-0.622
-2.117,0.743,-0.623
-2.113,0.744,-0.622
-2.116,0.749,-0.629
-2.121,0.747,-0.626
-2.121,0.751,-0.628
-2.127,0.75,-0.627
-2.123,0.758,-0.629
-2.13,0.752,-0.629
-2.127,0.75,-0.628
-2.125,0.749,-0.63
-2.125,0.75,-0.63
-2.129,0.751,-0.624
-2.134,0.75,-0.628
-2.133,0.75,-0.629
-2.129,0.751,-0.631
-2.135,0.748,-0.628
-2.131,0.756,-0.63
-2.13,0.755,-0.63
-2.129,0.755,-0.63
-2.134,0.753,-0.633
-2.128,0.751,-0.629
-2.137,0.754,-0.626
-2.131,0.753,-0.626
-2.134,0.752,-0.633
-2.132,0.752,-0.627
-2.131,0.752,-0.628
-2.131,0.754,-0.63
-2.136,0.748,-0.624
-2.132,0.753,-0.624
-2.135,0.753,-0.625
-2.13,0.755,-0.62
-2.132,0.752,-0.626
-2.132,0.747,-0.623
-2.137,0.752,-0.626
-2.135,0.753,-0.626
-2.132,0.749,-0.626
-2.133,0.75,-0.624
-2.134,0.753,-0.62
-2.135,0.75,-0.629
-2.131,0.754,-0.62
-2.133,0.75,-0.624
-2.134,0.748,-0.625
-2.134,0.749,-0.623
-2.13,0.752,-0.624
-2.136,0.754,-0.619
