-1.858,0.395,-0.372
-2.141,0.454,-0.43
-2.131,0.454,-0.433
-2.134,0.442,-0.43
-2.134,0.447,-0.428
-2.131,0.447,-0.425
-2.126,0.438,-0.429
-2.123,0.435,-0.429
-2.126,0.436,-0.425
-2.119,0.435,-0.428
-2.115,0.435,-0.429
-2.115,0.44,-0.425
-2.118,0.438,-0.423
-2.123,0.443,-0.425
-2.123,0.446,-0.427
-2.122,0.437,-0.424
-2.115,0.432,-0.424
-2.109,0.424,-0.422
-2.11,0.418,-0.418
-2.117,0.416,-0.429
-2.12,0.414,-0.424
-2.112,0.413,-0.415
-2.11,0.401,-0.42
-2.111,0.403,-0.419
-2.107,0.4,-0.419
-2.109,0.403,-0.423
-2.117,0.404,-0.419
-2.119,0.406,-0.42
-2.129,0.411,-0.418
-2.128,0.413,-0.418
-2.132,0.415,-0.424
-2.135,0.416,-0.422
-2.136,0.408,-0.424
-2.13,0.405,-0.426
-2.13,0.406,-0.42
-2.13,0.406,-0.423
-2.13,0.408,-0.424
-2.132,0.397,-0.422
-2.133,0.401,-0.425
-2.133,0.4,-0.425
-2.13,0.395,-0.419
-2.128,0.396,-0.421
-2.127,0.392,-0.426
-2.135,0.39,-0.425
-2.137,0.393,-0.421
-2.139,0.383,-0.424
-2.137,0.378,-0.426
-2.141,0.377,-0.421
-2.148,0.372,-0.425
-2.148,0.365,-0.427
-2.148,0.367,-0.43
-2.152,0.354,-0.429
-2.151,0.352,-0.427
-2.157,0.346,-0.422
-2.156,0.339,-0.425
-2.16,0.345,-0.421
-2.167,0.336,-0.429
-2.172,0.334,-0.428
-2.173,0.335,-0.425
-2.175,0.332,-0.426
-2.177,0.339,-0.426
-2.178,0.337,-0.425
-2.174,0.33,-0.43
-2.18,0.336,-0.431
-2.182,0.342,-0.434
-2.182,0.343,-0.441
-2.188,0.343,-0.435
-2.193,0.344,-0.441
-2.192,0.339,-0.436
-2.19,0.334,-0.439
-2.182,0.331,-0.436
-2.18,0.339,-0.434
-2.177,0.344,-0.434
-2.178,0.341,-0.44
-2.179,0.339,-0.437
-2.173,0.343,-0.436
-2.176,0.347,-0.433
-2.175,0.348,-0.435
-2.181,0.342,-0.437
-2.171,0.344,-0.436
-2.183,0.345,-0.436
-2.187,0.35,-0.434
-2.186,0.349,-0.44
-2.188,0.353,-0.439
-2.191,0.356,-0.438
-2.189,0.354,-0.443
-2.189,0.354,-0.443
-2.191,0.348,-0.439
-2.192,0.347,-0.441
-2.194,0.344,-0.441
-2.194,0.345,-0.441
-2.196,0.35,-0.438
-2.192,0.35,-0.438
-2.189,0.349,-0.441
-2.183,0.341,-0.438
-2.176,0.345,-0.437
-2.176,0.349,-0.438
-2.173,0.34,-0.434
-2.172,0.338,-0.434
-2.172,0.338,-0.43
-2.157,0.336,-0.436
-2.158,0.335,-0.433
-2.147,0.333,-0.433
-2.145,0.335,-0.433
-2.141,0.333,-0.43
-2.146,0.326,-0.431
-2.141,0.32,-0.434
-2.141,0.321,-0.435
-2.135,0.318,-0.43
-2.133,0.327,-0.426
-2.125,0.322,-0.428
-2.117,0.32,-0.43
-2.11,0.319,-0.43
-2.112,0.322,-0.43
-2.105,0.319,-0.426
-2.103,0.322,-0.431
-2.095,0.318,-0.425
-2.09,0.315,-0.428
-2.086,0.31,-0.424
-2.095,0.314,-0.423
-2.092,0.318,-0.426
-2.1,0.32,-0.429
-2.102,0.322,-0.423
-2.1,0.323,-0.422
-2.098,0.323,-0.425
-2.098,0.32,-0.424
-2.088,0.32,-0.427
-2.085,0.321,-0.426
-2.083,0.328,-0.421
-2.085,0.328,-0.419
-2.086,0.32,-0.422
-2.08,0.318,-0.42
-2.083,0.325,-0.419
-2.095,0.329,-0.422
-2.093,0.328,-0.425
-2.09,0.323,-0.423
-2.092,0.326,-0.418
-2.091,0.33,-0.42
-2.091,0.327,-0.422
-2.09,0.327,-0.423
-2.096,0.328,-0.419
-2.099,0.322,-0.424
-2.097,0.328,-0.414
-2.102,0.327,-0.42
-2.099,0.326,-0.417
-2.092,0.326,-0.42
-2.092,0.331,-0.423
-2.098,0.326,-0.421
-2.094,0.333,-0.42
-2.097,0.329,-0.417
-2.099,0.327,-0.418
-2.096,0.327,-0.419
-2.095,0.329,-0.418
-2.094,0.332,-0.42
-2.098,0.33,-0.42
-2.099,0.332,-0.425
-2.1,0.332,-0.422
-2.104,0.333,-0.419
-2.104,0.331,-0.418
-2.102,0.327,-0.425
-2.104,0.329,-0.423
-2.109,0.328,-0.426
-2.103,0.327,-0.418
-2.105,0.323,-0.423
-2.107,0.322,-0.422
-2.105,0.329,-0.424
-2.107,0.327,-0.422
-2.104,0.321,-0.425
-2.111,0.322,-0.42
-2.113,0.322,-0.424
-2.116,0.323,-0.423
-2.116,0.323,-0.419
-2.124,0.324,-0.423
-2.121,0.324,-0.425
-2.119,0.325,-0.424
-2.118,0.326,-0.427
-2.123,0.329,-0.421
-2.119,0.325,-0.424
-2.115,0.323,-0.424
-2.111,0.325,-0.419
-2.116,0.326,-0.421
-2.114,0.326,-0.429
-2.109,0.332,-0.419
-2.111,0.328,-0.419
-2.111,0.328,-0.427
-2.113,0.328,-0.424
-2.117,0.326,-0.427
-2.109,0.329,-0.43
-2.116,0.333,-0.424
-2.111,0.324,-0.424
-2.112,0.32,-0.424
-2.116,0.32,-0.424
-2.114,0.318,-0.424
-2.113,0.315,-0.426
-2.121,0.323,-0.422
-2.117,0.317,-0.419
-2.117,0.314,-0.432
-2.116,0.316,-0.423
-2.117,0.312,-0.424
-2.119,0.318,-0.425
-2.124,0.321,-0.424
-2.117,0.314,-0.421
-2.118,0.319,-0.427
-2.123,0.312,-0.422
-2.117,0.317,-0.423
-2.121,0.31,-0.425
-2.12,0.314,-0.419
-2.123,0.315,-0.424
-2.123,0.311,-0.424
-2.121,0.315,-0.426
-2.125,0.314,-0.426
-2.126,0.308,-0.423
-2.124,0.306,-0.426
-2.127,0.309,-0.427
-2.125,0.312,-0.425
-2.128,0.305,-0.425
-2.126,0.312,-0.428
-2.128,0.311,-0.42
-2.124,0.306,-0.422
-2.131,0.311,-0.423
-2.13,0.311,-0.422
-2.14,0.31,-0.429
-2.136,0.304,-0.426
-2.136,0.312,-0.43
-2.139,0.309,-0.429
-2.138,0.31,-0.424
-2.133,0.312,-0.43
-2.133,0.31,-0.424
-2.139,0.308,-0.423
-2.14,0.312,-0.424
-2.144,0.312,-0.429
-2.147,0.311,-0.427
-2.145,0.309,-0.428
-2.14,0.311,-0.423
-2.141,0.309,-0.428
-2.148,0.314,-0.422
-2.143,0.318,-0.425
-2.144,0.316,-0.429
-2.147,0.321,-0.422
-2.146,0.314,-0.429
-2.145,0.317,-0.429
-2.144,0.316,-0.43
-2.143,0.309,-0.428
-2.145,0.313,-0.424
-2.14,0.31,-0.429
-2.148,0.31,-0.433
-2.151,0.312,-0.426
-2.145,0.311,-0.432
-2.151,0.316,-0.423
-2.149,0.316,-0.428
-2.149,0.311,-0.427
-2.152,0.316,-0.429
-2.151,0.313,-0.429
-2.151,0.317,-0.427
-2.149,0.308,-0.434
-2.148,0.313,-0.429
-2.145,0.317,-0.429
-2.15,0.318,-0.428
-2.146,0.319,-0.426
-2.146,0.315,-0.429
-2.148,0.318,-0.433
-2.147,0.319,-0.428
-2.147,0.321,-0.427
-2.149,0.319,-0.426
-2.146,0.321,-0.425
-2.151,0.314,-0.431
-2.146,0.313,-0.428
-2.149,0.319,-0.427
-2.141,0.323,-0.427
-2.14,0.316,-0.435
-2.143,0.315,-0.432
-2.145,0.317,-0.433
-2.136,0.317,-0.424
-2.146,0.318,-0.427
-2.142,0.314,-0.425
-2.143,0.32,-0.426
-2.143,0.313,-0.423
-2.14,0.315,-0.426
-2.141,0.313,-0.429
-2.139,0.312,-0.431
-2.141,0.31,-0.423
-2.141,0.31,-0.427
-2.138,0.304,-0.425
-2.134,0.303,-0.427
-2.136,0.303,-0.427
-2.136,0.305,-0.428
-2.137,0.306,-0.426
-2.139,0.31,-0.424
-2.136,0.301,-0.422
-2.133,0.303,-0.425
-2.134,0.302,-0.423
-2.134,0.304,-0.419
-2.131,0.299,-0.423
-2.134,0.308,-0.423
-2.134,0.302,-0.426
-2.133,0.3,-0.422
-2.137,0.296,-0.43
-2.133,0.301,-0.425
-2.136,0.298,-0.424
-2.137,0.3,-0.425
-2.135,0.3,-0.421
-2.135,0.304,-0.424
-2.135,0.301,-0.423
-2.132,0.303,-0.422
-2.135,0.303,-0.423
-2.131,0.297,-0.422
-2.132,0.298,-0.424
-2.131,0.299,-0.419
-2.133,0.299,-0.423
-2.133,0.303,-0.419
-2.133,0.298,-0.426
-2.135,0.303,-0.419
-2.134,0.301,-0.42
-2.132,0.301,-0.42
-2.133,0.3,-0.418
-2.132,0.303,-0.423
-2.136,0.307,-0.421
-2.13,0.305,-0.425
-2.128,0.304,-0.425
-2.135,0.299,-0.428
-2.132,0.297,-0.422
-2.136,0.306,-0.425
-2.134,0.304,-0.428
-2.13,0.298,-0.424
-2.133,0.3,-0.421
-2.13,0.304,-0.424
-2.135,0.303,-0.427
-2.134,0.299,-0.423
-2.133,0.302,-0.422
-2.135,0.306,-0.425
-2.133,0.298,-0.427
-2.137,0.3,-0.426
-2.133,0.305,-0.428
-2.139,0.299,-0.423
-2.139,0.303,-0.426
-2.136,0.303,-0.423
-2.13,0.3,-0.427
-2.135,0.302,-0.424
-2.135,0.302,-0.423
-2.129,0.304,-0.422
-2.126,0.296,-0.424
-2.131,0.298,-0.419
-2.134,0.302,-0.42
-2.134,0.3,-0.417
-2.128,0.299,-0.42
-2.135,0.3,-0.419
-2.13,0.301,-0.425
-2.126,0.3,-0.425
-2.124,0.298,-0.422
-2.123,0.299,-0.424
-2.126,0.294,-0.421
-2.126,0.298,-0.419
-2.128,0.298,-0.418
-2.122,0.301,-0.424
-2.129,0.299,-0.421
-2.129,0.298,-0.426
-2.126,0.307,-0.424
-2.124,0.3,-0.418
-2.127,0.302,-0.422
-2.128,0.296,-0.423
-2.122,0.299,-0.42
-2.122,0.294,-0.412
-2.12,0.296,-0.419
-2.124,0.293,-0.422
-2.128,0.299,-0.421
-2.125,0.297,-0.42
-2.122,0.29,-0.421
-2.118,0.292,-0.424
-2.122,0.292,-0.424
-2.123,0.298,-0.417
-2.115,0.292,-0.417
-2.124,0.298,-0.42
-2.119,0.293,-0.418
-2.117,0.294,-0.42
-2.119,0.289,-0.423
-2.125,0.294,-0.422
-2.126,0.296,-0.417
-2.119,0.291,-0.415
-2.121,0.294,-0.414
-2.117,0.295,-0.42
-2.123,0.291,-0.424
-2.126,0.291,-0.422
-2.129,0.29,-0.417
-2.125,0.29,-0.419
-2.125,0.288,-0.418
-2.118,0.293,-0.42
-2.122,0.29,-0.416
-2.118,0.294,-0.42
-2.124,0.295,-0.421
-2.121,0.29,-0.419
-2.127,0.297,-0.417
-2.123,0.298,-0.422
-2.124,0.292,-0.42
-2.124,0.298,-0.418
-2.124,0.298,-0.421
-2.127,0.295,-0.421
-2.131,0.3,-0.42
-2.123,0.295,-0.419
-2.125,0.297,-0.42
-2.12,0.297,-0.421
-2.125,0.293,-0.417
-2.124,0.298,-0.419
-2.124,0.296,-0.423
-2.119,0.299,-0.419
-2.123,0.295,-0.421
-2.122,0.296,-0.416
-2.124,0.291,-0.418
-2.12,0.292,-0.42
-2.122,0.294,-0.421
-2.123,0.294,-0.42
-2.119,0.293,-0.413
-2.12,0.295,-0.418
-2.121,0.294,-0.424
-2.119,0.291,-0.421
-2.117,0.292,-0.419
-2.119,0.293,-0.418
-2.119,0.291,-0.423
-2.123,0.29,-0.417
-2.118,0.291,-0.42
-2.124,0.292,-0.419
-2.123,0.283,-0.42
-2.125,0.286,-0.423
-2.118,0.287,-0.424
-2.119,0.293,-0.417
-2.119,0.292,-0.42
-2.115,0.289,-0.416
-2.114,0.288,-0.418
-2.118,0.292,-0.418
-2.12,0.293,-0.416
-2.121,0.296,-0.42
-2.119,0.294,-0.421
-2.12,0.287,-0.42
-2.12,0.294,-0.416
-2.118,0.292,-0.422
-2.122,0.294,-0.416
-2.121,0.298,-0.421
-2.116,0.293,-0.415
-2.116,0.291,-0.418
-2.115,0.29,-0.417
-2.114,0.291,-0.418
-2.114,0.292,-0.419
-2.118,0.291,-0.419
-2.118,0.291,-0.419
-2.112,0.288,-0.417
-2.114,0.291,-0.417
-2.118,0.291,-0.417
-2.117,0.289,-0.417
-2.115,0.286,-0.419
-2.112,0.286,-0.419
-2.115,0.288,-0.413
-2.114,0.286,-0.416
-2.111,0.287,-0.418
-2.109,0.289,-0.42
-2.11,0.285,-0.415
-2.107,0.288,-0.418
-2.113,0.29,-0.418
-2.108,0.289,-0.417
-2.106,0.292,-0.418
-2.111,0.293,-0.418
