-2.224,0.729,-0.37
-2.227,0.734,-0.37
-2.224,0.725,-0.374
-2.223,0.726,-0.37
-2.22,0.728,-0.377
-2.221,0.732,-0.373
-2.221,0.727,-0.372
-2.22,0.727,-0.37
-2.222,0.725,-0.375
-2.216,0.726,-0.374
-2.212,0.728,-0.372
-2.215,0.729,-0.375
-2.211,0.727,-0.368
-2.209,0.72,-0.377
-2.208,0.726,-0.376
-2.21,0.721,-0.376
-2.211,0.724,-0.371
-2.212,0.723,-0.372
-2.21,0.724,-0.377
-2.212,0.718,-0.376
-2.214,0.72,-0.376
-2.209,0.72,-0.377
-2.211,0.718,-0.373
-2.214,0.72,-0.372
-2.211,0.724,-0.372
-2.214,0.723,-0.372
-2.208,0.717,-0.377
-2.213,0.719,-0.371
-2.209,0.727,-0.375
-2.21,0.723,-0.372
-2.21,0.721,-0.368
-2.212,0.721,-0.374
-2.213,0.72,-0.373
-2.212,0.719,-0.373
-2.213,0.72,-0.372
-2.21,0.72,-0.374
-2.21,0.723,-0.371
-2.211,0.721,-0.37
-2.209,0.721,-0.373
-2.211,0.724,-0.373
-2.212,0.719,-0.374
-2.21,0.719,-0.369
-2.213,0.725,-0.372
-2.213,0.724,-0.37
-2.214,0.722,-0.368
-2.214,0.719,-0.375
-2.214,0.72,-0.372
-2.223,0.72,-0.374
-2.214,0.721,-0.377
-2.213,0.72,-0.375
-2.214,0.722,-0.371
-2.213,0.722,-0.373
-2.213,0.721,-0.371
-2.211,0.717,-0.367
-2.212,0.721,-0.373
-2.214,0.719,-0.371
-2.208,0.72,-0.374
-2.21,0.719,-0.371
-2.212,0.724,-0.371
-2.211,0.727,-0.368
-2.209,0.721,-0.37
-2.208,0.722,-0.371
-2.205,0.722,-0.376
-2.211,0.721,-0.372
-2.207,0.719,-0.376
-2.209,0.722,-0.371
-2.208,0.72,-0.37
-2.204,0.721,-0.368
-2.204,0.722,-0.373
-2.203,0.721,-0.374
-2.205,0.723,-0.375
-2.202,0.721,-0.376
-2.201,0.72,-0.374
-2.201,0.721,-0.372
-2.204,0.72,-0.365
-2.206,0.726,-0.375
-2.203,0.72,-0.377
-2.204,0.72,-0.375
-2.198,0.723,-0.375
-2.197,0.725,-0.369
-2.195,0.716,-0.372
-2.198,0.717,-0.373
-2.192,0.725,-0.372
-2.191,0.722,-0.371
-2.189,0.721,-0.373
-2.191,0.721,-0.371
-2.194,0.718,-0.37
-2.186,0.716,-0.373
-2.189,0.716,-0.372
-2.19,0.717,-0.373
-2.186,0.719,-0.371
-2.183,0.719,-0.368
-2.183,0.72,-0.373
-2.177,0.717,-0.37
-2.177,0.717,-0.37
-2.178,0.714,-0.371
-2.174,0.719,-0.371
-2.175,0.712,-0.379
-2.172,0.714,-0.377
-2.168,0.716,-0.37
-2.165,0.712,-0.372
-2.162,0.713,-0.374
-2.161,0.716,-0.372
-2.164,0.714,-0.369
-2.158,0.719,-0.372
-2.158,0.713,-0.373
-2.154,0.714,-0.376
-2.132,0.709,-0.369
-2.129,0.708,-0.366
-2.124,0.709,-0.366
-2.122,0.705,-0.367
-2.124,0.708,-0.368
-2.122,0.708,-0.364
-2.123,0.709,-0.368
-2.121,0.707,-0.365
-2.122,0.711,-0.371
-2.121,0.706,-0.366
-2.122,0.711,-0.372
-2.124,0.71,-0.371
-2.126,0.707,-0.369
-2.124,0.711,-0.366
-2.122,0.705,-0.372
-2.12,0.713,-0.368
-2.124,0.707,-0.367
-2.12,0.703,-0.367
-2.115,0.709,-0.372
-2.122,0.708,-0.366
-2.116,0.708,-0.373
-2.121,0.707,-0.365
-2.119,0.702,-0.37
-2.12,0.705,-0.367
-2.118,0.703,-0.374
-2.116,0.707,-0.369
-2.116,0.703,-0.367
-2.114,0.706,-0.371
-2.106,0.71,-0.369
-2.102,0.707,-0.365
-2.094,0.706,-0.368
-2.09,0.7,-0.365
-2.088,0.702,-0.366
-2.083,0.699,-0.37
-2.071,0.698,-0.367
-2.065,0.69,-0.368
-2.058,0.691,-0.367
-2.053,0.681,-0.363
-2.057,0.685,-0.367
-2.057,0.688,-0.369
-2.056,0.688,-0.369
-2.059,0.689,-0.37
-2.059,0.686,-0.366
-2.06,0.683,-0.367
-2.06,0.689,-0.372
-2.059,0.688,-0.365
-2.064,0.692,-0.365
-2.058,0.691,-0.366
-2.054,0.688,-0.362
-2.056,0.688,-0.367
-2.058,0.69,-0.362
-2.058,0.692,-0.363
-2.046,0.684,-0.366
-2.043,0.693,-0.362
-2.042,0.684,-0.365
-2.031,0.678,-0.362
-2.031,0.685,-0.362
-2.028,0.677,-0.363
-2.027,0.682,-0.362
-2.027,0.687,-0.363
-2.036,0.684,-0.358
-2.031,0.683,-0.364
-2.034,0.678,-0.369
-2.036,0.679,-0.366
-2.038,0.685,-0.365
-2.039,0.681,-0.364
-2.043,0.68,-0.369
-2.039,0.684,-0.365
-2.041,0.681,-0.36
-2.047,0.68,-0.362
-2.049,0.681,-0.36
-2.053,0.682,-0.361
-2.052,0.682,-0.371
-2.051,0.69,-0.363
-2.059,0.688,-0.362
-2.057,0.691,-0.362
-2.062,0.688,-0.36
-2.06,0.688,-0.369
-2.06,0.688,-0.364
-2.062,0.694,-0.361
-2.067,0.691,-0.363
-2.063,0.688,-0.366
-2.067,0.692,-0.362
-2.065,0.691,-0.364
-2.073,0.695,-0.361
-2.08,0.697,-0.363
-2.085,0.691,-0.365
-2.084,0.695,-0.364
-2.082,0.692,-0.366
-2.084,0.696,-0.363
-2.087,0.697,-0.362
-2.085,0.702,-0.365
-2.088,0.695,-0.359
-2.086,0.698,-0.364
-2.084,0.698,-0.367
-2.08,0.696,-0.365
-2.086,0.693,-0.359
-2.081,0.7,-0.362
-2.077,0.691,-0.366
-2.083,0.697,-0.365
-2.08,0.697,-0.362
-2.076,0.693,-0.362
-2.076,0.697,-0.36
-2.081,0.696,-0.361
-2.081,0.692,-0.365
-2.076,0.693,-0.366
-2.08,0.696,-0.367
-2.081,0.695,-0.364
-2.076,0.696,-0.365
-2.076,0.697,-0.365
-2.074,0.694,-0.363
-2.077,0.696,-0.363
-2.076,0.694,-0.362
-2.075,0.695,-0.36
-2.071,0.693,-0.359
-2.069,0.69,-0.366
-2.07,0.693,-0.362
-2.069,0.694,-0.362
-2.07,0.693,-0.364
-2.073,0.693,-0.358
-2.07,0.693,-0.361
-2.071,0.692,-0.363
-2.069,0.693,-0.36
-2.07,0.688,-0.362
-2.07,0.696,-0.362
-2.07,0.69,-0.363
-2.069,0.693,-0.359
-2.068,0.691,-0.36
-2.068,0.692,-0.362
-2.07,0.693,-0.363
-2.068,0.689,-0.362
-2.072,0.692,-0.359
-2.068,0.693,-0.363
-2.065,0.691,-0.364
-2.07,0.694,-0.362
-2.071,0.688,-0.362
-2.073,0.689,-0.359
-2.071,0.693,-0.363
-2.066,0.692,-0.359
-2.065,0.691,-0.361
-2.068,0.693,-0.359
-2.067,0.689,-0.359
-2.067,0.692,-0.363
-2.066,0.691,-0.362
-2.071,0.692,-0.36
-2.065,0.691,-0.365
-2.067,0.693,-0.361
-2.063,0.687,-0.361
-2.063,0.694,-0.364
-2.058,0.696,-0.361
-2.056,0.698,-0.36
-2.06,0.693,-0.365
-2.059,0.694,-0.359
-2.057,0.696,-0.362
-2.055,0.694,-0.362
-2.052,0.693,-0.359
-2.056,0.693,-0.355
-2.055,0.7,-0.361
-2.059,0.695,-0.362
-2.056,0.693,-0.361
-2.058,0.692,-0.357
-2.059,0.693,-0.358
-2.057,0.691,-0.367
-2.058,0.691,-0.36
-2.063,0.684,-0.362
-2.06,0.692,-0.358
-2.061,0.688,-0.36
-2.061,0.696,-0.364
-2.06,0.692,-0.36
-2.06,0.692,-0.362
-2.058,0.691,-0.358
-2.064,0.692,-0.357
-2.062,0.69,-0.361
-2.061,0.689,-0.363
-2.058,0.696,-0.361
-2.063,0.692,-0.362
-2.064,0.691,-0.362
-2.06,0.692,-0.361
-2.063,0.691,-0.36
-2.057,0.689,-0.364
-2.06,0.688,-0.366
-2.061,0.688,-0.366
-2.066,0.689,-0.367
-2.06,0.691,-0.36
-2.058,0.686,-0.361
-2.061,0.686,-0.363
-2.058,0.69,-0.357
-2.06,0.691,-0.361
-2.05,0.689,-0.362
-2.053,0.687,-0.361
-2.059,0.691,-0.362
-2.053,0.687,-0.362
-2.061,0.691,-0.359
-2.058,0.691,-0.357
-2.062,0.687,-0.364
-2.061,0.693,-0.36
-2.061,0.691,-0.359
-2.061,0.69,-0.361
-2.06,0.692,-0.361
-2.06,0.692,-0.357
-2.065,0.693,-0.359
-2.062,0.69,-0.362
-2.06,0.691,-0.361
-2.06,0.69,-0.36
-2.064,0.69,-0.356
-2.062,0.687,-0.364
-2.061,0.687,-0.364
-2.057,0.687,-0.361
-2.062,0.691,-0.36
-2.058,0.693,-0.359
-2.056,0.689,-0.361
-2.058,0.688,-0.359
-2.057,0.69,-0.362
-2.057,0.69,-0.358
-2.053,0.689,-0.366
-2.055,0.69,-0.363
-2.054,0.685,-0.357
-2.051,0.682,-0.356
-2.05,0.689,-0.36
-2.05,0.684,-0.359
-2.055,0.689,-0.357
-2.049,0.685,-0.354
-2.054,0.689,-0.357
-2.054,0.69,-0.359
-2.052,0.685,-0.355
-2.055,0.679,-0.361
-2.054,0.681,-0.357
-2.052,0.686,-0.356
-2.048,0.689,-0.36
-2.053,0.688,-0.358
-2.049,0.684,-0.36
-2.05,0.684,-0.362
-2.048,0.682,-0.361
-2.051,0.688,-0.357
-2.051,0.688,-0.363
-2.051,0.691,-0.362
-2.053,0.688,-0.357
-2.045,0.689,-0.361
-2.048,0.688,-0.364
-2.051,0.691,-0.363
-2.045,0.688,-0.357
-2.047,0.689,-0.361
-2.05,0.686,-0.358
-2.05,0.686,-0.363
-2.048,0.688,-0.357
-2.047,0.683,-0.358
-2.055,0.687,-0.358
-2.052,0.691,-0.361
-2.051,0.685,-0.359
-2.054,0.685,-0.363
-2.052,0.686,-0.358
-2.049,0.687,-0.356
-2.047,0.685,-0.358
-2.05,0.686,-0.361
-2.05,0.686,-0.358
-2.051,0.682,-0.36
-2.051,0.687,-0.362
-2.049,0.686,-0.355
-2.048,0.683,-0.355
-2.044,0.683,-0.361
-2.052,0.682,-0.365
-2.046,0.683,-0.357
-2.046,0.683,-0.362
-2.045,0.688,-0.362
-2.044,0.68,-0.36
-2.047,0.683,-0.356
-2.042,0.679,-0.36
-2.051,0.68,-0.357
-2.047,0.677,-0.358
-2.043,0.678,-0.361
-2.047,0.675,-0.367
-2.051,0.686,-0.362
-2.045,0.683,-0.357
-2.04,0.68,-0.355
-2.045,0.679,-0.362
-2.047,0.68,-0.363
-2.047,0.679,-0.357
-2.049,0.679,-0.356
-2.045,0.678,-0.364
-2.044,0.683,-0.355
-2.046,0.681,-0.357
-2.046,0.679,-0.36
-2.043,0.684,-0.353
-2.048,0.68,-0.353
-2.043,0.681,-0.357
-2.044,0.682,-0.356
-2.045,0.682,-0.359
-2.044,0.678,-0.358
-2.045,0.682,-0.36
-2.045,0.678,-0.354
-2.044,0.68,-0.356
-2.043,0.683,-0.358
-2.044,0.677,-0.357
-2.044,0.679,-0.354
-2.047,0.68,-0.357
-2.045,0.676,-0.364
-2.042,0.681,-0.353
-2.041,0.678,-0.362
-2.042,0.682,-0.358
-2.042,0.68,-0.35
-2.042,0.681,-0.359
-2.05,0.682,-0.357
-2.044,0.683,-0.358
-2.043,0.681,-0.358
-2.04,0.679,-0.354
-2.042,0.685,-0.354
-2.043,0.682,-0.356
-2.041,0.682,-0.357
-2.044,0.678,-0.36
-2.041,0.675,-0.357
-2.044,0.679,-0.358
-2.044,0.675,-0.358
-2.044,0.675,-0.357
-2.043,0.679,-0.357
-2.044,0.68,-0.358
-2.04,0.679,-0.358
-2.038,0.679,-0.359
-2.04,0.678,-0.355
-2.042,0.678,-0.36
-2.041,0.679,-0.354
-2.035,0.678,-0.359
