-2.201,0.339,-0.399
-2.197,0.336,-0.397
-2.197,0.34,-0.405
-2.199,0.341,-0.401
-2.203,0.339,-0.407
-2.201,0.338,-0.41
-2.201,0.339,-0.404
-2.201,0.342,-0.398
-2.2,0.339,-0.404
-2.203,0.335,-0.406
-2.2,0.342,-0.403
-2.2,0.341,-0.402
-2.197,0.338,-0.401
-2.198,0.338,-0.4
-2.199,0.339,-0.402
-2.195,0.342,-0.403
-2.2,0.339,-0.403
-2.199,0.341,-0.405
-2.199,0.336,-0.401
-2.199,0.332,-0.403
-2.199,0.336,-0.402
-2.199,0.341,-0.402
-2.197,0.336,-0.401
-2.2,0.338,-0.403
-2.2,0.338,-0.405
-2.198,0.34,-0.403
-2.202,0.34,-0.398
-2.197,0.338,-0.403
-2.203,0.336,-0.403
-2.199,0.337,-0.405
-2.201,0.34,-0.4
-2.199,0.338,-0.402
-2.201,0.337,-0.403
-2.202,0.336,-0.404
-2.199,0.338,-0.405
-2.202,0.339,-0.399
-2.198,0.334,-0.399
-2.201,0.335,-0.399
-2.201,0.338,-0.4
-2.199,0.334,-0.406
-2.199,0.34,-0.401
-2.196,0.335,-0.405
-2.199,0.336,-0.399
-2.197,0.331,-0.404
-2.201,0.334,-0.405
-2.2,0.332,-0.403
-2.198,0.337,-0.396
-2.195,0.337,-0.4
-2.196,0.337,-0.398
-2.196,0.336,-0.404
-2.193,0.335,-0.402
-2.196,0.335,-0.402
-2.194,0.337,-0.4
-2.199,0.33,-0.405
-2.192,0.333,-0.403
-2.195,0.334,-0.403
-2.195,0.335,-0.404
-2.197,0.337,-0.401
-2.199,0.334,-0.396
-2.197,0.336,-0.401
-2.194,0.34,-0.402
-2.196,0.336,-0.399
-2.194,0.339,-0.397
-2.196,0.333,-0.402
-2.197,0.338,-0.403
-2.196,0.337,-0.403
-2.194,0.339,-0.401
-2.193,0.341,-0.399
-2.198,0.339,-0.398
-2.196,0.342,-0.402
-2.197,0.339,-0.4
-2.197,0.338,-0.402
-2.195,0.336,-0.404
-2.194,0.34,-0.4
-2.199,0.346,-0.398
-2.195,0.342,-0.401
-2.194,0.341,-0.402
-2.195,0.34,-0.401
-2.198,0.339,-0.401
-2.194,0.336,-0.401
-2.197,0.343,-0.403
-2.196,0.34,-0.401
-2.2,0.345,-0.399
-2.2,0.342,-0.398
-2.194,0.341,-0.408
-2.195,0.341,-0.402
-2.199,0.345,-0.405
-2.195,0.339,-0.4
-2.197,0.34,-0.403
-2.197,0.341,-0.406
-2.198,0.341,-0.407
-2.194,0.341,-0.4
-2.2,0.346,-0.401
-2.193,0.34,-0.405
-2.193,0.336,-0.405
-2.196,0.34,-0.4
-2.192,0.342,-0.403
-2.199,0.34,-0.406
-2.196,0.337,-0.4
-2.195,0.342,-0.4
-2.198,0.341,-0.402
-2.195,0.343,-0.4
-2.196,0.344,-0.397
-2.195,0.337,-0.404
-2.193,0.341,-0.402
-2.198,0.34,-0.405
-2.197,0.34,-0.397
-2.194,0.342,-0.403
-2.193,0.34,-0.401
-2.2,0.34,-0.405
-2.194,0.341,-0.407
-2.199,0.344,-0.404
-2.2,0.344,-0.402
-2.196,0.341,-0.403
-2.194,0.341,-0.402
-2.194,0.344,-0.4
-2.195,0.345,-0.405
-2.194,0.344,-0.399
-2.197,0.343,-0.405
-2.199,0.344,-0.404
-2.193,0.344,-0.405
-2.192,0.341,-0.405
-2.197,0.346,-0.405
-2.197,0.346,-0.403
-2.196,0.344,-0.405
-2.194,0.343,-0.4
-2.192,0.343,-0.408
-2.193,0.345,-0.409
-2.191,0.347,-0.407
-2.199,0.344,-0.407
-2.197,0.35,-0.402
-2.197,0.348,-0.404
-2.197,0.348,-0.405
-2.195,0.345,-0.404
-2.195,0.347,-0.403
-2.196,0.342,-0.403
-2.194,0.342,-0.404
-2.199,0.342,-0.405
-2.198,0.342,-0.403
-2.197,0.341,-0.402
-2.194,0.34,-0.404
-2.194,0.343,-0.402
-2.196,0.345,-0.406
-2.195,0.346,-0.403
-2.192,0.344,-0.404
-2.195,0.346,-0.405
-2.194,0.344,-0.405
-2.196,0.343,-0.407
-2.196,0.344,-0.403
-2.196,0.345,-0.401
-2.191,0.348,-0.398
-2.194,0.346,-0.401
-2.197,0.343,-0.402
-2.192,0.345,-0.405
-2.194,0.341,-0.404
-2.191,0.342,-0.404
-2.194,0.342,-0.404
-2.191,0.338,-0.406
-2.191,0.342,-0.405
-2.194,0.342,-0.405
-2.192,0.341,-0.401
-2.191,0.343,-0.404
-2.193,0.345,-0.403
-2.192,0.341,-0.404
-2.19,0.339,-0.401
-2.195,0.346,-0.402
-2.195,0.343,-0.403
-2.191,0.348,-0.403
-2.189,0.342,-0.4
-2.188,0.345,-0.399
-2.187,0.342,-0.401
-2.188,0.341,-0.402
-2.189,0.342,-0.4
-2.188,0.345,-0.397
-2.191,0.345,-0.404
-2.187,0.343,-0.401
-2.189,0.344,-0.401
-2.19,0.338,-0.4
-2.191,0.346,-0.401
-2.185,0.345,-0.403
-2.185,0.343,-0.401
-2.189,0.345,-0.404
-2.186,0.344,-0.4
-2.189,0.339,-0.402
-2.188,0.344,-0.399
-2.189,0.349,-0.402
-2.19,0.347,-0.398
-2.189,0.346,-0.396
-2.19,0.344,-0.402
-2.185,0.347,-0.402
-2.188,0.347,-0.402
-2.187,0.343,-0.402
-2.188,0.343,-0.401
-2.191,0.344,-0.398
-2.187,0.345,-0.403
-2.187,0.346,-0.406
-2.187,0.34,-0.405
-2.188,0.342,-0.404
-2.186,0.351,-0.399
-2.187,0.346,-0.399
-2.19,0.348,-0.402
-2.186,0.347,-0.407
-2.185,0.344,-0.407
-2.184,0.35,-0.407
-2.188,0.346,-0.399
-2.185,0.343,-0.405
-2.184,0.348,-0.404
-2.181,0.348,-0.4
-2.185,0.351,-0.399
-2.179,0.35,-0.406
-2.186,0.352,-0.403
-2.18,0.342,-0.402
-2.183,0.344,-0.4
-2.183,0.347,-0.399
-2.178,0.347,-0.404
-2.178,0.348,-0.399
-2.177,0.346,-0.402
-2.176,0.348,-0.405
-2.177,0.353,-0.401
-2.178,0.349,-0.401
-2.177,0.347,-0.403
-2.176,0.349,-0.404
-2.181,0.351,-0.401
-2.18,0.353,-0.402
-2.182,0.351,-0.399
-2.18,0.35,-0.403
-2.176,0.351,-0.403
-2.179,0.35,-0.403
-2.172,0.349,-0.404
-2.18,0.353,-0.4
-2.178,0.35,-0.406
-2.179,0.346,-0.406
-2.179,0.352,-0.403
-2.178,0.352,-0.403
-2.178,0.351,-0.402
-2.183,0.355,-0.4
-2.179,0.35,-0.398
-2.183,0.353,-0.4
-2.18,0.349,-0.399
-2.179,0.35,-0.405
-2.182,0.356,-0.401
-2.182,0.352,-0.403
-2.179,0.354,-0.397
-2.178,0.354,-0.4
-2.179,0.356,-0.402
-2.182,0.355,-0.402
-2.18,0.354,-0.402
-2.176,0.351,-0.406
-2.174,0.35,-0.406
-2.177,0.351,-0.402
-2.179,0.35,-0.407
-2.177,0.352,-0.403
-2.178,0.351,-0.4
-2.179,0.351,-0.405
-2.178,0.352,-0.4
-2.182,0.353,-0.405
-2.177,0.352,-0.401
-2.179,0.356,-0.401
-2.182,0.356,-0.397
-2.174,0.351,-0.404
-2.174,0.353,-0.402
-2.179,0.35,-0.4
-2.178,0.351,-0.404
-2.177,0.358,-0.397
-2.176,0.357,-0.401
-2.177,0.355,-0.401
-2.18,0.354,-0.404
-2.181,0.357,-0.401
-2.178,0.354,-0.405
