-2.278,0.181,-0.311
-2.279,0.176,-0.315
-2.277,0.174,-0.315
-2.273,0.174,-0.32
-2.276,0.172,-0.317
-2.278,0.173,-0.317
-2.276,0.18,-0.318
-2.275,0.177,-0.318
-2.276,0.173,-0.319
-2.279,0.177,-0.321
-2.278,0.178,-0.315
-2.278,0.173,-0.316
-2.28,0.172,-0.315
-2.281,0.174,-0.31
-2.276,0.179,-0.318
-2.274,0.17,-0.322
-2.276,0.172,-0.317
-2.275,0.177,-0.318
-2.274,0.171,-0.317
-2.277,0.178,-0.318
-2.277,0.171,-0.322
-2.274,0.175,-0.316
-2.276,0.177,-0.321
-2.277,0.181,-0.318
-2.278,0.176,-0.319
-2.276,0.172,-0.322
-2.273,0.172,-0.319
-2.279,0.177,-0.318
-2.276,0.176,-0.324
-2.28,0.178,-0.317
-2.275,0.176,-0.315
-2.279,0.175,-0.314
-2.275,0.176,-0.32
-2.279,0.175,-0.318
-2.278,0.173,-0.319
-2.279,0.183,-0.318
-2.278,0.173,-0.318
-2.277,0.179,-0.321
-2.279,0.18,-0.315
-2.28,0.177,-0.318
-2.283,0.171,-0.315
-2.279,0.176,-0.322
-2.279,0.176,-0.316
-2.282,0.176,-0.318
-2.281,0.175,-0.311
-2.279,0.173,-0.319
-2.28,0.17,-0.318
-2.277,0.175,-0.32
-2.276,0.174,-0.317
-2.277,0.172,-0.321
-2.277,0.171,-0.318
-2.28,0.175,-0.316
-2.281,0.175,-0.323
-2.276,0.172,-0.316
-2.274,0.173,-0.319
-2.277,0.172,-0.316
-2.279,0.171,-0.321
-2.28,0.171,-0.321
-2.28,0.171,-0.316
-2.279,0.175,-0.317
-2.278,0.172,-0.316
-2.284,0.175,-0.32
-2.276,0.17,-0.317
-2.277,0.176,-0.317
-2.28,0.176,-0.318
-2.276,0.17,-0.324
-2.277,0.173,-0.318
-2.274,0.175,-0.321
-2.276,0.172,-0.319
-2.275,0.171,-0.317
-2.276,0.17,-0.318
-2.279,0.177,-0.316
-2.277,0.174,-0.316
-2.28,0.174,-0.319
-2.28,0.174,-0.319
-2.281,0.171,-0.318
-2.277,0.172,-0.322
-2.282,0.172,-0.322
-2.28,0.175,-0.321
-2.281,0.172,-0.321
-2.277,0.174,-0.319
-2.28,0.173,-0.32
-2.278,0.175,-0.318
-2.278,0.178,-0.319
-2.279,0.172,-0.32
-2.277,0.176,-0.32
-2.276,0.174,-0.317
-2.279,0.176,-0.32
-2.28,0.172,-0.317
-2.28,0.174,-0.317
-2.28,0.175,-0.319
-2.281,0.175,-0.317
-2.279,0.173,-0.32
-2.282,0.173,-0.321
-2.283,0.175,-0.319
-2.278,0.177,-0.317
-2.278,0.175,-0.316
-2.283,0.175,-0.321
-2.274,0.174,-0.322
-2.277,0.168,-0.321
-2.273,0.171,-0.319
-2.277,0.173,-0.324
-2.274,0.17,-0.321
-2.274,0.168,-0.319
-2.277,0.172,-0.318
-2.274,0.166,-0.317
-2.275,0.175,-0.321
-2.274,0.172,-0.318
