-2.292,0.261,-0.485
-2.297,0.262,-0.481
-2.292,0.267,-0.485
-2.296,0.264,-0.484
-2.297,0.261,-0.485
-2.292,0.26,-0.481
-2.292,0.26,-0.486
-2.292,0.255,-0.486
-2.28,0.248,-0.482
-2.276,0.239,-0.486
-2.273,0.236,-0.483
-2.273,0.236,-0.491
-2.271,0.233,-0.492
-2.275,0.237,-0.491
-2.274,0.237,-0.496
-2.277,0.238,-0.493
-2.29,0.241,-0.496
-2.326,0.267,-0.491
-2.297,0.245,-0.497
-2.289,0.243,-0.498
-2.279,0.24,-0.496
-2.277,0.242,-0.494
-2.28,0.242,-0.492
-2.267,0.231,-0.495
-2.274,0.238,-0.488
-2.269,0.233,-0.491
-2.263,0.228,-0.49
-2.252,0.215,-0.491
-2.246,0.211,-0.486
-2.241,0.205,-0.484
-2.246,0.203,-0.486
-2.253,0.195,-0.488
-2.26,0.191,-0.488
-2.26,0.179,-0.487
-2.256,0.178,-0.489
-2.251,0.171,-0.485
-2.265,0.176,-0.483
-2.271,0.177,-0.491
-2.276,0.183,-0.493
-2.269,0.187,-0.489
-2.268,0.185,-0.493
-2.273,0.184,-0.493
-2.273,0.181,-0.501
-2.284,0.19,-0.497
-2.29,0.194,-0.495
-2.291,0.193,-0.504
-2.285,0.194,-0.5
-2.28,0.196,-0.501
-2.268,0.193,-0.495
-2.253,0.186,-0.489
-2.241,0.176,-0.487
-2.238,0.178,-0.48
-2.232,0.168,-0.476
-2.231,0.155,-0.48
-2.221,0.144,-0.474
-2.216,0.146,-0.473
-2.212,0.136,-0.475
-2.205,0.145,-0.472
-2.207,0.144,-0.478
-2.206,0.147,-0.477
-2.228,0.158,-0.484
-2.231,0.162,-0.48
-2.229,0.165,-0.479
-2.228,0.163,-0.482
-2.22,0.165,-0.475
-2.212,0.167,-0.475
-2.215,0.165,-0.471
-2.21,0.163,-0.469
-2.21,0.177,-0.465
-2.213,0.189,-0.463
-2.212,0.19,-0.462
-2.213,0.194,-0.461
-2.227,0.197,-0.467
-2.228,0.207,-0.46
-2.228,0.208,-0.466
-2.227,0.202,-0.459
-2.221,0.211,-0.464
-2.231,0.215,-0.459
-2.23,0.206,-0.467
-2.233,0.2,-0.464
-2.231,0.2,-0.466
-2.233,0.209,-0.461
-2.23,0.21,-0.464
-2.229,0.208,-0.462
-2.227,0.207,-0.462
-2.223,0.216,-0.464
-2.228,0.221,-0.459
-2.229,0.224,-0.458
-2.233,0.224,-0.458
-2.232,0.222,-0.458
-2.237,0.222,-0.469
-2.227,0.222,-0.467
-2.228,0.228,-0.463
-2.23,0.223,-0.463
-2.23,0.23,-0.463
-2.23,0.236,-0.463
-2.231,0.226,-0.462
-2.228,0.227,-0.468
-2.221,0.228,-0.464
-2.226,0.228,-0.458
-2.225,0.227,-0.463
-2.218,0.233,-0.462
-2.215,0.231,-0.462
-2.209,0.226,-0.454
-2.209,0.223,-0.457
-2.202,0.234,-0.45
-2.207,0.225,-0.448
-2.207,0.223,-0.45
-2.218,0.226,-0.452
-2.221,0.232,-0.448
-2.219,0.224,-0.452
-2.224,0.227,-0.452
-2.206,0.228,-0.451
-2.204,0.223,-0.451
-2.202,0.219,-0.448
-2.2,0.216,-0.455
-2.197,0.217,-0.448
-2.194,0.217,-0.453
-2.198,0.211,-0.451
-2.199,0.209,-0.457
-2.203,0.208,-0.457
-2.206,0.208,-0.457
-2.207,0.214,-0.45
-2.206,0.212,-0.451
-2.198,0.207,-0.453
-2.195,0.207,-0.447
-2.191,0.202,-0.455
-2.186,0.202,-0.455
-2.187,0.203,-0.448
-2.19,0.201,-0.453
-2.189,0.204,-0.455
-2.192,0.205,-0.445
-2.189,0.206,-0.454
-2.187,0.205,-0.453
-2.194,0.207,-0.453
-2.194,0.208,-0.448
-2.195,0.206,-0.451
-2.195,0.207,-0.449
-2.196,0.206,-0.448
-2.186,0.207,-0.451
-2.19,0.202,-0.45
-2.191,0.203,-0.446
-2.192,0.203,-0.45
-2.193,0.208,-0.445
-2.188,0.202,-0.451
-2.195,0.202,-0.447
-2.197,0.197,-0.452
-2.201,0.206,-0.446
-2.196,0.207,-0.447
-2.202,0.206,-0.45
-2.205,0.214,-0.449
-2.204,0.206,-0.449
-2.202,0.206,-0.451
-2.198,0.207,-0.451
-2.191,0.203,-0.449
-2.187,0.201,-0.453
-2.19,0.201,-0.45
-2.195,0.203,-0.452
-2.197,0.208,-0.455
-2.193,0.207,-0.452
-2.192,0.204,-0.456
-2.196,0.206,-0.456
-2.199,0.21,-0.449
-2.202,0.212,-0.454
-2.199,0.207,-0.453
-2.194,0.208,-0.455
-2.196,0.212,-0.453
-2.198,0.206,-0.455
-2.198,0.207,-0.453
-2.199,0.207,-0.451
-2.205,0.209,-0.455
-2.203,0.206,-0.456
-2.205,0.208,-0.452
-2.205,0.21,-0.454
-2.202,0.206,-0.453
-2.206,0.208,-0.455
-2.204,0.209,-0.453
-2.196,0.2,-0.456
-2.2,0.208,-0.455
-2.201,0.202,-0.454
-2.203,0.209,-0.456
-2.203,0.208,-0.453
-2.207,0.203,-0.453
-2.209,0.206,-0.449
-2.213,0.206,-0.458
-2.211,0.206,-0.452
-2.212,0.208,-0.451
-2.211,0.206,-0.457
-2.215,0.204,-0.458
-2.212,0.203,-0.453
-2.214,0.204,-0.456
-2.213,0.207,-0.457
-2.209,0.204,-0.452
-2.209,0.202,-0.453
