-2.287,0.684,-0.466
-2.287,0.688,-0.459
-2.285,0.687,-0.458
-2.29,0.689,-0.454
-2.28,0.685,-0.453
-2.281,0.676,-0.45
-2.281,0.673,-0.441
-2.273,0.659,-0.431
-2.276,0.639,-0.417
-2.278,0.647,-0.417
-2.297,0.662,-0.42
-2.303,0.678,-0.425
-2.312,0.696,-0.432
-2.299,0.706,-0.438
-2.277,0.717,-0.439
-2.247,0.719,-0.437
-2.222,0.721,-0.435
-2.19,0.719,-0.436
-2.181,0.708,-0.442
-2.162,0.697,-0.443
-2.16,0.683,-0.444
-2.157,0.675,-0.461
-2.16,0.672,-0.466
-2.151,0.67,-0.475
-2.15,0.659,-0.477
-2.166,0.653,-0.492
-2.182,0.644,-0.499
-2.189,0.633,-0.506
-2.193,0.631,-0.51
-2.188,0.627,-0.503
-2.186,0.622,-0.51
-2.182,0.623,-0.495
-2.167,0.632,-0.491
-2.143,0.634,-0.485
-2.134,0.633,-0.475
-2.116,0.64,-0.467
-2.098,0.659,-0.467
-2.097,0.671,-0.466
-2.097,0.684,-0.468
-2.108,0.698,-0.47
-2.13,0.702,-0.466
-2.149,0.705,-0.458
-2.173,0.697,-0.454
-2.169,0.703,-0.453
-2.146,0.706,-0.462
-2.152,0.719,-0.47
-2.16,0.722,-0.488
-2.174,0.73,-0.495
-2.18,0.741,-0.511
-2.192,0.752,-0.527
-2.181,0.757,-0.533
-2.173,0.758,-0.539
-2.163,0.758,-0.541
-2.139,0.758,-0.538
-2.125,0.756,-0.548
-2.117,0.756,-0.54
-2.125,0.754,-0.542
-2.135,0.754,-0.537
-2.162,0.762,-0.54
-2.185,0.76,-0.542
-2.195,0.759,-0.536
-2.206,0.755,-0.53
-2.204,0.755,-0.527
-2.193,0.755,-0.522
-2.19,0.75,-0.519
-2.195,0.748,-0.516
-2.196,0.75,-0.523
-2.187,0.749,-0.52
-2.188,0.745,-0.52
-2.195,0.748,-0.518
-2.213,0.748,-0.516
-2.221,0.747,-0.514
-2.201,0.746,-0.508
-2.188,0.743,-0.51
-2.184,0.739,-0.508
-2.178,0.74,-0.504
-2.193,0.732,-0.5
-2.204,0.735,-0.496
-2.215,0.733,-0.496
-2.205,0.734,-0.49
-2.204,0.733,-0.492
-2.2,0.735,-0.497
-2.206,0.736,-0.488
-2.204,0.731,-0.486
-2.2,0.728,-0.484
-2.189,0.723,-0.482
-2.175,0.718,-0.48
-2.163,0.715,-0.477
-2.171,0.719,-0.48
-2.174,0.722,-0.478
-2.176,0.721,-0.48
-2.166,0.726,-0.48
-2.16,0.725,-0.48
-2.171,0.728,-0.477
-2.176,0.731,-0.476
-2.17,0.73,-0.48
-2.161,0.729,-0.482
-2.153,0.735,-0.482
-2.154,0.732,-0.486
-2.154,0.736,-0.493
-2.16,0.748,-0.491
-2.173,0.739,-0.497
-2.188,0.744,-0.49
-2.222,0.739,-0.478
-2.218,0.743,-0.474
-2.204,0.745,-0.477
-2.194,0.751,-0.481
-2.183,0.752,-0.488
-2.183,0.756,-0.493
-2.186,0.759,-0.493
-2.186,0.757,-0.5
-2.192,0.767,-0.496
-2.176,0.766,-0.505
-2.166,0.772,-0.506
-2.163,0.769,-0.505
-2.164,0.773,-0.509
-2.162,0.774,-0.512
-2.175,0.78,-0.511
-2.181,0.778,-0.511
-2.191,0.779,-0.502
-2.19,0.775,-0.503
-2.186,0.784,-0.508
-2.188,0.771,-0.503
