-1.55,0.849,-0.454
-2.226,1.219,-0.655
-2.22,1.218,-0.641
-2.216,1.223,-0.648
-2.213,1.223,-0.647
-2.214,1.216,-0.639
-2.219,1.223,-0.645
-2.231,1.238,-0.644
-2.235,1.233,-0.662
-2.258,1.252,-0.666
-2.279,1.262,-0.676
-2.284,1.273,-0.684
-2.254,1.262,-0.666
-2.227,1.251,-0.663
-2.218,1.248,-0.653
-2.233,1.273,-0.667
-2.252,1.294,-0.679
-2.262,1.305,-0.692
-2.268,1.321,-0.692
-2.269,1.339,-0.7
-2.268,1.339,-0.702
-2.27,1.342,-0.699
-2.267,1.351,-0.709
-2.283,1.35,-0.727
-2.283,1.35,-0.727
-2.266,1.342,-0.71
-2.226,1.321,-0.702
-2.203,1.302,-0.692
-2.193,1.282,-0.673
-2.188,1.283,-0.678
-2.176,1.28,-0.68
-2.153,1.277,-0.671
-2.147,1.263,-0.664
-2.138,1.258,-0.654
-2.137,1.26,-0.66
-2.139,1.258,-0.656
-2.173,1.267,-0.665
-2.208,1.274,-0.67
-2.22,1.277,-0.665
-2.207,1.273,-0.668
-2.199,1.274,-0.665
-2.199,1.273,-0.667
-2.206,1.275,-0.671
-2.214,1.265,-0.677
-2.211,1.26,-0.67
-2.193,1.247,-0.672
-2.186,1.246,-0.667
-2.182,1.252,-0.664
-2.184,1.247,-0.662
-2.186,1.252,-0.666
-2.211,1.255,-0.669
-2.215,1.249,-0.66
-2.204,1.243,-0.655
-2.189,1.239,-0.654
-2.175,1.24,-0.648
-2.166,1.229,-0.65
-2.174,1.235,-0.65
-2.179,1.23,-0.658
-2.178,1.222,-0.652
-2.176,1.223,-0.638
-2.168,1.224,-0.654
-2.167,1.215,-0.649
-2.172,1.215,-0.655
-2.177,1.213,-0.654
-2.173,1.216,-0.657
-2.182,1.219,-0.659
-2.19,1.216,-0.658
-2.194,1.221,-0.665
-2.199,1.209,-0.66
-2.2,1.211,-0.665
-2.206,1.209,-0.662
-2.208,1.212,-0.66
-2.196,1.202,-0.659
-2.195,1.204,-0.663
-2.192,1.211,-0.659
-2.196,1.21,-0.657
-2.188,1.213,-0.654
-2.174,1.21,-0.658
-2.168,1.215,-0.651
-2.173,1.224,-0.652
-2.145,1.236,-0.659
-2.144,1.249,-0.68
-2.152,1.26,-0.684
-2.185,1.272,-0.683
-2.166,1.278,-0.68
-2.168,1.295,-0.679
-2.167,1.297,-0.676
-2.163,1.305,-0.68
-2.167,1.305,-0.681
-2.168,1.306,-0.674
-2.168,1.326,-0.691
-2.186,1.336,-0.69
-2.218,1.349,-0.694
-2.206,1.343,-0.689
-2.193,1.342,-0.688
-2.192,1.346,-0.679
-2.197,1.352,-0.689
-2.188,1.348,-0.694
-2.195,1.344,-0.692
-2.197,1.347,-0.689
-2.217,1.365,-0.689
-2.218,1.36,-0.697
-2.224,1.365,-0.691
-2.21,1.359,-0.694
-2.205,1.363,-0.695
-2.196,1.369,-0.704
-2.206,1.379,-0.709
-2.201,1.38,-0.708
-2.204,1.377,-0.704
-2.183,1.373,-0.705
-2.181,1.372,-0.704
-2.187,1.376,-0.699
-2.197,1.376,-0.705
-2.209,1.377,-0.7
-2.207,1.381,-0.707
-2.208,1.384,-0.712
-2.214,1.385,-0.711
-2.235,1.387,-0.724
-2.229,1.39,-0.728
-2.224,1.386,-0.72
-2.213,1.383,-0.723
-2.218,1.381,-0.726
-2.215,1.372,-0.726
-2.226,1.382,-0.731
-2.229,1.38,-0.722
-2.229,1.386,-0.723
-2.23,1.39,-0.724
-2.239,1.391,-0.731
-2.256,1.391,-0.732
-2.262,1.386,-0.738
-2.26,1.392,-0.737
-2.258,1.378,-0.726
-2.245,1.375,-0.727
-2.24,1.374,-0.727
-2.237,1.371,-0.721
-2.244,1.38,-0.724
-2.253,1.391,-0.724
-2.277,1.413,-0.726
-2.326,1.429,-0.748
-2.359,1.444,-0.764
-2.392,1.455,-0.767
-2.429,1.466,-0.78
-2.442,1.483,-0.789
-2.431,1.483,-0.784
-2.421,1.485,-0.779
-2.41,1.481,-0.786
-2.402,1.469,-0.774
-2.386,1.464,-0.768
-2.383,1.46,-0.771
-2.372,1.454,-0.768
-2.382,1.447,-0.764
-2.375,1.454,-0.759
-2.377,1.449,-0.762
-2.371,1.453,-0.767
-2.378,1.456,-0.767
-2.374,1.449,-0.759
-2.379,1.455,-0.764
-2.361,1.453,-0.755
-2.354,1.44,-0.758
-2.34,1.434,-0.755
-2.337,1.433,-0.758
-2.332,1.43,-0.745
-2.34,1.444,-0.735
-2.335,1.435,-0.734
-2.324,1.446,-0.742
-2.327,1.443,-0.74
-2.33,1.442,-0.737
-2.343,1.453,-0.733
-2.34,1.448,-0.718
-2.328,1.452,-0.717
-2.32,1.454,-0.707
-2.315,1.456,-0.704
-2.313,1.444,-0.699
-2.303,1.43,-0.697
-2.302,1.438,-0.686
-2.306,1.429,-0.679
-2.307,1.435,-0.679
-2.299,1.429,-0.666
-2.288,1.432,-0.669
-2.278,1.437,-0.664
-2.29,1.448,-0.663
-2.327,1.464,-0.673
-2.338,1.468,-0.676
-2.343,1.483,-0.679
-2.344,1.471,-0.693
-2.35,1.475,-0.691
-2.339,1.468,-0.704
-2.333,1.453,-0.701
-2.318,1.447,-0.698
-2.309,1.424,-0.7
-2.301,1.422,-0.708
-2.295,1.414,-0.706
-2.295,1.408,-0.7
-2.279,1.415,-0.697
-2.274,1.41,-0.696
-2.262,1.395,-0.693
-2.254,1.396,-0.69
-2.245,1.393,-0.686
-2.251,1.384,-0.686
-2.245,1.386,-0.688
-2.246,1.38,-0.689
-2.239,1.374,-0.683
-2.238,1.37,-0.691
-2.242,1.373,-0.689
-2.244,1.378,-0.689
-2.244,1.372,-0.685
-2.239,1.371,-0.692
-2.241,1.376,-0.688
-2.245,1.376,-0.689
-2.25,1.376,-0.687
-2.254,1.375,-0.689
-2.256,1.374,-0.689
-2.247,1.378,-0.69
-2.248,1.377,-0.682
-2.248,1.377,-0.691
-2.253,1.378,-0.683
-2.256,1.381,-0.675
-2.246,1.374,-0.683
-2.255,1.38,-0.686
-2.33,0.005,-0.683
-2.328,1.447,-0.696
-2.328,1.445,-0.702
-2.324,1.448,-0.694
-2.32,1.448,-0.696
-2.312,1.449,-0.702
-2.316,1.455,-0.697
-2.311,1.447,-0.687
