-2.214,0.262,-0.475
-2.212,0.263,-0.474
-2.219,0.267,-0.475
-2.215,0.265,-0.474
-2.217,0.265,-0.477
-2.219,0.264,-0.476
-2.217,0.262,-0.474
-2.213,0.262,-0.473
-2.223,0.267,-0.471
-2.219,0.262,-0.475
-2.214,0.263,-0.472
-2.205,0.257,-0.474
-2.191,0.248,-0.474
-2.18,0.246,-0.467
-2.183,0.244,-0.47
-2.18,0.248,-0.462
-2.178,0.245,-0.465
-2.178,0.242,-0.461
-2.172,0.237,-0.465
-2.172,0.235,-0.465
-2.164,0.224,-0.468
-2.158,0.215,-0.464
-2.16,0.216,-0.464
-2.161,0.212,-0.464
-2.169,0.214,-0.468
-2.17,0.214,-0.467
-2.17,0.213,-0.472
-2.17,0.217,-0.466
-2.172,0.213,-0.467
-2.178,0.219,-0.473
-2.179,0.219,-0.472
-2.189,0.221,-0.464
-2.188,0.225,-0.464
-2.187,0.224,-0.47
-2.192,0.224,-0.474
-2.196,0.227,-0.474
-2.196,0.226,-0.471
-2.205,0.23,-0.474
-2.214,0.239,-0.477
-2.219,0.234,-0.475
-2.221,0.24,-0.477
-2.222,0.243,-0.472
-2.22,0.245,-0.475
-2.225,0.245,-0.474
-2.22,0.248,-0.472
-2.221,0.253,-0.476
-2.221,0.249,-0.48
-2.219,0.253,-0.475
-2.216,0.254,-0.476
-2.212,0.254,-0.476
-2.216,0.256,-0.476
-2.215,0.254,-0.479
-2.214,0.257,-0.476
-2.215,0.257,-0.473
-2.213,0.255,-0.471
-2.208,0.253,-0.476
-2.208,0.254,-0.474
-2.214,0.256,-0.475
-2.214,0.264,-0.477
-2.221,0.264,-0.479
-2.219,0.261,-0.479
-2.22,0.271,-0.475
-2.223,0.271,-0.477
-2.226,0.275,-0.479
-2.229,0.276,-0.479
-2.224,0.278,-0.476
-2.225,0.275,-0.478
-2.223,0.28,-0.483
-2.23,0.278,-0.484
-2.234,0.283,-0.484
-2.232,0.279,-0.487
-2.231,0.28,-0.481
-2.229,0.28,-0.481
-2.225,0.284,-0.482
-2.223,0.278,-0.486
-2.225,0.285,-0.485
-2.224,0.284,-0.482
-2.221,0.28,-0.486
-2.22,0.284,-0.485
-2.22,0.28,-0.483
-2.217,0.273,-0.484
-2.224,0.279,-0.484
-2.218,0.276,-0.485
-2.219,0.275,-0.484
-2.223,0.282,-0.485
-2.225,0.28,-0.485
-2.224,0.288,-0.479
-2.224,0.285,-0.484
-2.224,0.284,-0.482
-2.228,0.287,-0.484
-2.227,0.287,-0.481
-2.227,0.285,-0.481
-2.224,0.287,-0.484
-2.222,0.285,-0.479
-2.224,0.285,-0.485
-2.228,0.282,-0.485
-2.232,0.294,-0.481
-2.229,0.289,-0.482
-2.233,0.291,-0.48
-2.23,0.29,-0.486
-2.233,0.286,-0.482
-2.235,0.293,-0.483
-2.235,0.29,-0.49
-2.237,0.293,-0.481
-2.229,0.291,-0.485
-2.23,0.29,-0.488
-2.232,0.293,-0.484
-2.227,0.289,-0.483
-2.231,0.288,-0.485
-2.225,0.285,-0.486
-2.228,0.288,-0.481
-2.224,0.291,-0.488
-2.23,0.289,-0.481
-2.225,0.29,-0.485
-2.226,0.292,-0.48
-2.22,0.288,-0.486
-2.22,0.28,-0.487
-2.22,0.281,-0.484
-2.218,0.282,-0.484
-2.217,0.281,-0.486
-2.216,0.286,-0.48
-2.215,0.281,-0.486
-2.212,0.285,-0.478
-2.218,0.287,-0.489
-2.219,0.288,-0.477
-2.219,0.285,-0.482
-2.209,0.28,-0.487
-2.216,0.283,-0.482
-2.213,0.281,-0.484
-2.208,0.282,-0.481
-2.212,0.289,-0.486
-2.214,0.285,-0.481
-2.218,0.289,-0.487
-2.218,0.287,-0.487
-2.213,0.283,-0.486
-2.211,0.283,-0.487
-2.214,0.287,-0.489
-2.211,0.284,-0.483
-2.208,0.284,-0.483
-2.213,0.287,-0.48
-2.212,0.285,-0.484
-2.209,0.285,-0.485
-2.208,0.285,-0.482
-2.205,0.282,-0.487
-2.211,0.287,-0.484
-2.21,0.283,-0.486
-2.209,0.284,-0.484
-2.207,0.283,-0.482
-2.207,0.288,-0.482
-2.202,0.282,-0.484
-2.208,0.286,-0.484
-2.206,0.282,-0.485
-2.208,0.282,-0.488
-2.207,0.282,-0.483
-2.204,0.287,-0.485
-2.212,0.287,-0.482
-2.208,0.281,-0.486
-2.207,0.281,-0.487
-2.209,0.281,-0.483
-2.211,0.286,-0.486
-2.207,0.28,-0.488
-2.204,0.284,-0.489
-2.204,0.283,-0.486
-2.21,0.29,-0.481
-2.208,0.284,-0.485
-2.21,0.286,-0.487
-2.204,0.285,-0.482
-2.207,0.283,-0.487
-2.202,0.287,-0.487
-2.204,0.277,-0.486
-2.202,0.283,-0.484
-2.206,0.284,-0.487
-2.205,0.281,-0.485
-2.198,0.285,-0.485
-2.2,0.285,-0.488
-2.205,0.287,-0.482
-2.2,0.282,-0.484
-2.201,0.28,-0.491
-2.203,0.282,-0.484
-2.196,0.28,-0.486
-2.199,0.28,-0.483
-2.199,0.28,-0.49
-2.202,0.287,-0.48
-2.197,0.287,-0.482
-2.198,0.28,-0.488
-2.196,0.281,-0.484
-2.194,0.275,-0.491
-2.193,0.284,-0.484
-2.194,0.279,-0.485
-2.196,0.28,-0.483
-2.195,0.279,-0.485
-2.2,0.283,-0.481
-2.201,0.281,-0.484
-2.191,0.281,-0.49
-2.195,0.283,-0.488
-2.198,0.286,-0.484
-2.195,0.288,-0.48
-2.191,0.282,-0.482
-2.192,0.283,-0.483
-2.195,0.287,-0.482
-2.193,0.28,-0.487
-2.193,0.278,-0.485
-2.189,0.279,-0.486
-2.189,0.278,-0.485
-2.19,0.279,-0.486
-2.191,0.282,-0.487
-2.191,0.279,-0.482
-2.2,0.281,-0.482
-2.193,0.276,-0.485
-2.191,0.279,-0.483
-2.189,0.278,-0.483
-2.187,0.276,-0.486
-2.19,0.277,-0.486
-2.188,0.274,-0.484
-2.185,0.28,-0.477
-2.183,0.27,-0.485
-2.181,0.27,-0.486
-2.182,0.271,-0.487
-2.184,0.269,-0.485
