-1.941,0.29,-0.394
-1.939,0.29,-0.393
-1.939,0.292,-0.397
-1.942,0.294,-0.396
-1.948,0.296,-0.392
-1.941,0.295,-0.391
-1.945,0.297,-0.395
-1.952,0.291,-0.404
-1.96,0.296,-0.4
-1.981,0.298,-0.4
-1.979,0.296,-0.404
-1.985,0.291,-0.401
-1.996,0.286,-0.402
-1.994,0.293,-0.405
-1.999,0.288,-0.409
-2.001,0.284,-0.409
-2.007,0.289,-0.413
-2.019,0.286,-0.409
-2.021,0.292,-0.411
-2.026,0.287,-0.409
-2.037,0.292,-0.415
-2.031,0.29,-0.416
-2.022,0.294,-0.415
-2.013,0.284,-0.419
-1.996,0.273,-0.423
-1.985,0.263,-0.419
-1.977,0.26,-0.419
-1.97,0.26,-0.417
-1.978,0.258,-0.421
-1.984,0.254,-0.424
-2.0,0.258,-0.426
-2.017,0.265,-0.427
-2.031,0.279,-0.427
-2.037,0.288,-0.428
-2.034,0.289,-0.425
-2.042,0.278,-0.43
-2.036,0.281,-0.425
-2.04,0.276,-0.426
-2.035,0.275,-0.427
-2.039,0.28,-0.427
-2.042,0.285,-0.425
-2.035,0.279,-0.431
-2.037,0.283,-0.428
-2.038,0.286,-0.428
-2.043,0.288,-0.429
-2.048,0.29,-0.433
-2.053,0.295,-0.43
-2.056,0.296,-0.429
-2.055,0.29,-0.43
-2.053,0.287,-0.434
-2.054,0.29,-0.431
-2.051,0.289,-0.433
-2.05,0.284,-0.431
-2.047,0.286,-0.434
-2.044,0.294,-0.429
-2.046,0.284,-0.43
-2.054,0.289,-0.427
-2.054,0.294,-0.432
-2.048,0.29,-0.429
-2.052,0.291,-0.427
-2.047,0.294,-0.427
-2.053,0.293,-0.425
-2.058,0.285,-0.433
-2.053,0.294,-0.428
-2.055,0.292,-0.427
-2.056,0.288,-0.426
-2.056,0.294,-0.428
-2.056,0.289,-0.428
-2.06,0.291,-0.43
-2.056,0.289,-0.429
-2.057,0.294,-0.43
-2.054,0.29,-0.429
-2.059,0.293,-0.429
-2.055,0.294,-0.429
-2.055,0.297,-0.429
-2.057,0.295,-0.43
-2.063,0.298,-0.427
-2.061,0.297,-0.433
-2.062,0.297,-0.43
-2.062,0.302,-0.434
-2.059,0.3,-0.429
-2.058,0.303,-0.429
-2.056,0.298,-0.43
-2.06,0.3,-0.431
-2.056,0.299,-0.429
-2.047,0.296,-0.434
-2.052,0.291,-0.433
-2.057,0.297,-0.432
-2.055,0.296,-0.429
-2.059,0.297,-0.43
-2.058,0.294,-0.426
-2.058,0.298,-0.426
-2.059,0.296,-0.431
-2.064,0.294,-0.428
-2.07,0.299,-0.43
-2.064,0.298,-0.434
-2.064,0.295,-0.433
-2.068,0.302,-0.432
-2.066,0.3,-0.435
-2.071,0.3,-0.432
-2.068,0.298,-0.428
-2.073,0.302,-0.432
-2.074,0.299,-0.432
-2.074,0.297,-0.431
-2.073,0.298,-0.429
-2.073,0.295,-0.433
-2.074,0.298,-0.426
-2.072,0.3,-0.434
-2.074,0.302,-0.429
-2.074,0.297,-0.432
-2.072,0.301,-0.435
-2.071,0.297,-0.43
-2.071,0.297,-0.431
-2.073,0.296,-0.429
-2.072,0.295,-0.429
-2.075,0.294,-0.433
-2.069,0.3,-0.431
-2.076,0.296,-0.434
-2.071,0.299,-0.43
-2.068,0.293,-0.437
-2.069,0.297,-0.433
-2.067,0.298,-0.435
-2.068,0.289,-0.437
-2.066,0.298,-0.43
-2.062,0.292,-0.434
-2.061,0.294,-0.429
-2.06,0.287,-0.434
-2.06,0.291,-0.429
-2.06,0.287,-0.435
-2.058,0.287,-0.433
-2.058,0.289,-0.432
-2.057,0.292,-0.428
-2.059,0.297,-0.429
-2.06,0.292,-0.435
-2.059,0.294,-0.433
-2.056,0.295,-0.429
-2.059,0.295,-0.431
-2.059,0.298,-0.434
-2.058,0.296,-0.434
-2.047,0.294,-0.437
-2.056,0.293,-0.432
-2.056,0.293,-0.436
-2.056,0.29,-0.434
-2.055,0.29,-0.432
-2.057,0.29,-0.434
-2.058,0.292,-0.435
-2.054,0.291,-0.437
-2.055,0.286,-0.436
-2.052,0.292,-0.434
-2.055,0.293,-0.434
-2.053,0.294,-0.437
-2.054,0.288,-0.435
-2.052,0.292,-0.435
-2.056,0.295,-0.435
-2.058,0.295,-0.435
-2.053,0.295,-0.435
-2.055,0.292,-0.442
-2.057,0.293,-0.439
-2.059,0.296,-0.434
-2.06,0.295,-0.438
-2.062,0.296,-0.432
-2.058,0.29,-0.437
-2.055,0.289,-0.438
-2.058,0.294,-0.436
-2.057,0.29,-0.438
-2.057,0.291,-0.437
-2.059,0.294,-0.436
-2.055,0.291,-0.437
-2.061,0.289,-0.44
-2.059,0.289,-0.438
-2.058,0.293,-0.439
-2.059,0.292,-0.435
-2.056,0.289,-0.436
-2.057,0.289,-0.439
-2.053,0.289,-0.437
-2.055,0.291,-0.437
-2.05,0.291,-0.436
-2.057,0.29,-0.443
-2.056,0.292,-0.435
-2.056,0.294,-0.436
-2.056,0.291,-0.434
-2.055,0.286,-0.436
-2.061,0.286,-0.44
-2.059,0.289,-0.433
-2.058,0.29,-0.438
-2.058,0.288,-0.434
-2.057,0.295,-0.438
-2.057,0.291,-0.441
-2.057,0.296,-0.438
-2.061,0.297,-0.438
-2.064,0.296,-0.436
-2.061,0.298,-0.443
-2.055,0.294,-0.433
-2.057,0.302,-0.44
-2.059,0.299,-0.441
-2.059,0.294,-0.435
-2.054,0.296,-0.441
-2.058,0.295,-0.435
-2.058,0.299,-0.438
-2.056,0.296,-0.435
-2.054,0.298,-0.434
-2.058,0.297,-0.439
-2.058,0.295,-0.435
-2.054,0.291,-0.437
-2.052,0.293,-0.436
-2.053,0.295,-0.436
-2.052,0.29,-0.437
-2.055,0.293,-0.431
-2.051,0.293,-0.433
-2.05,0.293,-0.433
-2.046,0.293,-0.433
-2.046,0.286,-0.432
-2.046,0.291,-0.433
-2.049,0.288,-0.434
-2.047,0.29,-0.434
-2.046,0.294,-0.43
-2.045,0.286,-0.431
-2.045,0.287,-0.427
-2.046,0.289,-0.432
-2.047,0.289,-0.43
-2.049,0.288,-0.432
-2.052,0.29,-0.427
-2.047,0.293,-0.431
-2.048,0.294,-0.429
-2.044,0.288,-0.434
-2.045,0.289,-0.431
-2.046,0.293,-0.432
-2.049,0.292,-0.427
-2.049,0.291,-0.43
-2.045,0.288,-0.43
-2.051,0.292,-0.431
-2.049,0.29,-0.429
-2.052,0.293,-0.429
-2.045,0.287,-0.429
-2.047,0.293,-0.432
-2.046,0.288,-0.431
-2.046,0.287,-0.431
-2.041,0.291,-0.431
-2.043,0.285,-0.431
-2.046,0.287,-0.427
-2.045,0.284,-0.425
-2.043,0.293,-0.425
-2.041,0.285,-0.428
-2.045,0.287,-0.426
-2.04,0.286,-0.43
-2.037,0.284,-0.425
-2.04,0.281,-0.429
-2.037,0.288,-0.428
-2.035,0.282,-0.431
-2.038,0.287,-0.432
-2.035,0.287,-0.434
-2.032,0.285,-0.427
-2.034,0.288,-0.429
-2.032,0.283,-0.428
-2.032,0.284,-0.432
-2.034,0.287,-0.43
-2.031,0.284,-0.427
-2.034,0.289,-0.427
-2.03,0.287,-0.426
-2.035,0.286,-0.431
-2.036,0.282,-0.43
-2.033,0.282,-0.429
-2.033,0.278,-0.428
-2.034,0.28,-0.427
-2.036,0.287,-0.428
-2.032,0.282,-0.435
-2.036,0.284,-0.424
-2.032,0.283,-0.427
-2.038,0.286,-0.424
-2.034,0.287,-0.425
-2.029,0.282,-0.423
-2.037,0.284,-0.425
-2.032,0.289,-0.426
-2.034,0.286,-0.428
-2.033,0.287,-0.424
-2.035,0.287,-0.426
-2.034,0.282,-0.425
-2.034,0.284,-0.429
-2.037,0.285,-0.427
-2.031,0.286,-0.428
-2.031,0.285,-0.427
-2.03,0.283,-0.43
-2.03,0.286,-0.424
-2.029,0.287,-0.427
-2.031,0.288,-0.424
-2.032,0.289,-0.425
-2.03,0.286,-0.431
-2.026,0.286,-0.426
-2.028,0.284,-0.426
-2.03,0.281,-0.426
-2.027,0.285,-0.425
-2.029,0.283,-0.426
-2.028,0.283,-0.427
-2.029,0.287,-0.424
-2.027,0.283,-0.426
-2.029,0.282,-0.428
-2.027,0.284,-0.424
-2.028,0.285,-0.426
-2.027,0.284,-0.425
-2.028,0.277,-0.427
-2.032,0.283,-0.425
-2.029,0.288,-0.426
-2.033,0.281,-0.427
-2.033,0.284,-0.426
-2.03,0.282,-0.427
-2.029,0.278,-0.428
-2.028,0.278,-0.427
-2.028,0.282,-0.429
-2.028,0.282,-0.43
-2.029,0.282,-0.435
-2.03,0.285,-0.428
-2.027,0.279,-0.423
-2.029,0.281,-0.428
-2.03,0.285,-0.427
-2.031,0.285,-0.425
-2.034,0.283,-0.428
-2.029,0.28,-0.43
-2.03,0.285,-0.427
-2.028,0.283,-0.422
-2.023,0.279,-0.429
-2.03,0.282,-0.425
-2.027,0.286,-0.423
-2.025,0.282,-0.43
-2.028,0.281,-0.431
-2.023,0.286,-0.424
-2.027,0.28,-0.427
-2.023,0.283,-0.424
-2.023,0.278,-0.43
-2.024,0.284,-0.423
-2.026,0.285,-0.428
-2.027,0.282,-0.424
