-2.226,0.123,-0.337
-2.232,0.124,-0.337
-2.231,0.115,-0.332
-2.229,0.124,-0.333
-2.233,0.12,-0.339
-2.227,0.121,-0.341
-2.229,0.123,-0.333
-2.226,0.122,-0.336
-2.225,0.12,-0.334
-2.225,0.122,-0.337
-2.221,0.128,-0.337
-2.216,0.119,-0.336
-2.222,0.122,-0.332
-2.224,0.124,-0.332
-2.225,0.122,-0.329
-2.229,0.121,-0.329
-2.222,0.122,-0.329
-2.215,0.119,-0.331
-2.217,0.119,-0.336
-2.216,0.117,-0.338
-2.211,0.119,-0.336
-2.21,0.116,-0.333
-2.216,0.119,-0.335
-2.212,0.119,-0.337
-2.212,0.12,-0.337
-2.216,0.122,-0.337
-2.215,0.12,-0.335
-2.219,0.125,-0.337
-2.222,0.124,-0.337
-2.214,0.12,-0.339
-2.218,0.117,-0.338
-2.216,0.121,-0.335
-2.221,0.123,-0.338
-2.222,0.12,-0.338
-2.219,0.117,-0.328
-2.219,0.118,-0.334
-2.227,0.127,-0.333
-2.219,0.124,-0.337
-2.215,0.122,-0.337
-2.222,0.123,-0.334
-2.22,0.125,-0.335
-2.219,0.126,-0.335
-2.223,0.119,-0.334
-2.225,0.119,-0.333
-2.221,0.126,-0.331
-2.223,0.121,-0.338
-2.228,0.122,-0.34
-2.223,0.125,-0.332
-2.222,0.125,-0.337
-2.222,0.127,-0.342
-2.225,0.122,-0.339
-2.224,0.127,-0.339
-2.222,0.128,-0.341
-2.221,0.128,-0.339
-2.221,0.126,-0.338
-2.223,0.13,-0.344
-2.225,0.125,-0.342
-2.226,0.126,-0.339
-2.224,0.126,-0.343
-2.224,0.129,-0.346
-2.214,0.128,-0.344
-2.213,0.13,-0.344
-2.22,0.128,-0.343
-2.22,0.127,-0.341
-2.222,0.127,-0.335
-2.219,0.127,-0.343
-2.217,0.127,-0.342
-2.213,0.131,-0.341
-2.216,0.126,-0.344
-2.217,0.125,-0.338
-2.217,0.129,-0.34
-2.216,0.128,-0.34
-2.219,0.126,-0.341
-2.215,0.121,-0.342
-2.212,0.126,-0.342
-2.213,0.123,-0.341
-2.216,0.123,-0.337
-2.224,0.132,-0.338
-2.215,0.127,-0.341
-2.219,0.129,-0.342
-2.218,0.125,-0.34
-2.224,0.124,-0.34
-2.217,0.128,-0.337
-2.216,0.128,-0.338
-2.215,0.125,-0.346
-2.212,0.125,-0.34
-2.213,0.128,-0.341
-2.213,0.127,-0.339
-2.215,0.123,-0.334
-2.217,0.124,-0.331
-2.214,0.127,-0.339
-2.213,0.127,-0.339
-2.212,0.125,-0.341
-2.21,0.125,-0.342
-2.21,0.129,-0.34
-2.21,0.124,-0.343
-2.209,0.126,-0.338
-2.209,0.124,-0.342
-2.206,0.128,-0.343
-2.207,0.123,-0.347
-2.208,0.125,-0.345
-2.207,0.128,-0.339
-2.208,0.123,-0.346
-2.21,0.124,-0.343
-2.211,0.126,-0.342
-2.213,0.123,-0.343
-2.21,0.134,-0.344
-2.21,0.123,-0.344
-2.209,0.13,-0.346
-2.208,0.124,-0.342
-2.211,0.128,-0.344
-2.206,0.133,-0.347
-2.206,0.125,-0.347
-2.211,0.134,-0.344
-2.216,0.126,-0.342
-2.212,0.13,-0.342
-2.213,0.129,-0.343
-2.216,0.135,-0.343
-2.212,0.13,-0.339
-2.217,0.13,-0.339
-2.211,0.131,-0.344
-2.21,0.128,-0.347
-2.212,0.133,-0.34
-2.214,0.128,-0.343
-2.215,0.128,-0.339
-2.215,0.126,-0.337
-2.215,0.126,-0.345
-2.214,0.124,-0.335
-2.219,0.128,-0.34
-2.215,0.128,-0.336
-2.216,0.126,-0.34
-2.213,0.123,-0.337
-2.214,0.124,-0.338
-2.219,0.13,-0.338
-2.22,0.131,-0.338
-2.223,0.126,-0.335
-2.22,0.125,-0.339
-2.221,0.125,-0.338
-2.219,0.129,-0.337
-2.217,0.123,-0.34
-2.221,0.126,-0.339
-2.224,0.127,-0.333
-2.218,0.128,-0.34
-2.214,0.127,-0.339
-2.219,0.129,-0.335
-2.221,0.128,-0.334
-2.219,0.128,-0.335
