-2.056,-0.02,0.258
-2.058,-0.026,0.25
-2.059,-0.026,0.256
-2.056,-0.021,0.255
-2.055,-0.025,0.25
-2.059,-0.024,0.258
-2.058,-0.022,0.262
-2.059,-0.028,0.26
-2.065,-0.029,0.262
-2.064,-0.022,0.26
-2.063,-0.023,0.26
-2.066,-0.028,0.263
-2.058,-0.027,0.26
-2.058,-0.026,0.254
-2.057,-0.032,0.258
-2.063,-0.029,0.264
-2.066,-0.03,0.261
-2.069,-0.024,0.269
-2.068,-0.029,0.265
-2.067,-0.021,0.27
-2.063,-0.023,0.271
-2.069,-0.027,0.271
-2.068,-0.022,0.269
-2.069,-0.026,0.266
-2.067,-0.025,0.263
-2.068,-0.027,0.262
-2.068,-0.021,0.264
-2.071,-0.024,0.263
-2.059,-0.022,0.262
-2.063,-0.024,0.267
-2.065,-0.021,0.268
-2.067,-0.028,0.266
-2.064,-0.023,0.261
-2.062,-0.026,0.266
-2.065,-0.022,0.258
-2.059,-0.03,0.256
-2.065,-0.025,0.264
-2.062,-0.023,0.264
-2.067,-0.022,0.27
-2.061,-0.017,0.27
-2.065,-0.019,0.271
-2.061,-0.026,0.263
-2.06,-0.023,0.264
-2.057,-0.02,0.263
-2.063,-0.018,0.268
-2.06,-0.02,0.271
-2.063,-0.021,0.272
-2.061,-0.018,0.27
-2.064,-0.029,0.271
-2.064,-0.021,0.271
-2.061,-0.015,0.26
-2.056,-0.023,0.259
-2.062,-0.016,0.262
-2.066,-0.02,0.264
-2.06,-0.023,0.264
-2.062,-0.021,0.267
-2.062,-0.02,0.264
-2.058,-0.02,0.258
-2.063,-0.022,0.258
-2.063,-0.021,0.261
-2.061,-0.019,0.257
-2.066,-0.02,0.26
-2.057,-0.021,0.264
-2.058,-0.026,0.264
-2.062,-0.027,0.269
-2.066,-0.026,0.26
-2.067,-0.022,0.261
-2.068,-0.027,0.268
-2.064,-0.025,0.268
-2.069,-0.02,0.272
-2.069,-0.027,0.266
-2.074,-0.025,0.272
-2.067,-0.026,0.272
-2.068,-0.034,0.27
-2.068,-0.023,0.273
-2.071,-0.029,0.274
-2.069,-0.023,0.269
-2.071,-0.024,0.267
-2.071,-0.025,0.263
-2.071,-0.025,0.265
-2.071,-0.027,0.257
-2.067,-0.026,0.262
-2.07,-0.027,0.261
