-2.165,-0.04,-0.406
-2.161,-0.041,-0.412
-2.16,-0.041,-0.41
-2.165,-0.036,-0.41
-2.166,-0.041,-0.41
-2.166,-0.038,-0.409
-2.175,-0.035,-0.412
-2.172,-0.042,-0.404
-2.171,-0.043,-0.407
-2.171,-0.032,-0.399
-2.174,-0.033,-0.403
-2.17,-0.038,-0.402
-2.177,-0.04,-0.399
-2.18,-0.042,-0.401
-2.178,-0.046,-0.402
-2.186,-0.038,-0.401
-2.189,-0.043,-0.404
-2.186,-0.038,-0.396
-2.182,-0.042,-0.393
-2.173,-0.038,-0.385
-2.171,-0.035,-0.384
-2.17,-0.039,-0.384
-2.162,-0.033,-0.382
-2.157,-0.038,-0.373
-2.151,-0.035,-0.375
-2.154,-0.036,-0.372
-2.148,-0.04,-0.375
-2.157,-0.037,-0.371
-2.154,-0.04,-0.376
-2.154,-0.036,-0.379
-2.162,-0.034,-0.381
-2.162,-0.035,-0.375
-2.161,-0.038,-0.371
-2.166,-0.039,-0.369
-2.164,-0.041,-0.378
-2.166,-0.038,-0.376
-2.163,-0.036,-0.377
-2.16,-0.042,-0.377
-2.166,-0.04,-0.378
-2.171,-0.037,-0.382
-2.167,-0.039,-0.378
-2.171,-0.04,-0.379
-2.166,-0.037,-0.383
-2.164,-0.039,-0.378
-2.17,-0.039,-0.376
-2.166,-0.039,-0.382
-2.168,-0.034,-0.378
-2.171,-0.033,-0.378
-2.171,-0.033,-0.38
-2.17,-0.039,-0.386
-2.17,-0.041,-0.377
-2.17,-0.032,-0.377
-2.17,-0.036,-0.381
-2.166,-0.037,-0.374
-2.164,-0.033,-0.371
-2.162,-0.034,-0.372
-2.163,-0.035,-0.373
-2.161,-0.037,-0.372
-2.16,-0.029,-0.369
-2.16,-0.033,-0.374
-2.156,-0.034,-0.369
-2.164,-0.029,-0.37
-2.166,-0.03,-0.373
-2.167,-0.03,-0.369
-2.161,-0.029,-0.368
-2.157,-0.031,-0.367
-2.155,-0.03,-0.37
-2.155,-0.034,-0.372
-2.153,-0.032,-0.362
-2.156,-0.031,-0.365
-2.151,-0.028,-0.363
-2.153,-0.029,-0.367
-2.154,-0.028,-0.368
-2.157,-0.033,-0.376
-2.162,-0.03,-0.373
-2.163,-0.032,-0.374
-2.159,-0.033,-0.37
-2.16,-0.029,-0.372
-2.157,-0.034,-0.373
-2.16,-0.029,-0.371
-2.163,-0.033,-0.374
-2.162,-0.029,-0.373
-2.158,-0.036,-0.376
-2.16,-0.036,-0.375
-2.163,-0.036,-0.38
-2.161,-0.037,-0.374
-2.156,-0.03,-0.37
-2.155,-0.033,-0.375
-2.16,-0.034,-0.372
-2.157,-0.031,-0.369
-2.159,-0.035,-0.373
-2.162,-0.033,-0.37
-2.155,-0.034,-0.371
-2.161,-0.034,-0.371
-2.156,-0.038,-0.374
-2.156,-0.034,-0.372
-2.158,-0.031,-0.375
-2.159,-0.036,-0.371
-2.152,-0.035,-0.37
-2.154,-0.036,-0.37
-2.152,-0.03,-0.368
-2.151,-0.038,-0.368
-2.147,-0.038,-0.371
-2.148,-0.033,-0.369
-2.148,-0.035,-0.372
-2.153,-0.037,-0.37
-2.152,-0.035,-0.371
-2.15,-0.035,-0.369
-2.156,-0.035,-0.371
-2.153,-0.037,-0.367
-2.152,-0.037,-0.367
-2.146,-0.037,-0.372
-2.149,-0.036,-0.364
-2.15,-0.036,-0.371
-2.148,-0.036,-0.371
-2.15,-0.037,-0.376
-2.152,-0.04,-0.374
-2.155,-0.038,-0.373
-2.158,-0.04,-0.374
-2.157,-0.035,-0.374
-2.156,-0.032,-0.368
-2.15,-0.031,-0.371
-2.15,-0.036,-0.375
-2.152,-0.032,-0.368
-2.15,-0.03,-0.37
-2.149,-0.038,-0.371
-2.151,-0.033,-0.365
-2.153,-0.032,-0.367
-2.152,-0.03,-0.365
-2.15,-0.034,-0.366
-2.151,-0.032,-0.365
-2.15,-0.032,-0.364
-2.155,-0.027,-0.362
-2.151,-0.024,-0.365
-2.146,-0.033,-0.365
-2.153,-0.026,-0.364
-2.152,-0.03,-0.366
-2.153,-0.029,-0.367
-2.157,-0.031,-0.366
-2.154,-0.031,-0.369
-2.155,-0.032,-0.369
-2.158,-0.034,-0.367
-2.156,-0.032,-0.37
-2.157,-0.034,-0.368
-2.157,-0.038,-0.366
-2.157,-0.033,-0.366
-2.157,-0.034,-0.367
-2.157,-0.039,-0.372
-2.156,-0.036,-0.369
-2.16,-0.031,-0.368
-2.159,-0.032,-0.368
-2.164,-0.031,-0.369
-2.159,-0.032,-0.365
-2.16,-0.032,-0.364
-2.163,-0.035,-0.367
-2.16,-0.035,-0.365
-2.16,-0.037,-0.364
-2.161,-0.032,-0.364
-2.164,-0.033,-0.367
-2.162,-0.034,-0.368
-2.163,-0.036,-0.373
-2.162,-0.033,-0.366
-2.163,-0.034,-0.364
-2.164,-0.03,-0.365
-2.161,-0.035,-0.37
-2.16,-0.038,-0.367
-2.159,-0.03,-0.368
-2.161,-0.03,-0.369
-2.162,-0.034,-0.367
-2.16,-0.03,-0.369
-2.159,-0.032,-0.366
-2.162,-0.036,-0.375
-2.159,-0.039,-0.371
-2.159,-0.032,-0.364
-2.16,-0.033,-0.367
-2.161,-0.035,-0.369
-2.165,-0.036,-0.368
-2.164,-0.034,-0.363
-2.162,-0.033,-0.366
-2.167,-0.034,-0.366
-2.165,-0.037,-0.37
