-2.075,-0.042,-0.247
-2.071,-0.042,-0.248
-2.074,-0.04,-0.242
-2.068,-0.044,-0.248
-2.07,-0.041,-0.244
-2.073,-0.044,-0.246
-2.07,-0.045,-0.25
-2.066,-0.046,-0.249
-2.067,-0.05,-0.248
-2.065,-0.047,-0.247
-2.071,-0.048,-0.252
-2.071,-0.047,-0.253
-2.071,-0.048,-0.251
-2.076,-0.054,-0.248
-2.078,-0.048,-0.252
-2.075,-0.046,-0.245
-2.076,-0.049,-0.246
-2.081,-0.05,-0.243
-2.082,-0.051,-0.248
-2.088,-0.052,-0.245
-2.09,-0.053,-0.247
-2.095,-0.053,-0.247
-2.093,-0.052,-0.244
-2.092,-0.048,-0.25
-2.095,-0.056,-0.247
-2.088,-0.053,-0.243
-2.087,-0.052,-0.247
-2.08,-0.057,-0.254
-2.075,-0.052,-0.25
-2.071,-0.055,-0.251
-2.063,-0.053,-0.246
-2.06,-0.056,-0.245
-2.059,-0.051,-0.249
-2.063,-0.057,-0.244
-2.062,-0.058,-0.248
-2.062,-0.056,-0.245
-2.064,-0.059,-0.243
-2.068,-0.057,-0.24
-2.062,-0.057,-0.237
-2.065,-0.058,-0.241
-2.069,-0.058,-0.241
-2.069,-0.06,-0.236
-2.073,-0.058,-0.239
-2.075,-0.056,-0.236
-2.075,-0.061,-0.238
-2.079,-0.055,-0.235
-2.08,-0.055,-0.234
-2.083,-0.061,-0.233
-2.092,-0.063,-0.236
-2.097,-0.065,-0.238
-2.093,-0.068,-0.237
-2.098,-0.068,-0.235
-2.095,-0.065,-0.234
-2.088,-0.069,-0.24
-2.087,-0.076,-0.242
-2.087,-0.072,-0.25
-2.088,-0.073,-0.247
-2.076,-0.077,-0.254
-2.078,-0.079,-0.259
-2.076,-0.078,-0.262
-2.074,-0.076,-0.269
-2.079,-0.084,-0.271
-2.078,-0.082,-0.269
-2.084,-0.075,-0.271
-2.082,-0.077,-0.271
-2.083,-0.078,-0.271
-2.083,-0.077,-0.268
-2.08,-0.078,-0.266
-2.091,-0.071,-0.263
-2.09,-0.075,-0.257
-2.095,-0.076,-0.256
-2.097,-0.072,-0.257
-2.088,-0.074,-0.255
-2.09,-0.073,-0.253
-2.08,-0.067,-0.254
-2.075,-0.071,-0.257
-2.07,-0.079,-0.259
-2.074,-0.076,-0.257
-2.069,-0.074,-0.259
-2.063,-0.078,-0.263
-2.068,-0.079,-0.26
-2.064,-0.076,-0.262
-2.064,-0.074,-0.259
-2.06,-0.07,-0.26
-2.057,-0.076,-0.259
-2.061,-0.073,-0.264
-2.063,-0.074,-0.262
-2.062,-0.07,-0.261
-2.066,-0.072,-0.265
-2.067,-0.075,-0.261
-2.061,-0.075,-0.262
-2.062,-0.079,-0.265
-2.062,-0.075,-0.265
-2.062,-0.075,-0.262
-2.059,-0.069,-0.263
-2.056,-0.073,-0.26
-2.053,-0.073,-0.266
-2.054,-0.077,-0.262
-2.049,-0.08,-0.265
-2.047,-0.072,-0.271
-2.043,-0.079,-0.266
-2.04,-0.078,-0.27
-2.034,-0.077,-0.269
-2.033,-0.078,-0.275
-2.028,-0.079,-0.272
-2.023,-0.083,-0.27
-2.017,-0.078,-0.273
-2.02,-0.078,-0.27
-2.014,-0.079,-0.266
-2.006,-0.076,-0.264
-2.009,-0.08,-0.26
-2.003,-0.08,-0.267
-2.003,-0.079,-0.259
-1.999,-0.083,-0.262
-2.01,-0.082,-0.268
-2.013,-0.078,-0.261
-2.017,-0.077,-0.265
-2.018,-0.081,-0.265
-2.018,-0.081,-0.267
-2.019,-0.08,-0.267
-2.018,-0.078,-0.265
-2.019,-0.075,-0.259
-2.021,-0.076,-0.259
-2.02,-0.073,-0.261
-2.014,-0.076,-0.267
-2.013,-0.078,-0.258
-2.007,-0.079,-0.261
-2.011,-0.078,-0.262
-2.01,-0.071,-0.261
-2.007,-0.077,-0.258
-2.008,-0.077,-0.268
-2.009,-0.077,-0.265
-2.002,-0.076,-0.259
-2.002,-0.076,-0.26
-2.007,-0.074,-0.261
-2.008,-0.075,-0.27
-2.002,-0.076,-0.269
-2.001,-0.076,-0.268
-1.996,-0.076,-0.269
-1.989,-0.075,-0.27
-1.993,-0.072,-0.268
-1.98,-0.074,-0.266
-1.981,-0.079,-0.272
-1.973,-0.076,-0.273
-1.967,-0.073,-0.277
-1.961,-0.075,-0.28
-1.955,-0.076,-0.29
-1.945,-0.083,-0.288
-1.94,-0.083,-0.286
-1.936,-0.081,-0.289
-1.934,-0.083,-0.293
-1.932,-0.081,-0.294
-1.932,-0.08,-0.293
-1.937,-0.079,-0.294
-1.934,-0.082,-0.296
-1.935,-0.079,-0.298
-1.935,-0.082,-0.295
-1.934,-0.081,-0.299
-1.937,-0.082,-0.301
-1.937,-0.081,-0.301
-1.939,-0.082,-0.3
-1.933,-0.076,-0.303
-1.933,-0.084,-0.306
-1.937,-0.083,-0.311
-1.929,-0.082,-0.311
-1.93,-0.081,-0.307
-1.931,-0.083,-0.312
-1.925,-0.079,-0.31
-1.922,-0.083,-0.309
-1.918,-0.084,-0.311
-1.914,-0.08,-0.316
-1.916,-0.084,-0.321
-1.918,-0.084,-0.317
-1.918,-0.085,-0.317
-1.907,-0.085,-0.313
-1.906,-0.084,-0.315
-1.906,-0.086,-0.32
-1.902,-0.088,-0.318
-1.901,-0.084,-0.319
-1.905,-0.082,-0.317
-1.904,-0.08,-0.319
-1.901,-0.078,-0.318
-1.9,-0.08,-0.31
-1.9,-0.081,-0.312
-1.903,-0.084,-0.319
-1.897,-0.083,-0.313
-1.897,-0.08,-0.321
-1.897,-0.079,-0.318
-1.893,-0.078,-0.317
-1.898,-0.077,-0.316
-1.887,-0.078,-0.317
-2.178,-0.094,-0.365
-2.173,-0.099,-0.365
-2.169,-0.096,-0.364
-2.166,-0.095,-0.372
-2.156,-0.094,-0.37
-2.155,-0.096,-0.372
-2.147,-0.097,-0.371
-2.143,-0.094,-0.369
-2.144,-0.094,-0.369
-2.146,-0.097,-0.369
-2.148,-0.098,-0.372
-2.143,-0.091,-0.366
-2.145,-0.095,-0.367
-2.144,-0.097,-0.372
-2.14,-0.097,-0.371
-2.143,-0.095,-0.375
-2.143,-0.097,-0.372
-2.145,-0.097,-0.371
-2.147,-0.094,-0.368
-2.143,-0.098,-0.371
-2.144,-0.093,-0.377
-2.147,-0.095,-0.377
-2.15,-0.1,-0.377
-2.141,-0.096,-0.377
-2.138,-0.094,-0.383
-2.138,-0.095,-0.38
-2.139,-0.093,-0.381
-2.138,-0.098,-0.38
-2.14,-0.097,-0.375
-2.139,-0.093,-0.377
-2.141,-0.096,-0.379
-2.14,-0.095,-0.383
-2.142,-0.098,-0.382
-2.141,-0.096,-0.379
-2.144,-0.099,-0.38
-2.147,-0.094,-0.374
-2.147,-0.089,-0.379
-2.145,-0.095,-0.375
-2.145,-0.096,-0.377
-2.145,-0.092,-0.38
-2.149,-0.094,-0.382
-2.148,-0.098,-0.379
-2.154,-0.09,0.081
-2.156,-0.089,-0.377
-2.153,-0.096,-0.38
-2.156,-0.093,-0.386
-2.146,-0.096,-0.379
-2.158,-0.093,-0.377
-2.157,-0.094,-0.376
-2.157,-0.093,-0.373
-2.16,-0.089,-0.378
-2.156,-0.098,-0.376
-2.158,-0.09,-0.371
-2.155,-0.098,-0.382
-2.155,-0.089,-0.373
-2.154,-0.096,-0.375
-2.151,-0.09,-0.377
-2.155,-0.091,-0.378
-2.153,-0.097,-0.373
-2.151,-0.092,-0.376
-2.162,-0.092,-0.375
-2.159,-0.09,-0.375
-2.157,-0.096,-0.379
-2.156,-0.091,-0.375
-2.155,-0.096,-0.376
-2.155,-0.096,-0.372
-2.16,-0.09,-0.373
-2.156,-0.101,-0.372
-2.158,-0.095,-0.376
-2.155,-0.092,-0.374
-2.157,-0.087,-0.376
-2.155,-0.095,-0.375
-2.16,-0.093,-0.373
-2.158,-0.098,-0.374
-2.163,-0.099,-0.37
-2.162,-0.094,-0.375
-2.163,-0.097,-0.378
-2.161,-0.096,-0.379
-2.155,-0.094,-0.374
-2.16,-0.096,-0.375
-2.162,-0.092,-0.376
-2.163,-0.092,-0.375
-2.162,-0.095,-0.37
-2.171,-0.094,-0.375
-2.164,-0.098,-0.376
-2.173,-0.095,-0.369
-2.173,-0.094,-0.374
-2.171,-0.098,-0.374
-2.169,-0.098,-0.375
-2.167,-0.098,-0.373
-2.166,-0.09,-0.374
-2.17,-0.096,-0.37
-2.169,-0.093,-0.374
-2.174,-0.092,-0.375
-2.178,-0.092,-0.372
-2.177,-0.097,-0.378
-2.171,-0.093,-0.374
-2.171,-0.093,-0.378
-2.175,-0.096,-0.369
-2.176,-0.096,-0.375
-2.18,-0.093,-0.373
-2.174,-0.092,-0.377
-2.178,-0.094,-0.369
-2.176,-0.094,-0.37
-2.178,-0.097,-0.374
-2.178,-0.098,-0.372
-2.184,-0.095,-0.375
-2.179,-0.098,-0.368
-2.181,-0.099,-0.374
-2.178,-0.093,-0.377
-2.185,-0.099,-0.376
-2.185,-0.097,-0.37
-2.184,-0.098,-0.372
-2.185,-0.095,-0.37
-2.182,-0.095,-0.371
-2.183,-0.09,-0.366
-2.185,-0.093,-0.374
-2.184,-0.094,-0.372
-2.184,-0.096,-0.37
-2.186,-0.098,-0.371
-2.188,-0.097,-0.369
-2.185,-0.092,-0.375
-2.188,-0.095,-0.369
-2.184,-0.095,-0.374
-2.19,-0.093,-0.374
-2.187,-0.095,-0.371
-2.18,-0.09,-0.371
-2.188,-0.092,-0.369
-2.189,-0.094,-0.37
-2.192,-0.098,-0.37
-2.188,-0.092,-0.371
-2.189,-0.092,-0.374
-2.186,-0.096,-0.374
-2.188,-0.097,-0.372
-2.186,-0.101,-0.368
-2.193,-0.094,-0.372
-2.187,-0.095,-0.376
-2.191,-0.094,-0.375
-2.182,-0.091,-0.374
-2.187,-0.095,-0.373
-2.185,-0.094,-0.368
-2.191,-0.096,-0.373
-2.189,-0.095,-0.37
-2.189,-0.091,-0.37
-2.192,-0.098,-0.367
-2.192,-0.098,-0.368
