-2.217,-0.242,0.576
-2.219,-0.24,0.576
-2.204,-0.242,0.588
-2.208,-0.241,0.58
-2.218,-0.243,0.58
-2.213,-0.246,0.576
-2.211,-0.244,0.58
-2.215,-0.24,0.58
-2.217,-0.242,0.576
-2.219,-0.24,0.576
-2.214,-0.243,0.581
-2.216,-0.241,0.583
-2.218,-0.24,0.58
-2.216,-0.243,0.59
-2.218,-0.237,0.583
-2.222,-0.239,0.585
-2.22,-0.241,0.586
-2.221,-0.244,0.587
-2.222,-0.244,0.585
-2.226,-0.24,0.59
-2.222,-0.242,0.598
-2.224,-0.248,0.591
-2.225,-0.244,0.591
-2.23,-0.249,0.592
-2.234,-0.249,0.597
-2.239,-0.252,0.594
-2.245,-0.252,0.599
-2.237,-0.255,0.602
-2.236,-0.251,0.603
-2.239,-0.254,0.601
-2.238,-0.255,0.594
-2.236,-0.252,0.594
-2.238,-0.248,0.598
-2.236,-0.248,0.602
-2.242,-0.25,0.603
-2.237,-0.247,0.609
-2.237,-0.253,0.599
-2.236,-0.251,0.602
-2.238,-0.251,0.601
-2.241,-0.249,0.598
-2.243,-0.246,0.602
-2.245,-0.255,0.594
-2.242,-0.25,0.599
-2.244,-0.251,0.603
-2.245,-0.25,0.602
-2.246,-0.248,0.602
-2.244,-0.248,0.601
-2.241,-0.251,0.6
-2.248,-0.244,0.598
-2.24,-0.247,0.603
-2.244,-0.24,0.602
-2.242,-0.251,0.599
-2.245,-0.251,0.605
-2.242,-0.245,0.605
-2.243,-0.246,0.605
-2.237,-0.245,0.605
-2.241,-0.245,0.603
-2.25,-0.242,0.604
-2.241,-0.246,0.602
-2.242,-0.245,0.601
-2.251,-0.252,0.606
-2.239,-0.242,0.604
-2.245,-0.249,0.607
-2.249,-0.252,0.599
-2.244,-0.245,0.602
-2.243,-0.243,0.606
-2.246,-0.249,0.601
-2.245,-0.252,0.61
-2.247,-0.245,0.607
-2.252,-0.247,0.604
-2.248,-0.246,0.608
-2.252,-0.244,0.603
-2.253,-0.247,0.603
-2.249,-0.247,0.615
-2.247,-0.249,0.609
-2.254,-0.245,0.607
-2.258,-0.249,0.616
-2.252,-0.244,0.61
-2.25,-0.249,0.612
-2.25,-0.244,0.607
-2.254,-0.24,0.609
-2.253,-0.251,0.611
-2.254,-0.245,0.608
-2.249,-0.251,0.603
-2.255,-0.249,0.612
-2.251,-0.243,0.618
-2.247,-0.248,0.612
-2.244,-0.241,0.618
-2.247,-0.247,0.617
-2.249,-0.254,0.614
-2.248,-0.242,0.616
-2.245,-0.243,0.613
-2.239,-0.243,0.616
-2.253,-0.247,0.623
-2.247,-0.249,0.626
-2.253,-0.248,0.63
-2.247,-0.251,0.636
-2.242,-0.25,0.634
-2.24,-0.252,0.629
-2.245,-0.252,0.629
-2.246,-0.246,0.627
-2.242,-0.248,0.632
-2.241,-0.253,0.626
-2.24,-0.244,0.629
-2.247,-0.254,0.625
-2.24,-0.248,0.624
-2.24,-0.244,0.627
-2.242,-0.247,0.624
-2.236,-0.247,0.619
-2.251,-0.247,0.62
-2.244,-0.252,0.623
-2.244,-0.253,0.62
-2.237,-0.249,0.623
-2.24,-0.255,0.617
-2.244,-0.249,0.614
-2.243,-0.252,0.612
-2.243,-0.25,0.616
-2.241,-0.248,0.619
-2.242,-0.246,0.619
-2.239,-0.251,0.618
-2.234,-0.249,0.619
-2.241,-0.241,0.622
-2.239,-0.254,0.617
-2.238,-0.247,0.617
