-1.727,-0.152,0.692
-2.151,-0.194,0.854
-2.155,-0.198,0.86
-2.157,-0.201,0.861
-2.156,-0.201,0.853
-2.158,-0.203,0.85
-2.175,-0.202,0.852
-2.182,-0.212,0.844
-2.185,-0.21,0.868
-2.177,-0.207,0.899
-2.176,-0.213,0.92
-2.15,-0.197,0.933
-2.15,-0.193,0.949
-2.151,-0.192,0.958
-2.143,-0.195,0.976
-2.138,-0.196,0.994
-2.133,-0.196,1.005
-2.125,-0.196,1.009
-2.123,-0.198,0.999
-2.115,-0.193,0.981
-2.109,-0.201,0.942
-2.11,-0.214,0.902
-2.109,-0.216,0.873
-2.093,-0.208,0.84
-2.089,-0.201,0.816
-2.086,-0.209,0.802
-2.083,-0.208,0.81
-2.074,-0.221,0.823
-2.069,-0.215,0.826
-2.078,-0.214,0.843
-2.074,-0.215,0.84
-2.087,-0.203,0.839
-2.105,-0.201,0.849
-2.105,-0.212,0.84
-2.11,-0.211,0.839
-2.112,-0.213,0.835
-2.107,-0.208,0.833
-2.106,-0.214,0.821
-2.115,-0.212,0.818
-2.114,-0.215,0.807
-2.108,-0.219,0.803
-2.106,-0.219,0.809
-2.104,-0.221,0.808
-2.097,-0.225,0.815
-2.099,-0.221,0.81
-2.104,-0.224,0.805
-2.102,-0.231,0.805
-2.116,-0.225,0.801
-2.113,-0.218,0.808
-2.111,-0.218,0.812
-2.105,-0.213,0.81
-2.095,-0.207,0.801
-2.104,-0.204,0.807
-2.086,-0.211,0.809
-2.091,-0.205,0.811
-2.078,-0.205,0.811
-2.071,-0.204,0.806
-2.067,-0.203,0.806
-2.078,-0.208,0.801
-2.075,-0.21,0.806
-2.082,-0.199,0.811
-2.084,-0.202,0.813
-2.092,-0.2,0.815
-2.088,-0.197,0.814
-2.086,-0.194,0.804
-2.079,-0.198,0.802
-2.078,-0.198,0.807
-2.076,-0.199,0.802
-2.074,-0.196,0.805
-2.075,-0.193,0.805
-2.078,-0.205,0.802
-2.077,-0.203,0.809
-2.071,-0.203,0.812
-2.07,-0.201,0.813
-2.08,-0.213,0.822
-2.08,-0.202,0.813
-2.077,-0.199,0.814
-2.072,-0.21,0.814
-2.063,-0.192,0.808
-2.053,-0.186,0.8
-2.052,-0.187,0.806
-2.05,-0.183,0.797
-2.052,-0.192,0.788
-2.058,-0.185,0.789
-2.055,-0.192,0.79
-2.065,-0.188,0.782
-2.069,-0.182,0.788
-2.078,-0.191,0.784
-2.089,-0.191,0.778
-2.098,-0.207,0.78
-2.112,-0.208,0.794
-2.13,-0.217,0.793
-2.142,-0.212,0.801
-2.157,-0.213,0.793
-2.161,-0.214,0.784
-2.165,-0.21,0.786
-2.168,-0.207,0.772
-2.177,-0.199,0.773
-2.182,-0.193,0.771
-2.178,-0.193,0.768
-2.177,-0.201,0.77
-2.191,-0.195,0.768
-2.197,-0.19,0.766
-2.217,-0.187,0.76
-2.237,-0.189,0.763
-2.254,-0.198,0.754
-2.266,-0.196,0.757
-2.283,-0.205,0.762
-2.29,-0.207,0.754
-2.292,-0.208,0.759
-2.293,-0.213,0.774
-2.296,-0.215,0.767
-2.304,-0.216,0.765
-2.305,-0.225,0.766
-2.313,-0.243,0.768
-2.314,-0.244,0.768
-2.31,-0.244,0.779
-2.3,-0.247,0.771
-2.301,-0.245,0.771
-2.3,-0.253,0.773
-2.289,-0.247,0.768
-2.297,-0.254,0.767
-2.294,-0.252,0.773
-2.289,-0.254,0.773
-2.292,-0.254,0.77
-2.295,-0.254,0.765
-2.288,-0.253,0.768
-2.287,-0.254,0.762
-2.286,-0.252,0.764
-2.288,-0.254,0.763
-2.28,-0.25,0.768
-2.281,-0.253,0.765
-2.282,-0.253,0.764
-2.279,-0.257,0.764
-2.275,-0.26,0.762
-2.281,-0.258,0.748
-2.272,-0.262,0.748
-2.28,-0.259,0.755
-2.276,-0.252,0.746
-2.272,-0.263,0.742
-2.271,-0.258,0.737
-2.274,-0.256,0.742
-2.271,-0.266,0.73
-2.271,-0.253,0.732
-2.275,-0.26,0.733
-2.273,-0.258,0.738
-2.281,-0.256,0.739
-2.28,-0.253,0.734
-2.275,-0.253,0.732
-2.271,-0.258,0.726
-2.28,-0.258,0.732
-2.282,-0.256,0.734
-2.287,-0.263,0.723
-2.278,-0.252,0.72
-2.279,-0.252,0.724
-2.282,-0.253,0.724
-2.281,-0.252,0.729
-2.287,-0.251,0.725
-2.282,-0.253,0.718
-2.276,-0.258,0.721
-2.271,-0.252,0.729
-2.269,-0.252,0.723
-2.271,-0.252,0.723
-2.264,-0.254,0.728
-2.264,-0.247,0.722
-2.258,-0.245,0.725
-2.254,-0.24,0.725
-2.257,-0.24,0.73
-2.248,-0.231,0.735
-2.246,-0.235,0.736
-2.242,-0.226,0.732
-2.239,-0.224,0.738
-2.232,-0.219,0.734
-2.239,-0.222,0.732
-2.237,-0.226,0.733
-2.241,-0.221,0.731
-2.237,-0.222,0.725
-2.231,-0.22,0.726
-2.229,-0.214,0.731
-2.233,-0.217,0.73
-2.224,-0.21,0.729
-2.221,-0.215,0.724
-2.225,-0.204,0.722
-2.218,-0.208,0.721
-2.219,-0.208,0.73
-2.22,-0.21,0.723
-2.214,-0.202,0.727
-2.223,-0.209,0.73
-2.23,-0.22,0.733
-2.222,-0.216,0.739
-2.224,-0.211,0.735
-2.228,-0.219,0.729
-2.221,-0.216,0.738
-2.233,-0.214,0.745
-2.237,-0.204,0.742
-2.218,-0.213,0.737
-2.232,-0.209,0.739
-2.23,-0.212,0.739
-2.231,-0.209,0.74
-2.23,-0.208,0.737
-2.231,-0.206,0.743
-2.231,-0.21,0.738
-2.233,-0.204,0.737
-2.226,-0.206,0.742
-2.221,-0.202,0.736
-2.223,-0.201,0.728
-2.226,-0.2,0.736
-2.228,-0.206,0.728
-2.227,-0.2,0.734
