-2.175,-0.026,-0.28
-2.171,-0.029,-0.278
-2.173,-0.028,-0.271
-2.171,-0.031,-0.273
-2.169,-0.025,-0.276
-2.172,-0.034,-0.273
-2.173,-0.027,-0.274
-2.171,-0.033,-0.276
-2.175,-0.026,-0.28
-2.172,-0.029,-0.278
-2.174,-0.028,-0.271
-2.169,-0.027,-0.273
-2.169,-0.03,-0.275
-2.166,-0.024,-0.276
-2.173,-0.027,-0.278
-2.171,-0.031,-0.274
-2.175,-0.025,-0.281
-2.17,-0.028,-0.273
-2.171,-0.023,-0.274
-2.168,-0.028,-0.273
-2.175,-0.031,-0.282
-2.172,-0.029,-0.276
-2.172,-0.027,-0.272
-2.169,-0.03,-0.28
-2.171,-0.029,-0.272
-2.167,-0.027,-0.279
-2.174,-0.024,-0.277
-2.168,-0.028,-0.279
-2.169,-0.026,-0.276
-2.167,-0.029,-0.282
-2.169,-0.027,-0.277
-2.169,-0.028,-0.286
-2.167,-0.029,-0.279
-2.163,-0.031,-0.28
-2.17,-0.024,-0.278
-2.17,-0.03,-0.282
-2.167,-0.028,-0.28
-2.166,-0.028,-0.279
-2.166,-0.029,-0.282
-2.168,-0.026,-0.287
-2.167,-0.034,-0.285
-2.167,-0.024,-0.286
-2.166,-0.03,-0.284
-2.169,-0.027,-0.288
-2.169,-0.034,-0.282
-2.167,-0.032,-0.286
-2.167,-0.026,-0.284
-2.171,-0.026,-0.285
-2.164,-0.027,-0.285
-2.169,-0.026,-0.287
-2.167,-0.028,-0.285
-2.173,-0.027,-0.287
-2.169,-0.03,-0.286
-2.171,-0.027,-0.284
-2.168,-0.029,-0.279
-2.17,-0.026,-0.287
-2.171,-0.026,-0.284
-2.166,-0.026,-0.284
-2.169,-0.027,-0.28
-2.17,-0.031,-0.287
-2.172,-0.024,-0.279
-2.167,-0.028,-0.284
-2.174,-0.028,-0.282
-2.173,-0.026,-0.281
-2.174,-0.019,-0.283
-2.175,-0.026,-0.284
