-2.159,-0.026,-0.388
-2.163,-0.025,-0.389
-2.16,-0.024,-0.391
-2.16,-0.026,-0.395
-2.161,-0.029,-0.393
-2.164,-0.027,-0.393
-2.169,-0.029,-0.395
-2.17,-0.03,-0.402
-2.166,-0.032,-0.408
-2.172,-0.032,-0.409
-2.16,-0.03,-0.408
-2.165,-0.031,-0.407
-2.165,-0.032,-0.401
-2.165,-0.036,-0.403
-2.168,-0.035,-0.4
-2.166,-0.029,-0.407
-2.172,-0.038,-0.409
-2.169,-0.038,-0.405
-2.159,-0.033,-0.402
-2.157,-0.031,-0.402
-2.159,-0.035,-0.401
-2.153,-0.029,-0.387
-2.135,-0.027,-0.376
-2.137,-0.028,-0.373
-2.134,-0.021,-0.375
-2.132,-0.025,-0.373
-2.134,-0.021,-0.372
-2.133,-0.022,-0.372
-2.141,-0.024,-0.369
-2.135,-0.024,-0.37
-2.141,-0.024,-0.367
-2.136,-0.022,-0.363
-2.141,-0.03,-0.371
-2.147,-0.026,-0.365
-2.149,-0.027,-0.368
-2.144,-0.026,-0.376
-2.149,-0.025,-0.366
-2.153,-0.025,-0.371
-2.158,-0.029,-0.372
-2.161,-0.026,-0.374
-2.158,-0.027,-0.374
-2.159,-0.024,-0.375
-2.154,-0.025,-0.375
-2.16,-0.026,-0.369
-2.151,-0.022,-0.36
-2.148,-0.027,-0.372
-2.149,-0.021,-0.362
-2.151,-0.024,-0.361
-2.15,-0.018,-0.357
-2.153,-0.018,-0.355
-2.15,-0.021,-0.361
-2.156,-0.023,-0.362
-2.153,-0.028,-0.364
-2.155,-0.024,-0.367
-2.152,-0.022,-0.363
-2.157,-0.025,-0.361
-2.159,-0.02,-0.358
-2.158,-0.019,-0.365
-2.162,-0.021,-0.361
-2.162,-0.022,-0.368
-2.16,-0.023,-0.361
-2.162,-0.019,-0.365
-2.163,-0.018,-0.366
-2.162,-0.022,-0.366
-2.164,-0.021,-0.367
-2.162,-0.023,-0.368
-2.16,-0.023,-0.356
-2.165,-0.021,-0.363
-2.158,-0.022,-0.36
-2.162,-0.02,-0.359
-2.163,-0.018,-0.361
-2.161,-0.025,-0.362
-2.167,-0.019,-0.37
-2.165,-0.023,-0.365
-2.168,-0.02,-0.364
-2.16,-0.024,-0.36
-2.162,-0.021,-0.359
-2.163,-0.022,-0.363
-2.163,-0.019,-0.364
-2.162,-0.02,-0.358
-2.159,-0.025,-0.36
-2.161,-0.024,-0.361
-2.16,-0.02,-0.359
-2.161,-0.023,-0.361
-2.163,-0.022,-0.365
-2.168,-0.017,-0.357
-2.165,-0.02,-0.361
-2.16,-0.021,-0.354
-2.157,-0.021,-0.36
-2.156,-0.02,-0.354
-2.156,-0.022,-0.356
-2.159,-0.024,-0.354
-2.161,-0.025,-0.349
-2.156,-0.024,-0.359
-2.158,-0.026,-0.354
-2.154,-0.024,-0.356
-2.156,-0.015,-0.353
-2.156,-0.022,-0.354
-2.156,-0.024,-0.355
-2.154,-0.023,-0.357
-2.157,-0.025,-0.356
-2.157,-0.022,-0.354
-2.155,-0.019,-0.351
-2.155,-0.023,-0.354
-2.158,-0.022,-0.356
-2.164,-0.025,-0.351
-2.157,-0.021,-0.35
-2.159,-0.02,-0.355
-2.156,-0.02,-0.354
-2.154,-0.021,-0.354
-2.152,-0.021,-0.35
-2.156,-0.025,-0.353
-2.154,-0.02,-0.358
-2.155,-0.027,-0.358
-2.154,-0.024,-0.354
-2.155,-0.023,-0.363
-2.156,-0.024,-0.36
-2.157,-0.032,-0.361
-2.155,-0.031,-0.362
-2.153,-0.026,-0.359
-2.16,-0.025,-0.36
-2.158,-0.024,-0.361
-2.153,-0.026,-0.361
-2.158,-0.026,-0.359
-2.154,-0.028,-0.363
-2.158,-0.028,-0.361
-2.156,-0.024,-0.357
-2.152,-0.029,-0.358
-2.153,-0.026,-0.363
-2.153,-0.031,-0.36
-2.154,-0.026,-0.357
-2.157,-0.031,-0.363
-2.16,-0.033,-0.366
-2.155,-0.026,-0.362
-2.157,-0.027,-0.36
-2.154,-0.028,-0.366
-2.156,-0.022,-0.363
-2.16,-0.029,-0.363
-2.156,-0.025,-0.361
-2.156,-0.028,-0.364
-2.154,-0.029,-0.359
-2.154,-0.028,-0.363
-2.157,-0.028,-0.362
-2.151,-0.029,-0.363
-2.153,-0.03,-0.366
-2.155,-0.026,-0.361
-2.16,-0.028,-0.361
-2.155,-0.032,-0.365
-2.155,-0.028,-0.36
-2.156,-0.03,-0.356
-2.153,-0.033,-0.362
-2.154,-0.031,-0.364
