-2.019,-0.01,-0.291
-2.019,-0.014,-0.287
-2.017,-0.01,-0.288
-2.021,-0.009,-0.287
-2.024,-0.016,-0.289
-2.018,-0.011,-0.288
-2.014,-0.015,-0.288
-2.01,-0.017,-0.291
-2.009,-0.014,-0.287
-2.007,-0.011,-0.287
-2.009,-0.015,-0.283
-2.004,-0.018,-0.284
-2.005,-0.011,-0.283
-2.006,-0.011,-0.285
-2.005,-0.015,-0.279
-2.001,-0.016,-0.287
-2.007,-0.017,-0.284
-2.005,-0.011,-0.285
-2.007,-0.01,-0.288
-2.006,-0.013,-0.288
-2.005,-0.008,-0.289
-2.008,-0.013,-0.291
-2.008,-0.015,-0.288
-2.007,-0.014,-0.291
-2.013,-0.014,-0.294
-2.004,-0.011,-0.289
-2.007,-0.012,-0.294
-2.008,-0.011,-0.289
-2.006,-0.012,-0.287
-2.005,-0.016,-0.287
-2.004,-0.012,-0.284
-2.004,-0.007,-0.29
-2.005,-0.014,-0.286
-2.004,-0.011,-0.285
-2.005,-0.01,-0.288
-2.01,-0.016,-0.289
-2.01,-0.01,-0.284
-2.012,-0.012,-0.286
-2.006,-0.008,-0.285
-2.012,-0.014,-0.283
-2.011,-0.007,-0.284
-2.007,-0.008,-0.286
-2.014,-0.013,-0.282
-2.014,-0.01,-0.282
-2.011,-0.015,-0.284
-2.014,-0.015,-0.286
-2.013,-0.013,-0.285
-2.011,-0.01,-0.286
-2.018,-0.01,-0.284
-2.011,-0.015,-0.284
-2.014,-0.009,-0.284
-2.011,-0.014,-0.287
-2.015,-0.013,-0.281
-2.018,-0.011,-0.282
-2.017,-0.013,-0.282
-2.018,-0.009,-0.287
-2.022,-0.011,-0.281
-2.016,-0.01,-0.283
-2.017,-0.011,-0.281
-2.013,-0.01,-0.285
-2.016,-0.009,-0.285
-2.019,-0.011,-0.279
-2.013,-0.014,-0.282
-2.016,-0.011,-0.281
-2.018,-0.01,-0.283
-2.02,-0.009,-0.287
-2.017,-0.01,-0.28
-2.021,-0.012,-0.28
-2.016,-0.012,-0.289
-2.018,-0.014,-0.282
-2.015,-0.008,-0.278
-2.017,-0.014,-0.283
-2.014,-0.01,-0.282
-2.017,-0.013,-0.277
-2.016,-0.012,-0.283
-2.016,-0.009,-0.283
-2.01,-0.013,-0.28
-2.017,-0.013,-0.279
-2.017,-0.013,-0.278
-2.013,-0.014,-0.276
-2.016,-0.011,-0.281
-2.017,-0.013,-0.281
-2.017,-0.013,-0.281
-2.013,-0.01,-0.275
-2.022,-0.014,-0.279
-2.021,-0.014,-0.277
-2.02,-0.011,-0.276
-2.028,-0.013,-0.277
-2.021,-0.016,-0.274
-2.028,-0.012,-0.269
-2.026,-0.013,-0.279
-2.023,-0.015,-0.277
-2.025,-0.014,-0.272
-2.023,-0.015,-0.282
-2.026,-0.011,-0.278
-2.026,-0.01,-0.279
-2.025,-0.014,-0.279
-2.026,-0.014,-0.284
-2.021,-0.014,-0.28
-2.026,-0.01,-0.281
-2.025,-0.013,-0.284
-2.021,-0.008,-0.279
-2.023,-0.01,-0.282
-2.023,-0.011,-0.281
-2.025,-0.013,-0.283
-2.023,-0.013,-0.279
-2.021,-0.013,-0.282
-2.018,-0.017,-0.284
-2.023,-0.012,-0.281
-2.027,-0.01,-0.282
-2.024,-0.011,-0.283
-2.02,-0.016,-0.28
-2.02,-0.011,-0.284
-2.026,-0.014,-0.28
-2.021,-0.011,-0.284
-2.022,-0.012,-0.287
-2.023,-0.012,-0.281
-2.025,-0.009,-0.284
-2.021,-0.012,-0.284
-2.018,-0.014,-0.283
-2.02,-0.015,-0.282
-2.016,-0.017,-0.283
-2.019,-0.012,-0.283
-2.021,-0.019,-0.288
-2.017,-0.017,-0.28
-2.018,-0.013,-0.281
-2.019,-0.013,-0.284
-2.02,-0.01,-0.288
-2.022,-0.015,-0.283
-2.021,-0.015,-0.282
-2.021,-0.015,-0.286
-2.023,-0.013,-0.281
-2.019,-0.012,-0.285
-2.022,-0.015,-0.285
-2.022,-0.016,-0.282
-2.018,-0.013,-0.283
-2.019,-0.015,-0.287
-2.021,-0.016,-0.282
-2.019,-0.021,-0.285
-2.016,-0.015,-0.286
-2.02,-0.018,-0.281
-2.022,-0.015,-0.281
-2.022,-0.011,-0.28
-2.02,-0.012,-0.282
-2.021,-0.013,-0.28
-2.013,-0.014,-0.28
-2.021,-0.011,-0.285
-2.014,-0.014,-0.284
-2.017,-0.015,-0.287
-2.012,-0.016,-0.287
-2.013,-0.018,-0.28
-2.017,-0.015,-0.283
-2.014,-0.017,-0.291
-2.017,-0.012,-0.285
-2.017,-0.016,-0.284
-2.015,-0.013,-0.288
-2.011,-0.015,-0.281
-2.014,-0.017,-0.282
-2.012,-0.021,-0.288
-2.009,-0.011,-0.287
-2.014,-0.014,-0.285
-2.012,-0.014,-0.282
-2.014,-0.011,-0.287
-2.016,-0.014,-0.284
-2.011,-0.015,-0.282
-2.01,-0.013,-0.288
-2.008,-0.021,-0.283
-2.011,-0.011,-0.286
-2.009,-0.013,-0.292
-2.005,-0.016,-0.285
-2.01,-0.013,-0.288
-2.011,-0.012,-0.292
-2.013,-0.015,-0.283
-2.008,-0.011,-0.284
-2.012,-0.016,-0.288
-2.005,-0.01,-0.28
-2.003,-0.017,-0.287
-2.008,-0.015,-0.287
-2.007,-0.016,-0.291
-2.006,-0.014,-0.285
-2.008,-0.022,-0.286
-2.007,-0.017,-0.286
-2.009,-0.011,-0.289
-2.009,-0.011,-0.286
-2.008,-0.013,-0.286
-2.006,-0.014,-0.283
-2.006,-0.019,-0.286
