-2.083,-0.041,0.27
-2.089,-0.039,0.274
-2.088,-0.045,0.273
-2.091,-0.042,0.271
-2.087,-0.036,0.28
-2.086,-0.04,0.269
-2.086,-0.038,0.279
-2.08,-0.041,0.276
-2.085,-0.034,0.281
-2.087,-0.034,0.27
-2.082,-0.039,0.277
-2.079,-0.042,0.275
-2.085,-0.031,0.279
-2.084,-0.035,0.281
-2.08,-0.034,0.285
-2.08,-0.033,0.281
-2.088,-0.03,0.287
-2.085,-0.042,0.281
-2.085,-0.038,0.285
-2.091,-0.033,0.281
-2.085,-0.037,0.279
-2.092,-0.04,0.275
-2.09,-0.037,0.283
-2.089,-0.033,0.281
-2.083,-0.042,0.282
-2.081,-0.035,0.273
-2.084,-0.038,0.276
-2.09,-0.036,0.273
-2.082,-0.035,0.273
-2.086,-0.034,0.278
-2.084,-0.037,0.28
-2.089,-0.038,0.274
-2.086,-0.036,0.278
-2.083,-0.037,0.283
-2.08,-0.033,0.279
-2.081,-0.037,0.274
-2.083,-0.035,0.277
-2.088,-0.031,0.274
-2.088,-0.031,0.277
-2.081,-0.038,0.284
-2.085,-0.034,0.276
-2.083,-0.033,0.275
-2.088,-0.03,0.275
-2.085,-0.038,0.274
-2.087,-0.04,0.275
-2.082,-0.036,0.269
-2.084,-0.031,0.276
-2.084,-0.039,0.276
-2.085,-0.026,0.281
-2.086,-0.033,0.282
-2.08,-0.039,0.273
-2.086,-0.038,0.278
-2.079,-0.038,0.275
-2.08,-0.028,0.28
-2.075,-0.034,0.276
-2.079,-0.033,0.276
-2.081,-0.032,0.278
-2.081,-0.03,0.271
-2.074,-0.034,0.275
-2.087,-0.028,0.282
-2.081,-0.036,0.276
-2.084,-0.036,0.274
-2.085,-0.034,0.273
-2.08,-0.037,0.274
-2.076,-0.03,0.28
-2.081,-0.036,0.274
-2.075,-0.035,0.284
-2.071,-0.037,0.278
-2.077,-0.042,0.279
-2.077,-0.035,0.276
-2.076,-0.03,0.279
-2.078,-0.033,0.277
-2.074,-0.038,0.276
-2.078,-0.032,0.28
-2.076,-0.033,0.282
-2.076,-0.033,0.282
-2.079,-0.037,0.282
-2.073,-0.037,0.276
-2.081,-0.031,0.282
-2.077,-0.032,0.277
-2.076,-0.036,0.284
-2.072,-0.037,0.278
-2.072,-0.04,0.281
-2.076,-0.032,0.278
-2.072,-0.032,0.279
-2.072,-0.031,0.283
-2.075,-0.026,0.284
-2.074,-0.032,0.279
-2.077,-0.032,0.278
-2.075,-0.033,0.278
-2.074,-0.022,0.285
-2.071,-0.029,0.285
-2.066,-0.037,0.278
-2.071,-0.033,0.278
-2.08,-0.034,0.282
-2.071,-0.032,0.279
-2.07,-0.023,0.28
-2.065,-0.03,0.273
-2.075,-0.025,0.277
-2.072,-0.029,0.275
-2.069,-0.035,0.28
-2.066,-0.034,0.278
-2.069,-0.034,0.278
-2.06,-0.032,0.277
-2.067,-0.038,0.272
-2.068,-0.03,0.276
-2.072,-0.038,0.278
-2.07,-0.032,0.275
-2.074,-0.031,0.275
-2.07,-0.036,0.275
-2.069,-0.029,0.28
-2.07,-0.035,0.276
-2.068,-0.033,0.276
-2.066,-0.031,0.27
-2.069,-0.033,0.273
-2.072,-0.035,0.276
-2.066,-0.031,0.278
-2.064,-0.036,0.276
-2.07,-0.035,0.276
-2.064,-0.032,0.281
-2.064,-0.031,0.273
-2.065,-0.032,0.274
-2.068,-0.035,0.273
-2.066,-0.032,0.271
-2.071,-0.029,0.275
-2.061,-0.035,0.268
-2.063,-0.032,0.271
-2.056,-0.03,0.273
-2.059,-0.033,0.269
-2.07,-0.026,0.276
-2.061,-0.027,0.27
-2.068,-0.031,0.268
-2.067,-0.038,0.276
-2.062,-0.029,0.273
-2.063,-0.033,0.27
-2.058,-0.03,0.275
-2.061,-0.028,0.278
-2.06,-0.036,0.268
-2.063,-0.033,0.27
-2.062,-0.031,0.272
-2.065,-0.031,0.268
-2.058,-0.031,0.276
-2.061,-0.036,0.272
-2.061,-0.026,0.272
-2.063,-0.03,0.271
-2.068,-0.034,0.269
-2.06,-0.032,0.268
-2.06,-0.032,0.272
-2.061,-0.033,0.268
-2.064,-0.031,0.267
-2.063,-0.026,0.26
-2.062,-0.032,0.271
-2.066,-0.032,0.275
-2.075,-0.034,0.273
-2.068,-0.039,0.277
-2.072,-0.032,0.271
-2.065,-0.031,0.273
-2.067,-0.035,0.27
-2.067,-0.028,0.275
-2.069,-0.028,0.277
-2.064,-0.027,0.27
-2.067,-0.034,0.273
-2.068,-0.029,0.272
-2.072,-0.037,0.27
-2.07,-0.033,0.269
-2.068,-0.036,0.27
-2.069,-0.026,0.266
-2.067,-0.029,0.267
-2.066,-0.03,0.263
-2.07,-0.032,0.271
-2.07,-0.025,0.273
-2.066,-0.03,0.267
-2.066,-0.037,0.275
-2.064,-0.03,0.272
-2.068,-0.038,0.269
-2.069,-0.029,0.273
-2.064,-0.036,0.268
-2.062,-0.035,0.27
-2.065,-0.037,0.268
-2.06,-0.032,0.275
-2.064,-0.03,0.27
-2.068,-0.033,0.266
-2.064,-0.035,0.27
-2.07,-0.035,0.263
-2.068,-0.035,0.266
-2.07,-0.031,0.265
-2.064,-0.034,0.261
-2.068,-0.035,0.261
-2.077,-0.023,0.261
-2.072,-0.031,0.255
-2.074,-0.025,0.259
-2.073,-0.03,0.257
-2.073,-0.032,0.257
-2.067,-0.029,0.253
-2.073,-0.023,0.254
-2.075,-0.024,0.254
-2.068,-0.022,0.254
-2.07,-0.027,0.252
-2.071,-0.024,0.253
-2.066,-0.025,0.253
-2.07,-0.025,0.251
-2.065,-0.018,0.248
-2.078,-0.024,0.255
-2.07,-0.023,0.246
-2.076,-0.028,0.248
-2.069,-0.021,0.244
-2.072,-0.023,0.246
-2.076,-0.019,0.247
-2.073,-0.019,0.245
-2.07,-0.018,0.244
-2.074,-0.023,0.243
-2.069,-0.019,0.248
-2.071,-0.024,0.237
-2.078,-0.021,0.239
-2.076,-0.017,0.241
-2.074,-0.019,0.239
-2.073,-0.018,0.231
-2.068,-0.018,0.237
-2.075,-0.015,0.236
-2.074,-0.018,0.232
-2.08,-0.022,0.231
-2.077,-0.019,0.235
-2.08,-0.018,0.227
-2.071,-0.015,0.219
-2.081,-0.009,0.223
-2.077,-0.016,0.225
-2.079,-0.017,0.221
-2.082,-0.032,0.26
-2.092,-0.033,0.252
-2.093,-0.038,0.244
-2.098,-0.032,0.237
-2.101,-0.041,0.229
-2.091,-0.042,0.217
-2.091,-0.035,0.22
-2.082,-0.029,0.218
-2.078,-0.037,0.212
-2.077,-0.032,0.214
-2.068,-0.034,0.214
-2.062,-0.032,0.206
-2.057,-0.036,0.202
-2.056,-0.026,0.206
-2.058,-0.034,0.202
-2.061,-0.035,0.204
-2.063,-0.032,0.201
-2.062,-0.029,0.2
-2.064,-0.03,0.195
-2.068,-0.031,0.193
-2.07,-0.025,0.188
-2.067,-0.025,0.185
-2.064,-0.031,0.183
-2.063,-0.024,0.184
-2.071,-0.031,0.19
-2.064,-0.022,0.182
-2.065,-0.025,0.175
-2.066,-0.021,0.174
-2.068,-0.018,0.172
-2.065,-0.02,0.166
-2.06,-0.018,0.162
-2.061,-0.019,0.165
-2.054,-0.014,0.165
-2.047,-0.02,0.165
-2.052,-0.013,0.162
-2.053,-0.018,0.16
-2.047,-0.021,0.165
-2.056,-0.021,0.166
-2.046,-0.009,0.163
-2.053,-0.021,0.162
-2.048,-0.015,0.163
-2.059,-0.02,0.163
-2.051,-0.018,0.164
-2.053,-0.019,0.162
-2.056,-0.016,0.166
-2.048,-0.019,0.164
-2.052,-0.021,0.165
-2.054,-0.025,0.173
-2.057,-0.018,0.169
-2.048,-0.018,0.171
-2.046,-0.022,0.166
-2.047,-0.017,0.164
-2.053,-0.013,0.163
-2.046,-0.024,0.168
-2.051,-0.021,0.165
-2.046,-0.017,0.165
-2.05,-0.018,0.171
-2.046,-0.02,0.165
-2.049,-0.013,0.166
-2.045,-0.018,0.17
-2.043,-0.016,0.175
-2.048,-0.015,0.178
-2.042,-0.021,0.179
-2.051,-0.012,0.177
-2.047,-0.02,0.173
-2.048,-0.017,0.177
-2.052,-0.018,0.183
-2.052,-0.016,0.178
-2.049,-0.019,0.178
-2.045,-0.025,0.175
-2.047,-0.021,0.185
-2.058,-0.019,0.183
-2.049,-0.014,0.18
-2.051,-0.023,0.183
-2.057,-0.015,0.181
-2.053,-0.018,0.186
-2.052,-0.018,0.185
-2.052,-0.025,0.18
-2.046,-0.025,0.178
-2.05,-0.019,0.182
-2.049,-0.02,0.177
-2.046,-0.026,0.178
-2.051,-0.021,0.186
-2.05,-0.024,0.185
-2.046,-0.021,0.177
-2.052,-0.021,0.181
-2.045,-0.032,0.177
-2.05,-0.024,0.18
-2.05,-0.016,0.185
-2.042,-0.02,0.183
-2.053,-0.026,0.189
-2.05,-0.021,0.184
-2.057,-0.021,0.183
-2.049,-0.017,0.188
-2.052,-0.022,0.186
-2.048,-0.019,0.189
-2.048,-0.018,0.192
-2.052,-0.016,0.178
-2.051,-0.022,0.185
-2.052,-0.021,0.195
-2.051,-0.026,0.185
-2.05,-0.016,0.186
-2.05,-0.011,0.179
-2.047,-0.019,0.179
-2.042,-0.018,0.187
-2.047,-0.017,0.176
-2.046,-0.021,0.181
-2.048,-0.019,0.186
-2.048,-0.015,0.182
-2.047,-0.013,0.186
-2.049,-0.017,0.183
-2.052,-0.019,0.182
-2.052,-0.022,0.184
-2.052,-0.012,0.181
-2.047,-0.018,0.185
-2.051,-0.018,0.181
-2.048,-0.014,0.183
-2.05,-0.02,0.184
-2.052,-0.013,0.187
-2.05,-0.017,0.184
-2.049,-0.017,0.187
-2.052,-0.024,0.178
-2.042,-0.018,0.183
-2.052,-0.018,0.179
-2.045,-0.021,0.182
-2.053,-0.022,0.184
-2.039,-0.02,0.184
-2.045,-0.019,0.181
-2.046,-0.013,0.181
-2.041,-0.018,0.181
-2.049,-0.011,0.187
-2.052,-0.013,0.186
-2.044,-0.018,0.185
-2.044,-0.014,0.19
-2.048,-0.021,0.183
-2.04,-0.018,0.189
-2.045,-0.021,0.186
-2.046,-0.026,0.186
-2.045,-0.017,0.191
-2.045,-0.025,0.189
-2.048,-0.015,0.187
-2.052,-0.017,0.189
-2.046,-0.019,0.196
-2.047,-0.021,0.196
-2.05,-0.02,0.199
-2.05,-0.017,0.189
-2.049,-0.015,0.195
-2.045,-0.022,0.19
-2.048,-0.019,0.187
-2.05,-0.017,0.187
-2.051,-0.02,0.192
-2.057,-0.019,0.189
-2.052,-0.021,0.179
-2.053,-0.012,0.196
-2.048,-0.015,0.197
-2.053,-0.02,0.189
-2.045,-0.014,0.184
-2.051,-0.018,0.192
-2.047,-0.018,0.185
-2.044,-0.013,0.189
-2.044,-0.016,0.19
-2.044,-0.016,0.19
-2.045,-0.012,0.186
-2.045,-0.016,0.186
-2.051,-0.014,0.193
-2.046,-0.011,0.189
-2.048,-0.015,0.187
-2.048,-0.017,0.187
-2.047,-0.011,0.184
-2.042,-0.024,0.187
-2.043,-0.016,0.192
-2.045,-0.016,0.193
-2.05,-0.017,0.186
-2.052,-0.014,0.188
-2.039,-0.011,0.181
-2.042,-0.01,0.184
-2.044,-0.017,0.175
-2.039,-0.016,0.185
-2.042,-0.018,0.181
-2.045,-0.013,0.182
-2.047,-0.012,0.187
-2.035,-0.013,0.18
-2.044,-0.012,0.184
-2.044,-0.011,0.186
-2.045,-0.005,0.184
-2.05,-0.011,0.182
-2.048,-0.01,0.181
-2.05,-0.008,0.184
-2.051,-0.012,0.187
-2.04,-0.013,0.184
-2.045,-0.012,0.189
-2.051,-0.007,0.186
-2.044,-0.015,0.183
-2.047,-0.01,0.177
-2.043,-0.011,0.184
-2.039,-0.005,0.183
-2.047,-0.009,0.177
-2.045,-0.011,0.18
-2.043,-0.007,0.18
-2.044,-0.005,0.181
-2.049,-0.005,0.179
-2.039,-0.009,0.179
-2.042,-0.009,0.175
-2.045,-0.006,0.18
-2.034,-0.01,0.17
-2.043,-0.006,0.183
-2.048,-0.01,0.179
-2.048,-0.013,0.186
-2.044,-0.008,0.176
-2.04,-0.011,0.186
-2.042,-0.004,0.181
-2.046,-0.009,0.184
-2.046,-0.014,0.184
-2.045,-0.004,0.183
-2.047,-0.011,0.182
-2.042,-0.008,0.176
-2.046,-0.011,0.184
-2.045,-0.01,0.182
-2.043,-0.013,0.186
-2.045,0.0,0.182
-2.053,-0.008,0.181
-2.044,-0.008,0.184
-2.05,-0.012,0.182
-2.049,-0.018,0.178
-2.049,-0.006,0.182
-2.052,-0.008,0.179
-2.051,-0.004,0.189
-2.046,-0.008,0.18
-2.045,-0.004,0.182
-2.042,-0.007,0.186
-2.046,-0.004,0.182
-2.043,-0.006,0.186
-2.05,-0.005,0.178
-2.043,-0.012,0.181
-2.047,-0.01,0.18
-2.049,-0.004,0.181
-2.038,-0.004,0.184
-2.042,-0.009,0.181
-2.046,-0.013,0.189
-2.049,-0.012,0.193
-2.048,-0.008,0.185
-2.048,-0.002,0.183
-2.046,-0.006,0.18
-2.042,-0.007,0.184
-2.048,-0.008,0.188
-2.046,-0.013,0.187
-2.046,-0.009,0.181
-2.05,-0.007,0.185
-2.044,-0.012,0.18
-2.048,-0.006,0.182
-2.047,-0.006,0.186
-2.044,-0.003,0.177
-2.05,-0.012,0.186
-2.045,-0.012,0.181
-2.047,-0.01,0.179
-2.052,-0.008,0.183
-2.046,-0.014,0.184
-2.052,-0.004,0.186
-2.048,-0.013,0.178
-2.047,-0.008,0.177
-2.045,-0.009,0.184
-2.051,-0.01,0.182
-2.045,-0.009,0.18
-2.044,-0.009,0.182
-2.042,-0.007,0.184
-2.044,-0.001,0.182
-2.042,-0.005,0.188
-2.05,-0.013,0.186
-2.042,-0.015,0.178
-2.042,-0.006,0.185
-2.054,-0.014,0.18
-2.044,-0.007,0.18
-2.052,-0.002,0.183
-2.048,-0.008,0.175
-2.049,-0.011,0.185
-2.051,-0.011,0.181
-2.05,-0.006,0.179
-2.049,-0.009,0.177
-2.047,-0.013,0.182
-2.05,-0.005,0.183
-2.053,-0.005,0.182
-2.051,-0.014,0.179
-2.046,-0.009,0.188
-2.046,-0.004,0.179
-2.049,-0.008,0.19
-2.051,-0.013,0.184
-2.052,-0.004,0.184
-2.054,-0.003,0.184
-2.053,-0.005,0.191
-2.046,-0.004,0.186
-2.048,-0.008,0.181
-2.053,-0.015,0.179
-2.047,-0.009,0.182
-2.051,-0.008,0.18
-2.052,-0.002,0.186
-2.049,-0.011,0.182
-2.048,-0.006,0.183
-2.044,-0.004,0.187
-2.049,-0.007,0.177
-2.047,-0.008,0.183
-2.05,-0.007,0.178
-2.045,-0.006,0.178
-2.055,-0.004,0.186
-2.055,-0.009,0.188
-2.048,-0.009,0.183
-2.05,-0.006,0.187
-2.053,-0.01,0.183
-2.057,-0.005,0.183
-2.048,-0.003,0.184
-2.052,-0.004,0.183
-2.053,-0.003,0.184
-2.049,-0.018,0.181
-2.052,-0.009,0.183
-2.05,-0.008,0.181
-2.053,-0.01,0.182
-2.052,-0.004,0.184
-2.045,-0.006,0.188
-2.051,-0.012,0.181
-2.054,-0.007,0.186
-2.053,-0.005,0.188
-2.049,-0.008,0.183
-2.052,-0.004,0.183
-2.051,-0.007,0.184
-2.051,-0.004,0.185
-2.049,-0.007,0.185
-2.052,-0.006,0.196
-2.055,-0.003,0.183
-2.048,-0.006,0.189
-2.049,0.0,0.186
-2.052,-0.001,0.185
-2.058,-0.001,0.189
-2.048,-0.01,0.188
-2.058,0.0,0.185
-2.05,-0.007,0.187
-2.046,-0.007,0.192
-2.047,-0.005,0.186
-2.053,-0.008,0.192
-2.052,-0.007,0.188
-2.048,-0.006,0.19
-2.055,-0.011,0.185
-2.051,-0.009,0.184
-2.055,-0.009,0.186
-2.048,-0.004,0.188
-2.057,-0.009,0.189
-2.057,-0.002,0.18
-2.051,-0.008,0.186
-2.056,-0.004,0.187
-2.054,-0.003,0.185
-2.052,-0.005,0.189
-2.055,-0.004,0.179
-2.046,-0.004,0.184
-2.053,-0.003,0.181
-2.052,-0.004,0.191
-2.049,-0.003,0.188
-2.049,-0.004,0.189
-2.054,-0.005,0.191
-2.046,-0.007,0.184
-2.05,-0.004,0.188
-2.047,-0.006,0.184
-2.051,0.001,0.185
-2.046,-0.008,0.184
-2.047,-0.007,0.185
-2.055,-0.007,0.18
-2.05,-0.014,0.182
-2.05,0.003,0.184
-2.047,-0.004,0.18
-2.051,-0.005,0.182
-2.058,0.001,0.181
-2.049,-0.012,0.192
-2.049,-0.004,0.179
-2.05,-0.003,0.18
-2.049,-0.006,0.181
-2.048,-0.003,0.184
-2.053,-0.004,0.18
-2.046,-0.007,0.185
-2.053,-0.007,0.187
-2.054,0.001,0.181
-2.05,0.0,0.18
-2.05,-0.006,0.176
-2.054,0.001,0.184
-2.055,0.002,0.185
-2.053,0.0,0.183
-2.058,0.0,0.183
-2.058,0.004,0.186
-2.055,-0.001,0.184
-2.052,-0.004,0.182
-2.058,-0.003,0.187
-2.059,0.002,0.183
-2.057,0.002,0.182
-2.055,-0.002,0.186
-2.056,-0.005,0.188
-2.05,-0.003,0.18
-2.05,-0.002,0.183
-2.053,-0.001,0.184
-2.053,0.0,0.18
-2.051,0.004,0.184
-2.051,-0.004,0.186
-2.048,-0.002,0.182
-2.05,0.003,0.185
-2.051,0.003,0.183
-2.056,0.003,0.178
-2.054,0.004,0.184
-2.055,-0.001,0.18
-2.051,-0.002,0.181
-2.053,0.001,0.183
-2.049,0.007,0.184
-2.052,-0.001,0.182
-2.058,-0.002,0.182
-2.058,-0.003,0.182
-2.054,0.004,0.186
-2.059,-0.002,0.181
-2.061,0.0,0.186
-2.052,-0.001,0.18
-2.057,0.001,0.18
-2.062,0.0,0.182
-2.06,0.003,0.179
-2.058,0.004,0.182
-2.059,-0.003,0.183
-2.052,-0.003,0.186
-2.059,-0.002,0.178
-2.054,-0.008,0.184
-2.056,0.003,0.181
-2.058,0.0,0.184
-2.056,0.002,0.184
-2.062,0.005,0.186
-2.057,0.004,0.19
-2.063,0.0,0.188
-2.056,-0.002,0.192
-2.053,-0.003,0.189
-2.056,0.002,0.19
-2.056,-0.006,0.19
-2.055,0.004,0.187
-2.056,-0.001,0.187
-2.056,0.003,0.193
-2.061,0.006,0.192
-2.056,0.0,0.191
-2.058,0.007,0.193
-2.057,0.001,0.19
-2.054,0.007,0.196
-2.055,0.004,0.187
-2.056,0.005,0.187
-2.055,0.001,0.194
-2.062,0.004,0.191
-2.053,0.001,0.193
-2.058,0.004,0.196
-2.058,0.005,0.191
-2.059,0.008,0.196
-2.054,0.007,0.196
-2.056,0.003,0.195
-2.058,0.0,0.194
-2.055,0.003,0.19
-2.05,0.0,0.19
-2.06,0.004,0.199
-2.052,0.005,0.189
-2.055,0.003,0.193
-2.055,0.002,0.194
-2.054,0.004,0.194
-2.055,0.001,0.193
-2.054,0.003,0.185
-2.057,0.0,0.199
-2.047,0.0,0.19
-2.049,0.002,0.19
-2.058,0.007,0.194
-2.053,0.001,0.19
-2.056,0.001,0.188
-2.055,0.0,0.19
-2.056,0.005,0.185
-2.056,0.006,0.189
-2.051,0.004,0.189
-2.054,0.007,0.195
-2.054,0.002,0.194
-2.055,0.005,0.193
-2.059,0.007,0.192
-2.053,0.002,0.193
-2.059,0.009,0.193
-2.051,0.008,0.194
-2.057,0.004,0.195
-2.059,0.007,0.19
-2.051,0.009,0.198
-2.053,0.009,0.195
-2.057,0.009,0.19
-2.054,0.007,0.197
-2.053,-0.002,0.192
-2.056,0.008,0.196
-2.056,0.008,0.192
-2.056,0.012,0.195
-2.057,0.007,0.195
-2.063,0.009,0.197
-2.056,0.0,0.194
-2.055,0.004,0.195
-2.056,0.004,0.196
-2.053,0.004,0.195
-2.056,0.002,0.198
-2.063,0.008,0.199
-2.059,0.009,0.195
-2.061,0.007,0.197
-2.055,0.002,0.198
-2.057,0.002,0.195
-2.059,0.011,0.196
-2.057,0.002,0.2
-2.057,0.005,0.195
-2.054,0.006,0.197
-2.059,0.004,0.194
-2.062,0.005,0.196
-2.052,0.006,0.19
-2.057,0.011,0.198
-2.055,0.008,0.197
-2.062,0.006,0.192
-2.054,0.006,0.196
-2.052,0.002,0.193
-2.06,0.003,0.198
-2.06,0.008,0.2
-2.058,0.012,0.196
-2.055,0.002,0.195
-2.059,-0.003,0.193
-2.06,0.004,0.194
-2.055,0.008,0.202
-2.055,0.007,0.2
-2.06,0.009,0.197
-2.065,0.008,0.191
