-1.997,-0.021,-0.177
-1.991,-0.02,-0.177
-1.99,-0.019,-0.18
-1.991,-0.02,-0.178
-1.994,-0.023,-0.176
-1.992,-0.025,-0.179
-1.994,-0.021,-0.181
-1.995,-0.026,-0.182
-1.997,-0.021,-0.177
-1.991,-0.02,-0.177
-1.99,-0.019,-0.18
-1.991,-0.02,-0.178
-1.994,-0.023,-0.176
-1.993,-0.025,-0.179
-1.992,-0.022,-0.175
-1.993,-0.021,-0.174
-1.989,-0.022,-0.177
-1.99,-0.018,-0.175
-1.982,-0.024,-0.177
-1.986,-0.026,-0.172
-1.976,-0.021,-0.18
-1.98,-0.021,-0.171
-1.976,-0.024,-0.168
-1.974,-0.02,-0.165
-1.979,-0.024,-0.16
-1.984,-0.023,-0.158
-1.99,-0.024,-0.154
-1.98,-0.024,-0.15
-1.977,-0.025,-0.153
-1.977,-0.023,-0.158
-1.982,-0.026,-0.159
-1.987,-0.023,-0.16
-1.982,-0.028,-0.165
-1.983,-0.025,-0.172
-1.979,-0.024,-0.173
-1.979,-0.026,-0.186
-1.984,-0.029,-0.181
-1.982,-0.026,-0.186
-1.989,-0.03,-0.188
-1.99,-0.025,-0.186
-1.993,-0.029,-0.193
-1.993,-0.025,-0.183
-1.992,-0.03,-0.188
-1.993,-0.03,-0.193
-1.994,-0.03,-0.189
-1.994,-0.033,-0.192
-1.994,-0.025,-0.196
-1.995,-0.026,-0.193
-1.998,-0.028,-0.196
-1.994,-0.026,-0.193
-1.999,-0.025,-0.193
-2.0,-0.025,-0.194
-1.997,-0.028,-0.192
-1.996,-0.026,-0.192
-1.995,-0.027,-0.194
-1.995,-0.028,-0.193
-1.994,-0.023,-0.191
-1.985,-0.03,-0.196
-1.99,-0.028,-0.19
-1.991,-0.023,-0.191
-1.986,-0.026,-0.186
-1.99,-0.022,-0.19
-1.991,-0.023,-0.183
-1.986,-0.023,-0.181
-1.985,-0.024,-0.176
-1.988,-0.024,-0.173
-1.982,-0.026,-0.17
-1.984,-0.024,-0.162
-1.985,-0.02,-0.171
-1.988,-0.028,-0.164
-1.987,-0.025,-0.162
-1.986,-0.026,-0.165
-1.989,-0.025,-0.161
-1.983,-0.027,-0.16
-1.989,-0.022,-0.161
-1.992,-0.023,-0.155
-1.994,-0.029,-0.159
-1.998,-0.023,-0.15
-1.992,-0.028,-0.156
-1.985,-0.024,-0.162
-1.98,-0.03,-0.171
-1.986,-0.029,-0.162
-1.983,-0.034,-0.161
-1.993,-0.028,-0.16
-1.988,-0.026,-0.151
-1.991,-0.027,-0.149
-1.985,-0.026,-0.146
-1.983,-0.029,-0.147
-1.992,-0.028,-0.147
-1.996,-0.03,-0.141
-1.993,-0.025,-0.143
-1.992,-0.025,-0.146
-1.993,-0.027,-0.147
-1.991,-0.026,-0.141
-1.99,-0.027,-0.142
-1.995,-0.026,-0.143
-1.988,-0.022,-0.142
-1.99,-0.026,-0.145
-1.987,-0.021,-0.141
-1.989,-0.025,-0.148
-1.988,-0.025,-0.15
-1.986,-0.021,-0.158
-1.987,-0.026,-0.153
-1.989,-0.023,-0.154
-1.988,-0.02,-0.151
-1.991,-0.025,-0.146
-1.994,-0.026,-0.144
-1.992,-0.026,-0.137
-1.99,-0.026,-0.138
-1.991,-0.025,-0.139
-1.99,-0.023,-0.141
-1.994,-0.021,-0.132
-1.991,-0.023,-0.134
-1.993,-0.02,-0.136
-1.992,-0.022,-0.131
-1.992,-0.022,-0.131
-1.991,-0.022,-0.133
-1.989,-0.023,-0.136
-1.993,-0.022,-0.133
-1.994,-0.021,-0.13
-1.99,-0.015,-0.129
-1.992,-0.016,-0.126
-1.992,-0.021,-0.128
-1.993,-0.02,-0.131
-1.99,-0.02,-0.134
-1.988,-0.024,-0.137
-1.992,-0.021,-0.133
-1.991,-0.023,-0.13
-1.997,-0.017,-0.122
-1.999,-0.019,-0.12
-1.996,-0.023,-0.127
-1.994,-0.021,-0.117
-1.999,-0.017,-0.123
-1.999,-0.021,-0.116
-1.995,-0.02,-0.115
-1.996,-0.017,-0.12
-1.994,-0.02,-0.117
-1.996,-0.025,-0.118
-1.998,-0.02,-0.113
-2.001,-0.018,-0.109
-1.999,-0.022,-0.115
-1.999,-0.023,-0.109
-1.994,-0.021,-0.111
-1.997,-0.021,-0.108
-2.001,-0.015,-0.104
-1.998,-0.021,-0.101
-1.998,-0.021,-0.104
-2.0,-0.024,-0.102
-1.999,-0.017,-0.095
-1.997,-0.021,-0.097
-2.003,-0.021,-0.091
-2.003,-0.02,-0.085
-1.997,-0.018,-0.077
-2.005,-0.017,-0.07
-2.001,-0.013,-0.066
-2.0,-0.016,-0.072
-2.004,-0.024,-0.07
-1.997,-0.019,-0.064
-1.996,-0.018,-0.063
-1.996,-0.015,-0.059
-1.991,-0.017,-0.057
-1.994,-0.015,-0.058
-1.995,-0.017,-0.058
-1.997,-0.016,-0.055
-1.993,-0.015,-0.058
-1.988,-0.014,-0.056
-1.99,-0.016,-0.056
-1.993,-0.016,-0.058
-1.994,-0.016,-0.053
-1.992,-0.015,-0.055
-1.986,-0.016,-0.06
-1.989,-0.011,-0.059
-1.986,-0.018,-0.054
-1.987,-0.017,-0.05
-1.984,-0.015,-0.053
-1.985,-0.02,-0.047
-1.985,-0.015,-0.054
-1.981,-0.015,-0.048
-1.98,-0.019,-0.047
-1.981,-0.019,-0.051
-1.989,-0.016,-0.046
-1.986,-0.019,-0.046
-1.99,-0.017,-0.046
-1.982,-0.014,-0.047
-1.985,-0.016,-0.04
-1.986,-0.017,-0.041
-1.985,-0.019,-0.043
-1.989,-0.013,-0.043
-1.985,-0.023,-0.044
-1.988,-0.015,-0.043
-1.982,-0.016,-0.043
-1.983,-0.017,-0.043
-1.987,-0.011,-0.041
-1.99,-0.015,-0.043
-1.996,-0.013,-0.037
-1.995,-0.014,-0.039
-1.993,-0.009,-0.036
-1.996,-0.015,-0.041
-1.992,-0.008,-0.04
-1.988,-0.009,-0.036
-1.992,-0.012,-0.034
-1.992,-0.011,-0.039
-1.995,-0.008,-0.035
-1.998,-0.012,-0.037
-1.998,-0.009,-0.037
-1.999,-0.012,-0.041
-1.999,-0.006,-0.04
-1.997,-0.006,-0.036
-2.002,-0.005,-0.042
-1.998,-0.009,-0.04
-2.001,-0.011,-0.045
-1.998,-0.009,-0.037
-2.002,-0.011,-0.039
-1.992,-0.012,-0.043
-1.999,-0.011,-0.04
-1.996,-0.015,-0.044
-1.994,-0.009,-0.039
-1.996,-0.013,-0.038
-1.993,-0.013,-0.033
-1.988,-0.009,-0.033
-1.995,-0.012,-0.039
-1.989,-0.013,-0.037
-1.983,-0.017,-0.036
-1.985,-0.013,-0.036
-1.978,-0.014,-0.034
-1.979,-0.013,-0.038
-1.983,-0.013,-0.042
-1.981,-0.008,-0.04
-1.98,-0.012,-0.04
-1.977,-0.015,-0.043
-1.978,-0.012,-0.042
-1.981,-0.013,-0.038
-1.978,-0.012,-0.034
-1.977,-0.009,-0.034
-1.971,-0.016,-0.041
-1.967,-0.017,-0.038
-1.968,-0.011,-0.041
-1.966,-0.011,-0.039
-1.964,-0.013,-0.039
-1.963,-0.014,-0.039
-1.965,-0.016,-0.044
-1.958,-0.018,-0.038
-1.961,-0.009,-0.036
-1.956,-0.011,-0.043
-1.964,-0.012,-0.033
-1.961,-0.011,-0.035
-1.961,-0.012,-0.037
-1.964,-0.014,-0.039
-1.959,-0.013,-0.037
-1.96,-0.014,-0.039
-1.964,-0.015,-0.04
-1.959,-0.009,-0.042
-1.964,-0.014,-0.042
-1.962,-0.013,-0.039
-1.966,-0.011,-0.048
-1.965,-0.015,-0.043
-1.964,-0.018,-0.045
-1.962,-0.014,-0.047
-1.964,-0.019,-0.049
-1.964,-0.018,-0.055
-1.964,-0.021,-0.054
-1.966,-0.019,-0.061
-1.961,-0.019,-0.061
-1.962,-0.017,-0.06
-1.965,-0.018,-0.062
-1.961,-0.018,-0.055
-1.962,-0.013,-0.061
-1.965,-0.02,-0.063
-1.966,-0.014,-0.06
-1.961,-0.014,-0.056
-1.965,-0.017,-0.06
-1.965,-0.013,-0.059
-1.965,-0.017,-0.06
-1.972,-0.015,-0.058
-1.972,-0.014,-0.056
-1.973,-0.01,-0.056
-1.974,-0.016,-0.045
-1.973,-0.014,-0.048
-1.98,-0.014,-0.046
-1.981,-0.012,-0.048
-1.979,-0.019,-0.047
-1.982,-0.018,-0.046
-1.98,-0.018,-0.05
-1.983,-0.019,-0.047
-1.983,-0.019,-0.049
-1.981,-0.018,-0.049
-1.98,-0.015,-0.044
-1.981,-0.018,-0.043
-1.987,-0.016,-0.043
-1.98,-0.017,-0.047
-1.976,-0.014,-0.045
-1.975,-0.021,-0.049
-1.974,-0.012,-0.049
-1.976,-0.015,-0.048
-1.978,-0.013,-0.055
-1.978,-0.014,-0.053
-1.974,-0.017,-0.045
-1.974,-0.014,-0.054
-1.977,-0.012,-0.047
-1.973,-0.018,-0.046
-1.973,-0.011,-0.048
-1.968,-0.014,-0.044
-1.97,-0.014,-0.042
-1.97,-0.018,-0.045
-1.971,-0.016,-0.045
-1.969,-0.015,-0.044
-1.964,-0.017,-0.04
-1.966,-0.017,-0.037
-1.969,-0.011,-0.041
-1.968,-0.013,-0.045
-1.971,-0.02,-0.041
-1.969,-0.014,-0.041
-1.964,-0.017,-0.038
-1.968,-0.013,-0.04
-1.965,-0.015,-0.038
-1.968,-0.011,-0.04
-1.962,-0.016,-0.037
-1.966,-0.017,-0.044
-1.968,-0.014,-0.042
-1.963,-0.02,-0.043
-1.965,-0.011,-0.041
-1.962,-0.01,-0.041
-1.961,-0.019,-0.043
-1.962,-0.012,-0.042
-1.964,-0.017,-0.041
-1.963,-0.013,-0.048
-1.961,-0.012,-0.045
-1.964,-0.016,-0.039
-1.962,-0.016,-0.042
-1.964,-0.013,-0.045
-1.964,-0.017,-0.044
-1.958,-0.012,-0.042
-1.96,-0.015,-0.042
-1.956,-0.013,-0.045
-1.961,-0.014,-0.043
-1.961,-0.018,-0.041
-1.956,-0.011,-0.042
-1.962,-0.016,-0.041
-1.959,-0.014,-0.042
-1.96,-0.018,-0.044
-1.958,-0.018,-0.049
-1.957,-0.019,-0.046
-1.964,-0.016,-0.045
-1.958,-0.016,-0.042
-1.961,-0.014,-0.042
-1.96,-0.013,-0.044
