-2.142,-0.031,-0.327
-2.145,-0.031,-0.328
-2.14,-0.032,-0.331
-2.147,-0.033,-0.331
-2.146,-0.033,-0.333
-2.143,-0.031,-0.333
-2.144,-0.033,-0.33
-2.149,-0.03,-0.334
-2.142,-0.031,-0.327
-2.145,-0.031,-0.328
-2.14,-0.032,-0.331
-2.141,-0.033,-0.331
-2.142,-0.031,-0.333
-2.142,-0.031,-0.325
-2.139,-0.031,-0.325
-2.143,-0.029,-0.334
-2.142,-0.031,-0.33
-2.14,-0.031,-0.327
-2.144,-0.032,-0.33
-2.144,-0.03,-0.332
-2.14,-0.026,-0.333
-2.137,-0.031,-0.329
-2.146,-0.029,-0.33
-2.142,-0.028,-0.331
-2.14,-0.033,-0.329
-2.141,-0.029,-0.332
-2.141,-0.029,-0.33
-2.14,-0.037,-0.335
-2.141,-0.03,-0.327
-2.14,-0.035,-0.33
-2.139,-0.028,-0.333
-2.138,-0.025,-0.329
-2.143,-0.031,-0.333
-2.143,-0.033,-0.33
-2.141,-0.031,-0.323
-2.143,-0.032,-0.33
-2.135,-0.028,-0.33
-2.142,-0.029,-0.329
-2.139,-0.034,-0.33
-2.14,-0.03,-0.33
-2.144,-0.032,-0.335
-2.14,-0.034,-0.331
-2.138,-0.028,-0.331
-2.138,-0.032,-0.329
-2.139,-0.034,-0.326
-2.14,-0.033,-0.329
-2.142,-0.029,-0.334
-2.139,-0.033,-0.331
-2.141,-0.029,-0.332
-2.14,-0.027,-0.336
-2.138,-0.031,-0.333
-2.142,-0.034,-0.333
-2.137,-0.033,-0.329
-2.14,-0.031,-0.328
-2.14,-0.031,-0.331
-2.134,-0.028,-0.331
-2.139,-0.039,-0.334
-2.142,-0.034,-0.33
-2.139,-0.03,-0.334
-2.14,-0.031,-0.329
-2.137,-0.032,-0.335
-2.137,-0.029,-0.332
-2.134,-0.031,-0.334
-2.135,-0.032,-0.331
-2.141,-0.03,-0.33
-2.137,-0.034,-0.328
-2.136,-0.028,-0.329
-2.142,-0.031,-0.333
-2.137,-0.034,-0.332
-2.131,-0.033,-0.332
-2.131,-0.031,-0.339
-2.134,-0.028,-0.335
-2.133,-0.029,-0.333
-2.132,-0.034,-0.331
-2.133,-0.031,-0.329
-2.132,-0.032,-0.334
-2.132,-0.038,-0.336
-2.134,-0.034,-0.337
-2.134,-0.027,-0.337
-2.133,-0.036,-0.334
-2.134,-0.032,-0.336
-2.14,-0.029,-0.337
-2.134,-0.033,-0.336
-2.13,-0.034,-0.33
-2.129,-0.034,-0.336
-2.133,-0.029,-0.337
-2.132,-0.034,-0.33
-2.135,-0.032,-0.339
-2.134,-0.031,-0.335
-2.13,-0.034,-0.337
-2.127,-0.034,-0.334
-2.133,-0.031,-0.337
-2.134,-0.031,-0.335
-2.13,-0.028,-0.336
-2.135,-0.035,-0.332
-2.134,-0.034,-0.331
-2.139,-0.032,-0.337
-2.133,-0.034,-0.334
-2.132,-0.033,-0.333
-2.138,-0.032,-0.335
-2.133,-0.034,-0.337
-2.135,-0.033,-0.337
-2.138,-0.034,-0.335
-2.134,-0.035,-0.335
-2.135,-0.031,-0.334
-2.137,-0.03,-0.335
-2.136,-0.033,-0.333
-2.134,-0.034,-0.339
-2.131,-0.03,-0.332
-2.13,-0.03,-0.332
-2.135,-0.03,-0.329
-2.135,-0.035,-0.333
-2.132,-0.035,-0.334
-2.132,-0.034,-0.338
-2.132,-0.034,-0.336
-2.132,-0.037,-0.334
-2.135,-0.035,-0.34
-2.133,-0.033,-0.33
-2.136,-0.037,-0.335
-2.139,-0.032,-0.336
-2.138,-0.041,-0.334
-2.136,-0.032,-0.332
-2.136,-0.035,-0.338
-2.136,-0.032,-0.334
-2.136,-0.035,-0.335
-2.136,-0.033,-0.329
-2.139,-0.031,-0.331
-2.137,-0.034,-0.33
-2.141,-0.031,-0.332
-2.134,-0.031,-0.33
-2.14,-0.031,-0.329
-2.135,-0.033,-0.33
-2.139,-0.028,-0.329
-2.141,-0.03,-0.331
-2.136,-0.028,-0.334
-2.138,-0.031,-0.329
-2.139,-0.027,-0.333
-2.139,-0.031,-0.333
-2.139,-0.029,-0.332
-2.14,-0.034,-0.326
-2.139,-0.029,-0.33
-2.141,-0.032,-0.325
-2.137,-0.032,-0.328
-2.139,-0.034,-0.328
-2.138,-0.032,-0.333
