-2.078,-0.058,-0.299
-2.081,-0.055,-0.304
-2.084,-0.06,-0.305
-2.091,-0.06,-0.303
-2.086,-0.053,-0.303
-2.089,-0.055,-0.305
-2.088,-0.057,-0.304
-2.09,-0.056,-0.305
-2.096,-0.055,-0.317
-2.088,-0.058,-0.306
-2.097,-0.055,-0.311
-2.098,-0.055,-0.305
-2.099,-0.054,-0.307
-2.103,-0.053,-0.304
-2.101,-0.053,-0.295
-2.103,-0.06,-0.293
-2.106,-0.05,-0.297
-2.109,-0.056,-0.294
-2.107,-0.051,-0.294
-2.109,-0.052,-0.29
-2.106,-0.052,-0.288
-2.107,-0.053,-0.293
-2.113,-0.06,-0.291
-2.109,-0.06,-0.291
-2.108,-0.056,-0.291
-2.111,-0.059,-0.289
-2.107,-0.058,-0.292
-2.118,-0.054,-0.293
-2.108,-0.053,-0.292
-2.114,-0.052,-0.298
-2.11,-0.059,-0.295
-2.107,-0.06,-0.292
-2.114,-0.055,-0.29
-2.112,-0.054,-0.29
-2.115,-0.053,-0.288
-2.112,-0.056,-0.289
-2.112,-0.056,-0.29
-2.114,-0.056,-0.293
-2.109,-0.056,-0.296
-2.12,-0.06,-0.292
-2.118,-0.052,-0.291
-2.118,-0.058,-0.292
-2.119,-0.059,-0.291
-2.111,-0.062,-0.29
-2.118,-0.059,-0.285
-2.113,-0.057,-0.291
-2.113,-0.055,-0.289
-2.112,-0.052,-0.292
-2.115,-0.056,-0.284
-2.108,-0.055,-0.282
-2.115,-0.056,-0.292
-2.116,-0.052,-0.288
-2.114,-0.054,-0.284
-2.119,-0.055,-0.288
-2.121,-0.061,-0.291
-2.117,-0.06,-0.291
-2.117,-0.055,-0.29
-2.108,-0.058,-0.291
-2.115,-0.054,-0.29
-2.114,-0.055,-0.291
-2.116,-0.055,-0.294
-2.114,-0.056,-0.292
-2.119,-0.055,-0.29
-2.116,-0.056,-0.288
-2.109,-0.057,-0.289
-2.107,-0.051,-0.291
-2.117,-0.056,-0.291
-2.112,-0.061,-0.294
-2.117,-0.051,-0.287
-2.116,-0.055,-0.283
-2.119,-0.05,-0.278
-2.119,-0.055,-0.28
-2.123,-0.051,-0.284
-2.123,-0.052,-0.28
-2.117,-0.051,-0.277
-2.126,-0.054,-0.275
-2.12,-0.051,-0.281
-2.119,-0.057,-0.278
-2.119,-0.048,-0.274
-2.114,-0.053,-0.279
-2.114,-0.051,-0.279
-2.109,-0.053,-0.279
-2.109,-0.046,-0.279
-2.109,-0.052,-0.277
-2.105,-0.052,-0.278
-2.101,-0.051,-0.276
-2.099,-0.053,-0.274
-2.106,-0.05,-0.28
-2.101,-0.057,-0.278
-2.102,-0.057,-0.279
-2.096,-0.048,-0.276
-2.105,-0.052,-0.275
-2.099,-0.05,-0.275
-2.096,-0.053,-0.275
-2.096,-0.054,-0.275
-2.095,-0.057,-0.278
-2.1,-0.053,-0.277
-2.093,-0.055,-0.276
-2.099,-0.05,-0.279
-2.099,-0.053,-0.278
-2.097,-0.058,-0.274
-2.106,-0.05,-0.274
-2.101,-0.053,-0.277
-2.104,-0.049,-0.28
-2.102,-0.052,-0.276
-2.098,-0.053,-0.27
-2.098,-0.058,-0.268
-2.099,-0.05,-0.272
-2.092,-0.054,-0.273
-2.097,-0.056,-0.271
-2.095,-0.049,-0.272
-2.096,-0.052,-0.268
-2.098,-0.054,-0.271
