,bend_dir,bend_ang,time
282,2.0247392073346973,0.003109151948308539,4.200753450393677
283,2.267832109037521,0.00805296768765928,4.212942123413086
284,2.7587289024307884,0.0024175710572180605,4.229308128356934
285,0.4251517749946579,0.002701428518903504,4.245702028274536
286,1.8736532236297558,0.0036116234595365833,4.2621049880981445
287,1.7631023759459545,0.006465641213803921,4.278396844863892
288,2.1467079749678915,0.009873203248108831,4.291032075881958
289,2.623649471256636,0.006454413741519654,4.3073890209198
290,1.9816143449613,0.006690988447996231,4.323785066604614
291,2.8110654508486776,0.005394464161060427,4.340211629867554
292,-2.8910276922443288,0.006152701671491782,4.356576681137085
293,-2.161056837956273,0.007235876798011631,4.372965097427368
294,-2.9713426825326192,0.007168517007475909,4.385159969329834
295,2.3552353612006094,0.0031224099700628,4.401500225067139
296,1.1616259193938445,0.007868494436402643,4.417799234390259
297,0.4323148209318011,0.00804141719482931,4.434203147888184
298,0.04501313657042054,0.003109978484740241,4.450587034225464
299,1.9604131161997276,0.0031243525415893163,4.462780237197876
300,0.4116558150679932,0.00393809392339596,4.479143857955933
301,-0.9502957126740795,0.003124828734339025,4.4956419467926025
302,0.6087771490876119,0.00376162560386187,4.511993408203125
303,0.829696581697432,0.00490836090263433,4.528348922729492
304,1.9974931866971661,0.0019661530643100065,4.540910005569458
305,2.945603240530062,0.004637167707628681,4.557698965072632
306,1.6631472400961236,0.003543525687680939,4.573792934417725
307,1.9163561457062999,0.0037801882287106597,4.590317964553833
308,-0.20015057431683184,0.002308213524539062,4.606443881988525
309,-1.7499279319217929,0.00515972659273812,4.61866307258606
310,-1.1773138957583034,0.007359742820599795,4.634736061096191
311,-1.8761332939189688,0.005069278015598659,4.651304006576538
312,-1.493422123556644,0.0007688976885784734,4.667899131774902
313,-1.0235522940431945,0.004989905885949713,4.683877468109131
314,-0.710610143085909,0.0023086848950269064,4.700277090072632
315,-1.447366459098182,0.0015364754039529321,4.7126991748809814
316,0.5139737157463794,0.002207414879142045,4.7290098667144775
317,-2.44544671720981,0.003310992031613369,4.7453649044036865
318,0.5152459217202987,0.0018884960100669854,4.761765003204346
319,-2.0305811199927404,0.004188676596685858,4.77811598777771
320,-3.019593034833436,0.005590299413405961,4.790679216384888
321,2.266099167478145,0.001899208421857559,4.807163238525391
322,-1.3990776784714105,0.0036180666601145057,4.823783874511719
323,-1.1388029522629137,0.007450273287989074,4.839757919311523
324,-0.8761604023069911,0.0033652210553130053,4.856200933456421
325,2.7191936542650943,0.002334041834641678,4.868396043777466
326,2.459753286133308,0.005708626288134373,4.8847434520721436
327,1.0888099664378446,0.004291562450992912,4.901151657104492
328,1.6506083332701327,0.007988825840468313,4.917538166046143
329,1.4238655762813544,0.003917625777846019,4.933784008026123
330,-2.1339336762877115,0.00127172074313406,4.950129270553589
331,-0.9293089684027326,0.005181962654837489,4.96249794960022
332,-0.7635372232568081,0.002429924884955159,4.9788830280303955
333,-1.611133990447576,0.006148430371553288,4.9953131675720215
334,-1.0159158479044355,0.008017197561050448,5.011665105819702
335,-1.5661027224609043,0.006648040978294308,5.028045177459717
336,-0.8411795510004842,0.005399556065769448,5.040621042251587
337,-0.022479125063490247,0.0034861380361375337,5.057021856307983
338,1.4260991001445196,0.003917087002153414,5.073351860046387
339,-0.2935278977695664,0.002891103065727544,5.089843034744263
340,-1.6773490101892667,0.0065361761676218585,5.106022119522095
341,-1.7141681971659957,0.009270889955347745,5.118199110031128
342,-2.263291216756466,0.006014687537270996,5.134592056274414
343,2.7615750913649273,0.0004187425302011974,5.150960445404053
344,1.2314533765839373,0.001123633493930716,5.167254686355591
345,0.28170737271895213,0.004575720956857895,5.183583974838257
346,-0.9455416915019048,0.0033072130702159175,5.196002006530762
347,1.3057139127796566,0.0005840400302113942,5.212389945983887
348,-2.8834110247908042,0.004356149365868984,5.228804111480713
349,-1.5325958834261988,0.001307896656779462,5.245170831680298
350,-1.4112833422926532,0.0016862580838258414,5.261527061462402
351,2.7054484716295013,0.00458297878202945,5.277905225753784
352,-2.001391282312201,0.0014528726925752513,5.290456056594849
353,2.3745792864233253,0.005021982397354276,5.309159278869629
354,0.7196802272549842,0.0011926347425251969,5.323056221008301
355,-0.6440573425247562,0.004391713156522648,5.3394999504089355
356,0.19620170625566455,0.003400478515019442,5.3558669090271
357,-1.8107586882963997,0.0018526035797867826,5.3680360317230225
358,2.61611290074973,0.005370898467763088,5.384469032287598
359,2.4516842529714413,0.009167842074319242,5.400729417800903
360,2.4121640966294904,0.004604370585755566,5.4170732498168945
361,-0.6764925900877709,0.0016670294310980147,5.433438062667847
362,-2.5254517850864264,0.007746601447777533,5.4457690715789795
363,-2.051262628082586,0.0028424803341869577,5.462224245071411
364,-1.9047644411628712,0.007679354046310788,5.478597164154053
365,-1.7181407315514372,0.0026301508324762333,5.494976043701172
366,0.6720890882375855,0.0020083241562071355,5.511537075042725
367,1.8355428638525748,0.004529376475239009,5.527961015701294
368,1.1411713848247025,0.004134814740499488,5.540413856506348
369,-2.104724301735652,0.0005671974993699359,5.556613206863403
370,-1.5678181341636817,0.0054071317991138965,5.572930097579956
371,-0.894521887877457,0.008311869656124415,5.589272975921631
372,-0.4183848952821127,0.0028425286041209013,5.605743408203125
373,-1.0029685292728998,0.007292093796724637,5.6177520751953125
374,-0.6116149347943095,0.007832419716080152,5.634176015853882
375,-0.17754076579141428,0.005447613832598112,5.650480031967163
376,-1.3419600917992645,0.005303934070301129,5.666895151138306
377,-1.1587204445818953,0.004531898985974736,5.683242082595825
378,-1.1599364827078553,0.009946437293945037,5.6957738399505615
379,-1.3686564655479658,0.004760718784416023,5.712684869766235
380,-2.6022044139063314,0.0012344028192102971,5.728576898574829
381,-0.6033416039089969,0.0029602581814709887,5.745170831680298
382,0.9540313477249732,0.004168887267173446,5.761427640914917
383,-0.12531645421466517,0.003424587428629393,5.773697137832642
384,-1.627043959904535,0.004998123599411972,5.79004693031311
385,2.4861954878295056,0.0015118968194351842,5.806525945663452
386,2.452462671987554,0.001555157349586495,5.82279109954834
387,-0.6058752657559318,0.0028014461614067816,5.8391218185424805
388,-0.6448106149476498,0.008069747160723837,5.855506896972656
389,-0.5519612301790706,0.003939549458018222,5.867650985717773
390,1.9938730266696607,0.0016614528662984808,5.884066104888916
391,1.4876043830718937,0.005855166144093176,5.9003589153289795
392,2.3202135711508425,0.003156987415482069,5.9167540073394775
393,1.8709748961596295,0.0038687068310961116,5.933090925216675
394,0.3196236346425771,0.003949923468516925,5.945709943771362
395,-0.4580604923218491,0.005635692369571321,5.962065935134888
396,0.5246677053390819,0.004331269747720896,5.978389024734497
397,-0.7446061372294742,0.0024799905140439984,5.994855165481567
398,1.3943191869692395,0.0010516761154670505,6.011557102203369
399,-2.118322068482362,0.003990156738608864,6.023550987243652
400,-1.1607116772352626,0.004934971149327333,6.039913892745972
401,-2.271803146783469,0.004692464271860596,6.056218862533569
402,-0.528857954950026,0.0037544278336093958,6.072648048400879
403,-0.9047725913753473,0.005253722557658703,6.089086055755615
404,-1.6598855876039473,0.000930663290209553,6.101032972335815
405,-2.8130631264859525,0.004736870335730155,6.11748743057251
406,-1.906543525070936,0.0017800702854910597,6.133800983428955
407,-1.4832868537431994,0.0071407841284724695,6.150193452835083
408,-1.591918488237988,0.003080021869759626,6.166635990142822
409,0.3024986241049584,0.0018422492164443139,6.182939052581787
410,2.9238299573156508,0.0031971268203069285,6.195378065109253
411,-1.3898830955930919,0.002962852299255792,6.212212085723877
412,3.0589934695403986,0.0038304887738670485,6.228338241577148
413,-2.352051733260539,0.0064480696957577525,6.244784116744995
414,-3.0957781456454416,0.003176645850356129,6.26114296913147
415,2.3014603135193306,0.006879848380433565,6.273542881011963
416,1.511742040049059,0.008118609474393884,6.289635419845581
417,1.543737704030434,0.008695215464206903,6.306269645690918
418,0.9113975137422633,0.007959038302509186,6.322563409805298
419,0.42974714782504914,0.008899581174991494,6.338826894760132
420,0.706262612285853,0.0021902107933879054,6.350898265838623
421,0.47101205042817007,0.002063149867210213,6.3673200607299805
422,1.7615900431329008,0.004515616020251621,6.383650064468384
423,0.9288496782273545,0.005029980720945485,6.40010142326355
424,1.8920148654794557,0.00627721167460804,6.4166810512542725
425,1.1019841359565803,0.0033054224787581565,6.4328062534332275
426,-1.8183982594263886,0.001898673130323527,6.445353031158447
427,0.44635738596749996,0.00323760607867063,6.461931943893433
428,2.1004864564506667,0.0035193092867816605,6.478510856628418
429,1.9038323079697583,0.0038980074498838036,6.494632959365845
430,0.24909844452616386,0.0014512505216045441,6.510987043380737
431,0.4563254733346657,0.006196585544174334,6.523438215255737
432,-0.15918406417773415,0.006318536660215242,6.539557933807373
433,-0.4511746843581155,0.0038714286705522727,6.556077003479004
434,-0.33339309693318053,0.005165797478028414,6.57290244102478
435,-1.5927209325859732,0.004178812837682984,6.58869194984436
436,-2.965843264346442,0.0038482907678804162,6.600785970687866
437,3.003179824758851,0.007065811063257535,6.61711311340332
438,2.2123087042697946,0.004939614749709172,6.633558988571167
439,2.575524880678706,0.00019758796756299198,6.650014877319336
440,2.4130346222220247,0.0016094630496056408,6.666301965713501
441,-0.8270163295053248,0.003784240043787998,6.678758144378662
442,2.1456910231942543,0.0014029308482533661,6.695478200912476
443,-2.552089027637748,0.0032494905407814286,6.711676836013794
444,0.5669393754245109,0.0021494035449620406,6.728155136108398
445,1.9382674367170138,0.005094676469359753,6.744422197341919
446,-3.0216597383648685,0.004389145738315545,6.760891914367676
447,-1.801155202363218,0.003747468260501603,6.773031234741211
448,-0.8911298334041131,0.005190175848922499,6.789470195770264
449,-1.5203315897465448,0.006230186149113648,6.80574893951416
450,-2.354953912561852,0.0027665893254456148,6.822277069091797
451,2.0173554959365996,0.0034418886503724626,6.838667869567871
452,2.4535912780850806,0.005679110434636588,6.850674152374268
453,2.2230981737895887,0.004561161254400827,6.867023944854736
454,1.518627478259878,0.0034889057580521003,6.88342809677124
455,-0.22610675280496373,0.004005202546733104,6.899797201156616
456,-2.056359557145912,0.0016185593154865619,6.916055202484131
457,1.2083616399080723,0.003817362894800609,6.929071426391602
458,0.8233395477407341,0.004961499348993133,6.944930076599121
459,-0.40821088281696044,0.002398122262397473,6.961722135543823
460,-0.860257640427916,0.006929635100634255,6.978212118148804
461,-0.277489983854189,0.0029238892467237363,6.994266033172607
462,1.1907200840473537,0.0009299536445282203,7.010823965072632
463,-1.2781544687967212,0.0040396935879849286,7.02303409576416
464,-2.467848332754854,0.0027545729711534388,7.039214134216309
465,-1.1718090025376025,0.0056987244053142184,7.055646181106567
466,-1.7887058260275592,0.008286286243898145,7.072087049484253
467,-1.5072654158116028,0.004746337649970735,7.088438034057617
468,-2.3130413170680906,0.0017402451358599124,7.100508689880371
469,-1.8629414128468507,0.0044445195088899745,7.116887092590332
470,-0.7514637597494287,0.0012961518706619086,7.13317608833313
471,0.5072830159475397,0.005634056393304106,7.14955997467041
472,-0.1556640995000626,0.009025518483987787,7.165907859802246
473,-0.07040377845298149,0.004235874407918303,7.178828239440918
474,-0.741577956445651,0.006030372258344032,7.194629430770874
475,-1.4408703156814515,0.008002936915803685,7.211843013763428
476,-1.1696805848519816,0.004584606464650606,7.228881120681763
477,-0.4519391903865402,0.003555578822810755,7.243779420852661
478,-1.5749137107573006,0.005744784184019357,7.256434440612793
479,-1.7814124636730513,0.011202967763933345,7.273102045059204
480,-1.7962463476390884,0.007105291777109542,7.289228200912476
