,bend_dir,bend_ang,time
82,0.21618556330576996,0.0031901555590261137,1.075760841369629
83,1.0924890930794684,0.0031435078524174975,1.092146873474121
84,2.519947308698677,0.003302731603419865,1.1102910041809082
85,1.2048021511397071,0.0038541550276969265,1.1298601627349854
86,0.8508705711593982,0.0031986844766774603,1.1410322189331055
87,-0.7768215983965111,0.0030962572336463673,1.1535780429840088
88,1.125697720403199,0.002803990695993566,1.1694214344024658
89,2.541919954675218,0.003278917839922722,1.185805082321167
90,2.3082588423009476,0.006915484591271814,1.2022368907928467
91,3.066749996621699,0.00212347844446406,1.2187268733978271
92,-2.4570355226952754,0.001891688403370439,1.2309901714324951
93,-0.022601729269335923,0.0035106619431032444,1.247251033782959
94,-2.9995986617154164,0.0014174249993828309,1.2635960578918457
95,1.4260164074161805,0.0016879051828828631,1.279973030090332
96,-2.410713170007167,0.004349520247070236,1.2963290214538574
97,-2.4229150671154147,0.006355319145977553,1.3091678619384766
98,-1.8303057261212337,0.0026824373492726154,1.3255679607391357
99,-2.650721429481876,0.0035260268829749664,1.3417448997497559
100,-0.7517084278920857,0.0033737578515497546,1.3579986095428467
101,2.0315648389079044,0.0027260115010833723,1.374372959136963
102,-0.24810717765415694,0.003094737274630632,1.3908171653747559
103,0.977666676349238,0.0029699081643679306,1.4028410911560059
104,2.0731488481939233,0.005161436616348717,1.4193322658538818
105,-2.833263112550746,0.004554840552104085,1.4356780052185059
106,-1.350069754246876,0.004803409760477741,1.4521520137786865
107,-0.005112287680267618,0.001758564830503443,1.4685330390930176
108,-1.6818282083437825,0.002658674151066895,1.4807000160217285
109,0.6453278252662044,0.003988084159161163,1.4970629215240479
110,-0.17946195609008725,0.005297421611028574,1.5134410858154297
111,-0.8951810606135173,0.0032086779386495913,1.529850959777832
112,-1.8261345490492036,0.0046304143790547505,1.5462491512298584
113,1.6768569479628632,0.0013887070153489783,1.559624195098877
114,0.18204619277022407,0.0020330274261658337,1.5754048824310303
115,0.40188212516661975,0.0037539415153994577,1.59153413772583
116,-0.397625335171372,0.0017988547955047945,1.6079189777374268
117,1.1688622969612863,0.002774519348098374,1.6242039203643799
118,0.7609233996660547,0.002863563081084647,1.640449047088623
119,1.5714643011362894,0.004012422361384252,1.652730941772461
120,2.2062458308000528,0.002977817866052894,1.6691060066223145
121,-1.7820627199221617,0.00293518367016287,1.6856470108032227
122,2.3136965280293165,0.0037225014139197353,1.701948642730713
123,-1.6985254416341984,0.001462645451877063,1.718329906463623
124,-1.7008592906665552,0.003472169017382858,1.7305521965026855
125,-2.1025725221297122,0.003775535985723091,1.7469279766082764
126,-1.933467485261056,0.0033041421370204865,1.7632708549499512
127,-2.9245491498257152,0.004519387761470598,1.7796390056610107
128,1.5647715862384162,0.0036552015209894493,1.796036958694458
129,-0.9199707247805166,0.001964361158516785,1.8086960315704346
130,-0.06530881875765143,0.003621287066369837,1.8253021240234375
131,-2.741752785475092,0.0025496384570052443,1.8414888381958008
132,-2.24928463410047,0.005979784720344552,1.8577308654785156
133,-2.3983489524541435,0.0021261546005279445,1.873863935470581
134,0.45143906015559176,0.0017977057809400619,1.8861351013183594
135,0.06845481394850021,0.0034269575645493756,1.902587890625
136,-0.3250703507602588,0.006558167123398803,1.919126033782959
137,-0.45212315106237977,0.008788409729793533,1.935359001159668
138,-0.0936079362917703,0.0022680051536228436,1.9518389701843262
139,-2.6199896158432487,0.00209097096929494,1.9682178497314453
140,2.1366524247771115,0.003818742536141911,1.9803919792175293
141,-2.5619225526725318,0.0038801879688851,1.9967870712280273
142,-2.9943527832829226,0.0038848169150006405,2.0131468772888184
143,-2.00097854283611,0.003983477722175229,2.029496908187866
144,-1.769856692453281,0.0056717551218158045,2.046058177947998
145,-2.0385264815404214,0.0011447306292305826,2.058444023132324
146,0.8750883277396854,0.0030754515282946575,2.074970006942749
147,1.3334103320466844,0.004307687018606079,2.0916008949279785
148,0.14457920029973606,0.0050123543767657845,2.1080071926116943
149,2.365169493452808,0.0011636326302732153,2.1237268447875977
150,0.4625163776321931,0.0012959195380127032,2.1360020637512207
151,-2.8176967030186093,0.0030848913570146984,2.1525750160217285
152,-0.4142688665133301,0.006280724222780312,2.168910026550293
153,0.5064794698714901,0.0020300117861748648,2.1852779388427734
154,-2.7565537089251007,0.002138344398989169,2.201685905456543
155,-0.14116120830110818,0.0013133275241002725,2.213810920715332
156,-2.171591014687599,0.004772251755019047,2.230195999145508
157,2.7848916555201786,0.002803171068628471,2.246556043624878
158,0.06870243041950896,0.002718322505070947,2.262971878051758
159,-0.4097925541520688,0.002796145879010501,2.279370069503784
160,-2.3093226280209254,0.004629285167183458,2.295915126800537
161,-0.6569077849605952,0.001514002729413405,2.3080689907073975
162,2.0493002256534867,0.00429522818243877,2.3244612216949463
163,-2.5363915411420512,0.002518398630516079,2.341010093688965
164,-1.6275067601955695,0.003702212736532361,2.3572001457214355
165,-0.9662791919735866,0.00826495970884356,2.373544931411743
166,-1.0730419229704358,0.005005017602379048,2.385984182357788
167,-0.7742903205231271,0.004944984310948602,2.402397871017456
168,-1.8227182770182762,0.002753239021961746,2.4187490940093994
169,-1.2108193375669216,0.004286728818535904,2.4350779056549072
170,0.33718228373663894,0.0043377126406004005,2.4513161182403564
171,1.0572808226342085,0.0032765180681861624,2.463733196258545
172,-2.862416550569168,0.003446501967947697,2.480093002319336
173,-0.9500784831852188,0.004027089135441451,2.496640205383301
174,-1.5263064089605447,0.005044880201911732,2.5129921436309814
175,-0.47883837207995217,0.0034991337732999824,2.5293822288513184
176,1.6952171294135399,0.003704864125581589,2.5458879470825195
177,2.4565909716184144,0.0036917912065152158,2.5579581260681152
178,0.2577190325644441,0.0039287561934234425,2.5743408203125
179,0.4953458790376116,0.0033477417956424833,2.5906310081481934
180,-0.6425457944709994,0.0034043635085856064,2.606999397277832
181,2.1132359748074205,0.0029302354024082237,2.623445987701416
182,-0.18814696684251114,0.0023116613030874384,2.6358511447906494
183,2.4440780307163523,0.004298797455691588,2.6522066593170166
184,-2.3140175411905735,0.004286190444334827,2.668613910675049
185,-0.7508386346106899,0.004010164637660127,2.6848089694976807
186,-1.0578289346343883,0.001297356088218455,2.7011752128601074
187,-2.9434038841440926,0.0012451048193622136,2.71356201171875
188,-0.175316462540243,0.003724506336982002,2.72995662689209
189,1.1987601664290992,0.001594395523849256,2.746670961380005
190,-0.6013072642692923,0.0038708144172091676,2.76314115524292
191,-0.9041544565438954,0.002300203329175606,2.779294967651367
192,-0.840391368546321,0.006953979711009393,2.791412115097046
193,-1.876313246342885,0.0032855671468955583,2.807785987854004
194,2.575057013618942,0.0015232067021120716,2.824112892150879
195,-2.226655955884161,0.00170375598844167,2.8405120372772217
196,2.2570231887198684,0.0017264542240299785,2.8568930625915527
197,-0.9440071178315794,0.002490329431736672,2.8733761310577393
198,-1.3794065171547858,0.005130372635416002,2.8856210708618164
199,2.2323993511511517,0.0017530892897444938,2.9019439220428467
200,0.6383523561082908,0.0031150240885790548,2.9183316230773926
201,-1.6237659824223998,0.0012754323657970226,2.9346508979797363
202,2.9792462580882733,0.0012262485313011822,2.9510180950164795
203,-1.8517868155038366,0.0027023463858034027,2.9635109901428223
204,-2.0185587813980566,0.0020209708196645628,2.9805970191955566
205,-1.0541016771087446,0.003013293285668757,2.9967751502990723
206,-0.2632327284234901,0.0024942636589744827,3.0128190517425537
207,1.2309584319144073,0.003904567803568939,3.0291121006011963
208,0.7890852483620991,0.0033985611166533506,3.0411789417266846
209,1.58583616891409,0.002146536541102546,3.0575790405273438
210,-2.8306304304852663,0.0020550068644410655,3.073991060256958
211,1.2899053245961394,0.0036380361948441155,3.090373992919922
212,0.8795593242629527,0.0015427907218102603,3.106719970703125
213,0.12888771732208515,0.005137332415541305,3.118988037109375
214,1.8288917965323428,0.0018709953447370638,3.1353530883789062
215,1.4029917408490116,0.006070738302622959,3.151876926422119
216,0.9361174767642392,0.003678358219086121,3.1681108474731445
217,0.9153216808553613,0.004038957386909814,3.184485912322998
218,0.43605919123063264,0.005078471236017243,3.2008490562438965
219,1.4234171920688075,0.005657047359864573,3.213479995727539
220,1.3799874664972247,0.004075249763699214,3.2298707962036133
221,-3.0608604339531498,0.00148718123345253,3.24637508392334
222,1.1702441422334426,0.0035960154939067178,3.262583017349243
223,-0.42150000410188687,0.0033714570112446597,3.2789740562438965
224,-0.2069031545541132,0.0018403050725106355,3.2910549640655518
225,-0.3523272325476841,0.003680691533144531,3.3074100017547607
226,-0.7687629234548464,0.005410946510653047,3.3238139152526855
227,-1.9764787402393065,0.0018797992541864097,3.3402228355407715
228,-1.3843364095743267,0.0015412209059209926,3.356529951095581
229,1.7689254811235113,0.0021715025846483268,3.368816614151001
230,-2.940396705442463,0.0031417634743040814,3.3851940631866455
231,-0.4332765473812007,0.002432584400220126,3.40157413482666
232,-0.6390853705683371,0.005740674091143197,3.4179458618164062
233,0.35540323341812297,0.0009921171769678222,3.4343152046203613
234,0.6312164587782563,0.002434471552876956,3.4507710933685303
235,2.2731581842320283,0.002268127555342775,3.463371992111206
236,1.4104258962242497,0.0019054127750559396,3.4797298908233643
237,1.3708721589559971,0.003060794261384111,3.4959990978240967
238,0.43017079482290255,0.0024714801641000806,3.5124270915985107
239,1.034093888167459,0.004606655346468843,3.5288572311401367
240,1.3110274380329223,0.0049646689121889305,3.540900945663452
241,0.08643434309983446,0.00438336644115522,3.5572218894958496
242,-0.197238952905768,0.004118451385280108,3.57371187210083
243,-0.03269152371720393,0.001988394098299812,3.5900039672851562
244,0.012340754974810492,0.0025077753940145296,3.606335163116455
245,0.002969716187729481,0.0016674634693297553,3.6186609268188477
246,-0.7978737624366797,0.006058302389834525,3.6350290775299072
247,-1.075800545322284,0.004191840636730741,3.651517152786255
248,-0.27055313952117127,0.0034745799237125754,3.668471097946167
249,0.9936478973692879,0.0028177272160413358,3.6842520236968994
250,-0.9783852723251595,0.002275813657994744,3.6967480182647705
251,0.7479804597967931,0.0017302987728501167,3.7132458686828613
252,1.9224228536482424,0.0041650655731422445,3.729651927947998
253,-0.1493115215928021,0.0011130017945501162,3.7458548545837402
254,1.074257383518308,0.004198809890486838,3.7622501850128174
255,0.8121350961891592,0.0034526057230779184,3.77852201461792
256,-0.3450749553546491,0.004562669090251099,3.7908120155334473
257,-0.491357936113549,0.003381672146276047,3.8071646690368652
258,-1.5591208961884477,0.00203520513159243,3.8234870433807373
259,-0.9846854278077433,0.0031668928481223928,3.839855909347534
260,-0.5558079944370272,0.005315067351340741,3.856173038482666
261,-1.9374319545166214,0.002692609311541253,3.868516206741333
262,-1.013429657254298,0.0012995613426091855,3.8848841190338135
263,-0.2522588048472865,0.004787755654474261,3.901306629180908
264,1.3594790825050238,0.001549630867185556,3.91766095161438
265,2.9429822651750825,0.0028596287939239976,3.9341928958892822
266,1.306781673800563,0.004364663672295873,3.946579933166504
267,2.2710607502360385,0.0010733311570595067,3.9631474018096924
268,-1.7869351179383937,0.0036992848359323877,3.979665994644165
269,2.9829468745851537,0.004685927778563453,4.000383138656616
270,1.190215616207309,0.0039015961313126745,4.01197361946106
271,-3.140591454867808,0.0014317254597127577,4.0281901359558105
272,2.769031594600401,0.0036086226819753075,4.0405378341674805
273,1.8006400518152053,0.001938956588828651,4.056970119476318
274,1.3111310062500559,0.0021503882045760063,4.073376178741455
275,-0.41879169930910237,0.004672910370308644,4.089675188064575
276,-1.2313640362183405,0.006923284881590901,4.106073617935181
277,-0.8178784593973294,0.0036312734410222512,4.118387937545776
278,-1.0231592517110468,0.0024285246458357807,4.1347010135650635
279,1.800336513642129,0.003395732380892923,4.1510841846466064
280,2.226189165413114,0.0016635302823950315,4.167546033859253
281,0.8137744606594195,0.0025042591550724835,4.184152126312256
282,0.1776675683128047,0.0034192550935788464,4.196426153182983
283,-1.7902630281606071,0.0026407748993786534,4.2127978801727295
284,-1.3292692899746947,0.006432095771151744,4.229191064834595
285,-1.3712733420169585,0.00519830093340046,4.245703935623169
286,-1.2215571848482678,0.0027560537906367484,4.261983394622803
287,0.7269843924571308,0.002953625062626659,4.27406907081604
288,-0.21462399801839038,0.006631885722865732,4.290392160415649
289,-1.0771875224640248,0.0017341011737612682,4.306746006011963
290,1.5933461762293977,0.002345256375494299,4.323118209838867
291,0.5902575999937437,0.0035261736766848215,4.339566230773926
292,0.13368365843502758,0.00386512766356084,4.356033086776733
293,0.059815263562607156,0.003970893878398792,4.368242979049683
294,-0.3443105425769145,0.0031260316003591452,4.384695053100586
295,0.2425452911845916,0.007319801777747127,4.40118408203125
296,0.8859677126147678,0.003147181805318206,4.417619943618774
297,1.5798720416270606,0.003418315111392401,4.433903932571411
298,-0.8914462573157287,0.0016837368238177197,4.446345090866089
299,-0.5808120256977706,0.0024665203465703478,4.4626970291137695
300,-1.7432766206335504,0.0012143324714203529,4.4789440631866455
301,0.0666975340015264,0.002048044832060903,4.496141195297241
302,-0.36709214297446396,0.006664474782928612,4.511672019958496
303,0.09960204528642025,0.004676993183121165,4.523846864700317
304,1.995916982756738,0.003375044992109392,4.540205001831055
305,1.8773124885160926,0.0034545559232065652,4.55656099319458
306,1.80107096493862,0.003530882388910373,4.5731730461120605
307,-2.5194529375454073,0.0036811736146592066,4.589475870132446
308,-0.3238238008652852,0.001992652426798448,4.601747989654541
309,-0.5046443512620218,0.0026385232530360624,4.617997407913208
310,0.5362342426492367,0.004164842099329476,4.63446307182312
311,0.5735783067879848,0.0032214712897318727,4.651363849639893
312,1.3237303503088564,0.005560938975933219,4.667593002319336
313,0.5394151821805063,0.0027741542201628923,4.683874130249023
314,-2.1017377457203863,0.003755002885930739,4.696218967437744
315,-2.503469855958549,0.0068333377375949566,4.712609052658081
316,-2.568045699669558,0.004081745048411519,4.728910207748413
317,-0.6954451219201991,0.001192440300465268,4.745333194732666
318,-0.594671048462022,0.002427489208854463,4.761713027954102
319,-0.058987886743606964,0.0034178549250737733,4.773634195327759
320,-1.0392594097577292,0.005507208058832444,4.790055990219116
321,-0.49383768687820717,0.003125324424555735,4.8064491748809814
322,-0.6598884735179785,0.0060362416987971715,4.8229241371154785
323,-0.6839942837906717,0.006986854334488797,4.839262962341309
324,-0.9563403074221918,0.005638668426672979,4.851599216461182
325,-0.7604845287271962,0.006865996953130113,4.868269920349121
326,-2.3301295422543515,0.002015912671494036,4.88449501991272
327,2.807511441670414,0.0050827871683946065,4.901209831237793
328,-2.5619150589401527,0.005145475630245957,4.9173054695129395
329,-0.5741298123766544,0.0022056941621047188,4.933605909347534
330,-2.0656839419147652,0.0033680084253996066,4.945844888687134
331,2.883901441200593,0.002433888896749331,4.962359189987183
332,-0.23094280824263408,0.002426336820700512,4.978749990463257
333,1.9018710801940482,0.004414895680421914,4.995990037918091
334,2.9039238787228996,0.0023422413409560287,5.011692047119141
335,0.5578622312526847,0.002530479569349643,5.023494005203247
336,-0.3992736756678666,0.004835398665123733,5.039876937866211
337,-1.2064030002990092,0.002107463914689514,5.056495904922485
338,-2.410954180011192,0.0039743861481935485,5.072623014450073
339,2.5690884684844977,0.003161929742424492,5.089085102081299
340,-2.7709140535261434,0.0016574860181966294,5.10228419303894
341,-0.34343802596724415,0.003986154717503959,5.118136882781982
342,-1.3417978495897493,0.0029189748129076682,5.134432077407837
343,-0.3734671245974846,0.004425119755365721,5.150922060012817
344,-0.9355679886807692,0.004800099291652599,5.167310953140259
345,-2.3818946430717354,0.0021254438406029708,5.179438829421997
346,-2.8530810899920898,0.0013557784554938013,5.195499420166016
347,-0.734429300100608,0.0036892178275686697,5.2122838497161865
348,0.08213555063465738,0.005584942088778501,5.228800058364868
349,0.5776054189046458,0.006494987101625125,5.244964838027954
350,1.5080500744919205,0.0037873915170511985,5.26147198677063
351,0.4075842222327207,0.0014250033636089377,5.273391962051392
352,0.9324178372863039,0.003399011801336661,5.289849042892456
353,-0.0841028961386246,0.0024899643331936596,5.306364059448242
354,1.4762695672857682,0.00147703474232466,5.322500228881836
355,-1.291708816845667,0.0022873948113602675,5.338925123214722
356,-0.44124321984974674,0.0061788845761627,5.351416110992432
357,0.11183080944385673,0.0010225645094211228,5.368111848831177
358,-1.2003934255385647,0.0022853329716054725,5.384346961975098
359,-2.336862780783895,0.003798067155296444,5.400628089904785
360,2.3154734569442486,0.002069293349948932,5.416996002197266
361,-0.20564132306554816,0.0036810227080015952,5.429255962371826
362,-0.39780820734611916,0.0064604335279309965,5.446827173233032
363,-0.6524344076131587,0.008400855690209015,5.462231397628784
364,-1.2461317453953198,0.005159875159125169,5.478507995605469
365,0.04279367095703775,0.0046841201633034315,5.49501895904541
366,-0.7123680065962755,0.003029911700073002,5.511235237121582
367,-0.8716227966322144,0.0037176478227897614,5.523169994354248
368,-2.515938206114262,0.0014298042343242443,5.539592027664185
369,-2.4680736754558965,0.004068101646638736,5.5559539794921875
370,-1.3372609361448984,0.0033525736526100382,5.572365045547485
371,-1.694820945953088,0.003198462243438005,5.588711977005005
372,-2.8712465432197796,0.003264420394212929,5.601611137390137
373,-0.46480132492549275,0.003071490362541146,5.617685079574585
374,-1.376666967408673,0.0017738040500616568,5.634005069732666
375,-2.152609466903736,0.0034783660905083457,5.6504600048065186
376,2.9011862314057537,0.004480581006128866,5.666869163513184
377,-2.8275228674012554,0.00226039563153892,5.679166078567505
378,1.5366555181734034,0.0017133517270448678,5.695491075515747
379,1.6966799162102322,0.004048002547737919,5.7119879722595215
380,-2.7717064140147514,0.004515122902467299,5.7284746170043945
381,-1.4802337979233626,0.002120214445053034,5.744728088378906
382,0.19164488492312373,0.0028489643164130215,5.756638050079346
383,3.0479397978592595,0.0022250759829597097,5.773044109344482
384,-0.962372740915453,0.00435889802167059,5.789438009262085
385,-1.0024619477473315,0.002723469978498445,5.8058130741119385
386,-2.945308408845668,0.0032106735212801985,5.822129964828491
387,0.8287170343165653,0.003037675780636805,5.838604211807251
388,-1.4846154998238072,0.001230816025041518,5.85102105140686
389,2.078428806901032,0.0015156973196981762,5.867511034011841
390,-2.7790857920694885,0.0021807168117611354,5.883647918701172
391,-3.1033582025779793,0.0014942433871989872,5.900420904159546
392,-1.9398922874624414,0.00515641537454504,5.91693902015686
393,-2.7605049564984507,0.0027392998328049306,5.9289610385894775
394,1.71522942444439,0.0014238156722589438,5.945474147796631
395,2.4524120796273525,0.002403462778474121,5.961855888366699
396,3.034931324613121,0.005931280304508163,5.9781410694122314
397,1.83842851009298,0.0036308394548363863,5.99414587020874
398,-3.03483487187978,0.0026816892895009685,6.006476163864136
399,2.69681813705278,0.005496078307702858,6.023030042648315
400,2.978641011241555,0.0043678291303850085,6.039268970489502
401,2.4456146732353026,0.004044583411763505,6.0555830001831055
402,0.6477096313662692,0.0028113996900480153,6.071990013122559
403,-3.049061642115689,0.0026809430099329293,6.0845654010772705
404,1.1402169440686856,0.0019290110899003998,6.10102105140686
405,-0.19478950920712365,0.0034226656497365177,6.117496013641357
406,1.394384258901161,0.0016371793376206822,6.134276866912842
407,2.4247337020209287,0.002464591129557757,6.150078058242798
408,2.769146594767218,0.004732087101297594,6.166332006454468
409,-2.8454753588489443,0.0020424523544455044,6.178775072097778
410,-0.7698881941596396,0.0019489920267112657,6.195294141769409
411,-2.3149731647441176,0.003816539842772845,6.21173095703125
412,-0.12984970474634772,0.003291284428231327,6.227620840072632
413,-0.11330325626582544,0.0012168326921383594,6.244564056396484
414,0.05748569621626576,0.0021007421260166507,6.256350040435791
415,-1.719188384573547,0.0014350887218246072,6.272722005844116
416,0.9827024873679493,0.0016160202500579734,6.289042949676514
417,1.2839102740102315,0.0030037325584167233,6.30542516708374
418,0.1888291925866201,0.005891358988636988,6.321847438812256
419,-1.8024491121590065,0.0013199362408056726,6.334513902664185
420,-2.6254972160552676,0.0014210393323017547,6.350929021835327
421,1.1063814369866387,0.001713907561833536,6.367295980453491
422,1.9809861852902446,0.004142678727792753,6.383692026138306
423,-0.4135644717769781,0.0015659849500153991,6.39973521232605
424,1.1560198800460257,0.006225453598749948,6.416157007217407
425,1.2350962174894446,0.002370419727976994,6.42850661277771
426,1.30651526155644,0.003182492882566933,6.4448020458221436
427,0.8444039162596213,0.0015909577045677562,6.461099147796631
428,0.3555839441914683,0.0014031687347819863,6.477502107620239
429,-0.8512819192077881,0.0030157183682984817,6.493834018707275
430,0.48881851058903997,0.00402461165517544,6.50619101524353
431,-0.8166397523350907,0.004056459798256585,6.522585868835449
432,-1.0315666300104451,0.0070825381929202355,6.5389580726623535
433,-1.34811469173104,0.00224030414233442,6.555283069610596
434,-1.8883566054446257,0.00199194538904964,6.571647882461548
435,-2.1969971912838635,0.007472916652742873,6.5841851234436035
436,-2.9283706286888536,0.004552279238941485,6.600818157196045
437,-0.864527751239876,0.0006806006873870882,6.617082595825195
438,3.1246204308961474,0.0011805481777661902,6.633350133895874
439,-1.090569684324623,0.003958407521685418,6.649812936782837
440,-3.127940836987562,0.004846689749265305,6.66221022605896
441,0.03517355358299235,0.0018869561113141393,6.678816080093384
442,2.3208611824500323,0.003694383033002568,6.694537878036499
443,2.488208809199841,0.0018378689684208618,6.711517095565796
444,-2.400728697643966,0.0041635824068862,6.729040145874023
445,-2.247129309191576,0.0025322882061420736,6.75248384475708
446,-0.19406922326436207,0.003901857402769047,6.763633966445923
447,-0.003087070086250231,0.0028745148705084096,6.773905992507935
448,0.3390053704465066,0.0011755438650515886,6.788820028305054
449,-1.2996122326543527,0.0025489328068464606,6.805814027786255
450,1.804667893089766,0.002054373681820351,6.8226048946380615
451,-2.8316396951945286,0.0021125261154524223,6.83981466293335
452,-1.5864956862763626,0.0035450980398825972,6.850403785705566
453,-2.311663637008485,0.004210796630652618,6.866846084594727
454,-2.8539761723831023,0.0027674211449859243,6.882952928543091
455,-1.1923961337922073,0.0030349975992425694,6.899511098861694
456,-0.6276858356274936,0.0015017755028993596,6.912371873855591
457,-0.5042705849144032,0.002434693384022562,6.928335905075073
458,-1.51643067416844,0.0013343315949988427,6.944508075714111
459,-1.4411405540752893,0.005284591714189777,6.960868835449219
460,-1.0263804990641547,0.00572354436455756,6.977086067199707
461,-0.8864092173102873,0.002141825446436233,6.993450164794922
462,-1.7254012503301188,0.0017757662698305418,7.005884885787964
463,-1.3731793949268196,0.002917263951892217,7.022183179855347
464,2.08175188082252,0.002820748830345321,7.038602113723755
465,-0.5757429446928748,0.0010752765692463196,7.05494499206543
466,-0.5020953741562478,0.005500571338587457,7.071388006210327
467,-0.5025501173030901,0.0037855543702484317,7.0841639041900635
468,-0.2483515324288401,0.0063025653436233195,7.100070953369141
469,-0.8441399866817796,0.0037891178445843467,7.116613864898682
470,-0.8275549134495118,0.007216427237321189,7.13288688659668
471,-2.0314685469203475,0.005616716069605977,7.149269104003906
472,-2.9440300015504257,0.0038071855200127245,7.161846876144409
473,-2.8574000000760393,0.004167029942307225,7.177855014801025
474,-2.4644293988151516,0.002520018718429489,7.194187879562378
475,2.656754182579594,0.0049132962708239155,7.210625171661377
476,2.066024643327827,0.0036473623817970913,7.2269370555877686
