,bend_dir,bend_ang,time
139,2.1095045665644157,0.0021273415428582853,1.82230544090271
140,0.7641530087192298,0.0026749328600648276,1.839378833770752
141,2.089498500992236,0.004720978682261459,1.854814052581787
142,1.425450882848624,0.001705653510172051,1.871145248413086
143,0.9514297299628635,0.003426888381463949,1.883307695388794
144,1.1356054464670997,0.005751723302731867,1.8996360301971436
145,1.5167003844916536,0.0059487459971233015,1.9160346984863281
146,1.2643795129735143,0.002977872265259592,1.932452917098999
147,1.0822768517145414,0.004757144277820132,1.9488179683685303
148,-0.44144949554140284,0.003352643461805992,1.9613358974456787
149,-0.28336599054817274,0.005136323150558811,1.977752923965454
150,-0.4301264063418885,0.006201598535413239,1.9945547580718994
151,-2.2254017662540253,0.003175186377995513,2.010753870010376
152,2.9540117995613904,0.0015516792765371417,2.027204751968384
153,-1.8458839035187988,0.002521294338792846,2.0393447875976562
154,1.7067662700055688,0.003006185331466239,2.055506944656372
155,-1.23583149168478,0.0020413781001714297,2.071939468383789
156,2.6384755803578988,0.003391048086629345,2.0882906913757324
157,-2.6812397836788593,0.0018341796391014267,2.10461688041687
158,-0.2218296040179307,0.0012032114738527383,2.120952844619751
159,-1.9193693728888257,0.00536278046483911,2.133122444152832
160,2.653197276583471,0.0016025875521993146,2.1495394706726074
161,0.852726918808387,0.004470303244043711,2.165926933288574
162,-1.2767388447493229,0.002901652170648958,2.1823627948760986
163,0.2760238177425028,0.004600341079688849,2.198692798614502
164,0.9737447020489767,0.001982925167257581,2.2111318111419678
165,2.8743957471383403,0.0019136640449646932,2.227820873260498
166,2.9141567922812794,0.0014485452394384576,2.2446327209472656
167,1.4101258576937352,0.003884759716837608,2.2605607509613037
168,1.6667195644010044,0.0015156920748069422,2.277047872543335
169,2.3908154738721,0.0022650060285723467,2.288935899734497
170,2.2003746764175385,0.0033141653594913247,2.305370807647705
171,-2.9227710476253703,0.00216085596937109,2.3217599391937256
172,-1.0882180637425463,0.004662498045252059,2.3381738662719727
173,2.34372295870224,0.0014050131900596769,2.3546130657196045
174,-1.8425549774659897,0.0024968141929000093,2.370882034301758
175,2.7007748194708134,0.005633315852895964,2.3831658363342285
176,2.779372959964367,0.0019619047612922367,2.3994140625
177,-2.18910429323974,0.001692734992447865,2.4158239364624023
178,2.586708753793643,0.005876970911149704,2.4320857524871826
179,-2.9829817394912292,0.0029970397831604965,2.4484899044036865
180,-2.996748688706958,0.007100821754340506,2.46160888671875
181,3.018342073326474,0.0015440224004714359,2.4775118827819824
182,2.1409098587578406,0.0017048853853606947,2.4937989711761475
183,1.3640463064059678,0.0029150294765857153,2.5100769996643066
184,2.006616627509955,0.0034080405358036968,2.526848793029785
185,1.9304888802497102,0.002321982207163351,2.538806438446045
186,-2.807838047434412,0.0018666540468746293,2.5552287101745605
187,-1.4556138035567447,0.004901577218237304,2.571599006652832
188,-0.3516673009655409,0.0026898828409906684,2.587960720062256
189,-0.021418580375287117,0.00600607866349005,2.604243755340576
190,-0.18845292704049657,0.0059257939351806035,2.616436719894409
191,-1.0656270974970796,0.002073194008216996,2.6328446865081787
192,0.5037067553141824,0.00396590836692334,2.649199962615967
193,-0.733049463769677,0.002588049639198619,2.665597915649414
194,0.5599184356206266,0.0018743666928876352,2.6819398403167725
195,0.06585264527157642,0.004571890639319189,2.69838285446167
196,1.5447139537330157,0.0018689845201081082,2.711174964904785
197,-1.328701454248082,0.0030929302019110034,2.7277238368988037
198,-2.6739343092895007,0.004441968662409551,2.7442848682403564
199,-2.877563272398939,0.006114192190939647,2.7603607177734375
200,2.902956111799113,0.003155781271803053,2.778291940689087
201,2.6627748559733253,0.005295640398841625,2.7885870933532715
202,2.7987075678457374,0.005325227516239647,2.8054399490356445
203,-2.4320901196276647,0.003209549387468322,2.8213388919830322
204,-1.5181292319339903,0.0012965153213292705,2.8378167152404785
205,-1.7451627973941297,0.0025543844510807945,2.854123830795288
206,2.7784762895750847,0.003874611085841006,2.8662970066070557
207,-2.032793888355905,0.004532092796889287,2.882725954055786
208,-0.6296984324153125,0.0014960533794692882,2.8990538120269775
209,0.7718320686770899,0.0019092935975417971,2.9154179096221924
210,-0.677166911334319,0.005344871123978265,2.9317429065704346
211,-1.1671425865518514,0.0014195231884234854,2.944587230682373
212,-0.6063471986689336,0.002554746468960675,2.9610118865966797
213,2.654734447876275,0.004108042163188008,2.9777309894561768
214,2.149207663921431,0.0047143597559229375,2.9936089515686035
215,1.572472716142609,0.0047009126353722,3.0097270011901855
216,1.7016851321123923,0.003672677819354223,3.0267090797424316
217,-0.1661095664621768,0.0035765243396615486,3.0388078689575195
218,-2.627497934923758,0.0021301753503115083,3.054797887802124
219,2.3452531959371004,0.0029471196791954818,3.0712697505950928
220,-1.5031672950198263,0.0021767027271088753,3.087822914123535
221,0.6632718486763166,0.001505529730114234,3.104158878326416
222,-0.78174747411617,0.0017322120274015998,3.116152763366699
223,-0.16983287966319524,0.007487944485401282,3.132498025894165
224,-0.6177838690525395,0.004332175910071257,3.1488656997680664
225,1.9968474252482655,0.002624979599265191,3.165228843688965
226,-1.3640987362090797,0.0014392059546978872,3.181597948074341
227,2.6239964017683746,0.0020403062929238882,3.195333957672119
228,2.457028048888669,0.0038555084355805258,3.21148943901062
229,-2.7370341289758553,0.0015413663787271384,3.2275278568267822
230,-2.5591528322973005,0.0022851827133672153,3.2437469959259033
231,2.065799243134379,0.005553809862550988,3.260097026824951
232,2.8840814119398934,0.0023993540725515817,3.27638578414917
233,-2.755965443616623,0.0023269880876080513,3.2883918285369873
234,-2.179696937217164,0.001923375251575096,3.3046648502349854
235,-0.6092802248279156,0.0012484434473120783,3.3210809230804443
236,-1.6758535476725156,0.0023966255511358166,3.337425947189331
237,1.285204202997568,0.002654774362709535,3.3537938594818115
238,-3.093266838265275,0.0027108741475883264,3.3660318851470947
239,2.3773657595947664,0.003368838780389611,3.3824498653411865
240,-2.803640144814048,0.004690593868099,3.399275064468384
241,2.910296906048114,0.00406446299352067,3.415527820587158
242,-1.189979475615582,0.002750578181362012,3.431838274002075
243,-1.192636049457037,0.0031636546714668124,3.4441070556640625
244,1.5450588027421308,0.0011460413327565337,3.4603970050811768
245,0.08366531389428448,0.004109994177062593,3.477407932281494
246,-1.6153028383128256,0.002376481461805688,3.493299961090088
247,2.135872851679041,0.00381221698271489,3.509631872177124
248,1.9560125615702733,0.006072358688862214,3.5216970443725586
249,1.2555462395543435,0.0017397059737526463,3.5380749702453613
250,2.2450808285345887,0.0023543658971734915,3.554443836212158
251,2.671758504189389,0.0036354486946519743,3.570827007293701
252,-0.6464336494042825,0.0041886179275627605,3.5871658325195312
253,-0.3249065417330304,0.0052254459419466895,3.603585720062256
254,-1.082576840859265,0.004601780862648886,3.6162564754486084
255,-0.504113962884364,0.006984298721108535,3.6325478553771973
256,-0.02676100317014179,0.0025991150245259086,3.6490399837493896
257,2.137532267941773,0.0016960936030364488,3.6653976440429688
258,1.9826050509693178,0.004254018680066412,3.6818008422851562
259,-2.7160052578386757,0.0013001963032794924,3.695075750350952
260,-2.6614934352553026,0.005401359097947931,3.710404872894287
261,-1.8140263592940602,0.0058780600697102055,3.7271437644958496
262,-2.9264730013771096,0.0017798542674504342,3.743098497390747
263,-2.1063968055576576,0.0038232009850042003,3.7597169876098633
264,2.462359177517727,0.002488493207563731,3.7715868949890137
265,-0.4628654550958579,0.0035785377834121846,3.787956953048706
266,0.587538873837063,0.0014567475923960604,3.8041608333587646
267,0.9045670461317208,0.001866242909556429,3.8206846714019775
268,-0.6410848256311721,0.005943713003418749,3.83701229095459
269,-0.9513178591531505,0.005543908334072612,3.8533918857574463
270,-0.41533218960937635,0.0031433322168722333,3.8662588596343994
271,-2.9892923329119245,0.0032383124669383557,3.8826730251312256
272,-1.0574816746230624,0.0023952318934048946,3.898995876312256
273,1.7667848945481708,0.0015220635738822813,3.9152626991271973
274,0.266035720561721,0.0013748101952773518,3.931480884552002
275,1.2014781648516986,0.002752433761868136,3.943924903869629
276,-1.1029936281893102,0.00434831983241609,3.9603779315948486
277,-2.308676213405893,0.005175038874442908,3.976655960083008
278,-0.6124530758091815,0.0015067784317735738,3.9941697120666504
279,1.6360350690953693,0.0034276746586650963,4.009254693984985
280,1.7041023457993871,0.003288683192770645,4.021270275115967
281,2.856757575467926,0.0031081853541162696,4.037777900695801
282,-0.4183372857347885,0.0031453054980449513,4.054092884063721
283,-1.473547423276508,0.004732255829337799,4.070497989654541
284,-3.1216030398719083,0.005015876275449975,4.086906909942627
285,-3.1405472638335343,0.0031665491367733854,4.0994508266448975
286,-2.9406257227104895,0.007966226651875415,4.116032838821411
287,2.8234493329659744,0.003371515930834498,4.132316827774048
288,-1.4779675649910586,0.0023635856186275867,4.148741960525513
289,0.707255612990424,0.0016823759928261076,4.164893865585327
290,1.5850000552201893,0.0025572084456230186,4.181718826293945
291,1.0430294430304017,0.003685064140436059,4.194017648696899
292,2.0970868174587443,0.0038747960495897093,4.2103917598724365
293,2.306052469876582,0.006225924435302612,4.226485013961792
294,2.569780916845171,0.004463372755533128,4.242794036865234
295,-2.315302466848011,0.0035948336193856985,4.2594828605651855
296,-2.848133065846979,0.00245891686693202,4.27134895324707
297,-0.8340746270788256,0.004144162215694754,4.287526845932007
298,-0.13096738301659036,0.004835473791026525,4.303960800170898
299,0.7476758867796517,0.0030094974914466723,4.320339918136597
300,-0.9130865480328952,0.005564151992766366,4.336653709411621
301,-1.8340968805059106,0.0016783509166975665,4.349362850189209
302,1.7498599376182844,0.002034799079475501,4.365910053253174
303,0.4126461232499761,0.0043300625597168995,4.382134675979614
304,0.646097675446049,0.0017755294732389253,4.398617744445801
305,-0.7515301849881851,0.004638626506736021,4.414762735366821
306,-2.372485934663501,0.003806481532773055,4.427003860473633
307,-0.5487111836012073,0.0028681929756318625,4.443142890930176
308,0.16268422808671376,0.0036966682702386433,4.459900856018066
309,-1.305772708184534,0.002222377154053443,4.476569890975952
310,-0.8960154442783503,0.003550262868595719,4.4928367137908936
311,-1.5095321030818365,0.0019601272979961094,4.50906777381897
312,-0.958656143313903,0.0036267610071950007,4.5210888385772705
313,-0.28397021734988237,0.002766810842081251,4.537465810775757
314,-0.3362683638681915,0.0040007762248249965,4.553671836853027
315,0.2514711736881356,0.0032069611839857792,4.570095777511597
316,-1.1817483426298154,0.0015022771296027645,4.586507797241211
317,0.2083516694420543,0.003383542610313616,4.59936785697937
318,1.4678281726702724,0.005332986216427816,4.615593910217285
319,0.04816894745322474,0.0036566452645651324,4.632018804550171
320,0.2759639799059587,0.004166244356897115,4.648422956466675
321,0.3990654347875127,0.0014906953819301416,4.664753675460815
322,-0.28746962488998895,0.0034607427505612153,4.676844835281372
323,0.29409071033763784,0.0029590929916177076,4.693403720855713
324,1.34716714726346,0.0017323979554308832,4.709390878677368
325,-0.3599771804482655,0.003990137996429719,4.726205825805664
326,-0.5585104019852594,0.0014071703264370169,4.742550849914551
327,-0.9839548640776246,0.006652527915270764,4.758507013320923
328,-0.868073906905286,0.0077167725064337875,4.770881414413452
329,-0.46570633006147144,0.0024707093990935566,4.787266731262207
330,-2.1237194890010533,0.001785064235694595,4.80362606048584
331,-3.0239745428099813,0.0030962264423793,4.820067882537842
332,-1.7144380245131823,0.005528891443002472,4.836341619491577
333,-2.201255968285287,0.004749055611478658,4.849104881286621
334,-1.9177596610215693,0.00713352937518099,4.865564823150635
335,-1.6404235473110529,0.0013674089820032355,4.8818910121917725
336,0.1993822676547479,0.004088205085047757,4.898238897323608
337,-0.8443047336430887,0.0027527465930322157,4.914283752441406
338,-2.96162968922872,0.00244340404926656,4.9267966747283936
339,1.4621903540746273,0.0023339068550595568,4.943258762359619
340,0.68067102836332,0.0016505462363812678,4.960211753845215
341,-0.7880513521686706,0.00458402235859393,4.976045846939087
342,2.789052784164856,0.002165247846782346,4.992015838623047
343,-1.130490399187831,0.0033616626873436708,5.004289865493774
344,-1.522881432336515,0.0031304158241695305,5.020700931549072
345,-0.6522996309155447,0.004955175561454877,5.0371479988098145
346,-0.40892664843971327,0.004795284286925671,5.053524971008301
347,1.2287459219225714,0.0015224215847025235,5.069904804229736
348,-1.7778307424934767,0.004605451108507805,5.086126804351807
349,-0.3949817660654003,0.001384886708258045,5.099325895309448
350,2.9512781687495546,0.0013106195079035118,5.115480899810791
351,-2.1759850747407667,0.0028558108377491503,5.131582975387573
352,1.5957836633994882,0.0023966116928681846,5.147775888442993
353,-1.0047856605297447,0.0029731624461000763,5.16414475440979
354,2.170597138346827,0.0015712030781714508,5.177087306976318
355,2.904288013454969,0.006452489931342803,5.193318843841553
356,-2.2340541647921532,0.0023232091037850284,5.210057973861694
357,1.3779455493264428,0.0029677011371108263,5.225548982620239
358,1.2999547601386305,0.004390796794154533,5.241865873336792
359,1.6545128961776614,0.0014828292370153864,5.254196882247925
360,-0.4269530742863131,0.0023242926562643284,5.270575761795044
361,0.6642945250983456,0.0017650570052955483,5.287006855010986
362,-1.6169919241894541,0.0019215539084238562,5.303210020065308
363,1.2455987452581656,0.002236105595234582,5.319610834121704
364,1.6728311432620993,0.0021475523993025446,5.335970878601074
365,-0.13322470887554264,0.003510418063843584,5.348836898803711
366,2.3096282288191956,0.002671733113319786,5.365735769271851
367,-0.1713462675330698,0.002398740301599747,5.381110668182373
368,-2.1869027666437146,0.0061458481506220354,5.3975160121917725
369,-2.3475512680501804,0.006747944054950186,5.413876056671143
370,-1.799411592691524,0.003516980893381032,5.426443099975586
371,-3.0786635756349674,0.00382943721343236,5.4431538581848145
372,2.7190715702046933,0.002894348150524479,5.458928823471069
373,1.5609979473106739,0.001893684301206233,5.475389242172241
374,-2.7120928616100946,0.002008433707772135,5.491658926010132
375,1.7510162728214989,0.004469427622117051,5.503967761993408
376,1.692173531386396,0.0046015232651447115,5.520331859588623
377,2.676401986459962,0.005258260068646729,5.536650896072388
378,1.7777912814727843,0.0008745065271442391,5.553051948547363
379,2.470871616914831,0.005806134228580385,5.569410800933838
380,-2.262238068325384,0.002441648971122713,5.582397937774658
381,0.4143154765261716,0.004473213358062969,5.598793029785156
382,-3.071395450684732,0.002248981011416931,5.615499973297119
383,-2.6951748182090025,0.0025326085621518247,5.63139271736145
384,2.255033797845353,0.0016588155033158978,5.647501707077026
385,2.6857093581628497,0.0032539967425622646,5.664386749267578
386,-2.989001856569498,0.004660185537277409,5.676364421844482
387,-2.713353764131223,0.003149508117014792,5.692914962768555
388,-1.4968136988101801,0.0026232947595161847,5.708695888519287
389,-1.693290210936764,0.003105941253731515,5.725090026855469
390,1.0920172843771594,0.003168581299412463,5.741448879241943
391,0.1911326171081088,0.0045524961546221186,5.753803253173828
392,1.5887633132642331,0.00402720112406536,5.77020525932312
393,1.4198781031196188,0.0046584302817319475,5.786489009857178
394,-2.3819833846142675,0.0017227322111826493,5.802973031997681
395,-0.22948161719026233,0.001982132813718372,5.819257974624634
396,-0.6150474406281956,0.0012218649987177743,5.8322649002075195
397,2.73699684045411,0.003122322412494179,5.84888768196106
398,-1.6320103535518622,0.003991181906715932,5.864660739898682
399,1.2227386007292866,0.0017202917330502738,5.88107705116272
400,1.6573109407072146,0.001893618960750443,5.897403717041016
401,2.42914308777249,0.0057709040325092074,5.909832000732422
402,2.7429048440569113,0.003165903484168661,5.926417827606201
403,3.0023240214970706,0.002532367062015267,5.942157983779907
404,0.14569939663086956,0.0014622273210326137,5.958539962768555
405,-0.7685549415318985,0.0032257158978542073,5.974959850311279
406,-2.7327937101941333,0.0014685291823628751,5.991254806518555
407,-0.9470629958399084,0.0028935601720245455,6.003623962402344
408,1.0554574480397303,0.002417570999700229,6.020222902297974
409,-1.8300909252125017,0.0013038101712017378,6.036349773406982
410,-0.9924377611913967,0.001724327967897506,6.052736759185791
411,-1.6537356630667643,0.001154904092571467,6.069126844406128
412,-3.112983356910556,0.002579854633103755,6.082097053527832
413,-1.6122570404380359,0.003382975865874272,6.098036050796509
414,-0.8727740661003816,0.004068895736975466,6.114577770233154
415,0.5078270641151785,0.003020989749658979,6.130796670913696
416,0.8509946538185015,0.0013677550749441178,6.1470947265625
417,3.0827290013080537,0.0027214193148980674,6.1596808433532715
418,2.3166639734573553,0.003417327837483124,6.175717830657959
419,2.4967923489358688,0.0015951157314297985,6.192093849182129
420,-2.3157537210354318,0.00424067245798762,6.208417654037476
421,-0.3874303235199027,0.0017615517971680044,6.22477388381958
422,-2.233839959168657,0.001976598485809859,6.2412428855896
423,-0.07431539247758284,0.0026017538816202512,6.253469705581665
424,-0.015140682014141973,0.0028694559012755953,6.269834041595459
425,-0.8676203462158594,0.0061050725345384175,6.286139965057373
426,-0.4846508050219156,0.0020120586866079924,6.3025734424591064
427,1.5285921561468625,0.0034016010124581215,6.318923234939575
428,-1.729231653394481,0.003639998925071695,6.332107782363892
429,-0.2802049276249745,0.0012563057233074052,6.348036766052246
430,0.051365985621800885,0.0016236230679503236,6.364388942718506
431,-3.009639416130524,0.004246982755406907,6.380634784698486
432,2.45384927823124,0.003506461108244789,6.396898031234741
433,1.5069477689353945,0.0019935818339329504,6.409045696258545
434,0.6339988882294793,0.0015523906324814828,6.425591707229614
435,-2.6973973048527085,0.005413867038408976,6.441824674606323
436,-3.0311340253008807,0.004263881732886732,6.458250045776367
437,0.6427608057035712,0.002014009356751639,6.474622011184692
438,1.5741624222934265,0.0029477784361004043,6.486906051635742
439,-0.0921290426032584,0.002207686844946463,6.503305912017822
440,-1.2078444026651578,0.003673887833617285,6.519671678543091
441,2.800565426332231,0.001477115975206261,6.5360729694366455
442,-1.3891306888793258,0.005144812161751926,6.552366018295288
443,-1.1483404562372777,0.00157461873132973,6.56875467300415
444,1.9704330517283448,0.0015601289001175153,6.581716060638428
445,2.966063727601842,0.0019284401232288631,6.59784197807312
446,-1.8409432418964897,0.003350599297102041,6.613960027694702
447,-2.1660361193156485,0.001475598257042237,6.630338907241821
448,-0.6647928238029855,0.0023253462401613906,6.646697044372559
449,2.647261142258391,0.0030261276789441756,6.658893823623657
450,-2.9048032424224846,0.003694455746520611,6.675286054611206
451,2.7386492339876822,0.00281383410245391,6.6916937828063965
452,3.0208375327083705,0.002371206679097097,6.7081708908081055
453,1.0937982302673583,0.003216927018093107,6.724648952484131
454,-1.6176400952392456,0.0019664935950122284,6.736724853515625
455,0.71679121441185,0.002989735136162323,6.7530858516693115
456,-1.6201541635319834,0.0026726636399368744,6.769470691680908
457,-0.260307675735334,0.003127199113633903,6.785876989364624
458,-0.12719967315547537,0.0018539103215646482,6.802249908447266
459,-1.0701470758955818,0.0025420409688808616,6.814886808395386
460,1.0552693748749302,0.0023292512752500745,6.831590890884399
461,0.13867957711624898,0.0046435743510926195,6.847712278366089
462,1.335637082305161,0.003728906168060617,6.86374306678772
463,1.10683019378559,0.005118442539560083,6.880174875259399
464,-2.8938496979159947,0.0017157319085247674,6.896629810333252
465,1.9455230737615143,0.002391444043672166,6.908764839172363
466,-2.6139900790101533,0.0013665204580520743,6.925167798995972
467,-0.042104519390078844,0.0021521114730505262,6.9416139125823975
468,-1.2851707823792278,0.006303908544722498,6.958086729049683
469,0.5851118805606808,0.0012637106882672784,6.974244832992554
470,-2.05729752294381,0.0021825901509792776,6.986588954925537
471,0.9635655957192075,0.002917959630017584,7.002909898757935
472,-0.8437206060361954,0.003415137265689513,7.0193188190460205
473,-1.097714517206411,0.005597119829149854,7.035728693008423
474,-1.4083333987976514,0.0027710422628907227,7.05204701423645
475,-1.6425066702478686,0.005313810620192722,7.065141677856445
476,-1.611207377680274,0.0015469797441102831,7.081124782562256
477,-1.5902013890274294,0.007027533727868479,7.097219705581665
478,-1.2521834679212205,0.0019181620525863835,7.11364483833313
