-2.084,-0.181,-1.168
-2.079,-0.177,-1.169
-2.085,-0.176,-1.168
-202.078,-0.175,-1.171
-2.076,-0.176,-1.169
-2.076,-0.178,-1.164
-2.085,-0.176,-1.171
-2.084,-0.181,-1.168
-2.079,-0.177,-1.169
-2.085,-0.176,-1.168
-2.076,-0.175,-1.171
-2.084,-0.179,-1.17
-2.086,-0.181,-1.168
-2.078,-0.176,-1.173
-2.082,-0.177,-1.171
-2.081,-0.178,-1.165
-2.074,-0.177,-1.169
-2.082,-0.174,-1.166
-2.079,-0.176,-1.172
-2.077,-0.175,-1.166
-2.082,-0.174,-1.167
-2.076,-0.181,-1.166
-2.074,-0.179,-1.165
-2.075,-0.173,-1.167
-2.079,-0.17,-1.164
-2.078,-0.178,-1.169
-2.077,-0.175,-1.164
-2.077,-0.174,-1.167
-2.076,-0.173,-1.166
-2.072,-0.17,-1.162
-2.079,-0.176,-1.167
-2.072,-0.177,-1.171
-2.075,-0.175,-1.162
-2.081,-0.18,-1.17
-2.078,-0.174,-1.159
-2.077,-0.18,-1.167
-2.077,-0.174,-1.167
-2.081,-0.175,-1.163
-2.08,-0.178,-1.167
-2.081,-0.175,-1.168
-2.082,-0.176,-1.17
-2.083,-0.171,-1.165
-2.081,-0.178,-1.164
-2.083,-0.173,-1.165
-2.088,-0.179,-1.169
-2.078,-0.176,-1.169
-2.084,-0.17,-1.171
-2.079,-0.176,-1.167
-2.085,-0.181,-1.174
-2.081,-0.176,-1.171
-2.088,-0.174,-1.174
-2.084,-0.172,-1.171
-2.079,-0.176,-1.173
-2.082,-0.177,-1.173
-2.085,-0.183,-1.174
-2.086,-0.175,-1.171
-2.085,-0.18,-1.179
-2.084,-0.178,-1.171
-2.085,-0.173,-1.176
-2.085,-0.173,-1.171
-2.088,-0.176,-1.17
-2.086,-0.18,-1.174
-2.085,-0.182,-1.173
-2.078,-0.182,-1.173
-2.08,-0.177,-1.17
-2.082,-0.175,-1.168
-2.08,-0.174,-1.172
-2.081,-0.172,-1.164
-2.085,-0.178,-1.17
-2.079,-0.18,-1.167
-2.076,-0.176,-1.164
-2.077,-0.173,-1.165
-2.079,-0.174,-1.168
-2.083,-0.176,-1.166
-2.08,-0.174,-1.164
-2.073,-0.174,-1.17
-2.077,-0.176,-1.165
-2.074,-0.175,-1.163
-2.076,-0.173,-1.168
