-1.977,-0.343,-1.748
-1.97,-0.342,-1.743
-1.965,-0.348,-1.751
-1.977,-0.348,-1.75
-1.98,-0.342,-1.746
-1.975,-0.353,-1.748
-1.976,-0.34,-1.746
-1.982,-0.349,-1.751
-1.984,-0.347,-1.752
-1.983,-0.349,-1.739
-1.989,-0.349,-1.744
-1.99,-0.342,-1.736
-1.986,-0.342,-1.738
-1.983,-0.349,-1.74
-1.985,-0.356,-1.744
-1.985,-0.356,-1.744
-1.991,-0.345,-1.739
-2.001,-0.342,-1.737
-1.985,-0.343,-1.745
-1.993,-0.342,-1.743
-1.989,-0.34,-1.741
-1.985,-0.339,-1.744
-1.995,-0.349,-1.744
-1.989,-0.345,-1.738
-1.987,-0.352,-1.749
-1.98,-0.349,-1.754
-1.985,-0.343,-1.751
-1.977,-0.355,-1.745
-1.987,-0.355,-1.751
-1.99,-0.358,-1.747
-1.994,-0.349,-1.747
-1.986,-0.35,-1.756
-1.985,-0.352,-1.747
-1.982,-0.349,-1.753
-1.985,-0.347,-1.748
-1.992,-0.348,-1.754
-1.989,-0.351,-1.746
-1.987,-0.347,-1.755
-1.993,-0.354,-1.749
-1.988,-0.348,-1.745
-1.986,-0.352,-1.745
-1.995,-0.352,-1.748
-1.996,-0.346,-1.751
-1.998,-0.351,-1.744
-1.991,-0.346,-1.742
-1.986,-0.346,-1.744
-1.991,-0.345,-1.746
-1.992,-0.352,-1.744
-1.995,-0.352,-1.742
-1.987,-0.345,-1.744
-1.984,-0.348,-1.746
-1.98,-0.346,-1.743
-1.991,-0.348,-1.75
-1.994,-0.343,-1.752
-1.989,-0.351,-1.75
-1.997,-0.35,-1.753
-1.995,-0.35,-1.757
-1.986,-0.344,-1.753
-1.994,-0.35,-1.753
-1.982,-0.347,-1.756
-1.989,-0.338,-1.747
-1.992,-0.347,-1.747
-1.989,-0.346,-1.757
-1.994,-0.35,-1.755
-1.987,-0.349,-1.758
-1.991,-0.348,-1.758
-1.981,-0.341,-1.758
-1.99,-0.348,-1.758
-1.992,-0.346,-1.765
-1.984,-0.354,-1.765
-1.99,-0.349,-1.764
-1.988,-0.342,-1.761
-1.984,-0.347,-1.765
-1.979,-0.347,-1.761
-1.984,-0.351,-1.762
-1.987,-0.352,-1.764
-1.989,-0.356,-1.766
-1.985,-0.346,-1.767
-1.984,-0.352,-1.761
-1.992,-0.353,-1.76
-1.991,-0.359,-1.762
-1.985,-0.353,-1.764
-1.989,-0.351,-1.765
-1.983,-0.362,-1.766
-1.989,-0.355,-1.766
-1.992,-0.358,-1.763
-1.988,-0.353,-1.77
-1.988,-0.359,-1.768
-1.979,-0.361,-1.77
-1.987,-0.35,-1.765
-1.998,-0.36,-1.764
-1.986,-0.362,-1.77
-1.992,-0.359,-1.77
-1.989,-0.354,-1.764
