-2.047,-0.213,-1.715
-2.051,-0.211,-1.719
-2.052,-0.21,-1.715
-2.047,-0.204,-1.727
-2.049,-0.208,-1.712
-2.058,-0.206,-1.717
-2.055,-0.213,-1.719
-2.057,-0.211,-1.713
-2.06,-0.214,-1.712
-2.053,-0.214,-1.712
-2.055,-0.21,-1.707
-2.056,-0.204,-1.708
-2.06,-0.211,-1.704
-2.062,-0.202,-1.707
-2.066,-0.22,-1.708
-2.068,-0.214,-1.7
-2.064,-0.217,-1.694
-2.059,-0.21,-1.699
-2.062,-0.213,-1.7
-2.066,-0.214,-1.703
-2.068,-0.219,-1.705
-2.058,-0.214,-1.694
-2.064,-0.213,-1.692
-2.072,-0.213,-1.689
-2.062,-0.208,-1.695
-2.054,-0.204,-1.684
-2.05,-0.209,-1.692
-2.049,-0.208,-1.682
-2.055,-0.212,-1.691
-2.05,-0.21,-1.688
-2.053,-0.212,-1.688
-2.054,-0.217,-1.687
-2.058,-0.214,-1.69
-2.052,-0.213,-1.686
-2.056,-0.217,-1.684
-2.062,-0.212,-1.689
-2.051,-0.222,-1.688
-2.059,-0.211,-1.686
-2.06,-0.214,-1.69
-2.044,-0.22,-1.69
-2.046,-0.219,-1.686
-2.044,-0.216,-1.684
-2.049,-0.212,-1.68
-2.049,-0.217,-1.691
-2.049,-0.216,-1.69
-2.052,-0.213,-1.692
-2.041,-0.212,-1.689
-2.055,-0.206,-1.687
-2.055,-0.21,-1.684
-2.053,-0.208,-1.69
-2.057,-0.211,-1.688
-2.055,-0.209,-1.687
-2.053,-0.217,-1.686
-2.051,-0.206,-1.682
-2.048,-0.21,-1.676
-2.054,-0.213,-1.677
-2.046,-0.211,-1.68
-2.054,-0.207,-1.684
-2.056,-0.209,-1.68
-2.05,-0.206,-1.677
-2.043,-0.202,-1.677
-2.049,-0.208,-1.677
-2.058,-0.209,-1.685
-2.055,-0.207,-1.687
-2.044,-0.211,-1.686
-2.054,-0.215,-1.689
-2.059,-0.21,-1.693
-2.057,-0.21,-1.692
-2.054,-0.216,-1.691
-2.048,-0.212,-1.686
-2.053,-0.212,-1.694
-2.055,-0.21,-1.691
-2.055,-0.211,-1.685
-2.06,-0.215,-1.688
-2.063,-0.211,-1.689
