-22.05,0.009,-0.586
-2.058,0.004,-0.592
-2.059,0.011,-0.588
-2.051,0.001,-0.586
-2.059,0.006,-0.59
-2.059,0.005,-0.589
-2.058,0.008,-0.588
-2.058,0.009,-0.584
-2.056,0.009,-0.588
-2.056,0.009,-0.586
-2.057,0.007,-0.587
-2.056,0.007,-0.591
-2.057,0.009,-0.587
-2.059,0.01,-0.585
-2.056,0.01,-0.594
-2.06,0.006,-0.586
-2.058,0.009,-0.586
-2.057,0.006,-0.588
-2.056,0.006,-0.588
-2.059,0.006,-0.592
-2.062,0.011,-0.589
-2.057,0.008,-0.587
-2.056,0.005,-0.584
-2.056,0.008,-0.59
-2.06,0.011,-0.587
-2.055,0.008,-0.59
-2.059,0.009,-0.588
-2.061,0.012,-0.591
-2.06,0.01,-0.591
-2.063,0.012,-0.594
-2.056,0.015,-0.593
-2.065,0.009,-0.594
-2.054,0.011,-0.592
-2.054,0.009,-0.593
-2.057,0.005,-0.591
-2.056,0.008,-0.589
-2.055,0.01,-0.59
-2.056,0.007,-0.596
-2.054,0.004,-0.598
-2.059,0.013,-0.597
-2.06,0.009,-0.595
-2.059,0.01,-0.595
-2.058,0.007,-0.592
-2.063,0.012,-0.594
-2.058,0.006,-0.596
-2.061,0.01,-0.595
-2.058,0.014,-0.594
-2.057,0.011,-0.597
-2.054,0.012,-0.593
-2.06,0.009,-0.594
-2.063,0.015,-0.593
-2.06,0.013,-0.595
-2.062,0.012,-0.59
-2.061,0.008,-0.593
-2.058,0.015,-0.593
-2.056,0.009,-0.592
-2.06,0.012,-0.592
-2.061,0.0,-0.593
-2.058,0.013,-0.595
-2.059,0.014,-0.591
-2.058,0.01,-0.596
-2.059,0.012,-0.592
-2.056,0.011,-0.595
-2.058,0.012,-0.593
-2.064,0.01,-0.597
-2.062,0.013,-0.593
-2.061,0.013,-0.592
-2.062,0.013,-0.593
-2.06,0.012,-0.594
-2.06,0.013,-0.59
-2.058,0.008,-0.592
-2.06,0.01,-0.592
-2.06,0.007,-0.596
-2.059,0.01,-0.597
-2.061,0.014,-0.596
-2.055,0.012,-0.595
-2.054,0.01,-0.597
-2.051,0.004,-0.594
-2.055,0.007,-0.588
-2.05,0.004,-0.592
-2.05,0.009,-0.592
-2.053,0.008,-0.587
-2.054,0.009,-0.59
-2.052,0.007,-0.588
-2.052,0.01,-0.588
-2.052,0.005,-0.587
-2.055,0.007,-0.588
-2.049,0.009,-0.589
-2.054,0.006,-0.591
-2.051,0.009,-0.588
-2.052,0.007,-0.589
-2.05,0.008,-0.586
-2.048,0.009,-0.593
-2.056,0.007,-0.588
-2.056,0.011,-0.591
-2.052,0.009,-0.592
-2.051,0.011,-0.591
-2.051,0.005,-0.596
-2.052,0.004,-0.591
-2.05,0.002,-0.589
-2.055,0.006,-0.586
-2.054,0.004,-0.595
-2.047,0.0,-0.59
-2.051,0.005,-0.588
-2.051,0.005,-0.589
-2.048,0.004,-0.583
-2.046,0.009,-0.588
-2.05,0.006,-0.587
-2.046,0.01,-0.592
-2.051,0.005,-0.582
-2.052,0.007,-0.584
-2.045,-0.003,-0.587
-2.048,0.003,-0.585
-2.046,0.003,-0.59
-2.048,0.006,-0.587
-2.046,0.003,-0.587
-2.045,0.003,-0.584
-2.044,-0.001,-0.587
-2.041,0.001,-0.584
-2.047,0.003,-0.585
-2.048,0.004,-0.582
-2.046,0.005,-0.585
-2.047,0.005,-0.58
-2.041,-0.003,-0.583
-2.044,0.003,-0.58
-2.04,0.003,-0.579
-2.043,0.001,-0.579
