-1.976,-0.014,-0.717
-1.979,-0.009,-0.724
-1.976,-0.01,-0.724
-1.979,-0.006,-0.718
-1.974,-0.012,-0.726
-1.972,-0.011,-0.725
-197.978,-0.013,-0.726
-1.98,-0.014,-0.718
-1.976,-0.014,-0.717
-1.979,-0.009,-0.724
-1.976,-0.01,-0.724
-1.979,-0.006,-0.718
-1.974,-0.012,-0.726
-1.972,-0.011,-0.725
-1.976,-0.013,-0.726
-1.975,-0.01,-0.728
-1.978,-0.007,-0.731
-1.976,-0.009,-0.731
-1.974,-0.006,-0.731
-1.976,-0.009,-0.734
-1.972,-0.008,-0.728
-1.974,-0.007,-0.733
-1.973,-0.009,-0.732
-1.977,-0.01,-0.731
-1.979,-0.005,-0.738
-1.977,-0.009,-0.737
-1.975,-0.009,-0.733
-1.968,-0.011,-0.735
-1.976,-0.008,-0.728
-1.975,-0.006,-0.734
-1.974,-0.007,-0.735
-1.977,-0.009,-0.736
-1.976,-0.005,-0.736
-1.971,-0.009,-0.733
-1.976,-0.01,-0.734
-1.979,-0.012,-0.739
-1.976,-0.01,-0.747
-1.975,-0.011,-0.742
-1.976,-0.006,-0.741
-1.977,-0.007,-0.743
-1.98,-0.012,-0.738
-1.976,-0.011,-0.738
-1.982,-0.013,-0.747
-1.983,-0.011,-0.743
-1.983,-0.008,-0.744
-1.981,-0.011,-0.742
-1.983,-0.009,-0.744
-1.985,-0.01,-0.743
-1.979,-0.011,-0.741
-1.98,-0.008,-0.747
-1.977,-0.012,-0.747
-1.984,-0.012,-0.743
-1.98,-0.01,-0.747
-1.982,-0.009,-0.744
-1.986,-0.008,-0.746
-1.978,-0.012,-0.747
-1.972,-0.011,-0.739
-1.977,-0.013,-0.747
-1.981,-0.011,-0.751
-1.986,-0.007,-0.749
-1.985,-0.01,-0.748
-1.986,-0.005,-0.751
-1.985,-0.009,-0.747
-1.985,-0.008,-0.747
-1.977,-0.012,-0.746
-1.976,-0.014,-0.749
-1.975,-0.008,-0.75
-1.971,-0.011,-0.746
-1.97,-0.008,-0.748
-1.972,-0.009,-0.743
-1.972,-0.013,-0.747
-1.972,-0.011,-0.746
-1.972,-0.008,-0.744
-1.97,-0.011,-0.75
-1.972,-0.013,-0.747
-1.974,-0.012,-0.749
-1.973,-0.014,-0.752
-1.974,-0.01,-0.747
-1.974,-0.012,-0.753
-1.978,-0.008,-0.75
-1.976,-0.01,-0.751
-1.976,-0.008,-0.752
-1.975,-0.012,-0.747
-1.973,-0.013,-0.743
-1.978,-0.011,-0.745
-1.985,-0.011,-0.746
-1.984,-0.014,-0.751
-1.985,-0.004,-0.75
-1.978,-0.012,-0.754
-1.981,-0.012,-0.75
-1.975,-0.014,-0.752
-1.972,-0.01,-0.746
-1.971,-0.016,-0.75
-1.976,-0.01,-0.748
-1.977,-0.012,-0.751
-1.975,-0.01,-0.754
-1.979,-0.014,-0.752
-1.979,-0.009,-0.749
-1.976,-0.005,-0.751
-1.977,-0.007,-0.751
-1.973,-0.011,-0.756
-1.973,-0.006,-0.751
-1.976,-0.015,-0.75
-1.971,-0.01,-0.752
-1.972,-0.008,-0.75
-1.973,-0.012,-0.758
-1.976,-0.014,-0.747
-1.975,-0.009,-0.751
-1.976,-0.006,-0.751
-1.976,-0.005,-0.753
-1.984,-0.009,-0.751
-1.978,-0.007,-0.754
-1.979,-0.005,-0.757
-1.982,-0.01,-0.751
-1.981,-0.01,-0.756
-1.981,-0.006,-0.746
-1.981,-0.011,-0.754
-1.977,-0.005,-0.754
-1.976,-0.007,-0.75
-1.978,-0.013,-0.757
-1.978,-0.008,-0.753
-1.982,-0.009,-0.755
-1.976,-0.007,-0.755
-1.978,-0.007,-0.753
-1.977,-0.012,-0.754
-1.982,-0.011,-0.751
-1.986,-0.009,-0.755
-1.982,-0.012,-0.758
-1.979,-0.007,-0.754
-1.979,-0.008,-0.756
-1.98,-0.01,-0.759
-1.98,-0.01,-0.757
-1.981,-0.011,-0.756
-1.98,-0.014,-0.757
-1.983,-0.009,-0.758
-1.983,-0.008,-0.765
-1.985,-0.006,-0.758
-1.985,-0.003,-0.758
-1.984,-0.004,-0.758
-1.985,-0.006,-0.761
-1.984,-0.002,-0.759
-1.985,-0.005,-0.755
-1.983,-0.005,-0.756
-1.988,-0.009,-0.753
-1.981,-0.009,-0.757
-1.978,-0.004,-0.75
-1.979,-0.007,-0.755
-1.975,-0.01,-0.757
