-2.154,0.018,-0.935
-2.156,0.015,-0.935
-2.154,0.017,-0.928
-2.137,0.014,-0.919
-2.129,0.006,-0.909
-2.119,-0.001,-0.904
-2.108,-0.006,-0.889
-2.103,-0.008,-0.876
-2.102,-0.009,-0.867
-2.098,-0.014,-0.866
-2.091,-0.01,-0.856
-2.088,-0.012,-0.854
-2.085,-0.011,-0.841
-2.086,-0.009,-0.838
-2.084,-0.009,-0.832
-2.079,-0.009,-0.831
-2.08,0.0,-0.824
-2.08,-0.005,-0.822
-2.079,-0.007,-0.822
-2.091,0.001,-0.811
-2.092,0.001,-0.813
-2.087,0.0,-0.81
-2.08,0.002,-0.809
-2.075,-0.004,-0.803
-2.078,-0.004,-0.804
-2.074,0.0,-0.794
-2.069,-0.006,-0.79
-2.064,-0.006,-0.788
-2.061,-0.004,-0.787
-2.055,-0.006,-0.79
-2.051,-0.01,-0.785
-2.053,-0.014,-0.789
-2.063,-0.004,-0.786
-2.062,-0.011,-0.79
-2.066,-0.007,-0.783
-2.064,-0.007,-0.78
-2.062,-0.017,-0.781
-2.06,-0.011,-0.774
-2.057,-0.009,-0.773
-2.056,-0.011,-0.775
-2.054,-0.008,-0.769
-2.05,-0.003,-0.773
-2.052,-0.009,-0.774
-2.051,-0.01,-0.772
-2.05,-0.004,-0.776
-2.05,-0.006,-0.77
-2.049,-0.009,-0.768
-2.044,-0.011,-0.768
-2.035,-0.011,-0.774
-2.038,-0.004,-0.768
-2.045,-0.014,-0.773
-2.043,-0.003,-0.767
-2.042,-0.012,-0.769
-2.048,-0.004,-0.767
-2.042,-0.006,-0.773
-2.044,-0.004,-0.773
-2.045,-0.001,-0.769
-2.041,-0.005,-0.766
-2.038,-0.009,-0.763
-2.042,-0.006,-0.765
-2.047,-0.007,-0.767
-2.045,-0.002,-0.769
-2.043,-0.004,-0.772
-2.044,-0.009,-0.768
-2.043,-0.005,-0.772
-2.042,-0.005,-0.773
-2.037,-0.008,-0.773
-2.04,-0.008,-0.768
-2.037,-0.006,-0.769
-2.035,-0.006,-0.776
-2.03,-0.006,-0.775
-2.03,-0.008,-0.772
-2.031,-0.004,-0.769
-2.032,-0.006,-0.769
-2.031,-0.004,-0.77
-2.033,-0.009,-0.77
-2.035,-0.005,-0.776
-2.039,0.0,-0.769
-2.035,-0.003,-0.771
-2.034,-0.004,-0.772
-2.037,-0.003,-0.768
-2.036,-0.004,-0.767
-2.042,-0.008,-0.774
-2.04,-0.003,-0.766
-2.041,-0.001,-0.767
-2.044,-0.009,-0.769
-2.042,-0.007,-0.765
-2.04,-0.012,-0.768
-2.042,-0.003,-0.763
-2.04,-0.007,-0.768
-2.043,-0.008,-0.763
-2.041,-0.005,-0.76
-2.046,-0.005,-0.763
-2.049,-0.003,-0.761
-2.053,-0.006,-0.764
-2.045,-0.007,-0.768
-2.046,-0.001,-0.766
-2.043,-0.002,-0.771
-2.046,-0.004,-0.769
-2.043,-0.011,-0.772
-2.047,-0.004,-0.77
-2.047,-0.007,-0.775
-2.048,-0.006,-0.778
-2.044,-0.003,-0.779
-2.048,-0.005,-0.78
-2.045,-0.007,-0.781
-2.053,-0.011,-0.784
-2.059,-0.002,-0.777
-2.05,-0.008,-0.786
-2.051,-0.007,-0.779
-2.048,-0.007,-0.776
-2.044,-0.003,-0.78
-2.046,-0.005,-0.774
-2.047,-0.004,-0.78
-2.05,-0.007,-0.783
-2.044,-0.008,-0.782
-2.047,-0.002,-0.778
-2.042,-0.004,-0.78
-2.042,-0.005,-0.784
-2.039,-0.006,-0.784
-2.035,-0.006,-0.785
-2.04,-0.001,-0.78
-2.037,-0.005,-0.778
-2.035,-0.006,-0.783
-2.037,-0.004,-0.777
-2.039,-0.004,-0.776
-2.042,0.002,-0.773
-2.041,-0.004,-0.772
-2.038,-0.003,-0.772
-2.038,-0.005,-0.77
-2.039,-0.007,-0.768
-2.038,-0.001,-0.765
-2.033,-0.006,-0.768
-2.031,-0.005,-0.762
-2.039,-0.006,-0.757
-2.034,0.005,-0.757
-2.029,0.003,-0.755
-2.032,-0.001,-0.757
-2.029,-0.002,-0.758
-2.031,-0.001,-0.754
-2.033,-0.004,-0.759
-2.033,-0.003,-0.752
-2.034,-0.003,-0.76
-2.034,-0.002,-0.758
-2.039,0.0,-0.757
-2.032,0.004,-0.758
-2.031,-0.001,-0.756
-2.028,-0.001,-0.757
-2.027,-0.002,-0.759
-2.028,0.001,-0.755
-2.032,-0.005,-0.759
-2.035,-0.002,-0.76
-2.031,-0.001,-0.754
-2.03,0.001,-0.759
-2.031,-0.001,-0.76
-2.026,-0.004,-0.761
-2.025,-0.002,-0.762
-2.029,0.002,-0.761
-2.03,-0.003,-0.757
-2.031,-0.004,-0.755
-2.034,-0.003,-0.76
-2.03,0.0,-0.757
-2.027,-0.006,-0.759
-2.028,-0.002,-0.757
-2.03,-0.004,-0.757
-2.035,-0.002,-0.759
-2.038,-0.002,-0.757
-2.041,0.002,-0.76
-2.034,-0.003,-0.76
-2.032,-0.004,-0.765
-2.035,-0.002,-0.762
-2.031,-0.001,-0.762
-2.031,-0.006,-0.764
-2.038,0.0,-0.762
-2.035,0.003,-0.766
-2.036,-0.001,-0.761
-2.037,-0.002,-0.761
-2.036,0.0,-0.766
-2.032,-0.002,-0.762
-2.035,0.001,-0.761
-2.037,-0.007,-0.765
-2.034,-0.002,-0.762
-2.036,-0.006,-0.765
-2.031,0.0,-0.756
-2.034,-0.002,-0.765
-2.035,-0.002,-0.763
-2.036,-0.003,-0.764
-2.034,-0.002,-0.763
-2.031,-0.004,-0.76
-2.033,-0.004,-0.766
-2.029,0.002,-0.764
-2.034,0.0,-0.765
-2.031,-0.006,-0.769
-2.033,-0.004,-0.77
-2.03,-0.004,-0.771
-2.033,-0.002,-0.775
-2.036,0.002,-0.774
-2.037,0.001,-0.775
-2.04,0.0,-0.777
-2.035,-0.004,-0.779
-2.029,0.002,-0.78
-2.029,-0.005,-0.784
-2.032,0.001,-0.781
-2.036,0.001,-0.784
-2.038,0.0,-0.786
-2.048,0.001,-0.786
-2.055,-0.002,-0.785
-2.06,0.0,-0.785
-2.06,-0.003,-0.786
-2.058,-0.002,-0.785
-2.056,0.001,-0.781
-2.05,-0.004,-0.779
-2.047,-0.002,-0.78
-2.045,-0.002,-0.776
-2.041,-0.001,-0.777
-2.041,0.003,-0.773
-2.028,-0.001,-0.769
