-2.267,-0.084,-1.19
-2.261,-0.084,-1.186
-2.263,-0.086,-1.188
-2.262,-0.084,-1.183
-2.266,-0.085,-1.184
-2.271,-0.085,-1.179
-2.25,-0.088,-1.172
-2.233,-0.089,-1.157
-2.218,-0.088,-1.151
-2.199,-0.092,-1.141
-2.193,-0.094,-1.13
-2.179,-0.089,-1.124
-2.171,-0.087,-1.12
-2.161,-0.092,-1.114
-2.158,-0.087,-1.116
-2.144,-0.087,-1.116
-2.129,-0.09,-1.111
-2.114,-0.092,-1.105
-2.1,-0.092,-1.113
-2.08,-0.093,-1.109
-2.067,-0.096,-1.103
-2.049,-0.09,-1.104
-2.046,-0.09,-1.095
-2.043,-0.085,-1.092
-2.039,-0.085,-1.093
-2.03,-0.082,-1.087
-2.023,-0.083,-1.086
-2.007,-0.083,-1.08
-1.998,-0.085,-1.076
-1.998,-0.081,-1.075
-1.994,-0.078,-1.077
-1.989,-0.078,-1.072
-1.978,-0.083,-1.063
-1.971,-0.085,-1.062
-1.97,-0.083,-1.066
-1.967,-0.081,-1.061
-1.965,-0.084,-1.059
-1.962,-0.088,-1.065
-1.958,-0.082,-1.06
-1.957,-0.084,-1.056
-1.959,-0.085,-1.048
-1.962,-0.083,-1.05
-1.959,-0.081,-1.05
-1.947,-0.085,-1.047
-1.939,-0.078,-1.042
-1.934,-0.081,-1.042
-1.919,-0.083,-1.045
-1.918,-0.085,-1.035
-1.911,-0.082,-1.035
-1.903,-0.083,-1.029
-1.896,-0.088,-1.024
-1.891,-0.086,-1.025
-1.881,-0.087,-1.015
-2.173,-0.093,-1.166
-2.176,-0.093,-1.173
-2.197,-0.089,-1.172
-2.213,-0.093,-1.169
-2.224,-0.094,-1.172
-2.232,-0.086,-1.163
-2.244,-0.081,-1.167
-2.254,-0.083,-1.164
-2.281,-0.079,-1.163
-2.296,-0.079,-1.17
-2.288,-0.084,-1.174
-2.288,-0.084,-1.172
-2.282,-0.083,-1.175
-2.279,-0.085,-1.174
-2.277,-0.087,-1.173
-2.267,-0.085,-1.169
-2.267,-0.082,-1.17
-2.26,-0.085,-1.169
-2.252,-0.082,-1.166
-2.243,-0.088,-1.165
-2.243,-0.081,-1.168
-2.234,-0.089,-1.164
-2.233,-0.088,-1.162
-2.228,-0.085,-1.159
-2.236,-0.084,-1.157
-2.225,-0.086,-1.156
-2.228,-0.085,-1.157
-2.229,-0.082,-1.155
-2.227,-0.08,-1.153
-2.23,-0.083,-1.159
-2.226,-0.086,-1.156
-2.229,-0.085,-1.164
-2.226,-0.083,-1.161
-2.233,-0.082,-1.155
-2.228,-0.083,-1.155
-2.225,-0.082,-1.156
-2.217,-0.084,-1.16
-2.22,-0.093,-1.159
-2.215,-0.08,-1.154
-2.219,-0.079,-1.16
-2.209,-0.081,-1.161
-2.212,-0.078,-1.158
-2.215,-0.082,-1.155
-2.216,-0.085,-1.158
-2.221,-0.082,-1.158
-2.223,-0.078,-1.162
-2.221,-0.08,-1.153
-2.224,-0.078,-1.157
-2.228,-0.082,-1.154
-2.216,-0.077,-1.161
-2.218,-0.078,-1.157
-2.216,-0.08,-1.159
-2.213,-0.081,-1.155
-2.219,-0.074,-1.156
-2.22,-0.08,-1.157
-2.222,-0.08,-1.16
-2.222,-0.081,-1.16
-2.224,-0.078,-1.164
-2.221,-0.08,-1.163
-2.217,-0.081,-1.158
-2.218,-0.082,-1.16
-2.215,-0.081,-1.161
-2.217,-0.079,-1.166
-2.217,-0.08,-1.165
-2.22,-0.079,-1.155
