-2.147,-0.288,-1.153
-2.149,-0.295,-1.148
-2.152,-0.294,-1.145
-2.151,-0.291,-1.152
-2.152,-0.296,-1.15
-2.149,-0.296,-1.149
-2.152,-0.29,-1.148
-2.155,-0.298,-1.151
-2.154,-0.291,-1.152
-2.147,-0.295,-1.148
-2.151,-0.289,-1.148
-2.155,-0.295,-1.148
-2.154,-0.294,-1.148
-2.155,-0.295,-1.15
-2.152,-0.298,-1.147
-2.151,-0.296,-1.149
-2.155,-0.295,-1.151
-2.15,-0.299,-1.154
-2.151,-0.299,-1.151
-2.155,-0.296,-1.146
-2.157,-0.293,-1.149
-2.157,-0.293,-1.145
-2.159,-0.295,-1.148
-2.152,-0.289,-1.151
-2.149,-0.294,-1.151
-2.155,-0.296,-1.152
-2.15,-0.296,-1.149
-2.151,-0.296,-1.146
-2.157,-0.293,-1.151
-2.16,-0.293,-1.148
-2.164,-0.295,-1.15
-2.161,-0.296,-1.143
-2.157,-0.294,-1.149
-2.154,-0.296,-1.146
-2.164,-0.297,-1.15
-2.153,-0.295,-1.148
-2.162,-0.295,-1.142
-2.156,-0.289,-1.145
-2.158,-0.295,-1.145
-2.158,-0.29,-1.143
-2.154,-0.296,-1.143
-2.161,-0.296,-1.141
-2.166,-0.299,-1.139
-2.161,-0.292,-1.144
-2.162,-0.292,-1.145
-2.155,-0.29,-1.143
-2.157,-0.293,-1.146
-2.167,-0.294,-1.14
-2.162,-0.292,-1.145
-2.17,-0.29,-1.144
-2.167,-0.296,-1.148
-2.161,-0.297,-1.147
-2.163,-0.293,-1.143
-2.16,-0.292,-1.144
-2.161,-0.288,-1.143
-2.161,-0.295,-1.144
-2.163,-0.289,-1.147
-2.167,-0.295,-1.149
-2.155,-0.295,-1.147
-2.156,-0.298,-1.143
-2.15,-0.292,-1.15
-2.158,-0.296,-1.148
-2.16,-0.293,-1.149
-2.164,-0.294,-1.153
-2.158,-0.293,-1.154
-2.154,-0.296,-1.145
-2.155,-0.297,-1.144
-2.154,-0.297,-1.152
-2.152,-0.298,-1.155
-2.158,-0.292,-1.155
-2.155,-0.302,-1.15
-2.158,-0.297,-1.149
-2.154,-0.296,-1.149
-2.158,-0.298,-1.154
-2.161,-0.299,-1.149
-2.165,-0.299,-1.154
-2.161,-0.294,-1.147
-2.157,-0.295,-1.148
-2.161,-0.289,-1.14
-2.157,-0.29,-1.149
-2.161,-0.295,-1.149
-2.163,-0.296,-1.153
-2.163,-0.294,-1.149
-2.16,-0.293,-1.149
-2.16,-0.288,-1.149
-2.159,-0.29,-1.148
-2.156,-0.295,-1.15
-2.161,-0.294,-1.149
-2.156,-0.3,-1.152
-2.16,-0.298,-1.15
-2.157,-0.296,-1.152
-2.157,-0.299,-1.157
-2.156,-0.298,-1.149
-2.161,-0.303,-1.146
-2.155,-0.3,-1.15
-2.16,-0.297,-1.151
-2.155,-0.296,-1.146
-2.154,-0.302,-1.154
-2.159,-0.298,-1.149
-2.159,-0.298,-1.152
-2.159,-0.299,-1.148
-2.161,-0.294,-1.154
-2.158,-0.302,-1.153
-2.159,-0.294,-1.152
-2.158,-0.3,-1.149
-2.159,-0.3,-1.149
-2.156,-0.3,-1.155
-2.164,-0.297,-1.161
-2.166,-0.301,-1.154
-2.155,-0.294,-1.156
-2.158,-0.297,-1.153
-2.162,-0.301,-1.152
-2.158,-0.294,-1.158
-2.157,-0.3,-1.155
-2.159,-0.304,-1.154
-2.16,-0.298,-1.155
-2.157,-0.296,-1.155
-2.148,-0.302,-1.153
-2.149,-0.301,-1.155
-2.158,-0.299,-1.151
-2.163,-0.302,-1.156
-2.158,-0.297,-1.152
-2.154,-0.302,-1.154
-2.15,-0.301,-1.154
-2.153,-0.303,-1.159
-2.157,-0.301,-1.153
-2.152,-0.298,-1.156
-2.147,-0.298,-1.159
-2.149,-0.299,-1.156
-2.146,-0.299,-1.151
-2.15,-0.293,-1.152
-2.155,-0.302,-1.158
-2.151,-0.297,-1.158
-2.152,-0.297,-1.16
-2.151,-0.297,-1.153
-2.148,-0.295,-1.157
-2.147,-0.302,-1.159
-2.152,-0.3,-1.162
-2.152,-0.305,-1.156
-2.151,-0.3,-1.157
-2.147,-0.296,-1.16
-2.151,-0.301,-1.158
-2.15,-0.297,-1.163
-2.15,-0.3,-1.157
-2.157,-0.302,-1.16
-2.16,-0.302,-1.16
-2.156,-0.297,-1.159
-2.164,-0.299,-1.162
-2.157,-0.303,-1.162
-2.156,-0.297,-1.16
-2.159,-0.299,-1.164
-2.159,-0.299,-1.159
-2.161,-0.293,-1.157
-2.166,-0.3,-1.158
-2.165,-0.301,-1.158
-2.159,-0.301,-1.166
-2.163,-0.297,-1.165
-2.161,-0.302,-1.163
-2.167,-0.298,-1.16
-2.163,-0.306,-1.162
-2.161,-0.297,-1.16
-2.159,-0.302,-1.16
-2.16,-0.303,-1.158
-2.161,-0.307,-1.164
-2.163,-0.306,-1.165
-2.17,-0.298,-1.164
-2.169,-0.306,-1.161
-2.165,-0.302,-1.163
-2.169,-0.301,-1.164
-2.178,-0.303,-1.16
-2.18,-0.305,-1.167
-2.182,-0.306,-1.165
-2.18,-0.302,-1.166
-2.177,-0.298,-1.167
-2.175,-0.299,-1.167
-2.178,-0.296,-1.167
-2.183,-0.297,-1.165
-2.18,-0.302,-1.162
-2.184,-0.306,-1.167
-2.178,-0.302,-1.162
-2.185,-0.304,-1.162
-2.185,-0.298,-1.163
-2.177,-0.306,-1.172
-2.182,-0.305,-1.164
-2.186,-0.303,-1.16
-2.175,-0.299,-1.164
-2.175,-0.303,-1.161
-2.178,-0.298,-1.163
-2.175,-0.299,-1.165
-2.18,-0.299,-1.169
-2.174,-0.299,-1.16
-2.172,-0.298,-1.163
-2.174,-0.305,-1.162
-2.17,-0.305,-1.165
-2.172,-0.3,-1.163
-2.174,-0.303,-1.166
-2.167,-0.307,-1.166
-2.17,-0.304,-1.161
-2.168,-0.299,-1.161
-2.169,-0.31,-1.165
-2.169,-0.303,-1.159
-2.168,-0.306,-1.16
-2.161,-0.302,-1.161
-2.161,-0.301,-1.158
-2.165,-0.304,-1.159
-2.161,-0.297,-1.163
-2.162,-0.298,-1.161
-2.164,-0.306,-1.157
-2.165,-0.304,-1.151
-2.17,-0.302,-1.158
-2.168,-0.296,-1.158
-2.169,-0.301,-1.156
-2.162,-0.296,-1.156
-2.169,-0.298,-1.157
-2.162,-0.303,-1.16
-2.163,-0.299,-1.15
-2.157,-0.302,-1.153
-2.162,-0.301,-1.15
-2.167,-0.3,-1.157
-2.171,-0.296,-1.153
-2.162,-0.299,-1.162
-2.161,-0.297,-1.157
-2.165,-0.301,-1.154
-2.163,-0.298,-1.154
-2.168,-0.304,-1.148
-2.164,-0.292,-1.157
-2.165,-0.296,-1.154
-2.163,-0.299,-1.156
-2.158,-0.299,-1.151
-2.167,-0.3,-1.157
-2.167,-0.298,-1.156
-2.162,-0.295,-1.152
-2.159,-0.297,-1.156
-2.157,-0.297,-1.153
-2.16,-0.302,-1.155
-2.161,-0.304,-1.157
-2.16,-0.306,-1.155
-2.158,-0.299,-1.156
-2.161,-0.301,-1.159
-2.162,-0.301,-1.158
-2.158,-0.301,-1.153
-2.16,-0.301,-1.157
-2.159,-0.299,-1.159
-2.159,-0.303,-1.152
-2.158,-0.299,-1.156
-2.155,-0.302,-1.162
-2.157,-0.294,-1.158
-2.165,-0.303,-1.155
-2.163,-0.299,-1.152
-2.163,-0.294,-1.151
-2.165,-0.299,-1.155
-2.169,-0.297,-1.157
-2.168,-0.301,-1.158
-2.162,-0.295,-1.158
-2.164,-0.296,-1.155
-2.165,-0.299,-1.149
-2.166,-0.299,-1.15
-2.167,-0.306,-1.157
-2.17,-0.299,-1.156
-2.168,-0.297,-1.15
-2.168,-0.289,-1.154
-2.163,-0.299,-1.145
-2.165,-0.295,-1.149
-2.163,-0.295,-1.153
-2.163,-0.304,-1.154
-2.168,-0.302,-1.148
-2.158,-0.299,-1.153
-2.166,-0.302,-1.158
-2.165,-0.301,-1.151
-2.166,-0.299,-1.155
-2.164,-0.297,-1.153
-2.159,-0.301,-1.157
-2.163,-0.299,-1.152
-2.171,-0.303,-1.156
-2.171,-0.303,-1.149
-2.162,-0.299,-1.154
-2.163,-0.3,-1.155
-2.162,-0.295,-1.152
-2.164,-0.304,-1.151
-2.164,-0.303,-1.151
-2.162,-0.299,-1.151
-2.156,-0.302,-1.151
-2.158,-0.298,-1.149
-2.16,-0.298,-1.152
-2.162,-0.304,-1.154
-2.16,-0.302,-1.146
-2.162,-0.296,-1.154
-2.156,-0.298,-1.152
-2.156,-0.3,-1.146
-2.152,-0.304,-1.149
-2.164,-0.302,-1.151
-2.165,-0.3,-1.148
-2.157,-0.296,-1.149
-2.159,-0.301,-1.152
-2.16,-0.298,-1.151
-2.159,-0.301,-1.149
-2.164,-0.302,-1.155
-2.16,-0.299,-1.152
-2.159,-0.304,-1.15
-2.156,-0.302,-1.153
-2.157,-0.297,-1.15
-2.16,-0.301,-1.159
-2.158,-0.303,-1.155
-2.157,-0.299,-1.152
-2.154,-0.301,-1.153
-2.16,-0.303,-1.154
-2.159,-0.303,-1.152
-2.158,-0.307,-1.154
-2.162,-0.302,-1.157
-2.153,-0.304,-1.151
-2.161,-0.305,-1.152
-2.158,-0.308,-1.151
-2.162,-0.306,-1.155
-2.162,-0.306,-1.147
-2.16,-0.297,-1.154
-2.161,-0.307,-1.15
-2.157,-0.299,-1.148
-2.165,-0.302,-1.155
-2.161,-0.299,-1.152
-2.158,-0.304,-1.153
-2.161,-0.299,-1.153
-2.158,-0.302,-1.149
-2.162,-0.296,-1.154
-2.161,-0.297,-1.145
-2.163,-0.3,-1.152
-2.158,-0.297,-1.152
-2.158,-0.301,-1.152
-2.157,-0.297,-1.153
-2.159,-0.302,-1.156
-2.155,-0.301,-1.158
-2.154,-0.3,-1.155
-2.161,-0.298,-1.155
-2.153,-0.3,-1.158
-2.153,-0.303,-1.15
-2.152,-0.298,-1.152
-2.159,-0.298,-1.152
-2.157,-0.299,-1.154
-2.154,-0.304,-1.158
-2.152,-0.302,-1.155
-2.153,-0.311,-1.158
-2.155,-0.305,-1.16
-2.146,-0.306,-1.155
-2.156,-0.304,-1.158
-2.15,-0.304,-1.156
-2.155,-0.302,-1.151
-2.147,-0.31,-1.157
-2.157,-0.311,-1.157
-2.152,-0.308,-1.162
-2.152,-0.308,-1.159
-2.154,-0.307,-1.157
-2.147,-0.309,-1.165
-2.142,-0.309,-1.159
-2.149,-0.304,-1.16
-2.152,-0.311,-1.16
-2.153,-0.302,-1.158
-2.156,-0.304,-1.157
-2.152,-0.309,-1.161
-2.15,-0.306,-1.158
-2.153,-0.304,-1.153
-2.151,-0.308,-1.154
-2.146,-0.306,-1.162
-2.152,-0.307,-1.164
-2.156,-0.308,-1.155
-2.158,-0.306,-1.158
-2.153,-0.312,-1.161
-2.146,-0.305,-1.156
-2.146,-0.303,-1.168
-2.149,-0.306,-1.166
-2.149,-0.311,-1.159
-2.146,-0.31,-1.161
-2.149,-0.308,-1.163
-2.145,-0.31,-1.164
-2.148,-0.311,-1.163
-2.15,-0.31,-1.165
-2.15,-0.311,-1.163
-2.149,-0.314,-1.162
-2.147,-0.309,-1.164
-2.147,-0.308,-1.165
-2.149,-0.31,-1.167
-2.157,-0.311,-1.162
-2.152,-0.306,-1.16
-2.15,-0.309,-1.158
-2.149,-0.309,-1.166
-2.148,-0.306,-1.163
-2.152,-0.316,-1.163
-2.154,-0.313,-1.161
-2.156,-0.311,-1.159
-2.153,-0.313,-1.162
-2.153,-0.309,-1.159
-2.154,-0.31,-1.157
-2.15,-0.306,-1.159
-2.153,-0.304,-1.159
-2.155,-0.306,-1.157
-2.158,-0.304,-1.161
-2.154,-0.312,-1.156
-2.156,-0.301,-1.163
-2.157,-0.305,-1.16
-2.154,-0.302,-1.156
-2.155,-0.302,-1.158
-2.146,-0.306,-1.158
-2.158,-0.31,-1.159
-2.157,-0.31,-1.161
-2.157,-0.303,-1.159
-2.151,-0.308,-1.152
-2.157,-0.309,-1.153
-2.151,-0.305,-1.157
-2.155,-0.312,-1.156
-2.152,-0.31,-1.159
-2.158,-0.303,-1.16
-2.157,-0.303,-1.162
-2.154,-0.303,-1.159
-2.156,-0.31,-1.155
-2.153,-0.307,-1.159
-2.15,-0.311,-1.157
-2.153,-0.308,-1.161
-2.148,-0.306,-1.161
-2.146,-0.308,-1.157
-2.158,-0.313,-1.156
-2.155,-0.305,-1.159
-2.148,-0.312,-1.159
-2.148,-0.306,-1.155
-2.156,-0.305,-1.159
-2.151,-0.306,-1.157
-2.145,-0.317,-1.156
-2.151,-0.31,-1.154
-2.16,-0.31,-1.155
-2.15,-0.3,-1.156
-2.153,-0.3,-1.154
-2.152,-0.303,-1.156
-2.155,-0.307,-1.157
-2.153,-0.303,-1.155
-2.145,-0.305,-1.149
-2.152,-0.304,-1.155
-2.158,-0.305,-1.153
-2.156,-0.3,-1.156
-2.156,-0.304,-1.161
-2.158,-0.304,-1.153
-2.156,-0.306,-1.152
-2.157,-0.305,-1.158
-2.158,-0.301,-1.154
-2.15,-0.305,-1.155
-2.155,-0.305,-1.153
-2.156,-0.303,-1.156
-2.154,-0.301,-1.152
-2.155,-0.304,-1.151
-2.16,-0.308,-1.152
-2.157,-0.301,-1.15
-2.149,-0.303,-1.159
-2.151,-0.305,-1.155
-2.154,-0.311,-1.16
-2.155,-0.306,-1.154
-2.153,-0.309,-1.158
-2.152,-0.306,-1.158
-2.149,-0.304,-1.151
-2.154,-0.308,-1.158
-2.147,-0.305,-1.154
-2.151,-0.305,-1.156
-2.152,-0.298,-1.154
-2.145,-0.301,-1.154
-2.154,-0.306,-1.15
-2.148,-0.303,-1.148
-2.147,-0.306,-1.153
-2.141,-0.304,-1.16
-2.148,-0.3,-1.155
-2.149,-0.303,-1.152
-2.146,-0.307,-1.155
-2.143,-0.302,-1.147
-2.148,-0.304,-1.155
-2.145,-0.309,-1.149
-2.144,-0.303,-1.153
-2.143,-0.302,-1.152
-2.141,-0.3,-1.152
-2.147,-0.3,-1.151
-2.143,-0.301,-1.143
-2.148,-0.299,-1.149
-2.145,-0.299,-1.145
-2.142,-0.293,-1.147
-2.14,-0.302,-1.144
-2.151,-0.293,-1.142
-2.149,-0.289,-1.142
-2.148,-0.286,-1.14
-2.151,-0.293,-1.136
-2.154,-0.288,-1.138
-2.15,-0.292,-1.134
-2.148,-0.294,-1.138
-2.153,-0.289,-1.144
-2.144,-0.294,-1.131
-2.146,-0.283,-1.144
-2.145,-0.293,-1.137
-2.137,-0.29,-1.137
-2.145,-0.282,-1.138
-2.146,-0.29,-1.142
-2.141,-0.29,-1.141
-2.14,-0.285,-1.135
-2.141,-0.289,-1.136
-2.135,-0.287,-1.134
-2.142,-0.287,-1.138
-2.138,-0.286,-1.141
-2.141,-0.291,-1.14
-2.14,-0.284,-1.134
-2.136,-0.286,-1.137
-2.138,-0.288,-1.136
-2.135,-0.283,-1.137
-2.147,-0.288,-1.139
-2.147,-0.285,-1.133
-2.146,-0.286,-1.134
-2.145,-0.292,-1.135
-2.136,-0.292,-1.139
-2.14,-0.286,-1.138
-2.141,-0.293,-1.139
-2.141,-0.289,-1.14
-2.143,-0.288,-1.139
-2.141,-0.293,-1.142
-2.143,-0.296,-1.144
-2.145,-0.3,-1.146
-2.143,-0.295,-1.158
-2.142,-0.301,-1.152
-2.144,-0.293,-1.157
-2.138,-0.307,-1.153
-2.141,-0.305,-1.152
-2.141,-0.298,-1.148
-2.138,-0.292,-1.151
-2.142,-0.295,-1.155
-2.137,-0.303,-1.154
-2.136,-0.3,-1.153
-2.138,-0.299,-1.154
-2.135,-0.302,-1.148
-2.136,-0.3,-1.149
-2.137,-0.297,-1.148
-2.126,-0.305,-1.151
-2.129,-0.305,-1.146
-2.13,-0.301,-1.151
-2.124,-0.305,-1.151
-2.131,-0.299,-1.147
-2.123,-0.297,-1.152
-2.128,-0.298,-1.149
-2.127,-0.298,-1.151
