-1.633,-0.041,-1.339
-2.173,-0.054,-1.793
-2.169,-0.053,-1.796
-2.169,-0.057,-1.79
-2.158,-0.06,-1.79
-2.152,-0.057,-1.794
-2.153,-0.063,-1.79
-2.136,-0.065,-1.797
-2.108,-0.064,-1.793
-2.093,-0.053,-1.801
-2.086,-0.053,-1.792
-2.078,-0.046,-1.796
-2.062,-0.051,-1.805
-2.044,-0.054,-1.807
-2.032,-0.053,-1.799
-2.022,-0.045,-1.781
-2.031,-0.051,-1.789
-2.038,-0.046,-1.789
-2.056,-0.051,-1.793
-2.063,-0.055,-1.81
-2.053,-0.055,-1.813
-2.06,-0.043,-1.807
-2.049,-0.052,-1.814
-2.053,-0.049,-1.815
-2.066,-0.054,-1.814
-2.06,-0.048,-1.823
-2.037,-0.045,-1.819
-2.034,-0.043,-1.821
-2.038,-0.044,-1.817
-2.035,-0.05,-1.823
-2.036,-0.046,-1.832
-2.03,-0.042,-1.817
-2.022,-0.043,-1.811
-1.997,-0.039,-1.802
-1.987,-0.036,-1.799
-1.997,-0.03,-1.792
-1.996,-0.037,-1.794
-1.997,-0.04,-1.803
-1.988,-0.037,-1.785
-1.972,-0.048,-1.787
-1.972,-0.048,-1.79
-1.974,-0.053,-1.79
-1.971,-0.05,-1.794
-1.973,-0.051,-1.791
-1.972,-0.049,-1.788
-1.974,-0.048,-1.786
-1.978,-0.062,-1.799
-1.971,-0.065,-1.804
-1.973,-0.061,-1.799
-1.979,-0.067,-1.795
-1.98,-0.064,-1.799
-1.973,-0.065,-1.794
-1.972,-0.062,-1.795
-1.968,-0.055,-1.801
-1.972,-0.061,-1.788
-1.969,-0.059,-1.792
-1.967,-0.053,-1.785
-1.963,-0.061,-1.789
-1.962,-0.048,-1.78
-1.968,-0.049,-1.787
-1.972,-0.054,-1.787
-1.97,-0.055,-1.781
-1.972,-0.055,-1.784
-1.97,-0.055,-1.783
-1.972,-0.053,-1.783
-1.979,-0.059,-1.783
-1.981,-0.053,-1.779
-1.996,-0.048,-1.775
-1.988,-0.042,-1.767
-1.985,-0.047,-1.773
-1.99,-0.054,-1.781
-1.985,-0.053,-1.775
-1.993,-0.053,-1.783
-1.992,-0.049,-1.781
-1.993,-0.04,-1.776
-1.997,-0.047,-1.778
-1.997,-0.046,-1.78
-1.998,-0.043,-1.781
-2.002,-0.043,-1.78
-2.001,-0.044,-1.786
-2.004,-0.036,-1.776
-2.001,-0.037,-1.784
-2.002,-0.042,-1.785
-2.009,-0.043,-1.779
-2.004,-0.041,-1.777
-2.012,-0.032,-1.777
-2.008,-0.029,-1.779
-2.008,-0.035,-1.774
-2.008,-0.028,-1.771
-2.008,-0.023,-1.776
-2.008,-0.02,-1.774
-2.004,-0.024,-1.78
-2.005,-0.021,-1.784
-2.006,-0.032,-1.788
-2.006,-0.026,-1.781
-2.006,-0.023,-1.783
-2.005,-0.019,-1.78
-2.011,-0.023,-1.781
-1.999,-0.02,-1.779
-1.999,-0.018,-1.775
-2.007,-0.017,-1.776
-1.995,-0.018,-1.774
-1.995,-0.019,-1.77
-1.987,-0.022,-1.774
-1.976,-0.02,-1.777
-1.98,-0.014,-1.772
-1.979,-0.019,-1.763
