-1.938,0.027,-0.774
-1.938,0.03,-0.77
-1.935,0.027,-0.776
-1.94,0.032,-0.772
-1.941,0.03,-0.772
-1.937,0.032,-0.775
-1.935,0.033,-0.777
-1.935,0.031,-0.774
-1.932,0.028,-0.776
-1.924,0.033,-0.773
-1.924,0.032,-0.777
-1.922,0.03,-0.777
-1.921,0.034,-0.773
-1.922,0.029,-0.782
-1.921,0.037,-0.779
-1.921,0.032,-0.778
-1.923,0.035,-0.776
-1.928,0.03,-0.774
-1.926,0.036,-0.779
-1.922,0.035,-0.779
-1.922,0.03,-0.779
-1.92,0.026,-0.783
-1.925,0.032,-0.778
-1.925,0.03,-0.782
-1.922,0.03,-0.783
-1.921,0.027,-0.778
-1.921,0.032,-0.774
-1.911,0.031,-0.781
-1.915,0.03,-0.785
-1.911,0.025,-0.783
-1.911,0.033,-0.78
-1.912,0.028,-0.783
-1.907,0.028,-0.782
-1.903,0.027,-0.78
-1.908,0.029,-0.783
-1.909,0.031,-0.787
-1.901,0.025,-0.794
-1.905,0.028,-0.786
-1.902,0.028,-0.79
-1.895,0.024,-0.783
-1.9,0.027,-0.786
-1.901,0.029,-0.788
-1.902,0.031,-0.785
-1.896,0.023,-0.789
-1.897,0.025,-0.786
-1.894,0.026,-0.789
-1.891,0.029,-0.787
-1.897,0.026,-0.789
-1.894,0.023,-0.79
-1.899,0.025,-0.793
-1.898,0.026,-0.793
-1.893,0.027,-0.798
-1.892,0.021,-0.796
-1.89,0.028,-0.795
-2.177,0.031,-0.919
-2.184,0.027,-0.913
-2.182,0.032,-0.911
-2.18,0.03,-0.919
-2.179,0.026,-0.912
-2.175,0.027,-0.919
-2.172,0.024,-0.917
-2.176,0.026,-0.914
-2.171,0.027,-0.917
-2.177,0.03,-0.911
-2.172,0.034,-0.907
-2.167,0.027,-0.914
-2.167,0.029,-0.916
-2.168,0.026,-0.919
-2.174,0.027,-0.909
-2.165,0.029,-0.916
-2.164,0.021,-0.916
-2.166,0.028,-0.916
-2.163,0.025,-0.912
-2.16,0.03,-0.912
-2.158,0.034,-0.912
-2.165,0.031,-0.912
-2.159,0.029,-0.913
-2.158,0.027,-0.913
-2.159,0.033,-0.911
-2.159,0.031,-0.915
-2.157,0.026,-0.916
-2.16,0.029,-0.912
-2.158,0.026,-0.907
-2.159,0.031,-0.912
-2.161,0.03,-0.91
