-2.087,-0.349,-1.106
-2.085,-0.346,-1.098
-2.088,-0.351,-1.1
-2.085,-0.348,-1.101
-2.086,-0.347,-1.102
-2.091,-0.351,-1.104
-2.085,-0.352,-1.099
-2.092,-0.351,-1.1
-2.086,-0.352,-1.104
-2.097,-0.35,-1.102
-2.087,-0.347,-1.102
-2.085,-0.348,-1.097
-2.085,-0.352,-1.099
-2.087,-0.347,-1.1
-2.086,-0.346,-1.101
-2.084,-0.348,-1.105
-2.081,-0.35,-1.1
-2.086,-0.349,-1.096
-2.087,-0.344,-1.102
-2.084,-0.352,-1.105
-2.083,-0.356,-1.103
-2.082,-0.35,-1.098
-2.079,-0.351,-1.098
-2.082,-0.349,-1.096
-2.075,-0.352,-1.096
-2.073,-0.348,-1.098
-2.074,-0.345,-1.093
-2.078,-0.35,-1.091
-2.078,-0.344,-1.092
-2.082,-0.344,-1.093
-2.078,-0.345,-1.098
-2.074,-0.351,-1.092
-2.078,-0.349,-1.098
-2.078,-0.35,-1.098
-2.077,-0.353,-1.099
-2.078,-0.354,-1.099
-2.076,-0.357,-1.103
-2.078,-0.352,-1.095
-2.075,-0.35,-1.1
-2.082,-0.354,-1.102
-2.083,-0.351,-1.103
-2.085,-0.349,-1.098
-2.08,-0.35,-1.098
-2.076,-0.351,-1.1
-2.082,-0.352,-1.103
-2.083,-0.355,-1.103
-2.08,-0.354,-1.1
-2.082,-0.352,-1.101
-2.079,-0.348,-1.104
-2.077,-0.353,-1.096
-2.072,-0.348,-1.096
-2.079,-0.347,-1.095
-2.085,-0.343,-1.094
-2.079,-0.35,-1.09
-2.076,-0.343,-1.089
-2.081,-0.351,-1.089
-2.074,-0.346,-1.094
-2.07,-0.348,-1.089
-2.069,-0.353,-1.088
-2.073,-0.351,-1.089
-2.074,-0.343,-1.087
-2.073,-0.349,-1.089
-2.071,-0.345,-1.09
-2.07,-0.35,-1.095
-2.076,-0.35,-1.097
-2.071,-0.352,-1.099
-2.072,-0.348,-1.093
-2.068,-0.353,-1.094
-2.071,-0.354,-1.099
-2.069,-0.349,-1.095
-2.068,-0.348,-1.095
-2.064,-0.352,-1.087
-2.067,-0.348,-1.091
-2.069,-0.348,-1.091
-2.063,-0.354,-1.092
-2.066,-0.354,-1.092
-2.066,-0.354,-1.096
-2.065,-0.358,-1.09
-2.06,-0.354,-1.091
-2.057,-0.362,-1.085
-2.057,-0.356,-1.09
-2.06,-0.357,-1.085
-2.06,-0.356,-1.095
-2.068,-0.357,-1.092
-2.065,-0.357,-1.092
-2.063,-0.356,-1.097
-2.058,-0.355,-1.089
-2.062,-0.36,-1.087
-2.059,-0.357,-1.092
-2.059,-0.358,-1.094
-2.062,-0.355,-1.093
-2.064,-0.361,-1.096
-2.06,-0.355,-1.096
-2.059,-0.356,-1.088
-2.06,-0.36,-1.093
-2.064,-0.357,-1.092
-2.053,-0.356,-1.087
-2.059,-0.353,-1.091
-2.056,-0.355,-1.092
-2.056,-0.359,-1.091
-2.064,-0.359,-1.09
-2.053,-0.358,-1.093
-2.058,-0.359,-1.093
-2.055,-0.353,-1.095
-2.057,-0.353,-1.092
-2.059,-0.357,-1.09
-2.051,-0.355,-1.09
-2.054,-0.359,-1.095
-2.061,-0.361,-1.095
-2.059,-0.364,-1.098
-2.054,-0.361,-1.097
-2.055,-0.362,-1.09
-2.051,-0.358,-1.094
-2.047,-0.368,-1.091
-2.053,-0.359,-1.099
-2.058,-0.359,-1.092
-2.058,-0.369,-1.089
-2.052,-0.362,-1.086
-2.054,-0.357,-1.09
-2.056,-0.359,-1.095
-2.058,-0.361,-1.094
-2.054,-0.36,-1.09
-2.054,-0.357,-1.093
-2.055,-0.359,-1.087
-2.054,-0.359,-1.09
-2.06,-0.358,-1.088
-2.056,-0.356,-1.086
-2.056,-0.351,-1.084
-2.055,-0.352,-1.083
-2.057,-0.354,-1.087
-2.058,-0.354,-1.089
-2.058,-0.359,-1.085
-2.059,-0.354,-1.093
-2.06,-0.352,-1.085
-2.059,-0.355,-1.087
-2.057,-0.356,-1.083
-2.055,-0.357,-1.081
-2.052,-0.35,-1.082
-2.056,-0.352,-1.08
-2.06,-0.355,-1.084
-2.067,-0.344,-1.082
-2.063,-0.351,-1.085
-2.068,-0.353,-1.08
-2.062,-0.35,-1.088
-2.063,-0.355,-1.088
-2.059,-0.346,-1.08
-2.055,-0.353,-1.08
-2.059,-0.345,-1.085
-2.06,-0.349,-1.084
-2.07,-0.356,-1.082
-2.065,-0.347,-1.083
-2.068,-0.349,-1.085
-2.067,-0.346,-1.082
-2.071,-0.347,-1.086
-2.069,-0.351,-1.088
-2.064,-0.35,-1.082
-2.068,-0.352,-1.087
-2.067,-0.344,-1.085
-2.072,-0.352,-1.082
-2.067,-0.352,-1.087
-2.072,-0.352,-1.081
-2.069,-0.347,-1.09
-2.071,-0.349,-1.087
-2.07,-0.348,-1.081
-2.064,-0.35,-1.086
-2.068,-0.351,-1.085
-2.064,-0.351,-1.086
-2.064,-0.351,-1.085
-2.065,-0.345,-1.085
-2.068,-0.344,-1.094
-2.065,-0.348,-1.082
-2.063,-0.347,-1.089
-2.069,-0.346,-1.085
-2.067,-0.351,-1.083
-2.068,-0.344,-1.088
-2.07,-0.344,-1.088
-2.068,-0.342,-1.088
-2.066,-0.345,-1.084
-2.069,-0.348,-1.086
-2.072,-0.343,-1.085
-2.068,-0.351,-1.091
-2.074,-0.342,-1.085
-2.07,-0.351,-1.091
-2.073,-0.34,-1.087
-2.077,-0.348,-1.089
-2.078,-0.345,-1.089
-2.083,-0.343,-1.085
-2.082,-0.342,-1.089
-2.082,-0.341,-1.093
-2.08,-0.344,-1.094
-2.079,-0.341,-1.083
-2.08,-0.343,-1.086
-2.083,-0.341,-1.084
-2.08,-0.344,-1.088
-2.078,-0.344,-1.09
-2.078,-0.346,-1.085
-2.079,-0.344,-1.09
-2.079,-0.341,-1.084
-2.072,-0.345,-1.081
-2.074,-0.345,-1.084
-2.08,-0.345,-1.083
-2.08,-0.345,-1.081
-2.074,-0.341,-1.087
-2.077,-0.343,-1.093
-2.081,-0.339,-1.088
-2.084,-0.343,-1.082
-2.076,-0.338,-1.085
-2.07,-0.341,-1.081
-2.074,-0.343,-1.086
-2.08,-0.342,-1.081
-2.078,-0.343,-1.081
-2.076,-0.337,-1.075
-2.071,-0.343,-1.084
-2.075,-0.346,-1.077
-2.077,-0.344,-1.084
-2.076,-0.345,-1.081
-2.083,-0.343,-1.085
-2.081,-0.342,-1.083
-2.076,-0.34,-1.086
-2.082,-0.337,-1.083
-2.074,-0.34,-1.089
-2.078,-0.344,-1.086
-2.077,-0.342,-1.089
-2.078,-0.34,-1.086
-2.079,-0.345,-1.088
-2.079,-0.346,-1.088
-2.075,-0.343,-1.091
-2.079,-0.344,-1.088
-2.075,-0.344,-1.091
-2.089,-0.347,-1.092
-2.083,-0.347,-1.088
-2.078,-0.35,-1.088
-2.078,-0.345,-1.095
-2.082,-0.338,-1.097
-2.081,-0.343,-1.093
-2.078,-0.343,-1.088
-2.083,-0.342,-1.09
-2.078,-0.34,-1.092
-2.08,-0.34,-1.092
-2.079,-0.341,-1.09
-2.076,-0.344,-1.091
-2.081,-0.345,-1.09
-2.079,-0.344,-1.089
-2.074,-0.343,-1.091
-2.074,-0.345,-1.086
-2.08,-0.339,-1.082
-2.076,-0.34,-1.088
-2.074,-0.344,-1.085
-2.07,-0.349,-1.089
-2.076,-0.339,-1.087
-2.078,-0.342,-1.088
-2.074,-0.337,-1.093
-2.071,-0.342,-1.093
-2.077,-0.337,-1.089
-2.075,-0.34,-1.086
-2.075,-0.343,-1.08
-2.068,-0.342,-1.083
-2.077,-0.34,-1.085
-2.072,-0.342,-1.088
-2.077,-0.342,-1.085
-2.076,-0.348,-1.079
-2.074,-0.343,-1.086
-2.072,-0.343,-1.087
-2.065,-0.342,-1.091
-2.067,-0.341,-1.085
-2.071,-0.344,-1.086
-2.071,-0.347,-1.092
-2.068,-0.345,-1.088
-2.072,-0.344,-1.089
-2.074,-0.341,-1.09
-2.071,-0.343,-1.088
-2.071,-0.344,-1.086
-2.075,-0.349,-1.089
-2.074,-0.347,-1.082
-2.068,-0.346,-1.085
-2.068,-0.344,-1.089
-2.072,-0.341,-1.091
-2.066,-0.346,-1.087
-2.067,-0.345,-1.09
-2.066,-0.343,-1.088
-2.07,-0.346,-1.086
-2.071,-0.34,-1.085
-2.07,-0.347,-1.089
-2.072,-0.346,-1.087
-2.067,-0.34,-1.085
-2.069,-0.339,-1.088
-2.065,-0.343,-1.086
-2.067,-0.342,-1.084
-2.069,-0.347,-1.091
-2.062,-0.343,-1.089
-2.069,-0.343,-1.088
-2.069,-0.342,-1.086
-2.068,-0.343,-1.087
-2.067,-0.343,-1.088
-2.067,-0.339,-1.094
-2.073,-0.343,-1.09
-2.07,-0.346,-1.09
-2.067,-0.344,-1.089
-2.066,-0.347,-1.091
-2.067,-0.344,-1.085
-2.07,-0.344,-1.087
-2.067,-0.353,-1.086
-2.064,-0.34,-1.087
-2.062,-0.347,-1.084
-2.065,-0.339,-1.088
-2.063,-0.351,-1.091
-2.063,-0.348,-1.083
-2.061,-0.349,-1.086
-2.061,-0.346,-1.085
-2.065,-0.347,-1.089
-2.069,-0.345,-1.084
-2.068,-0.35,-1.086
-2.068,-0.35,-1.087
-2.07,-0.344,-1.089
-2.069,-0.344,-1.088
-2.063,-0.343,-1.083
-2.069,-0.345,-1.091
-2.066,-0.346,-1.088
-2.067,-0.345,-1.081
-2.071,-0.345,-1.086
-2.067,-0.346,-1.089
-2.065,-0.346,-1.088
-2.065,-0.345,-1.084
-2.065,-0.34,-1.087
-2.064,-0.347,-1.085
-2.072,-0.347,-1.08
-2.07,-0.342,-1.083
-2.067,-0.343,-1.086
-2.069,-0.343,-1.083
-2.066,-0.342,-1.082
-2.061,-0.345,-1.086
-2.066,-0.343,-1.08
-2.066,-0.34,-1.08
-2.065,-0.338,-1.082
-2.064,-0.34,-1.079
-2.072,-0.341,-1.075
-2.072,-0.336,-1.084
-2.076,-0.346,-1.08
-2.07,-0.343,-1.081
-2.069,-0.34,-1.081
-2.068,-0.336,-1.079
-2.069,-0.341,-1.078
-2.066,-0.34,-1.081
-2.068,-0.342,-1.079
-2.071,-0.335,-1.077
-2.073,-0.34,-1.08
-2.068,-0.339,-1.078
-2.07,-0.341,-1.074
-2.065,-0.338,-1.085
-2.069,-0.343,-1.075
-2.066,-0.341,-1.079
-2.07,-0.343,-1.079
-2.075,-0.345,-1.082
-2.067,-0.338,-1.078
-2.076,-0.341,-1.08
-2.07,-0.337,-1.083
-2.07,-0.343,-1.077
-2.065,-0.339,-1.076
-2.065,-0.339,-1.082
-2.068,-0.343,-1.076
-2.068,-0.339,-1.082
-2.067,-0.336,-1.079
-2.069,-0.34,-1.079
-2.069,-0.341,-1.084
-2.072,-0.34,-1.081
-2.072,-0.34,-1.084
-2.066,-0.34,-1.08
-2.065,-0.34,-1.074
-2.073,-0.34,-1.082
-2.067,-0.344,-1.08
-2.076,-0.343,-1.081
-2.068,-0.344,-1.081
-2.072,-0.345,-1.08
-2.073,-0.342,-1.081
-2.075,-0.341,-1.086
-2.072,-0.341,-1.083
-2.071,-0.341,-1.086
-2.069,-0.344,-1.085
-2.069,-0.342,-1.084
-2.071,-0.341,-1.085
-2.074,-0.345,-1.082
-2.074,-0.334,-1.078
-2.071,-0.344,-1.083
-2.072,-0.338,-1.078
-2.065,-0.334,-1.079
-2.067,-0.34,-1.079
-2.073,-0.34,-1.078
-2.071,-0.339,-1.075
-2.07,-0.34,-1.078
-2.07,-0.336,-1.078
-2.07,-0.339,-1.079
-2.069,-0.334,-1.077
-2.074,-0.334,-1.081
-2.074,-0.341,-1.074
-2.075,-0.339,-1.082
-2.069,-0.34,-1.08
-2.073,-0.336,-1.083
-2.071,-0.343,-1.083
-2.067,-0.34,-1.084
-2.069,-0.338,-1.077
-2.082,-0.342,-1.077
-2.064,-0.336,-1.084
-2.072,-0.34,-1.081
-2.075,-0.337,-1.086
-2.067,-0.34,-1.082
-2.074,-0.338,-1.082
-2.069,-0.346,-1.081
-2.065,-0.342,-1.078
-2.064,-0.336,-1.082
-2.069,-0.338,-1.08
-2.072,-0.343,-1.08
-2.068,-0.337,-1.081
-2.068,-0.336,-1.079
-2.064,-0.334,-1.077
-2.067,-0.338,-1.076
-2.062,-0.341,-1.076
-2.065,-0.341,-1.083
-2.067,-0.341,-1.076
-2.061,-0.341,-1.075
-2.067,-0.338,-1.079
-2.064,-0.339,-1.079
-2.067,-0.338,-1.08
-2.064,-0.339,-1.08
-2.062,-0.337,-1.077
-2.063,-0.338,-1.079
-2.065,-0.337,-1.078
-2.068,-0.342,-1.076
-2.064,-0.339,-1.076
-2.062,-0.341,-1.077
-2.061,-0.34,-1.077
-2.068,-0.339,-1.076
-2.058,-0.344,-1.075
-2.065,-0.346,-1.073
-2.06,-0.341,-1.077
-2.058,-0.342,-1.081
-2.063,-0.342,-1.086
-2.064,-0.348,-1.079
-2.069,-0.347,-1.082
-2.069,-0.343,-1.08
-2.068,-0.344,-1.084
-2.069,-0.345,-1.085
-2.066,-0.346,-1.082
-2.069,-0.343,-1.084
-2.068,-0.347,-1.077
-2.071,-0.342,-1.083
-2.068,-0.347,-1.083
-2.069,-0.346,-1.08
-2.069,-0.345,-1.079
-2.071,-0.342,-1.081
-2.066,-0.344,-1.081
-2.066,-0.34,-1.082
-2.065,-0.348,-1.084
-2.067,-0.345,-1.081
-2.07,-0.343,-1.085
-2.069,-0.345,-1.088
-2.064,-0.343,-1.082
-2.067,-0.341,-1.084
-2.064,-0.34,-1.086
-2.064,-0.343,-1.079
-2.06,-0.342,-1.082
-2.07,-0.343,-1.08
-2.063,-0.344,-1.085
-2.062,-0.345,-1.087
-2.06,-0.345,-1.082
-2.066,-0.348,-1.078
-2.067,-0.343,-1.087
-2.067,-0.351,-1.084
-2.06,-0.348,-1.085
-2.072,-0.348,-1.086
-2.07,-0.349,-1.085
-2.067,-0.347,-1.09
-2.065,-0.35,-1.085
-2.061,-0.348,-1.085
-2.064,-0.352,-1.085
-2.065,-0.348,-1.085
-2.068,-0.35,-1.089
-2.059,-0.348,-1.089
-2.059,-0.342,-1.085
-2.071,-0.35,-1.083
-2.066,-0.351,-1.086
-2.068,-0.351,-1.083
-2.064,-0.351,-1.086
-2.063,-0.349,-1.089
-2.061,-0.35,-1.085
-2.059,-0.35,-1.086
-2.053,-0.354,-1.09
-2.061,-0.352,-1.086
-2.06,-0.356,-1.088
-2.057,-0.349,-1.083
-2.057,-0.355,-1.087
-2.057,-0.352,-1.085
-2.056,-0.355,-1.084
-2.056,-0.35,-1.081
-2.062,-0.35,-1.088
-2.054,-0.351,-1.087
-2.06,-0.346,-1.082
-2.054,-0.348,-1.084
-2.055,-0.35,-1.076
-2.052,-0.347,-1.081
-2.061,-0.348,-1.081
-2.057,-0.351,-1.085
-2.059,-0.345,-1.076
-2.057,-0.349,-1.082
-2.062,-0.352,-1.084
-2.059,-0.348,-1.085
-2.059,-0.346,-1.084
-2.06,-0.357,-1.082
-2.054,-0.349,-1.075
-2.057,-0.35,-1.085
-2.06,-0.346,-1.082
-2.06,-0.347,-1.078
-2.056,-0.349,-1.085
-2.06,-0.348,-1.083
-2.057,-0.35,-1.082
-2.066,-0.346,-1.083
-2.056,-0.349,-1.076
-2.06,-0.351,-1.079
-2.057,-0.349,-1.077
-2.059,-0.348,-1.083
-2.063,-0.35,-1.083
-2.056,-0.349,-1.083
-2.063,-0.349,-1.084
-2.061,-0.35,-1.08
-2.062,-0.346,-1.084
-2.06,-0.351,-1.083
-2.058,-0.349,-1.081
-2.06,-0.35,-1.077
-2.062,-0.347,-1.079
-2.06,-0.351,-1.078
-2.055,-0.353,-1.079
-2.059,-0.355,-1.085
-2.067,-0.349,-1.081
-2.066,-0.349,-1.085
-2.061,-0.35,-1.082
-2.055,-0.348,-1.082
-2.063,-0.351,-1.075
-2.061,-0.352,-1.078
-2.055,-0.35,-1.078
-2.058,-0.348,-1.081
