-1.998,0.062,-0.657
-2.0,0.069,-0.661
-1.999,0.062,-0.662
-1.997,0.063,-0.667
-1.997,0.06,-0.664
-2.0,0.058,-0.663
-1.995,0.06,-0.661
-1.996,0.063,-0.663
-1.993,0.063,-0.663
-1.995,0.06,-0.664
-1.996,0.058,-0.664
-1.991,0.054,-0.659
-1.993,0.056,-0.659
-1.991,0.054,-0.663
-1.99,0.056,-0.662
-1.988,0.051,-0.66
-1.991,0.056,-0.661
-1.988,0.048,-0.655
-1.989,0.047,-0.659
-1.988,0.051,-0.657
-1.984,0.053,-0.662
-1.987,0.047,-0.654
-1.989,0.049,-0.651
-1.981,0.049,-0.649
-1.985,0.046,-0.652
-1.987,0.051,-0.648
-1.984,0.049,-0.652
-1.984,0.05,-0.653
-1.983,0.054,-0.652
-1.979,0.046,-0.651
-1.983,0.053,-0.653
-1.983,0.046,-0.658
-1.981,0.047,-0.652
-1.983,0.045,-0.655
-1.979,0.051,-0.652
-1.979,0.044,-0.655
-1.984,0.049,-0.65
-1.977,0.048,-0.65
-1.974,0.044,-0.655
-1.977,0.046,-0.652
-1.978,0.051,-0.651
-1.982,0.046,-0.657
-1.982,0.05,-0.656
-1.977,0.051,-0.655
-1.978,0.046,-0.653
-1.976,0.048,-0.654
-1.977,0.047,-0.658
-1.976,0.047,-0.658
-1.98,0.048,-0.653
-1.98,0.046,-0.656
-1.978,0.039,-0.66
-1.976,0.044,-0.658
-1.976,0.044,-0.659
-1.978,0.045,-0.658
-1.972,0.048,-0.66
-1.976,0.042,-0.663
-1.974,0.041,-0.66
-1.976,0.042,-0.661
-1.975,0.049,-0.66
-1.979,0.047,-0.66
-1.979,0.05,-0.659
-1.979,0.047,-0.657
-1.975,0.047,-0.658
-1.978,0.05,-0.661
-1.979,0.053,-0.659
-1.979,0.051,-0.658
-1.98,0.046,-0.658
-1.981,0.044,-0.66
-1.972,0.047,-0.661
-1.98,0.048,-0.662
-1.979,0.052,-0.661
-1.974,0.044,-0.663
-1.97,0.047,-0.665
-1.974,0.041,-0.662
-1.976,0.048,-0.659
-1.976,0.046,-0.663
-1.978,0.046,-0.66
-1.977,0.045,-0.661
-1.975,0.044,-0.661
-1.978,0.049,-0.662
-1.974,0.043,-0.663
-1.979,0.05,-0.661
-1.978,0.046,-0.659
-1.978,0.048,-0.659
-1.975,0.046,-0.663
-1.979,0.045,-0.659
-1.983,0.043,-0.664
-1.975,0.049,-0.662
-1.976,0.045,-0.658
-1.977,0.05,-0.668
-1.978,0.048,-0.661
-1.979,0.047,-0.664
-1.979,0.05,-0.661
-1.978,0.044,-0.659
-1.978,0.043,-0.66
-1.981,0.047,-0.661
-1.982,0.048,-0.656
-1.978,0.045,-0.659
-1.978,0.05,-0.655
-1.982,0.049,-0.658
-1.975,0.042,-0.662
-1.976,0.045,-0.661
-1.984,0.049,-0.658
-1.983,0.048,-0.664
-1.982,0.051,-0.66
-1.981,0.052,-0.658
-1.979,0.048,-0.662
-1.983,0.048,-0.658
-1.98,0.049,-0.661
-1.984,0.049,-0.661
-1.981,0.05,-0.659
-1.975,0.047,-0.66
-1.977,0.046,-0.662
-1.979,0.041,-0.663
-1.984,0.048,-0.66
-1.984,0.049,-0.666
-1.982,0.042,-0.663
-1.985,0.05,-0.662
-1.986,0.046,-0.666
-1.987,0.047,-0.666
-1.98,0.044,-0.667
-1.986,0.045,-0.67
-1.987,0.051,-0.667
-1.983,0.046,-0.666
-1.977,0.046,-0.67
-1.987,0.051,-0.67
-1.984,0.048,-0.666
-1.984,0.05,-0.668
-1.986,0.046,-0.668
-1.983,0.051,-0.671
-1.981,0.053,-0.672
-1.987,0.048,-0.67
-1.979,0.049,-0.669
-1.985,0.048,-0.667
